date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-07-11,2022-06-23,2022-06-27,Biden,AP-NORC,,,1.4315993,0.8731572,False,a,all,1053.0,53.0,45.0,49.603118,44.856042,10:28:30 11 Jul 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-07-11,2022-06-24,2022-06-27,Biden,YouGov,B+,,1.1538328,0.72099438,False,a,all,1630.0,45.0,43.0,49.65988,41.914298,10:28:30 11 Jul 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-07-11,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.57253021,0.45383296,False,a,D,509.0,81.0,13.0,83.936548,12.629211,10:28:08 11 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-11,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.52108647,0.41363961,False,a,I,417.0,32.0,52.0,38.1316,48.984024,10:28:15 11 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-11,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.52082999,0.41344542,False,a,R,407.0,18.0,75.0,21.431777,73.436763,10:28:22 11 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-11,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.88278495,0.38853455,False,a,all,1500.0,44.0,43.0,48.65988,41.914298,10:28:30 11 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.66985605,0.51265795,False,lv,D,413.0,86.0,12.0,84.897928,13.226716,10:28:08 11 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.66774607,0.51068787,False,a,D,365.76,92.0,7.0,90.105299,8.1874163,10:28:08 11 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.91896829,0.69954816,False,rv,D,755.0,80.0,16.0,82.000521,14.97868,10:28:08 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.37769787,0.28953543,False,lv,I,197.0,57.0,32.0,56.155522,33.053558,10:28:15 11 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.9729792,0.74307901,False,a,I,594.36,44.0,47.0,43.944547,46.429878,10:28:15 11 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.73428756,0.55918058,False,rv,I,535.0,40.0,45.0,41.702224,45.263169,10:28:15 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.69183452,0.52912231,False,a,R,381.0,23.0,72.0,25.229098,70.111956,10:28:22 11 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.88283389,0.67192007,False,rv,R,715.0,19.0,75.0,18.971753,75.460462,10:28:22 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.64606226,0.49447489,False,lv,R,393.0,19.0,77.0,18.553853,77.622864,10:28:22 11 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,1.1653,0.49404716,False,lv,all,1030.0,52.0,41.0,50.951204,41.782852,10:28:30 11 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Morning Consult,B,,1.3599902,0.56520955,False,rv,all,2004.0,48.0,45.0,48.250528,44.210309,10:28:30 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-11,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,1.7281969,0.72611519,False,a,all,1524.0,50.0,44.0,50.916474,42.312301,10:28:30 11 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-11,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.65114518,0.40317923,False,rv,D,566.0,60.0,16.0,65.064665,17.605463,10:28:08 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-11,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.52094671,0.32522498,False,rv,I,369.0,31.0,29.0,36.679072,36.221072,10:28:15 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-11,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.61199787,0.3804209,False,rv,R,490.0,21.0,66.0,19.361215,74.009881,10:28:22 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-11,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.97473408,0.27895563,False,rv,all,1500.0,39.0,37.0,41.249781,43.473655,10:28:30 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-11,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.54310813,0.29859959,False,a,D,536.0,76.0,15.0,78.936548,14.629211,10:28:08 11 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-11,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.48059645,0.26523723,False,a,I,420.0,40.0,49.0,46.1316,45.984024,10:28:15 11 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-11,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.44168469,0.24387682,False,a,R,378.0,13.0,82.0,16.431777,80.436763,10:28:22 11 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-11,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.76974358,0.1701838,False,a,all,1500.0,44.0,43.0,48.65988,41.914298,10:28:30 11 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-11,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.51406483,0.26451999,False,a,D,511.0,80.0,15.0,82.936548,14.629211,10:28:08 11 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-11,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.47310723,0.24453494,False,a,I,416.0,38.0,56.0,44.1316,52.984024,10:28:15 11 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-11,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.49301981,0.25500317,False,a,R,425.0,23.0,73.0,26.431777,71.436763,10:28:22 11 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-11,2022-06-09,2022-06-13,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.75985439,0.12387138,False,rv,all,998.0,50.0,47.0,48.836606,45.961971,10:28:30 11 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Update-06.22.2022.pdf
2022-07-11,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.78464855,0.14836938,False,a,all,1541.0,46.0,46.0,50.65988,44.914298,10:28:30 11 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-11,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.561905,0.16614792,False,a,D,556.0,77.0,16.0,79.936548,15.629211,10:28:08 11 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-11,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.45176956,0.1354934,False,a,I,395.0,34.0,51.0,40.1316,47.984024,10:28:15 11 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-11,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.45862556,0.13807033,False,a,R,395.0,15.0,70.0,18.431777,68.436763,10:28:22 11 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-11,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.77166379,0.05347865,False,a,all,1500.0,44.0,42.0,48.65988,40.914298,10:28:30 11 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-11,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.72107686,0.20989751,False,a,D,409.76,90.0,9.0,88.105299,10.187416,10:28:08 11 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-11,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.94251202,0.26906101,False,a,I,598.88,44.0,49.0,43.944547,48.429878,10:28:15 11 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-11,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.71955248,0.20930647,False,a,R,409.76,17.0,76.0,19.229098,74.111956,10:28:22 11 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-11,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,1.6706561,0.1317922,False,a,all,1576.0,47.0,46.0,47.916474,44.312301,10:28:30 11 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-11,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.79136929,0.21322928,False,rv,D,687.0,78.0,15.0,80.000521,13.97868,10:28:08 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-11,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.76829579,0.2125001,False,rv,I,607.0,47.0,40.0,48.702224,40.263169,10:28:15 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-11,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.82190254,0.22322639,False,rv,R,712.0,16.0,80.0,15.971753,80.460462,10:28:22 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-11,2022-06-04,2022-06-05,Biden,Morning Consult,B,,1.2386022,0.08716237,False,rv,all,2006.0,47.0,46.0,47.250528,45.210309,10:28:30 11 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-11,2022-06-03,2022-06-04,Biden,Ipsos,B-,,0.84808556,0.07374657,False,a,all,542.0,56.0,43.0,53.107756,43.9129,10:28:30 11 Jul 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-06/Topline%20ABC_Ipsos%20Poll%20Final%20Topline%20June%204%202022.pdf
2022-07-11,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.48551616,0.06915573,False,a,D,489.0,77.0,14.0,79.936548,13.629211,10:28:08 11 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-11,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.47694982,0.06956266,False,a,I,425.0,39.0,49.0,45.1316,45.984024,10:28:15 11 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-11,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.47122281,0.06935684,False,a,R,414.0,13.0,80.0,16.431777,78.436763,10:28:22 11 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-11,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.7499182,0.02486359,False,a,all,1500.0,43.0,44.0,47.65988,42.914298,10:28:30 11 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-11,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.60439369,0.09123407,False,rv,D,613.0,72.0,11.0,77.064665,12.605463,10:28:08 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-11,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.44468392,0.06999501,False,rv,I,343.0,28.0,40.0,33.679072,47.221072,10:28:15 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-11,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.51458713,0.07810764,False,rv,R,463.0,18.0,67.0,16.361215,75.009881,10:28:22 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-11,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.8063726,0.02928376,False,rv,all,1500.0,43.0,36.0,45.249781,42.473655,10:28:30 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-11,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.48582067,0.03137597,False,a,D,509.0,78.0,17.0,80.936548,16.629211,10:28:08 11 Jul 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-07-11,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.44562855,0.0293428,False,a,I,410.0,35.0,51.0,41.1316,47.984024,10:28:15 11 Jul 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-07-11,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.4613543,0.030809,False,a,R,418.0,17.0,76.0,20.431777,74.436763,10:28:22 11 Jul 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-07-11,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.71326036,0.0,False,a,all,1500.0,44.0,44.0,48.65988,42.914298,10:28:30 11 Jul 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-07-11,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.57163396,0.03482994,False,rv,D,419.16,80.0,17.0,79.788551,16.927377,10:28:08 11 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-07-11,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,0.63532727,0.04296326,False,lv,D,409.0,89.0,8.0,87.897928,9.2267162,10:28:08 11 Jul 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-07-11,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.35785509,0.02329824,False,rv,I,209.58,36.0,55.0,38.915232,54.022126,10:28:15 11 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-07-11,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,0.32833484,0.02229566,False,lv,I,179.0,50.0,41.0,49.155522,42.053558,10:28:15 11 Jul 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-07-11,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.51799292,0.03192903,False,rv,R,359.28,18.0,78.0,18.675601,76.731507,10:28:22 11 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-07-11,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,0.62207232,0.04211863,False,lv,R,397.0,21.0,74.0,20.553853,74.622864,10:28:22 11 Jul 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-07-11,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.80897059,0.0,False,rv,all,998.0,49.0,47.0,47.836606,45.961971,10:28:30 11 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-07-11,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,1.1237517,0.0,False,lv,all,1020.0,54.0,40.0,52.951204,40.782852,10:28:30 11 Jul 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-07-11,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.57650238,0.03096893,False,a,D,607.0,75.0,20.0,77.936548,19.629211,10:28:08 11 Jul 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-07-11,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.4580571,0.02504768,False,a,I,423.0,40.0,52.0,46.1316,48.984024,10:28:15 11 Jul 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-07-11,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.44161743,0.02448312,False,a,R,401.0,22.0,74.0,25.431777,72.436763,10:28:22 11 Jul 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-07-11,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.74503232,0.0,False,a,all,1573.0,47.0,46.0,51.65988,44.914298,10:28:30 11 Jul 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-07-11,2022-05-17,2022-05-20,Biden,American Research Group,C+,,0.54163745,0.02956037,False,a,D,341.0,73.0,18.0,71.628301,19.661331,10:28:08 11 Jul 2022,https://americanresearchgroup.com/economy/
2022-07-11,2022-05-17,2022-05-20,Biden,American Research Group,C+,,0.5561094,0.03033307,False,a,I,354.0,35.0,57.0,34.779437,56.684833,10:28:15 11 Jul 2022,https://americanresearchgroup.com/economy/
2022-07-11,2022-05-17,2022-05-20,Biden,American Research Group,C+,,0.49066203,0.02688159,False,a,R,297.0,12.0,84.0,16.0544,81.122449,10:28:22 11 Jul 2022,https://americanresearchgroup.com/economy/
2022-07-11,2022-05-17,2022-05-20,Biden,American Research Group,C+,,1.0410142,0.0,False,a,all,1100.0,41.0,52.0,40.941759,51.252983,10:28:30 11 Jul 2022,https://americanresearchgroup.com/economy/
2022-07-11,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,1.0963036,0.05950573,False,rv,D,709.0,83.0,14.0,84.392988,12.367748,10:28:08 11 Jul 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-07-11,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,0.81557178,0.04510203,False,rv,I,469.0,46.0,47.0,44.153563,47.84746,10:28:15 11 Jul 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-07-11,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,1.1097046,0.0603492,False,rv,R,720.0,26.0,70.0,22.566457,72.60715,10:28:22 11 Jul 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-07-11,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,1.9538183,0.0,False,rv,all,1963.0,52.0,43.0,50.202298,42.945149,10:28:30 11 Jul 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-07-11,2022-05-15,2022-05-17,Biden,YouGov,B+,,0.51799546,0.01394676,False,a,D,551.0,80.0,14.0,82.936548,13.629211,10:28:08 11 Jul 2022,https://docs.cdn.yougov.com/8ew54v1ohy/econTabReport.pdf
2022-07-11,2022-05-17,2022-05-17,Biden,Redfield & Wilton Strategies,B/C,,0.58363233,0.02014297,False,rv,D,590.0,76.0,9.0,81.064665,10.605463,10:28:08 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022
2022-07-11,2022-05-15,2022-05-17,Biden,YouGov,B+,,0.4354836,0.01193138,False,a,I,408.0,36.0,46.0,42.1316,42.984024,10:28:15 11 Jul 2022,https://docs.cdn.yougov.com/8ew54v1ohy/econTabReport.pdf
2022-07-11,2022-05-17,2022-05-17,Biden,Redfield & Wilton Strategies,B/C,,0.42507805,0.01549291,False,rv,I,324.0,32.0,36.0,37.679072,43.221072,10:28:15 11 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022
