date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2021-02-26,2021-02-18,2021-02-20,Biden,Morning Consult,B/C,,0.66316627,0.52630829,False,rv,all,1992.0,60.0,33.0,59.649515,32.770251,15:10:29 26 Feb 2021,https://morningconsult.com/2021/02/24/biden-voter-approval-covid-handling-poll/
2021-02-26,2021-02-17,2021-02-20,Biden,American Research Group,B,,1.4016035,1.1294654,False,a,all,1100.0,62.0,29.0,61.274933,29.93789,15:10:29 26 Feb 2021,https://americanresearchgroup.com/economy/
2021-02-26,2021-02-03,2021-02-18,Biden,Gallup,B,,0.6097128,0.32799011,False,a,D,326.0,95.0,5.0,94.241371,5.0182113,15:10:06 26 Feb 2021,https://news.gallup.com/poll/329948/biden-gets-high-marks-covid-response.aspx
2021-02-26,2021-02-03,2021-02-18,Biden,Gallup,B,,0.73906622,0.39757474,False,a,I,415.0,66.0,32.0,63.550207,31.953575,15:10:14 26 Feb 2021,https://news.gallup.com/poll/329948/biden-gets-high-marks-covid-response.aspx
2021-02-26,2021-02-03,2021-02-18,Biden,Gallup,B,,0.51164828,0.27523709,False,a,R,264.0,34.0,61.0,32.346491,61.784073,15:10:21 26 Feb 2021,https://news.gallup.com/poll/329948/biden-gets-high-marks-covid-response.aspx
2021-02-26,2021-02-03,2021-02-18,Biden,Gallup,B,,1.3717915,0.67928208,False,a,all,1021.0,67.0,31.0,64.759944,31.058084,15:10:29 26 Feb 2021,https://news.gallup.com/poll/329948/biden-gets-high-marks-covid-response.aspx
2021-02-26,2021-02-12,2021-02-18,Biden,Echelon Insights,,,0.73313032,0.4641787,False,rv,all,1005.0,57.0,33.0,57.756091,33.579598,15:10:29 26 Feb 2021,https://echeloninsights.com/in-the-news/february-omnibus-political-update/
2021-02-26,2021-02-13,2021-02-16,Biden,YouGov,B,,0.43275991,0.28821954,False,a,D,517.0,91.0,5.0,92.57293,4.8790878,15:10:06 26 Feb 2021,https://docs.cdn.yougov.com/3at75tb28w/econTabReport.pdf
2021-02-26,2021-02-13,2021-02-16,Biden,YouGov,B,,0.38215756,0.25438617,False,a,I,445.0,51.0,35.0,55.222912,33.75535,15:10:14 26 Feb 2021,https://docs.cdn.yougov.com/3at75tb28w/econTabReport.pdf
2021-02-26,2021-02-13,2021-02-16,Biden,YouGov,B,,0.37910946,0.25294405,False,a,R,374.0,17.0,67.0,19.358038,67.020463,15:10:21 26 Feb 2021,https://docs.cdn.yougov.com/3at75tb28w/econTabReport.pdf
2021-02-26,2021-02-13,2021-02-16,Biden,YouGov,B,,0.57205228,0.35707494,False,a,all,1500.0,53.0,32.0,57.069821,31.297344,15:10:29 26 Feb 2021,https://docs.cdn.yougov.com/3at75tb28w/econTabReport.pdf
2021-02-26,2021-02-11,2021-02-15,Biden,Global Strategy Group/GBAO/Navigator Research,,,0.56228602,0.34244783,False,rv,D,426.8,93.0,3.0,92.671058,3.480592,15:10:06 26 Feb 2021,https://navigatorresearch.org/wp-content/uploads/2021/02/Navigator-Update-02.17.2021.pdf
2021-02-26,2021-02-12,2021-02-15,Biden,YouGov,B,,0.27411694,0.17263198,False,a,D,332.0,86.0,4.0,87.57293,3.8790878,15:10:06 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/19/60303c7cc5b66dfc101ead5e.pdf
2021-02-26,2021-02-12,2021-02-15,Biden,Morning Consult,B/C,,0.48789055,0.30756149,False,rv,D,800.0,88.0,6.0,88.7628,5.5190095,15:10:06 26 Feb 2021,politico.com/f/?id=00000177-abaf-d644-a377-efbf5b3e0000
2021-02-26,2021-02-11,2021-02-15,Biden,Global Strategy Group/GBAO/Navigator Research,,,0.39461108,0.24032913,False,rv,I,245.41,55.0,28.0,55.177287,28.728199,15:10:14 26 Feb 2021,https://navigatorresearch.org/wp-content/uploads/2021/02/Navigator-Update-02.17.2021.pdf
2021-02-26,2021-02-12,2021-02-15,Biden,Morning Consult,B/C,,0.38136976,0.24083156,False,rv,I,541.0,55.0,31.0,55.696591,30.818414,15:10:14 26 Feb 2021,politico.com/f/?id=00000177-abaf-d644-a377-efbf5b3e0000
2021-02-26,2021-02-12,2021-02-15,Biden,YouGov,B,,0.35026623,0.22052738,False,a,I,415.0,44.0,35.0,48.222912,33.75535,15:10:14 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/19/60303c7cc5b66dfc101ead5e.pdf
2021-02-26,2021-02-11,2021-02-15,Biden,Global Strategy Group/GBAO/Navigator Research,,,0.53724403,0.32719656,False,rv,R,394.79,29.0,65.0,28.125478,65.139005,15:10:21 26 Feb 2021,https://navigatorresearch.org/wp-content/uploads/2021/02/Navigator-Update-02.17.2021.pdf
2021-02-26,2021-02-12,2021-02-15,Biden,YouGov,B,,0.24630475,0.15541997,False,a,R,246.0,18.0,67.0,20.358038,67.020463,15:10:21 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/19/60303c7cc5b66dfc101ead5e.pdf
2021-02-26,2021-02-12,2021-02-15,Biden,Morning Consult,B/C,,0.43364192,0.27396186,False,rv,R,647.0,30.0,63.0,29.052366,63.081776,15:10:21 26 Feb 2021,politico.com/f/?id=00000177-abaf-d644-a377-efbf5b3e0000
2021-02-26,2021-02-11,2021-02-15,Biden,Global Strategy Group/GBAO/Navigator Research,,,0.85835822,0.49170503,False,rv,all,1067.0,62.0,32.0,61.289231,31.836588,15:10:29 26 Feb 2021,https://navigatorresearch.org/wp-content/uploads/2021/02/Navigator-Update-02.17.2021.pdf
2021-02-26,2021-02-12,2021-02-15,Biden,YouGov,B,,0.37569965,0.21914461,False,a,all,1000.0,52.0,33.0,56.069821,32.297344,15:10:29 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/19/60303c7cc5b66dfc101ead5e.pdf
2021-02-26,2021-02-12,2021-02-15,Biden,Morning Consult,B/C,,0.62722773,0.36907702,False,rv,all,1987.0,60.0,31.0,59.649515,30.770251,15:10:29 26 Feb 2021,politico.com/f/?id=00000177-abaf-d644-a377-efbf5b3e0000
2021-02-26,2021-02-12,2021-02-15,Biden,Harris Insights & Analytics,C,,0.91821418,0.54782002,False,rv,all,2835.0,64.0,36.0,61.402577,33.992199,15:10:29 26 Feb 2021,https://thehill.com/hilltv/what-americas-thinking/539464-what-americas-thinking-february-19-2021
2021-02-26,2021-02-11,2021-02-14,Biden,Quinnipiac University,B+,,0.57222631,0.34583682,False,a,D,306.24,95.0,2.0,94.078919,2.4949889,15:10:06 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3692
2021-02-26,2021-02-11,2021-02-14,Biden,Quinnipiac University,B+,,0.71472676,0.43205065,False,a,I,401.28,61.0,27.0,59.396857,27.985562,15:10:14 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3692
2021-02-26,2021-02-11,2021-02-14,Biden,Quinnipiac University,B+,,0.47329384,0.2865491,False,a,R,242.88,17.0,71.0,17.355428,70.939418,15:10:21 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3692
2021-02-26,2021-02-11,2021-02-14,Biden,Quinnipiac University,B+,,1.375948,0.76832212,False,a,all,1056.0,58.0,32.0,58.051307,31.867334,15:10:29 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3692
2021-02-26,2021-02-06,2021-02-09,Biden,YouGov,B,,0.45307438,0.18590507,False,a,D,566.0,89.0,5.0,90.57293,4.8790878,15:10:06 26 Feb 2021,https://docs.cdn.yougov.com/rqqxdo2ujy/econTabReport.pdf
2021-02-26,2021-02-06,2021-02-09,Biden,YouGov,B,,0.33151831,0.1360489,False,a,I,408.0,44.0,38.0,48.222912,36.75535,15:10:14 26 Feb 2021,https://docs.cdn.yougov.com/rqqxdo2ujy/econTabReport.pdf
2021-02-26,2021-02-06,2021-02-09,Biden,YouGov,B,,0.34548248,0.14234337,False,a,R,355.0,18.0,65.0,20.358038,65.020463,15:10:21 26 Feb 2021,https://docs.cdn.yougov.com/rqqxdo2ujy/econTabReport.pdf
2021-02-26,2021-02-06,2021-02-09,Biden,YouGov,B,,0.54749434,0.18274796,False,a,all,1500.0,51.0,32.0,55.069821,31.297344,15:10:29 26 Feb 2021,https://docs.cdn.yougov.com/rqqxdo2ujy/econTabReport.pdf
2021-02-26,2021-02-08,2021-02-09,Biden,Harris Insights & Analytics,C,,0.34095139,0.12725325,False,rv,all,938.0,65.0,35.0,62.402577,32.992199,15:10:29 26 Feb 2021,https://thehill.com/hilltv/what-americas-thinking/538657-poll-bidens-job-approval-steady-at-60-percent
2021-02-26,2021-02-05,2021-02-07,Biden,YouGov,B,,0.27364385,0.09144737,False,a,D,336.0,88.0,8.0,89.57293,7.8790878,15:10:06 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/11/6025c47bc5b6741597e0e0f2.pdf
2021-02-26,2021-02-05,2021-02-07,Biden,YouGov,B,,0.33565997,0.11255068,False,a,I,410.0,40.0,37.0,44.222912,35.75535,15:10:14 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/11/6025c47bc5b6741597e0e0f2.pdf
2021-02-26,2021-02-05,2021-02-07,Biden,YouGov,B,,0.23917531,0.08057013,False,a,R,243.0,23.0,65.0,25.358038,65.020463,15:10:21 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/11/6025c47bc5b6741597e0e0f2.pdf
2021-02-26,2021-02-05,2021-02-07,Biden,YouGov,B,,0.37152118,0.11107537,False,a,all,1000.0,52.0,34.0,56.069821,33.297344,15:10:29 26 Feb 2021,https://big.assets.huffingtonpost.com/athena/files/2021/02/11/6025c47bc5b6741597e0e0f2.pdf
2021-02-26,2021-02-05,2021-02-06,Biden,Ipsos,B-,,0.67349215,0.21976521,False,a,all,508.0,67.0,32.0,64.31701,31.452583,15:10:29 26 Feb 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2021-02/topline-abc-news-coronavirus-aid-package-020721.pdf
2021-02-26,2021-01-31,2021-02-02,Biden,YouGov,B,,0.42366747,0.09496441,False,a,D,484.0,88.0,7.0,89.57293,6.8790878,15:10:06 26 Feb 2021,https://docs.cdn.yougov.com/460mactkmh/econTabReport.pdf
2021-02-26,2021-02-02,2021-02-02,Biden,Data for Progress,B-,,0.82275027,0.222708,False,a,D,564.0,89.22,7.14,89.528015,6.7034507,15:10:06 26 Feb 2021,https://docs.google.com/spreadsheets/d/1dmzc8DpmtpppErDUVQWbqO9WofnPnccC4fQz2vEWDww/edit#gid=0
2021-02-26,2021-01-31,2021-02-02,Biden,YouGov,B,,0.38877983,0.08783737,False,a,I,448.0,46.0,36.0,50.222912,34.75535,15:10:14 26 Feb 2021,https://docs.cdn.yougov.com/460mactkmh/econTabReport.pdf
2021-02-26,2021-01-31,2021-02-02,Biden,YouGov,B,,0.42504258,0.09712483,False,a,R,410.0,23.0,62.0,25.358038,62.020463,15:10:21 26 Feb 2021,https://docs.cdn.yougov.com/460mactkmh/econTabReport.pdf
2021-02-26,2021-02-02,2021-02-02,Biden,Data for Progress,B-,,0.66513647,0.18004395,False,a,R,411.0,24.34,67.05,24.948675,65.88622,15:10:21 26 Feb 2021,https://docs.google.com/spreadsheets/d/1dmzc8DpmtpppErDUVQWbqO9WofnPnccC4fQz2vEWDww/edit#gid=0
2021-02-26,2021-01-31,2021-02-02,Biden,YouGov,B,,0.60642188,0.12867667,False,a,all,1500.0,52.0,32.0,56.069821,31.297344,15:10:29 26 Feb 2021,https://docs.cdn.yougov.com/460mactkmh/econTabReport.pdf
2021-02-26,2021-02-02,2021-02-02,Biden,Data for Progress,B-,,1.2240655,0.3313389,False,a,all,1163.0,55.65,36.15,56.876344,34.071752,15:10:29 26 Feb 2021,https://docs.google.com/spreadsheets/d/1dmzc8DpmtpppErDUVQWbqO9WofnPnccC4fQz2vEWDww/edit#gid=0
2021-02-26,2021-01-28,2021-02-01,Biden,Quinnipiac University,B+,,0.6189047,0.13084668,False,a,D,333.25,93.0,5.0,92.078919,5.4949889,15:10:06 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3688
2021-02-26,2021-01-29,2021-02-01,Biden,Morning Consult,B/C,,0.61941248,0.12030667,False,rv,D,808.0,89.0,7.0,89.7628,6.5190095,15:10:06 26 Feb 2021,https://assets.morningconsult.com/wp-uploads/2021/02/03074817/2101110_crosstabs_POLITICO_RVs_v1.pdf
2021-02-26,2021-01-28,2021-02-01,Biden,Quinnipiac University,B+,,0.67566601,0.14188494,False,a,I,376.25,59.0,29.0,57.396857,29.985562,15:10:14 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3688
2021-02-26,2021-01-29,2021-02-01,Biden,Morning Consult,B/C,,0.52534539,0.10158898,False,rv,I,575.0,53.0,32.0,53.696591,31.818414,15:10:14 26 Feb 2021,https://assets.morningconsult.com/wp-uploads/2021/02/03074817/2101110_crosstabs_POLITICO_RVs_v1.pdf
2021-02-26,2021-01-28,2021-02-01,Biden,Quinnipiac University,B+,,0.48131502,0.10218929,False,a,R,247.25,33.0,56.0,33.355428,55.939418,15:10:21 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3688
2021-02-26,2021-01-29,2021-02-01,Biden,Morning Consult,B/C,,0.53054399,0.10196412,False,rv,R,603.0,33.0,58.0,32.052366,58.081776,15:10:21 26 Feb 2021,https://assets.morningconsult.com/wp-uploads/2021/02/03074817/2101110_crosstabs_POLITICO_RVs_v1.pdf
2021-02-26,2021-01-28,2021-02-01,Biden,Quinnipiac University,B+,,1.3963276,0.28460815,False,a,all,1075.0,61.0,29.0,61.051307,28.867334,15:10:29 26 Feb 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3688
2021-02-26,2021-01-29,2021-02-01,Biden,Morning Consult,B/C,,0.80250013,0.15056022,False,rv,all,1986.0,61.0,30.0,60.649515,29.770251,15:10:29 26 Feb 2021,https://assets.morningconsult.com/wp-uploads/2021/02/03074817/2101110_crosstabs_POLITICO_RVs_v1.pdf
2021-02-26,2021-01-27,2021-01-29,Biden,IBD/TIPP,A/B,,2.1061854,0.38057067,False,a,all,1261.0,56.0,21.0,57.156509,23.347598,15:10:29 26 Feb 2021,https://www.investors.com/politics/joe-biden-job-approval-enjoys-honeymoon-vs-donald-trump-ibd-tipp-poll/
2021-02-26,2021-01-24,2021-01-26,Biden,YouGov,B,,0.49666848,0.05073556,False,a,D,477.0,84.0,3.0,85.57293,2.8790878,15:10:06 26 Feb 2021,https://docs.cdn.yougov.com/ld46rgtdlz/econTabReport.pdf
2021-02-26,2021-01-24,2021-01-26,Biden,YouGov,B,,0.64435698,0.0674625,False,a,I,645.0,46.0,25.0,50.222912,23.75535,15:10:14 26 Feb 2021,https://docs.cdn.yougov.com/ld46rgtdlz/econTabReport.pdf
2021-02-26,2021-01-24,2021-01-26,Biden,YouGov,B,,0.441194,0.04688234,False,a,R,369.0,24.0,54.0,26.358038,54.020463,15:10:21 26 Feb 2021,https://docs.cdn.yougov.com/ld46rgtdlz/econTabReport.pdf
2021-02-26,2021-01-20,2021-01-26,Biden,Echelon Insights,,,0.73353477,0.06472191,False,rv,all,1006.0,59.0,23.0,59.756091,23.579598,15:10:29 26 Feb 2021,https://echeloninsights.com/in-the-news/january-omnibus-biden-administration/
2021-02-26,2021-01-24,2021-01-26,Biden,YouGov,B,,0.76404727,0.07114876,False,a,all,1500.0,52.0,27.0,56.069821,26.297344,15:10:29 26 Feb 2021,https://docs.cdn.yougov.com/ld46rgtdlz/econTabReport.pdf
2021-02-26,2021-01-22,2021-01-23,Biden,Ipsos,B-,,0.673053,0.06352103,False,a,all,504.0,69.0,29.0,66.31701,28.452583,15:10:29 26 Feb 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2021-01/topline-abc-news-biden-unity-012421.pdf
2021-02-26,2021-01-21,2021-01-22,Biden,Harris Insights & Analytics,C,,0.62917039,0.03731317,False,rv,all,941.0,69.0,31.0,66.402577,28.992199,15:10:29 26 Feb 2021,https://thehill.com/hilltv/what-americas-thinking/535719-what-americas-thinking-january-22-2021
2021-02-26,2021-01-16,2021-01-19,Trump,YouGov,B,,0.65833944,0.65833944,False,a,D,601.0,11.0,87.0,9.9101342,89.038599,15:10:10 26 Feb 2021,https://docs.cdn.yougov.com/4k61xul7y7/econTabReport.pdf
2021-02-26,2021-01-16,2021-01-19,Trump,American Research Group,B,,0.63663548,0.63663548,False,a,D,359.0,1.0,97.0,3.4254154,96.09281,15:10:10 26 Feb 2021,https://americanresearchgroup.com/economy/
2021-02-26,2021-01-16,2021-01-19,Trump,American Research Group,B,,0.5988741,0.5988741,False,a,I,332.0,31.0,68.0,31.43098,68.031543,15:10:17 26 Feb 2021,https://americanresearchgroup.com/economy/
2021-02-26,2021-01-16,2021-01-19,Trump,YouGov,B,,0.64895012,0.64895012,False,a,I,600.0,38.0,50.0,36.556074,55.400236,15:10:17 26 Feb 2021,https://docs.cdn.yougov.com/4k61xul7y7/econTabReport.pdf
2021-02-26,2021-01-16,2021-01-19,Trump,YouGov,B,,0.41392322,0.41392322,False,a,R,293.0,80.0,16.0,79.158065,17.376802,15:10:25 26 Feb 2021,https://docs.cdn.yougov.com/4k61xul7y7/econTabReport.pdf
2021-02-26,2021-01-16,2021-01-19,Trump,American Research Group,B,,0.55089584,0.55089584,False,a,R,299.0,59.0,35.0,59.88633,35.46348,15:10:25 26 Feb 2021,https://americanresearchgroup.com/economy/
2021-02-26,2021-01-16,2021-01-19,Trump,YouGov,B,,0.90635882,0.90635882,False,a,all,1500.0,40.0,53.0,39.889985,55.371749,15:10:35 26 Feb 2021,https://docs.cdn.yougov.com/4k61xul7y7/econTabReport.pdf
2021-02-26,2021-01-16,2021-01-19,Trump,American Research Group,B,,1.332507,1.332507,False,a,all,1100.0,29.0,68.0,31.690493,66.746836,15:10:35 26 Feb 2021,https://americanresearchgroup.com/economy/
2021-02-26,2021-01-12,2021-01-18,Trump,UCLA Nationscape,,,0.7837686,0.6876399,False,a,D,2800.0,18.0,78.0,13.60204,83.072075,15:10:10 26 Feb 2021,https://www.voterstudygroup.org/covid-19-updates
2021-02-26,2021-01-12,2021-01-18,Trump,UCLA Nationscape,,,0.76163119,0.68124181,False,a,I,2300.0,32.0,45.0,37.598085,49.991222,15:10:17 26 Feb 2021,https://www.voterstudygroup.org/covid-19-updates
2021-02-26,2021-01-12,2021-01-18,Trump,UCLA Nationscape,,,0.76163119,0.6684721,False,a,R,2300.0,73.0,21.0,76.496814,18.163239,15:10:25 26 Feb 2021,https://www.voterstudygroup.org/covid-19-updates
2021-02-26,2021-01-12,2021-01-18,Trump,UCLA Nationscape,,,0.85914672,0.75281224,False,a,all,8000.0,42.0,50.0,41.714299,52.076098,15:10:35 26 Feb 2021,https://www.voterstudygroup.org/covid-19-updates
2021-02-26,2021-01-09,2021-01-14,Trump,SSRS,B/C,,0.60382997,0.4715275,False,a,D,330.99,4.0,95.0,6.0933561,92.397747,15:10:10 26 Feb 2021,"http://cdn.cnn.com/cnn/2021/images/01/17/rel1a.-.trump,.impeachment.pdf"
2021-02-26,2021-01-09,2021-01-14,Trump,SSRS,B/C,,0.7148695,0.57550504,False,a,I,411.23,35.0,62.0,34.630644,61.789231,15:10:17 26 Feb 2021,"http://cdn.cnn.com/cnn/2021/images/01/17/rel1a.-.trump,.impeachment.pdf"
2021-02-26,2021-01-09,2021-01-14,Trump,SSRS,B/C,,0.49725634,0.38830474,False,a,R,260.78,79.0,18.0,77.894126,19.384796,15:10:25 26 Feb 2021,"http://cdn.cnn.com/cnn/2021/images/01/17/rel1a.-.trump,.impeachment.pdf"
2021-02-26,2021-01-09,2021-01-14,Trump,SSRS,B/C,,1.2939922,1.0104714,False,a,all,1003.0,36.0,62.0,36.813934,60.90319,15:10:35 26 Feb 2021,"http://cdn.cnn.com/cnn/2021/images/01/17/rel1a.-.trump,.impeachment.pdf"
2021-02-26,2021-01-10,2021-01-13,Trump,ABC News/The Washington Post,A+,,0.69462617,0.54242976,False,a,D,310.62,7.0,91.0,6.3745827,90.981925,15:10:10 26 Feb 2021,https://www.washingtonpost.com/context/jan-10-13-2021-washington-post-abc-news-poll/ab470cba-8e05-4692-af78-4949613740cc/
2021-02-26,2021-01-11,2021-01-13,Trump,Marist College,A+,,0.7179499,0.56012664,False,rv,D,333.96,6.0,93.0,7.4302761,91.058161,15:10:10 26 Feb 2021,http://maristpoll.marist.edu/wp-content/uploads/2021/01/NPR_PBS-NewHour_Marist-Poll_USA-NOS-and-Tables_2101141333.pdf#page=3
2021-02-26,2021-01-13,2021-01-13,Trump,Data for Progress,B-,,0.67196593,0.54702759,False,a,D,448.0,12.09,85.82,10.443035,87.843491,15:10:10 26 Feb 2021,https://docs.google.com/spreadsheets/d/1cIEEkzroSXxbD_ZzGK11C47wR7M_2FvaudZD3NOih4U/edit#gid=0
2021-02-26,2021-01-10,2021-01-13,Trump,ABC News/The Washington Post,A+,,0.803528,0.64687949,False,a,I,360.72,36.0,60.0,34.468397,59.788071,15:10:17 26 Feb 2021,https://www.washingtonpost.com/context/jan-10-13-2021-washington-post-abc-news-poll/ab470cba-8e05-4692-af78-4949613740cc/
2021-02-26,2021-01-11,2021-01-13,Trump,Marist College,A+,,0.82003708,0.65974432,False,rv,I,384.56,42.0,53.0,42.311214,51.986674,15:10:17 26 Feb 2021,http://maristpoll.marist.edu/wp-content/uploads/2021/01/NPR_PBS-NewHour_Marist-Poll_USA-NOS-and-Tables_2101141333.pdf#page=3
2021-02-26,2021-01-11,2021-01-13,Trump,Marist College,A+,,0.57219585,0.44640824,False,rv,R,263.12,82.0,14.0,80.859074,15.132189,15:10:25 26 Feb 2021,http://maristpoll.marist.edu/wp-content/uploads/2021/01/NPR_PBS-NewHour_Marist-Poll_USA-NOS-and-Tables_2101141333.pdf#page=3
2021-02-26,2021-01-10,2021-01-13,Trump,ABC News/The Washington Post,A+,,0.56281713,0.4395008,False,a,R,250.5,77.0,20.0,77.013723,19.380162,15:10:25 26 Feb 2021,https://www.washingtonpost.com/context/jan-10-13-2021-washington-post-abc-news-poll/ab470cba-8e05-4692-af78-4949613740cc/
2021-02-26,2021-01-13,2021-01-13,Trump,Data for Progress,B-,,0.60085234,0.48954201,False,a,R,377.0,75.34,21.39,75.644373,20.90633,15:10:25 26 Feb 2021,https://docs.google.com/spreadsheets/d/1cIEEkzroSXxbD_ZzGK11C47wR7M_2FvaudZD3NOih4U/edit#gid=0
2021-02-26,2021-01-10,2021-01-13,Trump,ABC News/The Washington Post,A+,,2.1262617,1.6603861,False,a,all,1002.0,38.0,59.0,37.372515,58.325796,15:10:35 26 Feb 2021,https://www.washingtonpost.com/context/jan-10-13-2021-washington-post-abc-news-poll/ab470cba-8e05-4692-af78-4949613740cc/
2021-02-26,2021-01-11,2021-01-13,Trump,Marist College,A+,,2.2201121,1.7321749,False,a,all,1173.0,39.0,57.0,39.679304,56.134436,15:10:35 26 Feb 2021,http://maristpoll.marist.edu/wp-content/uploads/2021/01/NPR_PBS-NewHour_Marist-Poll_USA-NOS-and-Tables_2101141333.pdf#page=3
2021-02-26,2021-01-13,2021-01-13,Trump,Data for Progress,B-,,1.0289053,0.83593997,False,a,all,946.0,41.29,55.35,40.434301,56.522189,15:10:35 26 Feb 2021,https://docs.google.com/spreadsheets/d/1cIEEkzroSXxbD_ZzGK11C47wR7M_2FvaudZD3NOih4U/edit#gid=0
2021-02-26,2021-01-10,2021-01-12,Trump,YouGov,B,,0.55299854,0.40457477,False,a,D,561.0,9.0,88.0,7.9101342,90.038599,15:10:10 26 Feb 2021,https://docs.cdn.yougov.com/4yijjbkc2z/econTabReport.pdf
