date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-11-16,2020-10-30,2020-11-01,Trump,YouGov,B,,0.34396567,0.18234732,False,rv,R,425.0,85.0,14.0,84.37911,15.140915,21:25:16 16 Nov 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-11-16,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.25861007,0.10150225,False,a,all,91214.0,43.0,54.0,39.478673,56.207321,21:25:20 16 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-11-16,2020-10-30,2020-11-01,Trump,YouGov,B,,0.47118514,0.23734238,False,rv,all,1500.0,43.0,55.0,42.971586,57.159027,21:25:20 16 Nov 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-11-16,2020-10-29,2020-11-01,Trump,Change Research,C-,,0.5189259,0.26637642,False,lv,all,1880.0,41.0,59.0,40.174656,57.190189,21:25:20 16 Nov 2020,https://changeresearch.com/wp-content/uploads/2020/11/CNBC-CR_National-Toplines_Final-Wave_Oct-29-Nov-1.pdf
2020-11-16,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.34290786,0.16659794,False,a,D,820.0,7.0,90.0,5.9162837,93.317816,21:25:10 16 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-16,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.36434807,0.18652952,False,a,I,644.0,31.0,57.0,33.293411,59.343419,21:25:13 16 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-16,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.34981659,0.17025607,False,a,R,736.0,81.0,16.0,82.586675,15.422923,21:25:16 16 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-16,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.39486549,0.1829571,False,a,all,2200.0,39.0,56.0,39.858699,57.655698,21:25:20 16 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-16,2020-10-29,2020-10-31,Trump,NBC News/The Wall Street Journal,A-,,1.5120176,0.7618533,False,rv,all,1000.0,40.0,57.0,39.889479,56.722807,21:25:20 16 Nov 2020,https://www.documentcloud.org/documents/7280263-200986-NBCWSJ-Late-October-Poll.html
2020-11-16,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.38869868,0.11621118,False,a,D,2800.0,14.0,83.0,9.9144192,87.765703,21:25:10 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.38324414,0.12874212,False,a,I,2300.0,27.0,54.0,32.145217,58.977913,21:25:13 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.38324414,0.11487268,False,a,R,2300.0,77.0,20.0,80.179905,17.447738,21:25:16 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.40605191,0.1118312,False,a,all,8000.0,40.0,55.0,39.462329,57.265531,21:25:20 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58473912,0.15586545,False,a,D,316.0,4.0,95.0,4.3028726,93.890438,21:25:10 16 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-16,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.75844238,0.27033197,False,lv,D,366.0,3.0,97.0,3.8283318,95.871082,21:25:10 16 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-16,2020-10-23,2020-10-27,Trump,YouGov,B,,0.20159371,0.0629356,False,rv,D,367.0,6.0,93.0,4.8221707,95.110768,21:25:10 16 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-16,2020-10-25,2020-10-27,Trump,YouGov,B,,0.32563424,0.11328838,False,rv,D,580.0,6.0,92.0,4.8221707,94.110768,21:25:10 16 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-16,2020-10-16,2020-10-27,Trump,Gallup,B,,0.64916349,0.18137412,False,a,I,363.0,30.0,69.0,28.147227,68.868051,21:25:13 16 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-16,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.25168529,False,lv,I,313.0,36.0,55.0,36.107817,55.413286,21:25:13 16 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-16,2020-10-23,2020-10-27,Trump,YouGov,B,,0.25600167,0.08846536,False,rv,I,353.0,35.0,60.0,33.690846,65.025502,21:25:13 16 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-16,2020-10-25,2020-10-27,Trump,YouGov,B,,0.35957801,0.13662603,False,rv,I,486.0,38.0,60.0,36.690846,65.025502,21:25:13 16 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-16,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58271907,0.15519929,False,a,R,315.0,89.0,11.0,87.083691,12.103888,21:25:16 16 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-16,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.23443624,False,lv,R,313.0,82.0,11.0,81.3439,12.417147,21:25:16 16 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-16,2020-10-23,2020-10-27,Trump,YouGov,B,,0.18932015,0.05982336,False,rv,R,269.0,84.0,14.0,83.37911,15.140915,21:25:16 16 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-16,2020-10-25,2020-10-27,Trump,YouGov,B,,0.31047626,0.10920394,False,rv,R,433.0,90.0,9.0,89.37911,10.140915,21:25:16 16 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-16,2020-10-16,2020-10-27,Trump,Gallup,B,,1.3150118,0.34229628,False,a,all,1018.0,40.0,59.0,38.408333,59.14036,21:25:20 16 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-16,2020-10-23,2020-10-27,Trump,Ipsos,B-,,0.35066887,0.0951652,False,a,all,1302.0,37.0,59.0,37.767781,58.771144,21:25:20 16 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_28_2020.pdf
2020-11-16,2020-10-23,2020-10-27,Trump,YouGov,B,,0.25680268,0.07242228,False,rv,all,1000.0,38.0,59.0,37.971586,61.159027,21:25:20 16 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-16,2020-10-23,2020-10-27,Trump,Suffolk University,A,,1.7774261,0.60672637,False,lv,all,1000.0,38.1,57.0,38.34858,56.797346,21:25:20 16 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-16,2020-10-25,2020-10-27,Trump,YouGov,B,,0.3957291,0.12621801,False,rv,all,1500.0,42.0,56.0,41.971586,58.159027,21:25:20 16 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-16,2020-10-23,2020-10-26,Trump,Winston Group,B/C,,1.1291052,0.36819458,False,rv,all,1000.0,43.0,50.0,42.842972,52.786922,21:25:20 16 Nov 2020,https://www.winningtheissues.org/wp-content/uploads/2020/10/Winning-the-Issues-October-2020-National-Survey.pdf
2020-11-16,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32781188,0.02776217,False,rv,D,111341.0,6.0,94.0,6.0932806,93.451701,21:25:10 16 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-16,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.12996013,0.02745831,False,a,D,33795.0,6.0,94.0,6.0932806,93.451701,21:25:10 16 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-16,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.34753334,0.08654771,False,a,D,843.0,5.0,91.0,3.9162837,94.317816,21:25:10 16 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-16,2020-10-23,2020-10-25,Trump,YouGov,B,,0.34751961,0.09580599,False,rv,D,642.0,5.0,93.0,3.8221707,95.110768,21:25:10 16 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-16,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32649991,0.02761049,False,rv,I,29448.0,33.0,65.0,33.076009,62.115978,21:25:13 16 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-16,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.12847848,0.02954686,False,a,I,8704.0,35.0,63.0,35.076009,60.115978,21:25:13 16 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-16,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32857807,0.02791294,False,rv,R,95285.0,88.0,12.0,83.568283,14.796914,21:25:16 16 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-16,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.1321065,0.02799562,False,a,R,29527.0,88.0,12.0,83.568283,14.796914,21:25:16 16 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-16,2020-10-23,2020-10-25,Trump,YouGov,B,,0.29551341,0.08260096,False,rv,R,425.0,87.0,11.0,86.37911,12.140915,21:25:16 16 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-16,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.31993142,0.08041307,False,a,R,688.0,80.0,18.0,81.586675,17.422923,21:25:16 16 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-16,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32828378,0.02781228,False,rv,all,242034.0,44.0,54.0,40.478673,56.207321,21:25:20 16 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-16,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.13093366,0.0276582,False,a,all,73903.0,44.0,54.0,40.478673,56.207321,21:25:20 16 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-16,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.39161452,0.08308327,False,a,all,2200.0,38.0,57.0,38.858699,58.655698,21:25:20 16 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-16,2020-10-23,2020-10-25,Trump,YouGov,B,,0.37863171,0.09233355,False,rv,all,1500.0,40.0,57.0,39.971586,59.159027,21:25:20 16 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-16,2020-10-23,2020-10-24,Trump,Ipsos,B-,,0.14372722,0.03356654,False,a,all,551.0,38.0,61.0,38.767781,60.771144,21:25:20 16 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2020-11-16,2020-10-23,2020-10-24,Trump,Change Research,C-,,0.26024428,0.06758676,False,lv,all,1125.0,45.0,55.0,44.174656,53.190189,21:25:20 16 Nov 2020,https://changeresearch.com/wp-content/uploads/2020/10/Crooked-Media_-Change-Research-News-Survey-Toplines_October-23-24.pdf
2020-11-16,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.59401309,0.13275912,False,rv,D,605.0,10.0,87.0,9.8727253,86.452121,21:25:10 16 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-16,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.55466621,0.12404121,False,rv,R,543.0,78.0,21.0,79.077546,19.507278,21:25:16 16 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-16,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.33299992,0.06352658,False,a,all,1393.0,39.0,55.0,39.767781,54.771144,21:25:20 16 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-16,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.35342952,0.05116501,False,a,D,2800.0,14.0,83.0,9.9144192,87.765703,21:25:10 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.34880742,0.05071587,False,a,I,2300.0,24.0,56.0,29.145217,60.977913,21:25:13 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.34880742,0.05071587,False,a,R,2300.0,77.0,20.0,80.179905,17.447738,21:25:16 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.36808754,0.0525575,False,a,all,8000.0,40.0,54.0,39.462329,56.265531,21:25:20 16 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-16,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.64074812,0.1353416,False,a,D,362.0,3.0,91.0,4.9639076,90.807472,21:25:10 16 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-16,2020-10-18,2020-10-20,Trump,YouGov,B,,0.30406967,0.0522671,False,rv,D,582.0,9.0,90.0,7.8221707,92.110768,21:25:10 16 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-16,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.636487,0.13812695,False,a,D,483.0,11.67,86.6,10.293093,88.37208,21:25:10 16 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-16,2020-10-18,2020-10-20,Trump,YouGov,B,,0.33230352,0.0571677,False,rv,I,496.0,45.0,51.0,43.690846,56.025502,21:25:13 16 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-16,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.66506068,0.14033187,False,a,I,380.0,29.0,63.0,29.317722,63.529155,21:25:13 16 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-16,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.47904535,0.10182343,False,a,R,252.0,74.0,15.0,74.616652,15.785328,21:25:16 16 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-16,2020-10-18,2020-10-20,Trump,YouGov,B,,0.28359923,0.04973101,False,rv,R,421.0,86.0,11.0,85.37911,12.140915,21:25:16 16 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-16,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.59736654,0.12997961,False,a,R,434.0,81.32,16.51,81.68271,16.021567,21:25:16 16 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-16,2020-10-16,2020-10-20,Trump,Ipsos,B-,,0.30205993,0.04435481,False,a,all,1346.0,39.0,57.0,39.767781,56.771144,21:25:20 16 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_21_2020_.pdf
2020-11-16,2020-10-16,2020-10-20,Trump,Echelon Insights,,,0.75293172,0.13613385,False,lv,all,1006.0,41.0,58.0,41.167429,57.447128,21:25:20 16 Nov 2020,https://echeloninsights.com/in-the-news/october-omnibus-election-2020/
2020-11-16,2020-10-18,2020-10-20,Trump,YouGov,B,,0.36000749,0.0589834,False,rv,all,1500.0,43.0,54.0,42.971586,56.159027,21:25:20 16 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-16,2020-10-17,2020-10-20,Trump,American Research Group,B,,1.332507,0.27390429,False,a,all,1100.0,31.0,61.0,33.507332,60.074307,21:25:20 16 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-16,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.8959657,0.17986644,False,a,all,1053.0,41.21,55.8,40.616284,56.811719,21:25:20 16 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-16,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.55072754,0.09024835,False,rv,D,999.95,6.0,93.0,6.4872806,92.145473,21:25:10 16 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-16,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83209605,0.16139353,False,lv,D,456.32,4.0,95.0,6.1059834,92.544163,21:25:10 16 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-16,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.56268726,0.09461388,False,rv,I,999.95,31.0,63.0,33.34045,62.556788,21:25:13 16 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-16,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83326678,0.16185079,False,lv,I,456.32,37.0,60.0,35.970681,59.937973,21:25:13 16 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-16,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.5540152,0.0914509,False,rv,R,999.95,86.0,13.0,85.95724,12.821359,21:25:16 16 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-16,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.74704757,0.14523999,False,lv,R,399.28,89.0,13.0,87.114974,14.42424,21:25:16 16 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-16,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.41750966,0.05765991,False,rv,all,1000.0,41.0,57.0,40.876735,56.291258,21:25:20 16 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-16,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,1.8190565,0.3435205,False,lv,all,1426.0,41.0,57.0,41.220996,56.185557,21:25:20 16 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-16,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.11182707,0.01293638,False,a,D,36618.0,6.0,34.0,6.0932806,33.451701,21:25:10 16 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
