date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2021-01-17,2020-12-17,2020-12-20,Trump,American Research Group,B,,1.332507,0.27390429,False,a,all,1100.0,37.0,57.0,39.411336,56.190939,13:10:23 17 Jan 2021,https://americanresearchgroup.com/economy/
2021-01-17,2020-12-17,2020-12-19,Trump,Morning Consult,B/C,,0.41980604,0.06080579,False,a,D,916.0,13.0,83.0,11.835437,86.285826,13:10:11 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/21144114/201296_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-01-17,2020-12-17,2020-12-19,Trump,Morning Consult,B/C,,0.37350461,0.06662102,False,a,I,633.0,30.0,58.0,32.213149,60.35725,13:10:14 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/21144114/201296_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-01-17,2020-12-17,2020-12-19,Trump,Morning Consult,B/C,,0.37955772,0.05527186,False,a,R,652.0,82.0,16.0,83.342381,15.555957,13:10:18 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/21144114/201296_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-01-17,2020-12-17,2020-12-19,Trump,Morning Consult,B/C,,0.47871354,0.06467312,False,a,all,2201.0,38.0,56.0,38.897066,57.496669,13:10:23 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/21144114/201296_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-01-17,2020-12-11,2020-12-17,Trump,Echelon Insights,,,0.75221748,0.08438446,False,lv,all,1000.0,40.0,55.0,40.127663,54.616541,13:10:23 17 Jan 2021,https://echeloninsights.com/in-the-news/december-omnibus-covid-19/
2021-01-17,2020-12-10,2020-12-16,Trump,UCLA Nationscape,,,0.34814871,0.02538862,False,a,D,2800.0,14.0,84.0,9.8297314,88.778422,13:10:11 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates#
2021-01-17,2020-12-10,2020-12-16,Trump,UCLA Nationscape,,,0.3436269,0.03004547,False,a,I,2300.0,25.0,55.0,30.692535,59.692338,13:10:14 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates#
2021-01-17,2020-12-10,2020-12-16,Trump,UCLA Nationscape,,,0.3436269,0.02518929,False,a,R,2300.0,76.0,21.0,79.587934,18.015739,13:10:18 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates#
2021-01-17,2020-12-10,2020-12-16,Trump,UCLA Nationscape,,,0.36248862,0.02600389,False,a,all,8000.0,38.0,57.0,37.908841,58.784082,13:10:23 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates#
2021-01-17,2020-12-13,2020-12-15,Trump,YouGov,B,,0.50454551,0.05028951,False,a,D,534.0,8.0,90.0,6.9881329,91.95318,13:10:11 17 Jan 2021,https://docs.cdn.yougov.com/srb1xo6a05/econTabReport.pdf
2021-01-17,2020-12-15,2020-12-15,Trump,Data for Progress,B-,,0.7700246,0.10594762,False,a,D,541.0,14.84,82.83,13.232566,84.785929,13:10:11 17 Jan 2021,https://docs.google.com/spreadsheets/d/1xfWX85C4TLZfb3Og3NaOMpTUY5d3KCs-PMU3g1lQYyk/edit#gid=0
2021-01-17,2020-12-13,2020-12-15,Trump,YouGov,B,,0.54778788,0.06476875,False,a,I,599.0,34.0,52.0,32.505883,57.408896,13:10:14 17 Jan 2021,https://docs.cdn.yougov.com/srb1xo6a05/econTabReport.pdf
2021-01-17,2020-12-13,2020-12-15,Trump,YouGov,B,,0.43879014,0.04561504,False,a,R,364.0,83.0,12.0,82.245855,13.313183,13:10:18 17 Jan 2021,https://docs.cdn.yougov.com/srb1xo6a05/econTabReport.pdf
2021-01-17,2020-12-15,2020-12-15,Trump,Data for Progress,B-,,0.63340347,0.08746927,False,a,R,404.0,82.09,16.71,82.440156,16.205836,13:10:18 17 Jan 2021,https://docs.google.com/spreadsheets/d/1xfWX85C4TLZfb3Og3NaOMpTUY5d3KCs-PMU3g1lQYyk/edit#gid=0
2021-01-17,2020-12-13,2020-12-15,Trump,YouGov,B,,0.72307404,0.06675272,False,a,all,1500.0,38.0,54.0,37.974719,56.289162,13:10:23 17 Jan 2021,https://docs.cdn.yougov.com/srb1xo6a05/econTabReport.pdf
2021-01-17,2020-12-15,2020-12-15,Trump,Data for Progress,B-,,1.1355359,0.1523821,False,a,all,1122.0,43.52,52.93,42.69341,54.080272,13:10:23 17 Jan 2021,https://docs.google.com/spreadsheets/d/1xfWX85C4TLZfb3Og3NaOMpTUY5d3KCs-PMU3g1lQYyk/edit#gid=0
2021-01-17,2020-12-11,2020-12-14,Trump,Ipsos,B-,,0.41374693,0.03332692,False,a,all,1336.0,39.0,56.0,39.925262,55.612982,13:10:23 17 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-12/2020_reuters_tracking_-_core_political_presidential_approval_tracker_12_16_2020.pdf
2021-01-17,2020-12-09,2020-12-13,Trump,McLaughlin & Associates,C/D,,0.50375716,0.04745538,False,lv,D,370.0,20.0,80.0,18.315236,81.278715,13:10:11 17 Jan 2021,https://mclaughlinonline.com/pols/wp-content/uploads/2020/12/National-Monthly-December-For-Release-1.pdf
2021-01-17,2020-12-09,2020-12-13,Trump,McLaughlin & Associates,C/D,,0.41290233,0.04188864,False,lv,I,270.0,38.0,62.0,36.361172,62.050269,13:10:14 17 Jan 2021,https://mclaughlinonline.com/pols/wp-content/uploads/2020/12/National-Monthly-December-For-Release-1.pdf
2021-01-17,2020-12-09,2020-12-13,Trump,McLaughlin & Associates,C/D,,0.49557865,0.04668494,False,lv,R,360.0,82.0,18.0,81.086043,18.276366,13:10:18 17 Jan 2021,https://mclaughlinonline.com/pols/wp-content/uploads/2020/12/National-Monthly-December-For-Release-1.pdf
2021-01-17,2020-12-09,2020-12-13,Trump,McLaughlin & Associates,C/D,,0.80509329,0.07584212,False,lv,all,1000.0,47.0,53.0,44.666525,53.901734,13:10:23 17 Jan 2021,https://mclaughlinonline.com/pols/wp-content/uploads/2020/12/National-Monthly-December-For-Release-1.pdf
2021-01-17,2020-12-03,2020-12-09,Trump,UCLA Nationscape,,,0.31613425,0.01235483,False,a,D,2800.0,14.0,83.0,9.8297314,87.778422,13:10:11 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
2021-01-17,2020-12-06,2020-12-09,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,0.93601881,0.06782745,False,rv,D,473.29,16.0,83.0,14.400323,84.172747,13:10:11 17 Jan 2021,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Fox_December-6-9-2020_National_Topline_December-11-Release.pdf
2021-01-17,2020-12-03,2020-12-09,Trump,UCLA Nationscape,,,0.3124357,0.01379955,False,a,I,2300.0,24.0,55.0,29.692535,59.692338,13:10:14 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
2021-01-17,2020-12-06,2020-12-09,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,0.26613873,0.02121396,False,rv,I,120.84,34.0,60.0,35.418806,58.516722,13:10:14 17 Jan 2021,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Fox_December-6-9-2020_National_Topline_December-11-Release.pdf
2021-01-17,2020-12-03,2020-12-09,Trump,UCLA Nationscape,,,0.3124357,0.01226627,False,a,R,2300.0,73.0,24.0,76.587934,21.015739,13:10:18 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
2021-01-17,2020-12-06,2020-12-09,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,0.83106363,0.060222,False,rv,R,412.87,78.0,21.0,77.59097,20.85653,13:10:18 17 Jan 2021,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Fox_December-6-9-2020_National_Topline_December-11-Release.pdf
2021-01-17,2020-12-03,2020-12-09,Trump,UCLA Nationscape,,,0.32778801,0.01262744,False,a,all,8000.0,37.0,59.0,36.908841,60.784082,13:10:23 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
2021-01-17,2020-12-06,2020-12-09,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.7250017,0.12500012,False,rv,all,1007.0,44.0,55.0,41.860661,55.848688,13:10:23 17 Jan 2021,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Fox_December-6-9-2020_National_Topline_December-11-Release.pdf
2021-01-17,2020-12-06,2020-12-08,Trump,YouGov,B,,0.55240076,0.02566217,False,a,D,579.0,8.0,90.0,6.9881329,91.95318,13:10:11 17 Jan 2021,https://docs.cdn.yougov.com/16pm5nhx8r/econTabReport.pdf
2021-01-17,2020-12-06,2020-12-08,Trump,YouGov,B,,0.57756932,0.03084233,False,a,I,609.0,40.0,46.0,38.505883,51.408896,13:10:14 17 Jan 2021,https://docs.cdn.yougov.com/16pm5nhx8r/econTabReport.pdf
2021-01-17,2020-12-06,2020-12-08,Trump,YouGov,B,,0.37308292,0.01811494,False,a,R,306.0,82.0,14.0,81.245855,15.313183,13:10:18 17 Jan 2021,https://docs.cdn.yougov.com/16pm5nhx8r/econTabReport.pdf
2021-01-17,2020-12-02,2020-12-08,Trump,Ipsos,B-,,1.1512299,0.04560329,False,a,all,4419.0,37.0,59.0,37.925262,58.612982,13:10:23 17 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-12/2020_reuters_tracking_-_core_political_presidential_approval_tracker_12_10_2020.pdf
2021-01-17,2020-12-06,2020-12-08,Trump,YouGov,B,,0.75333527,0.03101902,False,a,all,1500.0,40.0,53.0,39.974719,55.289162,13:10:23 17 Jan 2021,https://docs.cdn.yougov.com/16pm5nhx8r/econTabReport.pdf
2021-01-17,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,0.60381282,0.02625273,False,rv,D,303.18,3.0,96.0,5.1686139,93.497499,13:10:11 17 Jan 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2021-01-17,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,0.60381282,0.03062819,False,rv,I,303.18,35.0,63.0,34.00704,62.848807,13:10:14 17 Jan 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2021-01-17,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,0.5696698,0.02476825,False,rv,R,283.62,78.0,18.0,76.363633,19.265671,13:10:18 17 Jan 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2021-01-17,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,1.5082018,0.06557399,False,rv,all,978.0,39.0,58.0,39.241243,57.188958,13:10:23 17 Jan 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2021-01-17,2020-12-01,2020-12-06,Trump,Marist College,A+,,1.9554026,0.0850175,False,rv,D,999.95,4.0,95.0,5.4507092,93.071285,13:10:11 17 Jan 2021,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2021-01-17,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.40775153,0.01281011,False,a,D,885.0,11.0,84.0,9.8354372,87.285826,13:10:11 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2021-01-17,2020-12-01,2020-12-06,Trump,Marist College,A+,,1.9554026,0.09918709,False,rv,I,999.95,33.0,63.0,33.87006,61.399691,13:10:14 17 Jan 2021,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2021-01-17,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.36378192,0.01353123,False,a,I,642.0,36.0,55.0,38.213149,57.35725,13:10:14 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2021-01-17,2020-12-01,2020-12-06,Trump,Marist College,A+,,1.9554026,0.0850175,False,rv,R,999.95,82.0,15.0,81.085252,15.869586,13:10:18 17 Jan 2021,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2021-01-17,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.37401563,0.01215289,False,a,R,673.0,80.0,16.0,81.342381,15.555957,13:10:18 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2021-01-17,2020-12-01,2020-12-06,Trump,Marist College,A+,,2.0629211,0.08969222,False,a,all,1065.0,37.0,59.0,37.903694,57.863841,13:10:23 17 Jan 2021,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2021-01-17,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.46473801,0.01356526,False,a,all,2200.0,40.0,55.0,40.897066,56.496669,13:10:23 17 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2021-01-17,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.31007094,0.00145276,False,a,D,2800.0,15.0,84.0,10.829731,88.778422,13:10:11 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
2021-01-17,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.30646487,0.00288591,False,a,I,2300.0,25.0,58.0,30.692535,62.692338,13:10:14 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
2021-01-17,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.30646487,0.00144296,False,a,R,2300.0,72.0,25.0,75.587934,22.015739,13:10:18 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
2021-01-17,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.32143476,0.00148287,False,a,all,8000.0,38.0,58.0,37.908841,59.784082,13:10:23 17 Jan 2021,https://www.voterstudygroup.org/covid-19-updates
