date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-03-21,2022-03-11,2022-03-12,Biden,Ipsos,B-,,0.8184755,0.60979685,False,a,all,622.0,56.0,42.0,53.351363,42.900429,10:09:24 21 Mar 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-03/Topline%20ABC_Ipsos%20Poll%20March%2012%202022%209%20am%20Embargo.pdf
2022-03-21,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.5490573,0.33621859,False,a,D,515.0,78.0,14.0,80.805261,13.700581,10:09:08 21 Mar 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-03-21,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.66252471,0.42817931,False,rv,D,603.0,74.0,10.0,78.192024,11.515415,10:09:08 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-03-21,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.47437591,0.290888,False,a,I,418.0,39.0,52.0,45.174471,48.892645,10:09:13 21 Mar 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-03-21,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.44641388,0.28932029,False,rv,I,312.0,35.0,38.0,39.708298,44.971903,10:09:13 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-03-21,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.49825336,0.30604392,False,a,R,408.0,22.0,73.0,26.037654,70.808229,10:09:18 21 Mar 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-03-21,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.58441812,0.37777078,False,rv,R,487.0,25.0,65.0,23.408079,72.557024,10:09:18 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-03-21,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.79585733,0.44231434,False,a,all,1500.0,47.0,43.0,51.879776,41.694584,10:09:24 21 Mar 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-03-21,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.91916403,0.54914074,False,rv,all,1500.0,47.0,34.0,48.766614,40.355637,10:09:24 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-03-21,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49728853,0.2717532,False,rv,D,430.0,83.0,15.0,82.737237,14.980165,10:09:08 21 Mar 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-03-21,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.34411684,0.18998631,False,rv,I,224.0,45.0,47.0,47.322652,46.553023,10:09:13 21 Mar 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-03-21,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.46836328,0.25650748,False,rv,R,380.0,19.0,78.0,19.705353,76.702096,10:09:18 21 Mar 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-03-21,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.70671771,0.33967323,False,rv,all,1000.0,52.0,45.0,50.869798,44.108656,10:09:24 21 Mar 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-03-21,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.88807128,0.48657519,False,rv,D,794.0,81.0,12.0,82.890084,10.923953,10:09:08 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.7143312,0.39340075,False,rv,I,528.0,39.0,53.0,40.88057,52.972905,10:09:13 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.81710156,0.44795809,False,rv,R,683.0,19.0,76.0,18.741462,76.722986,10:09:18 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-03-04,2022-03-06,Biden,Morning Consult,B,,1.2714772,0.61534469,False,rv,all,2005.0,49.0,45.0,49.042266,44.529579,10:09:24 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-03-02,2022-03-04,Biden,TIPP,A+,,2.3789056,1.0469575,False,a,all,1318.0,43.0,36.0,45.882104,40.978322,10:09:24 21 Mar 2022,https://www.investors.com/politics/biden-approval-rating-gets-anemic-state-of-the-union-bounce-amid-hot-inflation/
2022-03-21,2022-03-01,2022-03-02,Biden,Marist,A,,0.80180694,0.37299216,False,a,D,408.21,90.0,10.0,88.484549,11.050302,10:09:08 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-03-21,2022-03-01,2022-03-02,Biden,Marist,A,,0.90633653,0.42148384,False,a,I,470.06,49.0,50.0,47.540082,50.914856,10:09:13 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-03-21,2022-03-01,2022-03-02,Biden,Marist,A,,0.67425818,0.31392673,False,a,R,333.99,21.0,76.0,21.338524,76.110186,10:09:18 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-03-21,2022-03-01,2022-03-02,Biden,Marist,A,,1.955936,0.78490252,False,a,all,1322.0,55.0,43.0,53.42381,43.726622,10:09:24 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-03-21,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.4957403,0.19019205,False,a,D,491.0,78.0,14.0,80.805261,13.700581,10:09:08 21 Mar 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-03-21,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.4887216,0.18813636,False,a,I,453.0,41.0,49.0,47.174471,45.892645,10:09:13 21 Mar 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-03-21,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.47352963,0.18312496,False,a,R,405.0,20.0,75.0,24.037654,72.808229,10:09:18 21 Mar 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-03-21,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.74913433,0.21617649,False,a,all,1500.0,46.0,44.0,50.879776,42.694584,10:09:24 21 Mar 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-03-21,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.50736929,0.16092507,False,a,D,504.0,80.0,15.0,82.805261,14.700581,10:09:08 21 Mar 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-03-21,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.50941209,0.16228397,False,a,I,473.0,37.0,56.0,43.174471,52.892645,10:09:13 21 Mar 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-03-21,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.42779664,0.13716134,False,a,R,366.0,16.0,79.0,20.037654,76.808229,10:09:18 21 Mar 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-03-21,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.76837118,0.17757559,False,a,all,1532.0,44.0,47.0,48.879776,45.694584,10:09:24 21 Mar 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-03-21,2022-02-20,2022-02-24,Biden,ABC/Washington Post,A+,,1.9964293,0.43260636,False,a,all,1011.0,44.0,50.0,44.129399,49.491086,10:09:24 21 Mar 2022,https://www.documentcloud.org/documents/21274844-2022-02-24-trend-for-release
2022-03-21,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.69497898,0.13347927,False,rv,D,429.0,85.0,12.0,84.196221,13.062969,10:09:08 21 Mar 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-03-21,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.58825002,0.13018983,False,rv,D,562.0,75.0,9.0,79.192024,10.515415,10:09:08 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-03-21,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.41329529,0.08030435,False,rv,I,219.0,40.0,51.0,40.077137,50.966601,10:09:13 21 Mar 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-03-21,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.46454243,0.10629289,False,rv,I,346.0,31.0,30.0,35.708298,36.971903,10:09:13 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-03-21,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.66015722,0.12733706,False,rv,R,398.0,22.0,75.0,21.690607,75.474436,10:09:18 21 Mar 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-03-21,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.5572935,0.12424995,False,rv,R,496.0,25.0,62.0,23.408079,69.557024,10:09:18 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-03-21,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,1.2125038,0.22725553,False,rv,all,1078.0,51.0,44.0,50.278409,44.606371,10:09:24 21 Mar 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-03-21,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.84525706,0.16303266,False,rv,all,1500.0,45.0,32.0,46.766614,38.355637,10:09:24 21 Mar 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-03-21,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.73738527,0.11710535,False,rv,D,761.1,81.0,17.0,80.737237,16.980165,10:09:08 21 Mar 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-03-21,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.56727398,0.0920876,False,a,D,546.0,77.0,15.0,79.805261,14.700581,10:09:08 21 Mar 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-03-21,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,0.81671885,0.16055323,False,rv,D,400.4,82.0,17.0,82.082853,16.420415,10:09:08 21 Mar 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-03-21,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49019738,0.08108352,False,rv,I,354.0,34.0,56.0,36.322652,55.553023,10:09:13 21 Mar 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-03-21,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.48715294,0.07979608,False,a,I,437.0,33.0,57.0,39.174471,53.892645,10:09:13 21 Mar 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-03-21,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,0.4116365,0.08133738,False,rv,I,190.19,42.0,51.0,42.398648,49.686494,10:09:13 21 Mar 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-03-21,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.68744375,0.1100005,False,rv,R,654.9,15.0,83.0,15.705353,81.702096,10:09:18 21 Mar 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-03-21,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.44473106,0.07431062,False,a,R,369.0,13.0,82.0,17.037654,79.808229,10:09:18 21 Mar 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-03-21,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,0.835203,0.16423338,False,rv,R,410.41,15.0,83.0,14.624379,83.411375,10:09:18 21 Mar 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-03-21,2022-02-17,2022-02-22,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.97875073,0.14853989,False,rv,all,1770.0,48.0,49.0,46.869798,48.108656,10:09:24 21 Mar 2022,https://navigatorresearch.org/pandemic-messaging-should-focus-on-using-public-health-tools-while-staying-vigilant/
2022-03-21,2022-02-19,2022-02-22,Biden,Beacon Research/Shaw & Company,A,,1.7542174,0.34087825,False,rv,all,1001.0,47.0,51.0,46.629367,49.51227,10:09:24 21 Mar 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/February-19-22-2022_Cross-Tabs_February-24-Release.pdf
2022-03-21,2022-02-19,2022-02-22,Biden,YouGov,B+,,0.78245357,0.11437992,False,a,all,1500.0,42.0,48.0,46.879776,46.694584,10:09:24 21 Mar 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-03-21,2022-02-15,2022-02-21,Biden,Marist,A,,0.72395272,0.10284754,False,a,D,366.86,86.0,12.0,84.484549,13.050302,10:09:08 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-03-21,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.80764968,0.1231038,False,rv,D,803.0,76.0,18.0,77.890084,16.923953,10:09:08 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-02-15,2022-02-21,Biden,Marist,A,,0.77584305,0.10994502,False,a,I,399.23,40.0,56.0,38.540082,56.914856,10:09:13 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-03-21,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.6384379,0.10031672,False,rv,I,513.0,37.0,54.0,38.88057,53.972905,10:09:13 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-02-15,2022-02-21,Biden,Marist,A,,0.5910409,0.08421308,False,a,R,291.33,12.0,84.0,12.338524,84.110186,10:09:18 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-03-21,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.73886985,0.11287083,False,rv,R,689.0,17.0,80.0,16.741462,80.722986,10:09:18 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-02-15,2022-02-21,Biden,Marist,A,,1.8796194,0.2598626,False,a,all,1264.0,47.0,49.0,45.42381,49.726622,10:09:24 21 Mar 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-03-21,2022-02-19,2022-02-21,Biden,Morning Consult,B,,1.0909773,0.15139468,False,rv,all,2005.0,45.0,48.0,45.042266,47.529579,10:09:24 21 Mar 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-03-21,2022-02-16,2022-02-20,Biden,Suffolk,B+,,0.65022034,0.09408284,False,rv,D,327.0,86.0,12.0,84.823267,12.903701,10:09:08 21 Mar 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-03-21,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.52765298,0.07885926,False,a,D,345.0,83.0,15.0,80.936851,16.865281,10:09:08 21 Mar 2022,https://americanresearchgroup.com/economy/
2022-03-21,2022-02-16,2022-02-20,Biden,Suffolk,B+,,0.6398432,0.09258133,False,rv,I,321.0,40.0,53.0,41.186025,51.990379,10:09:13 21 Mar 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-03-21,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.5338517,0.07972565,False,a,I,351.0,38.0,58.0,37.259695,58.135837,10:09:13 21 Mar 2022,https://americanresearchgroup.com/economy/
2022-03-21,2022-02-16,2022-02-20,Biden,Suffolk,B+,,0.61893665,0.08955628,False,rv,R,309.0,13.0,81.0,15.540188,79.154455,10:09:18 21 Mar 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-03-21,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.47822423,0.07203014,False,a,R,299.0,9.0,82.0,12.972422,79.226928,10:09:18 21 Mar 2022,https://americanresearchgroup.com/economy/
2022-03-21,2022-02-16,2022-02-20,Biden,Suffolk,B+,,1.5628273,0.2261314,False,rv,all,1000.0,46.1,47.5,47.046567,46.419139,10:09:24 21 Mar 2022,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2022/02_28_2022_complete_tables.pdf?la=en&hash=AEF0D74480E38EB7EF6A0858D7E0529C526027CF
2022-03-21,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.98291568,0.1369544,False,a,all,1100.0,44.0,51.0,43.347049,50.742565,10:09:24 21 Mar 2022,https://americanresearchgroup.com/economy/
2022-03-21,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.58602665,0.03397256,False,a,D,293.0,81.0,19.0,80.362188,18.589022,10:09:08 21 Mar 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-03-21,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.79769732,0.04624332,False,a,I,421.0,45.0,53.0,43.114229,52.580121,10:09:13 21 Mar 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-03-21,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.53296743,0.03089666,False,a,R,263.0,12.0,87.0,12.596019,85.396848,10:09:18 21 Mar 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-03-21,2022-02-01,2022-02-17,Biden,Gallup,B+,,1.5384128,0.08918335,False,a,all,1008.0,47.0,52.0,46.085161,50.444921,10:09:24 21 Mar 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-03-21,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.54732843,0.03817125,False,a,D,515.0,74.0,18.0,76.805261,17.700581,10:09:08 21 Mar 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-03-21,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.49149878,0.03459348,False,a,I,431.0,32.0,57.0,38.174471,53.892645,10:09:13 21 Mar 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-03-21,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.48415283,0.03514429,False,a,R,393.0,9.0,85.0,13.037654,82.808229,10:09:18 21 Mar 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-03-21,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.82052081,0.04885767,False,a,all,1500.0,40.0,49.0,44.879776,47.694584,10:09:24 21 Mar 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-03-21,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,0.6983794,0.05201781,False,a,D,369.88,84.0,14.0,82.68729,14.757292,10:09:08 21 Mar 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-03-21,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,0.83454531,0.06109798,False,a,I,462.35,39.0,56.0,39.053958,55.502264,10:09:13 21 Mar 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-03-21,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,0.63479521,0.04749994,False,a,R,330.25,11.0,88.0,13.695625,85.635833,10:09:18 21 Mar 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-03-21,2022-02-10,2022-02-14,Biden,Quinnipiac,A-,,1.7273223,0.11634373,False,a,all,1321.0,43.0,53.0,43.935439,51.426315,10:09:24 21 Mar 2022,https://poll.qu.edu/poll-release?releaseid=3835
