date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-11-10,2020-10-29,2020-10-31,Trump,NBC News/The Wall Street Journal,A-,,1.5120176,1.4515749,False,rv,all,1000.0,40.0,57.0,39.88148,56.723274,08:41:01 10 Nov 2020,https://www.documentcloud.org/documents/7280263-200986-NBCWSJ-Late-October-Poll.html
2020-11-10,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.49230994,0.36171583,False,a,D,2800.0,14.0,83.0,10.010632,87.676785,08:40:12 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.48347395,0.35548996,False,a,I,2300.0,27.0,54.0,32.172406,58.879446,08:40:28 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.48347395,0.35548996,False,a,R,2300.0,77.0,20.0,80.193113,17.431132,08:40:43 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.52095758,0.38184185,False,a,all,8000.0,40.0,55.0,39.511808,57.208689,08:41:01 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58473912,0.37889726,False,a,D,316.0,4.0,95.0,4.295228,93.894266,08:40:12 10 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-10,2020-10-23,2020-10-27,Trump,YouGov,B,,0.21022264,0.15692535,False,rv,D,367.0,6.0,93.0,4.7978027,95.136678,08:40:12 10 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-10,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.75844238,0.58172956,False,lv,D,366.0,3.0,97.0,3.7935344,95.904365,08:40:12 10 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-10,2020-10-25,2020-10-27,Trump,YouGov,B,,0.34179249,0.26941372,False,rv,D,580.0,6.0,92.0,4.7978027,94.136678,08:40:12 10 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-10,2020-10-16,2020-10-27,Trump,Gallup,B,,0.64916349,0.4198448,False,a,I,363.0,30.0,69.0,28.133985,68.898313,08:40:28 10 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-10,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.50448526,False,lv,I,313.0,36.0,55.0,36.076017,55.514853,08:40:28 10 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-10,2020-10-23,2020-10-27,Trump,YouGov,B,,0.2676054,0.19947805,False,rv,I,353.0,35.0,60.0,33.768789,65.014431,08:40:28 10 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-10,2020-10-25,2020-10-27,Trump,YouGov,B,,0.37807165,0.29776491,False,rv,I,486.0,38.0,60.0,36.768789,65.014431,08:40:28 10 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-10,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58271907,0.37751006,False,a,R,315.0,89.0,11.0,87.0858,12.101846,08:40:43 10 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-10,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.50448526,False,lv,R,313.0,82.0,11.0,81.358903,12.401523,08:40:43 10 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-10,2020-10-23,2020-10-27,Trump,YouGov,B,,0.19743937,0.14778215,False,rv,R,269.0,84.0,14.0,83.420552,15.109783,08:40:43 10 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-10,2020-10-25,2020-10-27,Trump,YouGov,B,,0.32580394,0.25740056,False,rv,R,433.0,90.0,9.0,89.420552,10.109783,08:40:43 10 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-10,2020-10-16,2020-10-27,Trump,Gallup,B,,1.3150118,0.84705531,False,a,all,1018.0,40.0,59.0,38.404575,59.14159,08:41:01 10 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-10,2020-10-23,2020-10-27,Trump,Suffolk University,A,,1.7774261,1.3632958,False,lv,all,1000.0,38.1,57.0,38.334992,56.801214,08:41:01 10 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-10,2020-10-23,2020-10-27,Trump,YouGov,B,,0.26778981,0.19872108,False,rv,all,1000.0,38.0,59.0,38.043433,61.138277,08:41:01 10 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-10,2020-10-23,2020-10-27,Trump,Ipsos,B-,,0.35066887,0.25746988,False,a,all,1302.0,37.0,59.0,37.763545,58.771578,08:41:01 10 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_28_2020.pdf
2020-11-10,2020-10-25,2020-10-27,Trump,YouGov,B,,0.41605165,0.3263357,False,rv,all,1500.0,42.0,56.0,42.043433,58.138277,08:41:01 10 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-10,2020-10-23,2020-10-26,Trump,Winston Group,B/C,,1.1291052,0.85836567,False,rv,all,1000.0,43.0,50.0,42.838474,52.788008,08:41:01 10 Nov 2020,https://www.winningtheissues.org/wp-content/uploads/2020/10/Winning-the-Issues-October-2020-National-Survey.pdf
2020-11-10,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32781188,0.0950385,False,rv,D,111341.0,6.0,94.0,6.0739568,93.471862,08:40:12 10 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-10,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.12996013,0.07882967,False,a,D,33795.0,6.0,94.0,6.0739568,93.471862,08:40:12 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-10,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.47367325,0.32752559,False,a,D,843.0,5.0,91.0,3.9033136,94.356172,08:40:12 10 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-10,2020-10-23,2020-10-25,Trump,YouGov,B,,0.36019103,0.25371199,False,rv,D,642.0,5.0,93.0,3.7978027,95.136678,08:40:12 10 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-10,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32649991,0.09468852,False,rv,I,29448.0,33.0,65.0,33.063001,62.170119,08:40:28 10 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-10,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.12847848,0.07778952,False,a,I,8704.0,35.0,63.0,35.063001,60.170119,08:40:28 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-10,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32857807,0.09539378,False,rv,R,95285.0,88.0,12.0,83.578063,14.787524,08:40:43 10 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-10,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.1321065,0.08019064,False,a,R,29527.0,88.0,12.0,83.578063,14.787524,08:40:43 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-10,2020-10-23,2020-10-25,Trump,YouGov,B,,0.30638924,0.21650175,False,rv,R,425.0,87.0,11.0,86.420552,12.109783,08:40:43 10 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-10,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.43138122,0.29853264,False,a,R,688.0,80.0,18.0,81.509942,17.488083,08:40:43 10 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-10,2020-10-01,2020-10-25,Trump,SurveyMonkey,D-,,0.32828378,0.09518708,False,rv,all,242034.0,44.0,54.0,40.472536,56.2087,08:41:01 10 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-10,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.13093366,0.07941495,False,a,all,73903.0,44.0,54.0,40.472536,56.2087,08:41:01 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-10,2020-10-23,2020-10-25,Trump,YouGov,B,,0.39182687,0.27402335,False,rv,all,1500.0,40.0,57.0,40.043433,59.138277,08:41:01 10 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-10,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.55425327,0.37898365,False,a,all,2200.0,38.0,57.0,38.763612,58.747565,08:41:01 10 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-10,2020-10-23,2020-10-24,Trump,Change Research,C-,,0.26024428,0.18315478,False,lv,all,1125.0,45.0,55.0,44.168794,53.190622,08:41:01 10 Nov 2020,https://changeresearch.com/wp-content/uploads/2020/10/Crooked-Media_-Change-Research-News-Survey-Toplines_October-23-24.pdf
2020-11-10,2020-10-23,2020-10-24,Trump,Ipsos,B-,,0.14372722,0.09919631,False,a,all,551.0,38.0,61.0,38.763545,60.771578,08:41:01 10 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2020-11-10,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.59401309,0.34894099,False,rv,D,605.0,10.0,87.0,9.8701526,86.45136,08:40:12 10 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-10,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.55466621,0.32583413,False,rv,R,543.0,78.0,21.0,79.076967,19.507937,08:40:43 10 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-10,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.33299992,0.18578015,False,a,all,1393.0,39.0,55.0,39.763545,54.771578,08:41:01 10 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-10,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.38869868,0.16753435,False,a,D,2800.0,14.0,83.0,10.010632,87.676785,08:40:12 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.38324414,0.16551823,False,a,I,2300.0,24.0,56.0,29.172406,60.879446,08:40:28 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.38324414,0.16551823,False,a,R,2300.0,77.0,20.0,80.193113,17.431132,08:40:43 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.40605191,0.17389057,False,a,all,8000.0,40.0,54.0,39.511808,56.208689,08:41:01 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-10,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.64074812,0.33902773,False,a,D,362.0,3.0,91.0,4.9615791,90.806463,08:40:12 10 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-10,2020-10-18,2020-10-20,Trump,YouGov,B,,0.31073577,0.15113017,False,rv,D,582.0,9.0,90.0,7.7978027,92.136678,08:40:12 10 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-10,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.636487,0.35362198,False,a,D,483.0,11.67,86.6,10.29133,88.370682,08:40:12 10 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-10,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.66506068,0.35176132,False,a,I,380.0,29.0,63.0,29.309576,63.5421,08:40:28 10 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-10,2020-10-18,2020-10-20,Trump,YouGov,B,,0.3388749,0.16491293,False,rv,I,496.0,45.0,51.0,43.768789,56.014431,08:40:28 10 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-10,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.47904535,0.25404134,False,a,R,252.0,74.0,15.0,74.616376,15.785573,08:40:43 10 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-10,2020-10-18,2020-10-20,Trump,YouGov,B,,0.28998022,0.142259,False,rv,R,421.0,86.0,11.0,85.420552,12.109783,08:40:43 10 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-10,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.59736654,0.33233751,False,a,R,434.0,81.32,16.51,81.682268,16.021935,08:40:43 10 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-10,2020-10-16,2020-10-20,Trump,Ipsos,B-,,0.30205993,0.12812952,False,a,all,1346.0,39.0,57.0,39.763545,56.771578,08:41:01 10 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_21_2020_.pdf
2020-11-10,2020-10-16,2020-10-20,Trump,Echelon Insights,,,0.75293172,0.35698398,False,lv,all,1006.0,41.0,58.0,41.165934,57.447516,08:41:01 10 Nov 2020,https://echeloninsights.com/in-the-news/october-omnibus-election-2020/
2020-11-10,2020-10-18,2020-10-20,Trump,YouGov,B,,0.36826423,0.17566731,False,rv,all,1500.0,43.0,54.0,43.043433,56.138277,08:41:01 10 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-10,2020-10-17,2020-10-20,Trump,American Research Group,B,,1.332507,0.69823337,False,a,all,1100.0,31.0,61.0,33.505446,60.074879,08:41:01 10 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-10,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.8959657,0.48405566,False,a,all,1053.0,41.21,55.8,40.614926,56.811965,08:41:01 10 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-10,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.55072754,0.23850698,False,rv,D,999.95,6.0,93.0,6.4877352,92.142215,08:40:12 10 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-10,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83209605,0.40795055,False,lv,D,456.32,4.0,95.0,6.1043595,92.542567,08:40:12 10 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-10,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.56268726,0.24652897,False,rv,I,999.95,31.0,63.0,33.33354,62.56373,08:40:28 10 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-10,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83326678,0.40876455,False,lv,I,456.32,37.0,60.0,35.962733,59.949058,08:40:28 10 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-10,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.5540152,0.24071347,False,rv,R,999.95,86.0,13.0,85.955756,12.82285,08:40:43 10 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-10,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.74704757,0.366611,False,lv,R,399.28,89.0,13.0,87.114244,14.425033,08:40:43 10 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-10,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.41750966,0.16349326,False,rv,all,1000.0,41.0,57.0,40.876577,56.291089,08:41:01 10 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-11-10,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,1.8190565,0.88206685,False,lv,all,1426.0,41.0,57.0,41.219203,56.186248,08:41:01 10 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-11-10,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.11182707,0.03592862,False,a,D,36618.0,6.0,34.0,6.0739568,33.471862,08:40:12 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-11-10,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.36023821,0.13842588,False,a,D,792.0,10.0,86.0,8.9033136,89.356172,08:40:12 10 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-10,2020-10-16,2020-10-18,Trump,YouGov,B,,0.3291931,0.13074569,False,rv,D,622.0,7.0,89.0,5.7978027,91.136678,08:40:12 10 Nov 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-11-10,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.10753426,0.03450648,False,a,I,9306.0,32.0,66.0,32.063001,63.170119,08:40:28 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-11-10,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.42320177,0.16253868,False,a,I,696.0,27.0,62.0,29.22367,64.346333,08:40:28 10 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-10,2020-10-16,2020-10-18,Trump,YouGov,B,,0.30298406,0.12076601,False,rv,I,453.0,40.0,57.0,38.768789,62.014431,08:40:28 10 Nov 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-11-10,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.10955483,0.03524193,False,a,R,30656.0,88.0,12.0,83.578063,14.787524,08:40:43 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-11-10,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.35882034,0.13910754,False,a,R,711.0,80.0,17.0,81.509942,16.488083,08:40:43 10 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-10,2020-10-16,2020-10-18,Trump,YouGov,B,,0.27965721,0.11245462,False,rv,R,409.0,82.0,14.0,81.420552,15.109783,08:40:43 10 Nov 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-11-10,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.11050718,0.03550068,False,a,all,78524.0,44.0,55.0,40.472536,57.2087,08:41:01 10 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-11-10,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.4260993,0.15947794,False,a,all,2200.0,38.0,56.0,38.763612,57.747565,08:41:01 10 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-10,2020-10-16,2020-10-18,Trump,YouGov,B,,0.38432293,0.14824524,False,rv,all,1583.0,40.0,57.0,40.043433,59.138277,08:41:01 10 Nov 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-11-10,2020-10-17,2020-10-18,Trump,Change Research,C-,,0.60003937,0.26536819,False,lv,all,2711.0,43.0,57.0,42.168794,55.190622,08:41:01 10 Nov 2020,https://changeresearch.com/wp-content/uploads/2020/10/CNBC-CR_National_Toplines_Wave-16_October-17-18-crosstabs.pdf
2020-11-10,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.49678786,0.15992762,False,rv,D,564.0,9.0,90.0,8.8701526,89.45136,08:40:12 10 Nov 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-11-10,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.48330643,0.15648043,False,rv,R,530.0,76.0,22.0,77.076967,20.507937,08:40:43 10 Nov 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-11-10,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.28174201,0.07785978,False,a,all,1342.0,39.0,57.0,39.763545,56.771578,08:41:01 10 Nov 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-11-10,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.35342952,0.08150041,False,a,D,2800.0,12.0,86.0,8.0106324,90.676785,08:40:12 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates
2020-11-10,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.34880742,0.08076093,False,a,I,2300.0,27.0,54.0,32.172406,58.879446,08:40:28 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates
2020-11-10,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.34880742,0.08076093,False,a,R,2300.0,76.0,20.0,79.193113,17.431132,08:40:43 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates
2020-11-10,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.36808754,0.08379604,False,a,all,8000.0,40.0,56.0,39.511808,58.208689,08:41:01 10 Nov 2020,https://www.voterstudygroup.org/covid-19-updates
2020-11-10,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.84899731,0.26037505,False,rv,D,395.67,4.0,95.0,4.9483171,93.439303,08:40:12 10 Nov 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-11-10,2020-10-11,2020-10-13,Trump,YouGov,B,,0.29763077,0.07587401,False,rv,D,566.0,2.0,93.0,0.79780267,95.136678,08:40:12 10 Nov 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
