date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-09-09,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.25452186,0.20850525,False,a,I,4752.0,32.0,66.0,31.709354,63.489467,18:05:10  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-09,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.38298973,0.33308036,False,a,I,779.0,30.0,57.0,32.050153,59.133297,18:05:10  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.26703727,0.21888795,False,a,R,13898.0,88.0,11.0,84.037714,13.561514,18:05:13  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-09,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.32840413,0.28522057,False,a,R,672.0,80.0,15.0,81.485922,14.607532,18:05:13  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.26807781,0.21968919,False,a,all,35847.0,44.0,54.0,40.720359,55.739863,18:05:16  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-09,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.40328126,0.34934272,False,a,all,2200.0,38.0,53.0,38.695408,54.606699,18:05:16  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-09-04,2020-09-06,Trump,Change Research,C-,,0.67321206,0.61510392,False,lv,all,1902.0,43.0,57.0,42.48066,54.703467,18:05:16  9 Sep 2020,https://changeresearch.com/post/states-of-play-battleground-wave-13/
2020-09-09,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.59596967,0.44562226,False,rv,D,581.0,18.0,82.0,12.71319,85.295758,18:05:08  9 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-09,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.49508716,0.37103834,False,rv,I,413.0,35.0,65.0,32.010169,63.790161,18:05:10  9 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-09,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.59568993,0.44656507,False,rv,R,560.0,78.0,22.0,79.370926,18.889291,18:05:13  9 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-09,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.85553933,0.63346018,False,rv,all,1604.0,43.0,57.0,40.153256,56.526682,18:05:16  9 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-09,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.56183213,0.38296573,False,a,D,331.8,3.0,96.0,4.9238326,93.542668,18:05:08  9 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-09,2020-08-30,2020-09-01,Trump,YouGov,B,,0.33579684,0.23295453,False,a,D,542.0,9.0,88.0,7.8311708,90.172829,18:05:08  9 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-09,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.51412992,0.38970966,False,a,D,332.0,9.95,88.56,8.925777,90.027308,18:05:08  9 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-09,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.72771562,0.49474464,False,a,I,475.58,35.0,59.0,34.513561,58.949864,18:05:10  9 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-09,2020-08-30,2020-09-01,Trump,YouGov,B,,0.3575787,0.24813944,False,a,I,580.0,37.0,53.0,36.367056,57.968693,18:05:10  9 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-09,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.52016325,0.35498851,False,a,R,298.62,87.0,8.0,85.82097,9.572943,18:05:13  9 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-09,2020-08-30,2020-09-01,Trump,YouGov,B,,0.29518103,0.20586646,False,a,R,374.0,79.0,18.0,78.524731,19.011459,18:05:13  9 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-09,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.53565619,0.40593576,False,a,R,352.0,78.0,20.99,78.081453,20.74221,18:05:13  9 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-09,2020-08-28,2020-09-01,Trump,SSRS,B/C,,1.1770053,0.79256933,False,a,all,1106.0,40.0,55.0,40.64618,54.183255,18:05:16  9 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-09,2020-08-28,2020-09-01,Trump,Ipsos,B-,,0.38061982,0.24986327,False,a,all,1335.0,42.0,54.0,42.800667,53.545117,18:05:16  9 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_presidential_approval_tracker_09_02_2020.pdf
2020-09-09,2020-08-29,2020-09-01,Trump,IBD/TIPP,A/B,,1.9870246,1.4420923,False,a,all,1197.0,30.0,56.0,32.7178,59.264998,18:05:16  9 Sep 2020,https://www.investors.com/politics/joe-biden-holds-solid-lead-over-president-donald-trump-no-convention-bump-ibd-tipp-poll/
2020-09-09,2020-08-30,2020-09-01,Trump,YouGov,B,,0.41152461,0.28223681,False,a,all,1500.0,38.0,55.0,38.292904,57.03485,18:05:16  9 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-09,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.86380869,0.64989094,False,a,all,806.0,39.36,57.78,38.826782,58.673339,18:05:16  9 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-09,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.410427,0.25654068,False,rv,D,562.87,10.0,90.0,10.698716,89.018109,18:05:08  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-09,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.64003702,0.44120364,False,lv,D,324.3,5.0,93.0,7.1952393,90.546334,18:05:08  9 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-09,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.29779088,0.1943555,False,a,D,843.0,12.0,85.0,11.050056,88.308815,18:05:08  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.31395656,0.19823784,False,rv,I,287.98,34.0,58.0,36.185213,57.602188,18:05:10  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-09,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.74729912,0.51514378,False,lv,I,389.16,38.0,59.0,37.376261,58.45183,18:05:10  9 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-09,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.30163768,0.19757366,False,a,I,721.0,28.0,59.0,30.050153,61.133297,18:05:10  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.38226185,0.23966045,False,rv,R,458.15,86.0,12.0,86.177407,11.784706,18:05:13  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-09,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.54599504,0.37637666,False,lv,R,270.25,86.0,13.0,84.440017,14.33383,18:05:13  9 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-09,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.25835644,0.16871539,False,a,R,635.0,79.0,18.0,80.485922,17.607532,18:05:13  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.50566184,0.31320225,False,rv,all,1309.0,43.0,55.0,43.024301,54.075637,18:05:16  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-09,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,1.6115291,1.1108928,False,lv,all,1081.0,41.0,57.0,41.550202,55.793167,18:05:16  9 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-09,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.32637538,0.21169995,False,a,all,2200.0,36.0,57.0,36.695408,58.606699,18:05:16  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20766977,0.1061188,False,a,D,16659.0,8.0,92.0,7.9111732,90.591997,18:05:08  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-09,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.81536849,0.49874135,False,a,D,365.0,3.0,94.0,2.8120152,94.492777,18:05:08  9 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-09,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.27147293,0.16550419,False,rv,D,789.0,8.0,88.0,7.050056,91.308815,18:05:08  9 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-09,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20702596,0.10541268,False,a,I,5187.0,33.0,65.0,32.709354,62.489467,18:05:10  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-09,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.50309307,0.30772996,False,a,I,223.0,34.0,61.0,34.265934,61.226999,18:05:10  9 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-09,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.20738524,0.12690183,False,rv,I,506.0,27.0,66.0,29.050153,68.133297,18:05:10  9 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-09,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20946131,0.10693009,False,a,R,14494.0,87.0,11.0,83.037714,13.561514,18:05:13  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-09,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.804477,0.49207929,False,a,R,360.0,81.0,12.0,80.930009,13.000866,18:05:13  9 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-09,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.27446028,0.16747187,False,rv,R,693.0,76.0,21.0,77.485922,20.607532,18:05:13  9 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-09,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20971738,0.10700774,False,a,all,37386.0,44.0,54.0,40.720359,55.739863,18:05:16  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-09,2020-08-24,2020-08-30,Trump,AtlasIntel,B/C,,1.4355357,0.82233748,False,lv,all,4210.0,46.0,53.0,43.37729,54.494269,18:05:16  9 Sep 2020,https://projects.fivethirtyeight.com/polls/20200831_National.pdf
2020-09-09,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,2.1639482,1.3236352,False,a,all,1012.0,39.0,55.0,38.600261,56.221045,18:05:16  9 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-09,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.28669713,0.17352052,False,rv,all,1988.0,37.0,59.0,37.695408,60.606699,18:05:16  9 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-09,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.46377307,0.29793838,False,a,D,270.0,6.0,93.0,6.497853,91.832932,18:05:08  9 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-09,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.47268233,0.30533438,False,a,I,269.0,35.0,64.0,35.498188,61.665731,18:05:10  9 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-09,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.28765494,0.18507753,False,a,R,151.0,76.0,24.0,76.280436,23.250296,18:05:13  9 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-09,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.20235238,0.12436161,False,a,all,732.0,35.0,63.0,35.800667,62.545117,18:05:16  9 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-09,2020-08-27,2020-08-28,Trump,YouGov,B,,0.20426376,0.11617113,False,a,D,369.0,11.0,86.0,9.8311708,88.172829,18:05:08  9 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-27,2020-08-28,Trump,YouGov,B,,0.17473047,0.09915636,False,a,I,314.0,42.0,53.0,41.367056,57.968693,18:05:10  9 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-27,2020-08-28,Trump,YouGov,B,,0.15728777,0.09008949,False,a,R,220.0,80.0,18.0,79.524731,19.011459,18:05:13  9 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-27,2020-08-28,Trump,YouGov,B,,0.2386439,0.13358226,False,a,all,1001.0,40.0,55.0,40.292904,57.03485,18:05:16  9 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.49230994,0.16582466,False,a,D,2800.0,11.0,86.0,7.6168942,90.060937,18:05:08  9 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-09,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.48347395,0.16351397,False,a,I,2300.0,27.0,52.0,31.654147,56.695574,18:05:10  9 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-09,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.48347395,0.16351397,False,a,R,2300.0,77.0,20.0,79.800885,17.774167,18:05:13  9 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-09,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.52095758,0.17316824,False,a,all,8000.0,40.0,53.0,39.642514,54.854901,18:05:16  9 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-09,2020-08-23,2020-08-25,Trump,YouGov,B,,0.24796998,0.09975737,False,a,D,507.0,15.0,82.0,13.831171,84.172829,18:05:08  9 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-09,2020-08-23,2020-08-25,Trump,YouGov,B,,0.29858656,0.11915347,False,a,I,604.0,37.0,53.0,36.367056,57.968693,18:05:10  9 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-09,2020-08-23,2020-08-25,Trump,YouGov,B,,0.24697435,0.10052924,False,a,R,387.0,84.0,14.0,83.524731,15.011459,18:05:13  9 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-09,2020-08-19,2020-08-25,Trump,Ipsos,B-,,1.0289482,0.33077462,False,a,all,4428.0,40.0,56.0,40.800667,55.545117,18:05:16  9 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_26_2020.pdf
2020-09-09,2020-08-23,2020-08-25,Trump,YouGov,B,,0.30813768,0.12074485,False,a,all,1500.0,42.0,52.0,42.292904,54.03485,18:05:16  9 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-09,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.38284658,0.13950382,False,rv,D,567.17,8.0,91.0,8.6987164,90.018109,18:05:08  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-09,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.29773149,0.1123318,False,rv,I,290.18,30.0,66.0,32.185213,65.602188,18:05:10  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-09,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35828313,0.13192525,False,rv,R,461.65,81.0,17.0,81.177407,16.784706,18:05:13  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-09,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.46561365,0.16451462,False,rv,all,1319.0,40.0,59.0,40.024301,58.075637,18:05:16  9 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-09,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.21073284,0.05242861,False,a,D,19235.0,7.0,92.0,6.9111732,90.591997,18:05:08  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-09,2020-08-21,2020-08-23,Trump,YouGov,B,,0.20222113,0.06444249,False,a,D,434.0,11.0,87.0,9.8311708,89.172829,18:05:08  9 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.25856745,0.07757522,False,a,D,838.0,10.0,85.0,9.050056,88.308815,18:05:08  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.19853337,0.04907024,False,a,I,5742.0,36.0,63.0,35.709354,60.489467,18:05:10  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-09,2020-08-21,2020-08-23,Trump,YouGov,B,,0.1433528,0.04499853,False,a,I,303.0,36.0,59.0,35.367056,63.968693,18:05:10  9 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.24627756,0.07442515,False,a,I,658.0,29.0,56.0,31.050153,58.133297,18:05:10  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.20540691,0.05089402,False,a,R,16207.0,87.0,13.0,83.037714,15.561514,18:05:13  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-09,2020-08-21,2020-08-23,Trump,YouGov,B,,0.17899528,0.05791419,False,a,R,293.0,85.0,14.0,84.524731,15.011459,18:05:13  9 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.24954944,0.07531035,False,a,R,704.0,80.0,17.0,81.485922,16.607532,18:05:13  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.20787815,0.05151733,False,a,all,42315.0,44.0,54.0,40.720359,55.739863,18:05:16  9 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-09,2020-08-21,2020-08-23,Trump,Change Research,C-,,0.66070607,0.20233898,False,lv,all,2362.0,42.0,58.0,41.48066,55.703467,18:05:16  9 Sep 2020,https://changeresearch.com/post/states-of-play-battleground-wave-12/
2020-09-09,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.28257874,0.08253436,False,a,all,2200.0,38.0,55.0,38.695408,56.606699,18:05:16  9 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-09,2020-08-21,2020-08-23,Trump,YouGov,B,,0.22240761,0.06830123,False,a,all,1145.0,39.0,57.0,39.292904,59.03485,18:05:16  9 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-09,2020-08-20,2020-08-22,Trump,YouGov,B,,0.158487,0.04809699,False,a,D,347.0,12.0,85.0,10.831171,87.172829,18:05:08  9 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-09,2020-08-20,2020-08-22,Trump,YouGov,B,,0.19190996,0.05736684,False,a,I,414.0,35.0,56.0,34.367056,60.968693,18:05:10  9 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-09,2020-08-20,2020-08-22,Trump,YouGov,B,,0.13974628,0.04304166,False,a,R,233.0,77.0,19.0,76.524731,20.011459,18:05:13  9 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-09,2020-08-20,2020-08-22,Trump,YouGov,B,,0.189734,0.05550878,False,a,all,1000.0,36.0,58.0,36.292904,60.03485,18:05:16  9 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-09,2020-08-19,2020-08-21,Trump,YouGov,B,,0.38166391,0.10965543,False,rv,D,848.0,8.0,92.0,6.8311708,94.172829,18:05:08  9 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
