date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2021-09-24,2021-09-18,2021-09-20,Biden,Morning Consult,B,,1.4009133,1.3415145,False,rv,all,1998.0,49.0,45.0,48.854787,44.884565,14:00:25 24 Sep 2021,
2021-09-24,2021-09-19,2021-09-20,Biden,Redfield & Wilton Strategies,B/C,,1.0047482,1.0047482,False,a,all,1500.0,49.0,28.0,50.298835,33.512083,14:00:25 24 Sep 2021,
2021-09-24,2021-09-07,2021-09-16,Biden,Marquette,,,0.56167964,0.3871887,False,a,D,426.0,92.0,8.0,90.704828,8.5552933,14:00:10 24 Sep 2021,
2021-09-24,2021-09-07,2021-09-16,Biden,Marquette,,,0.66238357,0.45660803,False,a,I,579.0,55.0,45.0,53.115007,44.990425,14:00:15 24 Sep 2021,
2021-09-24,2021-09-07,2021-09-16,Biden,Marquette,,,0.52343782,0.36082705,False,a,R,378.0,18.0,81.0,18.350456,79.900513,14:00:19 24 Sep 2021,
2021-09-24,2021-09-07,2021-09-16,Biden,Marquette,,,0.9386931,0.64707946,False,a,all,1411.0,56.0,43.0,54.631878,42.777812,14:00:25 24 Sep 2021,
2021-09-24,2021-09-15,2021-09-16,Biden,Ipsos,B-,,0.9312012,0.76948052,False,a,all,1005.0,48.0,46.0,45.724772,46.856492,14:00:25 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-15,Biden,Fox News/Beacon Research/Shaw & Co. Research,A,,0.89146562,0.68308309,False,rv,D,440.88,89.0,11.0,88.671673,10.938252,14:00:10 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-15,Biden,Fox News/Beacon Research/Shaw & Co. Research,A,,0.3503258,0.26858932,False,rv,I,160.32,48.0,49.0,48.105673,48.312664,14:00:15 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-15,Biden,Fox News/Beacon Research/Shaw & Co. Research,A,,0.79991121,0.61289264,False,rv,R,390.78,20.0,79.0,19.873823,79.2224,14:00:19 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-15,Biden,Fox News/Beacon Research/Shaw & Co. Research,A,,1.7607312,1.3476848,False,rv,all,1002.0,55.0,44.0,54.594589,42.976148,14:00:25 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-14,Biden,YouGov,B+,,0.52442606,0.37179151,False,a,D,552.0,85.0,8.0,87.946843,7.3533428,14:00:10 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-14,Biden,YouGov,B+,,0.44593946,0.31666541,False,a,I,430.0,38.0,52.0,44.361653,49.07842,14:00:15 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-14,Biden,YouGov,B+,,0.4267346,0.30386238,False,a,R,369.0,17.0,77.0,21.515166,74.550219,14:00:19 24 Sep 2021,
2021-09-24,2021-09-12,2021-09-14,Biden,YouGov,B+,,0.69180405,0.48521637,False,a,all,1500.0,47.0,44.0,52.368546,42.453762,14:00:25 24 Sep 2021,
2021-09-24,2021-09-09,2021-09-13,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.54127072,0.34254526,False,rv,D,417.9,87.0,11.0,86.549871,11.276302,14:00:10 24 Sep 2021,
2021-09-24,2021-09-10,2021-09-13,Biden,Quinnipiac University,A-,,0.67366472,0.46420594,False,a,D,338.8,92.0,6.0,91.026845,6.6939415,14:00:10 24 Sep 2021,
2021-09-24,2021-09-09,2021-09-13,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.3415818,0.21808121,False,rv,I,208.95,42.0,47.0,43.968305,47.309771,14:00:15 24 Sep 2021,
2021-09-24,2021-09-10,2021-09-13,Biden,Quinnipiac University,A-,,0.8345098,0.57497753,False,a,I,435.6,44.0,53.0,43.075263,53.325609,14:00:15 24 Sep 2021,
2021-09-24,2021-09-09,2021-09-13,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.50202299,0.31828963,False,rv,R,368.15,17.0,79.0,17.526985,77.99169,14:00:19 24 Sep 2021,
2021-09-24,2021-09-10,2021-09-13,Biden,Quinnipiac University,A-,,0.61018682,0.42048681,False,a,R,302.5,12.0,86.0,13.557623,84.831491,14:00:19 24 Sep 2021,
2021-09-24,2021-09-09,2021-09-13,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.81224817,0.50664605,False,rv,all,995.0,52.0,44.0,51.348771,43.027384,14:00:25 24 Sep 2021,
2021-09-24,2021-09-10,2021-09-13,Biden,Quinnipiac University,A-,,1.7947695,1.2358974,False,a,all,1210.0,48.0,49.0,48.18678,48.481072,14:00:25 24 Sep 2021,
2021-09-24,2021-09-10,2021-09-11,Biden,Harris Insights & Analytics,B+,,0.7338004,0.45989673,False,rv,all,958.0,59.0,41.0,54.753411,40.405084,14:00:25 24 Sep 2021,
2021-09-24,2021-09-08,2021-09-09,Biden,Harris Insights & Analytics,B+,,1.0193263,0.56328028,False,rv,D,723.0,87.0,13.0,86.040042,12.538887,14:00:10 24 Sep 2021,
2021-09-24,2021-09-08,2021-09-09,Biden,Harris Insights & Analytics,B+,,0.80512826,0.4487993,False,rv,I,504.0,57.0,43.0,51.409219,44.338998,14:00:15 24 Sep 2021,
2021-09-24,2021-09-08,2021-09-09,Biden,Harris Insights & Analytics,B+,,0.86089921,0.4751673,False,rv,R,576.0,27.0,73.0,21.899316,74.952275,14:00:19 24 Sep 2021,
2021-09-24,2021-09-08,2021-09-09,Biden,Harris Insights & Analytics,B+,,1.3357972,0.72482711,False,rv,all,1803.0,57.0,43.0,52.753411,42.405084,14:00:25 24 Sep 2021,
2021-09-24,2021-08-03,2021-09-07,Biden,SSRS,C,,0.84166601,0.10663464,False,a,D,741.65,92.0,8.0,90.375549,8.7641454,14:00:10 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-07,Biden,YouGov,B+,,0.47300715,0.19167224,False,a,D,506.0,79.0,13.0,81.946843,12.353343,14:00:10 24 Sep 2021,
2021-09-24,2021-08-03,2021-09-07,Biden,SSRS,C,,0.85340521,0.10812193,False,a,I,762.84,53.0,47.0,52.277806,46.114947,14:00:15 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-07,Biden,YouGov,B+,,0.47241914,0.19327181,False,a,I,465.0,37.0,51.0,43.361653,48.07842,14:00:15 24 Sep 2021,
2021-09-24,2021-08-03,2021-09-07,Biden,SSRS,C,,0.76344609,0.09672459,False,a,R,614.51,16.0,84.0,17.501804,81.631953,14:00:19 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-07,Biden,YouGov,B+,,0.41630977,0.17200359,False,a,R,366.0,14.0,81.0,18.515166,78.550219,14:00:19 24 Sep 2021,
2021-09-24,2021-08-03,2021-09-07,Biden,SSRS,C,,1.2411825,0.15725127,False,a,all,2119.0,56.0,44.0,55.101821,43.217565,14:00:25 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-07,Biden,YouGov,B+,,0.68193858,0.26264593,False,a,all,1500.0,42.0,45.0,47.368546,43.453762,14:00:25 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-05,Biden,Redfield & Wilton Strategies,B/C,,0.69387902,0.272637,False,a,D,596.0,77.0,9.0,79.362655,9.8051614,14:00:10 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-05,Biden,Redfield & Wilton Strategies,B/C,,0.45911705,0.18505879,False,a,I,294.0,34.0,32.0,37.624552,36.063159,14:00:15 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-05,Biden,Redfield & Wilton Strategies,B/C,,0.60108301,0.23580081,False,a,R,475.0,26.0,60.0,24.38649,66.608435,14:00:19 24 Sep 2021,
2021-09-24,2021-09-04,2021-09-05,Biden,Redfield & Wilton Strategies,B/C,,0.97217782,0.36100645,False,a,all,1500.0,49.0,31.0,50.298835,36.512083,14:00:25 24 Sep 2021,
2021-09-24,2021-08-30,2021-09-02,Biden,Change Research,B-,,1.4561562,0.47279124,False,rv,all,1775.0,53.0,47.0,53.433788,44.060575,14:00:25 24 Sep 2021,
2021-09-24,2021-08-29,2021-09-01,Biden,ABC News/The Washington Post,A+,,0.66000494,0.20241386,False,a,D,301.8,89.0,10.0,88.429175,10.550416,14:00:10 24 Sep 2021,
2021-09-24,2021-08-30,2021-09-01,Biden,YouGov,B+,,0.50892927,0.12754618,False,a,D,550.0,81.0,13.0,83.946843,12.353343,14:00:10 24 Sep 2021,
2021-09-24,2021-08-29,2021-09-01,Biden,ABC News/The Washington Post,A+,,0.80541273,0.2470083,False,a,I,372.22,49.0,43.0,48.896424,43.065945,14:00:15 24 Sep 2021,
2021-09-24,2021-08-30,2021-09-01,Biden,YouGov,B+,,0.50690888,0.12916828,False,a,I,504.0,47.0,42.0,53.361653,39.07842,14:00:15 24 Sep 2021,
2021-09-24,2021-08-29,2021-09-01,Biden,ABC News/The Washington Post,A+,,0.53287727,0.16342566,False,a,R,241.44,20.0,73.0,19.689073,73.67073,14:00:19 24 Sep 2021,
2021-09-24,2021-08-30,2021-09-01,Biden,YouGov,B+,,0.42521954,0.10989388,False,a,R,377.0,21.0,74.0,25.515166,71.550219,14:00:19 24 Sep 2021,
2021-09-24,2021-08-29,2021-09-01,Biden,ABC News/The Washington Post,A+,,1.9879157,0.60966464,False,a,all,1006.0,52.0,41.0,51.535755,41.294977,14:00:25 24 Sep 2021,
2021-09-24,2021-08-30,2021-09-01,Biden,YouGov,B+,,0.72563584,0.16597611,False,a,all,1605.0,48.0,41.0,53.368546,39.453762,14:00:25 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-31,Biden,Marist College,A,,0.84794859,0.22952886,False,rv,D,412.2,88.0,10.0,87.250789,10.448376,14:00:10 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-31,Biden,YouGov,B+,,0.50595488,0.11928246,False,a,D,550.0,84.0,7.0,86.946843,6.3533428,14:00:10 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-31,Biden,Marist College,A,,0.80542009,0.21801694,False,rv,I,389.3,53.0,39.0,51.370333,40.595577,14:00:15 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-31,Biden,YouGov,B+,,0.44641665,0.10697999,False,a,I,446.0,38.0,47.0,44.361653,44.07842,14:00:15 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-31,Biden,Marist College,A,,0.69693993,0.18865274,False,rv,R,332.05,17.0,79.0,16.946532,79.536849,14:00:19 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-31,Biden,YouGov,B+,,0.40069942,0.09736618,False,a,R,357.0,12.0,83.0,16.515166,80.550219,14:00:19 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-31,Biden,Marist College,A,,2.1171902,0.57309637,False,a,all,1241.0,55.0,41.0,53.579936,41.917969,14:00:25 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-31,Biden,YouGov,B+,,0.67233013,0.14481935,False,a,all,1500.0,46.0,43.0,51.368546,41.453762,14:00:25 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-30,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.49209539,0.10795199,False,rv,D,420.84,84.0,14.0,83.549871,14.276302,14:00:10 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-30,Biden,Morning Consult,B,,0.69227458,0.15838708,False,rv,D,777.0,86.0,11.0,87.523246,10.229307,14:00:10 24 Sep 2021,
2021-09-24,2021-08-27,2021-08-30,Biden,Ipsos,B-,,0.48735154,0.11275177,False,a,D,465.0,82.0,38.0,82.48579,36.335534,14:00:10 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-30,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.34958647,0.08064884,False,rv,I,232.0,41.0,51.0,42.968305,51.309771,14:00:15 24 Sep 2021,
2021-09-24,2021-08-27,2021-08-30,Biden,Ipsos,B-,,0.18757852,0.04764709,False,a,I,107.0,47.0,43.0,45.439406,44.362472,14:00:15 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-30,Biden,Morning Consult,B,,0.53634279,0.1251067,False,rv,I,499.0,44.0,48.0,45.74638,48.226946,14:00:15 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-30,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.45855303,0.10148655,False,rv,R,370.74,24.0,74.0,24.526985,72.99169,14:00:19 24 Sep 2021,
2021-09-24,2021-08-27,2021-08-30,Biden,Ipsos,B-,,0.42590616,0.1008594,False,a,R,354.0,22.0,71.0,18.909355,73.466521,14:00:19 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-30,Biden,Morning Consult,B,,0.69561387,0.1619837,False,rv,R,721.0,20.0,75.0,19.763129,75.741732,14:00:19 24 Sep 2021,
2021-09-24,2021-08-26,2021-08-30,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.70865266,0.14498807,False,rv,all,1002.0,54.0,43.0,53.348771,42.027384,14:00:25 24 Sep 2021,
2021-09-24,2021-08-28,2021-08-30,Biden,Morning Consult,B,,0.9150231,0.19610842,False,rv,all,1997.0,52.0,44.0,51.854787,43.884565,14:00:25 24 Sep 2021,
2021-09-24,2021-08-27,2021-08-30,Biden,Ipsos,B-,,0.55076434,0.11680879,False,a,all,1003.0,55.0,38.0,52.724772,38.856492,14:00:25 24 Sep 2021,
2021-09-24,2021-08-27,2021-08-28,Biden,Ipsos,B-,,0.27090941,0.0548892,False,a,all,513.0,64.0,35.0,61.724772,35.856492,14:00:25 24 Sep 2021,
2021-09-24,2021-08-21,2021-08-24,Biden,YouGov,B+,,0.48566106,0.06135703,False,a,D,529.0,87.0,7.0,89.946843,6.3533428,14:00:10 24 Sep 2021,
2021-09-24,2021-08-21,2021-08-24,Biden,YouGov,B+,,0.4466461,0.05749409,False,a,I,446.0,37.0,52.0,43.361653,49.07842,14:00:15 24 Sep 2021,
2021-09-24,2021-08-21,2021-08-24,Biden,YouGov,B+,,0.39377904,0.05159581,False,a,R,353.0,14.0,79.0,18.515166,76.550219,14:00:19 24 Sep 2021,
2021-09-24,2021-08-21,2021-08-24,Biden,YouGov,B+,,0.66978362,0.07631878,False,a,all,1500.0,47.0,41.0,52.368546,39.453762,14:00:25 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-23,Biden,Suffolk University,B+,,0.64849432,0.0821608,False,rv,D,326.0,94.0,4.0,92.654484,5.2823524,14:00:10 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-23,Biden,Suffolk University,B+,,0.69630061,0.08821761,False,rv,I,354.0,44.0,50.0,45.314794,48.481526,14:00:15 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-23,Biden,Suffolk University,B+,,0.61367802,0.07774976,False,rv,R,306.0,10.0,84.0,12.056411,82.36429,14:00:19 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-23,Biden,Suffolk University,B+,,1.5628273,0.19800197,False,rv,all,1000.0,50.0,45.0,50.974157,43.7902,14:00:25 24 Sep 2021,
2021-09-24,2021-08-20,2021-08-22,Biden,Harris Insights & Analytics,B+,,1.3034623,0.14668996,False,rv,D,1053.0,91.0,9.0,90.040042,8.5388873,14:00:10 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-22,Biden,Morning Consult,B,,0.6648352,0.07008702,False,a,D,828.0,84.0,11.0,85.523246,10.229307,14:00:10 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-22,Biden,Morning Consult,B,,0.67461834,0.07256825,False,a,I,696.0,45.0,42.0,46.74638,42.226946,14:00:15 24 Sep 2021,
2021-09-24,2021-08-20,2021-08-22,Biden,Harris Insights & Analytics,B+,,1.030848,0.11879403,False,rv,I,711.0,65.0,35.0,59.409219,36.338998,14:00:15 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-22,Biden,Morning Consult,B,,0.59975368,0.06406734,False,a,R,677.0,18.0,76.0,17.763129,76.741732,14:00:19 24 Sep 2021,
2021-09-24,2021-08-20,2021-08-22,Biden,Harris Insights & Analytics,B+,,1.2990519,0.14784829,False,rv,R,1025.0,28.0,72.0,22.899316,73.952275,14:00:19 24 Sep 2021,
2021-09-24,2021-08-20,2021-08-22,Biden,Harris Insights & Analytics,B+,,1.9358979,0.1981495,False,rv,all,2846.0,61.0,39.0,56.753411,38.405084,14:00:25 24 Sep 2021,
2021-09-24,2021-08-19,2021-08-22,Biden,Morning Consult,B,,0.86681471,0.08399415,False,a,all,2201.0,51.0,41.0,50.854787,40.884565,14:00:25 24 Sep 2021,
2021-09-24,2021-08-17,2021-08-20,Biden,American Research Group,C+,,0.54658215,0.04918455,False,rv,D,356.0,94.0,4.0,91.576697,6.2070268,14:00:10 24 Sep 2021,
2021-09-24,2021-08-17,2021-08-20,Biden,American Research Group,C+,,0.53939685,0.04863783,False,rv,I,349.0,55.0,38.0,53.457123,39.210701,14:00:15 24 Sep 2021,
2021-09-24,2021-08-17,2021-08-20,Biden,American Research Group,C+,,0.47055409,0.04308445,False,rv,R,287.0,16.0,79.0,19.422745,76.54219,14:00:19 24 Sep 2021,
2021-09-24,2021-08-17,2021-08-20,Biden,American Research Group,C+,,1.0089669,0.0823012,False,a,all,1100.0,57.0,38.0,55.494026,38.744048,14:00:25 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-19,Biden,Ipsos,B-,,1.5861909,0.12262226,False,a,D,2033.0,86.0,11.0,86.48579,9.3355345,14:00:10 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-19,Biden,Ipsos,B-,,0.8068353,0.06343712,False,a,I,527.0,53.0,38.0,51.439406,39.362472,14:00:15 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-19,Biden,Ipsos,B-,,1.4258617,0.11054061,False,a,R,1531.0,24.0,73.0,20.909355,75.466521,14:00:19 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-19,Biden,Ipsos,B-,,1.8046168,0.12952926,False,a,all,4427.0,55.0,39.0,52.724772,39.856492,14:00:25 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-18,Biden,Susquehanna Polling & Research Inc.,B+,,0.45421255,0.03291395,False,lv,D,221.0,87.0,10.0,87.151067,9.9383935,14:00:10 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-18,Biden,Echelon Insights,B/C,,0.71236666,0.05311119,False,rv,D,459.0,89.0,8.0,88.747251,8.7618824,14:00:10 24 Sep 2021,
2021-09-24,2021-08-16,2021-08-18,Biden,YouGov,B+,,0.53253326,0.03338111,False,a,D,575.0,86.0,10.0,88.946843,9.3533428,14:00:10 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-18,Biden,Susquehanna Polling & Research Inc.,B+,,0.62863121,0.04555299,False,lv,I,320.0,51.0,39.0,50.857288,39.800071,14:00:15 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-18,Biden,Echelon Insights,B/C,,0.3369412,0.02581008,False,rv,I,175.0,41.0,50.0,41.483446,50.113058,14:00:15 24 Sep 2021,
2021-09-24,2021-08-16,2021-08-18,Biden,YouGov,B+,,0.49956874,0.0320709,False,a,I,494.0,47.0,43.0,53.361653,40.07842,14:00:15 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-18,Biden,Susquehanna Polling & Research Inc.,B+,,0.47255917,0.03424342,False,lv,R,231.0,22.0,68.0,21.678278,69.420012,14:00:19 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-18,Biden,Echelon Insights,B/C,,0.60660364,0.04546561,False,rv,R,367.0,17.0,77.0,17.765502,76.741389,14:00:19 24 Sep 2021,
2021-09-24,2021-08-16,2021-08-18,Biden,YouGov,B+,,0.42830354,0.02822627,False,a,R,384.0,19.0,77.0,23.515166,74.550219,14:00:19 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-18,Biden,Susquehanna Polling & Research Inc.,B+,,1.2943597,0.09379418,False,lv,all,800.0,53.0,40.0,53.127309,40.188399,14:00:25 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-18,Biden,Echelon Insights,B/C,,1.1292681,0.0803292,False,rv,all,1016.0,54.0,41.0,54.561696,41.027925,14:00:25 24 Sep 2021,
2021-09-24,2021-08-16,2021-08-18,Biden,YouGov,B+,,0.74357419,0.04117984,False,a,all,1649.0,51.0,41.0,56.368546,39.453762,14:00:25 24 Sep 2021,
2021-09-24,2021-08-02,2021-08-17,Biden,Gallup,B+,,0.32186164,0.01166165,False,a,D,151.0,86.0,14.0,85.636594,13.590834,14:00:10 24 Sep 2021,
2021-09-24,2021-08-14,2021-08-17,Biden,YouGov,B+,,0.47196192,0.02709275,False,a,D,509.0,84.0,10.0,86.946843,9.3533428,14:00:10 24 Sep 2021,
2021-09-24,2021-08-02,2021-08-17,Biden,Gallup,B+,,0.411159,0.01489707,False,a,I,197.0,48.0,50.0,46.590293,49.118834,14:00:15 24 Sep 2021,
2021-09-24,2021-08-14,2021-08-17,Biden,YouGov,B+,,0.44861081,0.02637902,False,a,I,443.0,41.0,47.0,47.361653,44.07842,14:00:15 24 Sep 2021,
2021-09-24,2021-08-02,2021-08-17,Biden,Gallup,B+,,0.29793788,0.01079485,False,a,R,139.0,14.0,85.0,13.582212,84.50226,14:00:19 24 Sep 2021,
2021-09-24,2021-08-14,2021-08-17,Biden,YouGov,B+,,0.42789543,0.02586085,False,a,R,384.0,13.0,83.0,17.515166,80.550219,14:00:19 24 Sep 2021,
2021-09-24,2021-08-02,2021-08-17,Biden,Gallup,B+,,0.94092613,0.03409153,False,a,all,516.0,51.0,48.0,49.827007,46.875529,14:00:25 24 Sep 2021,
2021-09-24,2021-08-14,2021-08-17,Biden,YouGov,B+,,0.67708845,0.03434554,False,a,all,1500.0,47.0,42.0,52.368546,40.453762,14:00:25 24 Sep 2021,
2021-09-24,2021-08-14,2021-08-17,Biden,NBC News/The Wall Street Journal,B+,,1.3423186,0.09970865,False,a,all,1000.0,53.0,44.0,52.5533,44.247075,14:00:25 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,AP-NORC,,,1.1664339,0.07187122,False,a,D,795.34,86.0,14.0,84.77861,14.389191,14:00:10 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.47052777,0.02430934,False,rv,D,410.41,88.0,9.0,87.549871,9.2763022,14:00:10 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-16,Biden,Morning Consult,B,,0.66161082,0.03815978,False,rv,D,802.0,83.0,11.0,84.523246,10.229307,14:00:10 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,AP-NORC,,,0.53019804,0.03371526,False,a,I,276.64,44.0,52.0,43.220018,51.125123,14:00:15 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.32821298,0.01837008,False,rv,I,220.22,45.0,43.0,46.968305,43.309771,14:00:15 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-16,Biden,Morning Consult,B,,0.49767868,0.02932377,False,rv,I,499.0,47.0,45.0,48.74638,45.226946,14:00:15 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,AP-NORC,,,1.0477342,0.06508517,False,a,R,674.31,21.0,79.0,16.343116,81.343171,14:00:19 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.44770114,0.02348939,False,rv,R,370.37,18.0,80.0,18.526985,78.99169,14:00:19 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-16,Biden,Morning Consult,B,,0.63645162,0.03723759,False,rv,R,698.0,21.0,76.0,20.763129,76.741732,14:00:19 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,AP-NORC,,,1.7867839,0.10702275,False,a,all,1729.0,54.0,45.0,50.157496,45.913811,14:00:25 24 Sep 2021,
2021-09-24,2021-08-12,2021-08-16,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.68778417,0.03214413,False,rv,all,1001.0,54.0,43.0,53.348771,42.027384,14:00:25 24 Sep 2021,
2021-09-24,2021-08-13,2021-08-16,Biden,Morning Consult,B,,0.81363974,0.04140989,False,rv,all,1999.0,53.0,42.0,52.854787,41.884565,14:00:25 24 Sep 2021,
