date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-12-07,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.66668605,0.46508918,False,a,all,8000.0,39.0,56.0,38.648314,58.128717,18:15:21  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-07,2020-11-21,2020-11-24,Trump,YouGov,B,,0.66227445,0.40964201,False,rv,D,634.0,8.0,91.0,6.8484417,93.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-07,2020-11-21,2020-11-24,Trump,YouGov,B,,0.5732466,0.35657591,False,rv,I,481.0,45.0,51.0,43.564679,56.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-07,2020-11-21,2020-11-24,Trump,YouGov,B,,0.47617882,0.2954842,False,rv,R,378.0,86.0,12.0,85.278752,13.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-07,2020-11-21,2020-11-24,Trump,YouGov,B,,0.89191553,0.49325814,False,rv,all,1500.0,42.0,56.0,41.921574,58.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-07,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.34636182,0.19307101,False,a,D,841.0,7.0,90.0,5.9777407,93.244837,18:15:10  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-07,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.34324159,0.19230028,False,a,I,694.0,32.0,56.0,34.148668,58.446053,18:15:13  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-07,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.32432657,0.18084283,False,a,R,665.0,84.0,14.0,85.425204,13.576859,18:15:16  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-07,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.40472831,0.19617546,False,a,all,2200.0,38.0,56.0,38.768751,57.73352,18:15:21  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-07,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.64019989,0.32746291,False,a,D,360.0,2.0,93.0,4.1147975,92.684218,18:15:10  7 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-07,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.60072688,0.3071591,False,a,I,333.0,33.0,60.0,33.384378,60.447657,18:15:13  7 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-07,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.55423854,0.28393954,False,a,R,299.0,85.0,11.0,85.329753,12.025513,18:15:16  7 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-07,2020-11-16,2020-11-20,Trump,Echelon Insights,,,0.79081553,0.32551755,False,lv,all,1001.0,40.0,57.0,40.148048,56.499056,18:15:21  7 Dec 2020,https://echeloninsights.com/in-the-news/november-omnibus-covid-19/
2020-12-07,2020-11-17,2020-11-20,Trump,American Research Group,B,,1.3425162,0.60346465,False,a,all,1100.0,37.0,57.0,39.449111,56.165779,18:15:21  7 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-07,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.84159696,0.40238254,False,rv,D,816.0,16.0,84.0,10.460921,88.251543,18:15:10  7 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-07,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.6844866,0.3274499,False,rv,I,546.0,44.0,56.0,40.414408,55.527858,18:15:13  7 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-07,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.83453811,0.39957536,False,rv,R,794.0,76.0,24.0,77.630569,20.642197,18:15:16  7 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-07,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,1.1767289,0.48543104,False,rv,all,2205.0,45.0,55.0,41.925917,55.041928,18:15:21  7 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-07,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.41154145,0.14693043,False,a,D,2800.0,13.0,84.0,8.8976556,88.792479,18:15:10  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.40534926,0.14491254,False,a,I,2300.0,23.0,58.0,28.45842,62.663452,18:15:13  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.40534926,0.14491254,False,a,R,2300.0,74.0,22.0,77.293494,19.278122,18:15:16  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.44355582,0.11008692,False,a,all,8000.0,38.0,56.0,37.648314,58.128717,18:15:21  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.77192392,0.29197151,False,a,D,598.0,12.0,87.0,11.709772,86.630866,18:15:10  7 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-07,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.2977544,0.11704878,False,a,I,149.0,22.0,64.0,22.818517,61.562993,18:15:13  7 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-07,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.68440072,0.25889769,False,a,R,496.0,72.0,24.0,73.376889,22.294971,18:15:16  7 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-07,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.78772098,0.18192236,False,a,all,1346.0,37.0,58.0,37.90952,57.644974,18:15:21  7 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-07,2020-11-13,2020-11-16,Trump,YouGov,B,,0.31651339,0.11355937,False,rv,D,359.0,12.0,84.0,10.848442,86.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-07,2020-11-13,2020-11-16,Trump,YouGov,B,,0.36950575,0.13502556,False,rv,I,358.0,33.0,58.0,31.564679,63.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-07,2020-11-13,2020-11-16,Trump,YouGov,B,,0.28980912,0.10538124,False,rv,R,272.0,83.0,12.0,82.278752,13.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-07,2020-11-13,2020-11-16,Trump,YouGov,B,,0.47004526,0.11397142,False,rv,all,1000.0,40.0,54.0,39.921574,56.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-07,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.33067327,0.09847869,False,a,D,834.0,7.0,90.0,5.9777407,93.244837,18:15:10  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.34489529,0.10472246,False,a,I,718.0,31.0,56.0,33.148668,58.446053,18:15:13  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.30370232,0.09043492,False,a,R,649.0,77.0,19.0,78.425204,18.576859,18:15:16  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.39810577,0.07723594,False,a,all,2200.0,36.0,59.0,36.768751,60.73352,18:15:21  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.3677592,0.04728645,False,a,D,2800.0,12.0,85.0,7.8976556,89.792479,18:15:10  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.36272482,0.04686416,False,a,I,2300.0,26.0,57.0,31.45842,61.663452,18:15:13  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.36272482,0.04686416,False,a,R,2300.0,76.0,21.0,79.293494,18.278122,18:15:16  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.38377456,0.04859665,False,a,all,8000.0,38.0,56.0,37.648314,58.128717,18:15:21  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-11-08,2020-11-10,Trump,YouGov,B,,0.47488008,0.07699188,False,rv,D,607.0,7.0,91.0,5.8484417,93.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-07,2020-11-08,2020-11-10,Trump,YouGov,B,,0.40289136,0.06824961,False,rv,I,426.0,44.0,50.0,42.564679,55.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-07,2020-11-08,2020-11-10,Trump,YouGov,B,,0.44259863,0.0749058,False,rv,R,466.0,86.0,12.0,85.278752,13.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-07,2020-11-08,2020-11-10,Trump,YouGov,B,,0.60760799,0.07908074,False,rv,all,1500.0,44.0,54.0,43.921574,56.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-07,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.34288726,0.04384855,False,a,D,830.0,8.0,88.0,6.9777407,91.244837,18:15:10  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.35316321,0.04759166,False,a,I,696.0,34.0,55.0,36.148668,57.446053,18:15:13  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.32420132,0.04171687,False,a,R,674.0,81.0,16.0,82.425204,15.576859,18:15:16  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.3925263,0.04761073,False,a,all,2200.0,39.0,55.0,39.768751,56.73352,18:15:21  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.34390931,0.01920497,False,a,D,2800.0,15.0,83.0,10.897656,87.792479,18:15:10  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.33945202,0.01906234,False,a,I,2300.0,30.0,50.0,35.45842,54.663452,18:15:13  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.33945202,0.01906234,False,a,R,2300.0,79.0,18.0,82.293494,15.278122,18:15:16  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.35804712,0.01964446,False,a,all,8000.0,42.0,53.0,41.648314,55.128717,18:15:21  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-30,2020-11-03,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.92482097,0.06555392,False,lv,all,3300.0,41.0,58.0,40.835614,57.277605,18:15:21  7 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/11/Navigator-Update-11.20.2020.pdf
2020-12-07,2020-10-29,2020-11-02,Trump,Ipsos,B-,,0.45645062,0.02091202,False,a,all,1333.0,38.0,58.0,38.90952,57.644974,18:15:21  7 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/2020_reuters_tracking_-_core_political_general_election_tracker_11_02_2020.pdf
2020-12-07,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19621386,0.00791434,False,a,D,42034.0,6.0,94.0,6.0971595,93.288895,18:15:10  7 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-07,2020-10-30,2020-11-01,Trump,YouGov,B,,0.37734603,0.02138063,False,rv,D,611.0,8.0,91.0,6.8484417,93.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-07,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.18483118,0.00733354,False,a,I,10077.0,33.0,66.0,32.912346,63.271461,18:15:13  7 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-07,2020-10-30,2020-11-01,Trump,YouGov,B,,0.3139918,0.01775392,False,rv,I,390.0,45.0,51.0,43.564679,56.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-07,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19829677,0.00804928,False,a,R,36805.0,88.0,11.0,83.431787,13.975722,18:15:16  7 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-07,2020-10-30,2020-11-01,Trump,YouGov,B,,0.33081725,0.0195035,False,rv,R,425.0,85.0,14.0,84.278752,15.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-07,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19617762,0.00790908,False,a,all,91214.0,43.0,54.0,39.408438,56.265172,18:15:21  7 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-07,2020-10-30,2020-11-01,Trump,YouGov,B,,0.44696405,0.02335136,False,rv,all,1500.0,43.0,55.0,42.921574,57.131564,18:15:21  7 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-07,2020-10-29,2020-11-01,Trump,Change Research,C-,,0.5189259,0.03103801,False,lv,all,1880.0,41.0,59.0,40.175055,57.187344,18:15:21  7 Dec 2020,https://changeresearch.com/wp-content/uploads/2020/11/CNBC-CR_National-Toplines_Final-Wave_Oct-29-Nov-1.pdf
2020-12-07,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37867863,0.0,False,rv,D,149937.0,6.0,94.0,6.0971595,93.288895,18:15:10  7 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-07,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.33404343,0.01507063,False,a,D,820.0,7.0,90.0,5.9777407,93.244837,18:15:10  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37543515,0.0,False,rv,I,38723.0,35.0,63.0,34.912346,60.271461,18:15:13  7 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-07,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.36301245,0.01563638,False,a,I,644.0,31.0,57.0,33.148668,59.446053,18:15:13  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.38013234,0.0,False,rv,R,129233.0,90.0,9.0,85.431787,11.975722,18:15:16  7 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-07,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.34062208,0.01565899,False,a,R,736.0,81.0,16.0,82.425204,15.576859,18:15:16  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37921472,0.0,False,rv,all,325970.0,45.0,53.0,41.408438,55.265172,18:15:21  7 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-07,2020-10-29,2020-10-31,Trump,NBC News/The Wall Street Journal,A-,,1.5120176,0.10183692,False,rv,all,1000.0,40.0,57.0,39.888688,56.720831,18:15:21  7 Dec 2020,https://www.documentcloud.org/documents/7280263-200986-NBCWSJ-Late-October-Poll.html
2020-12-07,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.38479689,0.01623418,False,a,all,2200.0,39.0,56.0,39.768751,57.73352,18:15:21  7 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-07,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.33590087,0.00751128,False,a,D,2800.0,14.0,83.0,9.8976556,87.792479,18:15:10  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.33157675,0.0074589,False,a,I,2300.0,27.0,54.0,32.45842,58.663452,18:15:13  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.33157675,0.0074589,False,a,R,2300.0,77.0,20.0,80.293494,17.278122,18:15:16  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.34961915,0.00767241,False,a,all,8000.0,40.0,55.0,39.648314,57.128717,18:15:21  7 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-07,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58473912,0.00819554,False,a,D,316.0,4.0,95.0,4.3072335,93.888987,18:15:10  7 Dec 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-12-07,2020-10-23,2020-10-27,Trump,YouGov,B,,0.19754043,0.00525756,False,rv,D,367.0,6.0,93.0,4.8484417,95.055173,18:15:10  7 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-12-07,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.75844238,0.0274798,False,lv,D,366.0,3.0,97.0,3.8569779,95.84193,18:15:10  7 Dec 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-12-07,2020-10-25,2020-10-27,Trump,YouGov,B,,0.31811509,0.01012985,False,rv,D,580.0,6.0,92.0,4.8484417,94.055173,18:15:10  7 Dec 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-12-07,2020-10-16,2020-10-27,Trump,Gallup,B,,0.64916349,0.00894815,False,a,I,363.0,30.0,69.0,28.136747,68.871722,18:15:13  7 Dec 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-12-07,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.02383092,False,lv,I,313.0,36.0,55.0,36.085171,55.424127,18:15:13  7 Dec 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-12-07,2020-10-23,2020-10-27,Trump,YouGov,B,,0.2512821,0.00655668,False,rv,I,353.0,35.0,60.0,33.564679,65.025077,18:15:13  7 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-12-07,2020-10-25,2020-10-27,Trump,YouGov,B,,0.35163889,0.01101087,False,rv,I,486.0,38.0,60.0,36.564679,65.025077,18:15:13  7 Dec 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-12-07,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58271907,0.00815248,False,a,R,315.0,89.0,11.0,87.077092,12.106078,18:15:16  7 Dec 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-12-07,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.02383092,False,lv,R,313.0,82.0,11.0,81.302404,12.449998,18:15:16  7 Dec 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-12-07,2020-10-23,2020-10-27,Trump,YouGov,B,,0.18585024,0.00509192,False,rv,R,269.0,84.0,14.0,83.278752,15.24107,18:15:16  7 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-12-07,2020-10-25,2020-10-27,Trump,YouGov,B,,0.30397175,0.00997919,False,rv,R,433.0,90.0,9.0,89.278752,10.24107,18:15:16  7 Dec 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-12-07,2020-10-16,2020-10-27,Trump,Gallup,B,,1.3150118,0.01748094,False,a,all,1018.0,40.0,59.0,38.411699,59.137206,18:15:21  7 Dec 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
