date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-10-19,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.77490542,0.61732266,False,rv,I,828.0,44.0,56.0,40.691034,55.306381,18:55:12 19 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-19,2020-10-11,2020-10-13,Trump,YouGov,B,,0.44817898,0.35213195,False,rv,I,524.0,41.0,55.0,40.045524,60.03423,18:55:12 19 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-19,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.75189346,0.5767065,False,rv,R,347.71,87.0,11.0,86.013476,11.77933,18:55:15 19 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-19,2020-10-11,2020-10-13,Trump,YouGov,B,,0.38521353,0.3035104,False,rv,R,409.0,85.0,11.0,84.565528,12.054249,18:55:15 19 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-19,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.80508627,0.64095068,False,rv,R,914.0,78.0,22.0,79.525754,18.780908,18:55:15 19 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-19,2020-10-09,2020-10-13,Trump,Ipsos,B-,,0.33951191,0.25070406,False,a,all,1303.0,41.0,53.0,41.713541,52.822331,18:55:19 19 Oct 2020,https://www.ipsos.com/en-us/reutersipsos-core-political-survey-general-election-tracker-10142020
2020-10-19,2020-10-08,2020-10-13,Trump,Marist College,A+,,2.5814655,1.9799985,False,a,all,1397.0,38.0,59.0,38.713331,57.939785,18:55:19 19 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-19,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,1.0976124,0.87003448,False,rv,all,2855.0,43.0,57.0,40.086544,56.858056,18:55:19 19 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-19,2020-10-11,2020-10-13,Trump,YouGov,B,,0.558873,0.43548247,False,rv,all,1500.0,39.0,56.0,39.174372,58.231841,18:55:19 19 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-19,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.7375388,0.52740573,False,rv,D,999.95,6.0,94.0,6.4805048,93.151739,18:55:09 19 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-19,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.78335124,0.56507339,False,rv,I,999.95,34.0,59.0,36.308364,58.666543,18:55:12 19 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-19,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.74993067,0.53759605,False,rv,R,999.95,87.0,13.0,87.044736,12.769659,18:55:15 19 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-19,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.41319542,0.28836405,False,rv,all,1003.0,41.0,58.0,40.913914,57.271239,18:55:19 19 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-19,2020-10-08,2020-10-12,Trump,AP-NORC,,,1.4066615,1.0144525,False,a,all,1121.0,33.0,66.0,35.28298,62.146379,18:55:19 19 Oct 2020,https://apnorc.org/wp-content/uploads/2020/10/topline_october_trumpcovid.pdf
2020-10-19,2020-10-09,2020-10-12,Trump,NBC News/The Wall Street Journal,A-,,1.5625593,1.1914115,False,rv,all,1000.0,41.0,57.0,40.877797,56.708403,18:55:19 19 Oct 2020,https://s.wsj.net/public/resources/documents/WSJNBCPoll-Mid-October-2020.pdf
2020-10-19,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.14057487,0.08629739,False,a,D,30404.0,6.0,93.0,6.0549952,91.474501,18:55:09 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-19,2020-10-09,2020-10-11,Trump,YouGov,B,,0.42318857,0.29628073,False,rv,D,592.0,6.0,93.0,4.7802359,95.217383,18:55:09 19 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.14292809,0.08771573,False,a,I,8508.0,33.0,66.0,33.099337,63.168098,18:55:12 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-19,2020-10-09,2020-10-11,Trump,YouGov,B,,0.34729913,0.24305653,False,rv,I,431.0,41.0,55.0,40.045524,60.03423,18:55:12 19 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.1442689,0.08867979,False,a,R,26428.0,88.0,12.0,83.62138,14.77367,18:55:15 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-19,2020-10-09,2020-10-11,Trump,YouGov,B,,0.3684917,0.25920082,False,rv,R,414.0,85.0,11.0,84.565528,12.054249,18:55:15 19 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.14236383,0.08741579,False,a,all,66877.0,43.0,55.0,39.552867,57.122957,18:55:19 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-19,2020-10-09,2020-10-11,Trump,YouGov,B,,0.52205833,0.36127156,False,rv,all,1525.0,40.0,57.0,40.174372,59.231841,18:55:19 19 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.31393772,0.20512321,False,a,D,782.0,9.0,89.0,7.8199277,92.428236,18:55:09 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-19,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.3199764,0.20955002,False,a,I,703.0,32.0,55.0,34.268939,57.355406,18:55:12 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-19,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.31818997,0.20868242,False,a,R,716.0,86.0,12.0,87.494216,11.572688,18:55:15 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-19,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.36656393,0.23804973,False,a,all,2200.0,42.0,53.0,42.750055,54.820578,18:55:19 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-19,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,0.63045473,0.4101161,False,rv,D,281.28,5.0,94.0,4.2789767,94.02214,18:55:09 19 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-19,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,0.66894034,0.43515132,False,rv,I,298.86,37.0,62.0,35.359576,61.82989,18:55:12 19 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-19,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,0.57252788,0.3724342,False,rv,R,254.91,85.0,14.0,85.027078,13.36314,18:55:15 19 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-19,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,1.8257447,1.1822471,False,rv,all,879.0,41.0,58.0,40.298863,57.357237,18:55:19 19 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-19,2020-10-06,2020-10-08,Trump,Ipsos,B-,,0.5193802,0.30183887,False,rv,D,534.0,7.0,93.0,6.9594303,92.28149,18:55:09 19 Oct 2020,https://infogram.com/reutersipsos-poll-oct-8-1hdw2jnmxjqd4l0
2020-10-19,2020-10-06,2020-10-08,Trump,Ipsos,B-,,0.54781465,0.31979482,False,rv,R,551.0,75.0,23.0,76.01025,21.631336,18:55:15 19 Oct 2020,https://infogram.com/reutersipsos-poll-oct-8-1hdw2jnmxjqd4l0
2020-10-19,2020-10-06,2020-10-08,Trump,Ipsos,B-,,0.30245786,0.17238607,False,a,all,1331.0,37.0,59.0,37.713541,58.822331,18:55:19 19 Oct 2020,https://infogram.com/reutersipsos-poll-oct-8-1hdw2jnmxjqd4l0
2020-10-19,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.49230994,0.20935603,False,a,D,2800.0,13.0,85.0,9.2149431,89.486931,18:55:09 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-19,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.48347395,0.2061753,False,a,I,2300.0,27.0,55.0,31.986473,59.819023,18:55:12 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-19,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.48347395,0.2061753,False,a,R,2300.0,76.0,21.0,79.019486,18.599927,18:55:15 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-19,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.52095758,0.21954015,False,a,all,8000.0,40.0,54.0,39.499797,56.258581,18:55:19 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-19,2020-10-02,2020-10-06,Trump,Ipsos,B-,,0.27898101,0.12350521,False,a,all,1328.0,38.0,57.0,38.713541,56.822331,18:55:19 19 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_07_2020.pdf
2020-10-19,2020-10-06,2020-10-06,Trump,Data for Progress,B-,,0.90552147,0.4875459,False,a,all,1078.0,41.33,55.61,40.780497,56.626394,18:55:19 19 Oct 2020,https://docs.google.com/spreadsheets/d/1dGGzVgmSaesL4N8JeM07YIfMsT_BJ1yflf-29y_ejcQ/edit#gid=0
2020-10-19,2020-10-02,2020-10-05,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35284265,0.15554607,False,rv,all,1011.0,41.0,57.0,40.913914,56.271239,18:55:19 19 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.07.2020.pdf
2020-10-19,2020-09-28,2020-10-04,Trump,SurveyMonkey,D-,,0.11270199,0.03115549,False,a,D,23015.0,6.0,93.0,6.0549952,91.474501,18:55:09 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-10-19,2020-10-01,2020-10-04,Trump,SSRS,B/C,,0.68549924,0.3101164,False,a,D,397.65,1.0,98.0,3.0659732,95.434767,18:55:09 19 Oct 2020,http://cdn.cnn.com/cnn/2020/images/10/05/rel12a.-.coronavirus.pdf
2020-10-19,2020-10-01,2020-10-04,Trump,Morning Consult,B/C,,0.27416743,0.10747438,False,a,D,781.0,8.0,88.0,6.8199277,91.428236,18:55:09 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-19,2020-09-28,2020-10-04,Trump,SurveyMonkey,D-,,0.11688504,0.03236064,False,a,I,6615.0,35.0,63.0,35.099337,60.168098,18:55:12 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-10-19,2020-10-01,2020-10-04,Trump,SSRS,B/C,,0.77240344,0.34833961,False,a,I,469.95,35.0,61.0,34.554204,60.9705,18:55:12 19 Oct 2020,http://cdn.cnn.com/cnn/2020/images/10/05/rel12a.-.coronavirus.pdf
2020-10-19,2020-10-01,2020-10-04,Trump,Morning Consult,B/C,,0.27768737,0.10917606,False,a,I,688.0,34.0,50.0,36.268939,52.355406,18:55:12 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-19,2020-09-28,2020-10-04,Trump,SurveyMonkey,D-,,0.11140154,0.03087565,False,a,R,19144.0,89.0,11.0,84.62138,13.77367,18:55:15 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-10-19,2020-10-01,2020-10-04,Trump,Morning Consult,B/C,,0.28775106,0.11388631,False,a,R,731.0,79.0,18.0,80.494216,17.572688,18:55:15 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-19,2020-10-01,2020-10-04,Trump,SSRS,B/C,,0.60377729,0.27330007,False,a,R,337.4,84.0,14.0,82.918956,15.435446,18:55:15 19 Oct 2020,http://cdn.cnn.com/cnn/2020/images/10/05/rel12a.-.coronavirus.pdf
2020-10-19,2020-09-28,2020-10-04,Trump,SurveyMonkey,D-,,0.11319361,0.03129997,False,a,all,50146.0,44.0,53.0,40.552867,55.122957,18:55:19 19 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-10-19,2020-10-01,2020-10-04,Trump,SSRS,B/C,,1.3504353,0.59750528,False,a,all,1205.0,37.0,60.0,37.735976,59.112029,18:55:19 19 Oct 2020,http://cdn.cnn.com/cnn/2020/images/10/05/rel12a.-.coronavirus.pdf
2020-10-19,2020-10-01,2020-10-04,Trump,Morning Consult,B/C,,0.31760603,0.12237187,False,a,all,2200.0,40.0,52.0,40.750055,53.820578,18:55:19 19 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-19,2020-10-02,2020-10-04,Trump,Change Research,C-,,0.78142527,0.32098649,False,lv,all,2167.0,43.0,57.0,42.339882,55.038105,18:55:19 19 Oct 2020,https://changeresearch.com/post/states-of-play-battleground-wave-15/
2020-10-19,2020-10-02,2020-10-03,Trump,Morning Consult,B/C,,0.12848307,0.05036571,False,a,D,366.0,8.0,91.0,6.8199277,94.428236,18:55:09 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-10-02,2020-10-03,Trump,YouGov,B,,0.28814591,0.11442868,False,rv,D,475.0,12.0,87.0,10.780236,89.217383,18:55:09 19 Oct 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-02,2020-10-03,Trump,Morning Consult,B/C,,0.12592799,0.04951007,False,a,I,312.0,28.0,59.0,30.268939,61.355406,18:55:12 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-10-02,2020-10-03,Trump,YouGov,B,,0.25148039,0.09919297,False,rv,I,368.0,36.0,60.0,35.045524,65.03423,18:55:12 19 Oct 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-02,2020-10-03,Trump,Morning Consult,B/C,,0.12675218,0.05016606,False,a,R,322.0,77.0,19.0,78.494216,18.572688,18:55:15 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-10-02,2020-10-03,Trump,YouGov,B,,0.23132624,0.09338165,False,rv,R,301.0,84.0,11.0,83.565528,12.054249,18:55:15 19 Oct 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-02,2020-10-03,Trump,Ipsos,B-,,0.10475321,0.04180439,False,a,all,506.0,35.0,64.0,35.713541,63.822331,18:55:19 19 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2020-10-19,2020-10-02,2020-10-03,Trump,Ipsos,B-,,0.20805726,0.08303045,False,a,all,1005.0,41.0,57.0,41.713541,56.822331,18:55:19 19 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline_with_write_up_reuters_trump_covid_diagnosis_10_04_2020.pdf
2020-10-19,2020-10-02,2020-10-03,Trump,Morning Consult,B/C,,0.14436638,0.05562358,False,a,all,1000.0,36.0,59.0,36.750055,60.820578,18:55:19 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-10-02,2020-10-03,Trump,YouGov,B,,0.33327248,0.12731547,False,rv,all,1198.0,43.0,53.0,43.174372,55.231841,18:55:19 19 Oct 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-02,2020-10-02,Trump,Morning Consult,B/C,,0.14240468,0.04916863,False,a,D,406.0,13.0,85.0,11.819928,88.428236,18:55:09 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-10-01,2020-10-02,Trump,YouGov,B,,0.3458495,0.12194157,False,rv,D,579.0,7.0,91.0,5.7802359,93.217383,18:55:09 19 Oct 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-02,2020-10-02,Trump,Morning Consult,B/C,,0.11188266,0.03875026,False,a,I,277.0,27.0,62.0,29.268939,64.355406,18:55:12 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-10-01,2020-10-02,Trump,YouGov,B,,0.28287738,0.09891049,False,rv,I,421.0,41.0,57.0,40.045524,62.03423,18:55:12 19 Oct 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-01,2020-10-02,Trump,YouGov,B,,0.31489282,0.11332913,False,rv,R,416.0,84.0,14.0,83.565528,15.054249,18:55:15 19 Oct 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-02,2020-10-02,Trump,Morning Consult,B/C,,0.12501315,0.04364117,False,a,R,317.0,85.0,12.0,86.494216,11.572688,18:55:15 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-10-01,2020-10-02,Trump,YouGov,B,,0.41036764,0.13802745,False,rv,all,1504.0,43.0,54.0,43.174372,56.231841,18:55:19 19 Oct 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-10-19,2020-10-02,2020-10-02,Trump,Morning Consult,B/C,,0.14459645,0.04879611,False,a,all,1000.0,39.0,56.0,39.750055,57.820578,18:55:19 19 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-19,2020-09-29,2020-10-01,Trump,Ipsos,B-,,0.27438438,0.07992198,False,a,all,1341.0,43.0,54.0,43.713541,53.822331,18:55:19 19 Oct 2020,https://fingfx.thomsonreuters.com/gfx/mkt/azgvoaekovd/Topline%20Reuters%20General%20Election%20Tracker%2010%2001%202020.pdf
2020-10-19,2020-09-01,2020-09-30,Trump,SurveyMonkey,D-,,0.31301025,0.02215744,False,a,D,74451.0,7.0,93.0,7.0549952,91.474501,18:55:09 19 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-19,2020-09-24,2020-09-30,Trump,UCLA Nationscape,,,0.38869868,0.09332191,False,a,D,2800.0,14.0,82.0,10.214943,86.486931,18:55:09 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-19,2020-09-27,2020-09-30,Trump,YouGov,B,,0.32001944,0.08731577,False,rv,D,552.0,7.0,91.0,5.7802359,93.217383,18:55:09 19 Oct 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-10-19,2020-09-01,2020-09-30,Trump,SurveyMonkey,D-,,0.3092561,0.02154145,False,a,I,20629.0,33.0,64.0,33.099337,61.168098,18:55:12 19 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-19,2020-09-24,2020-09-30,Trump,UCLA Nationscape,,,0.38324414,0.0923532,False,a,I,2300.0,28.0,51.0,32.986473,55.819023,18:55:12 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-19,2020-09-27,2020-09-30,Trump,YouGov,B,,0.33121108,0.08953856,False,rv,I,513.0,38.0,56.0,37.045524,61.03423,18:55:12 19 Oct 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-10-19,2020-09-01,2020-09-30,Trump,SurveyMonkey,D-,,0.31200819,0.02186269,False,a,R,61664.0,88.0,11.0,83.62138,13.77367,18:55:15 19 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-19,2020-09-24,2020-09-30,Trump,UCLA Nationscape,,,0.38324414,0.0923532,False,a,R,2300.0,78.0,18.0,81.019486,15.599927,18:55:15 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-19,2020-09-27,2020-09-30,Trump,YouGov,B,,0.31722442,0.0891255,False,rv,R,432.0,85.0,13.0,84.565528,14.054249,18:55:15 19 Oct 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-10-19,2020-09-01,2020-09-30,Trump,SurveyMonkey,D-,,0.31274926,0.02199355,False,a,all,161075.0,44.0,54.0,40.552867,56.122957,18:55:19 19 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-19,2020-09-24,2020-09-30,Trump,UCLA Nationscape,,,0.40605191,0.0963459,False,a,all,8000.0,43.0,50.0,42.499797,52.258581,18:55:19 19 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
