date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-04-04,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.0346637,0.56773766,False,rv,R,999.95,12.83,87.17,14.453467,84.479888,09:39:16  4 Apr 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-04-04,2022-03-17,2022-03-21,Biden,AP-NORC,,,0.74808355,0.49488557,False,a,R,411.16,22.0,77.0,17.70991,79.216767,09:39:16  4 Apr 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-04-04,2022-03-18,2022-03-21,Biden,Morning Consult,B,,0.88614,0.60537675,False,rv,R,729.0,16.0,80.0,15.714481,80.764253,09:39:16  4 Apr 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-04-04,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,0.81116708,0.56551977,False,rv,R,401.6,22.0,75.0,21.402874,75.617206,09:39:16  4 Apr 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-04-04,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,0.64198008,0.445803,False,lv,R,392.0,21.0,76.0,20.52442,76.617231,09:39:16  4 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-04-04,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.3363699,0.71363653,False,rv,all,2000.0,49.57,50.39,49.399138,48.45389,09:39:20  4 Apr 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-04-04,2022-03-17,2022-03-21,Biden,AP-NORC,,,1.4732981,0.9583928,False,a,all,1082.0,53.0,46.0,49.382485,46.400692,09:39:20  4 Apr 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-04-04,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,1.7243868,1.1809919,False,rv,all,1004.0,50.0,48.0,49.586324,46.504394,09:39:20  4 Apr 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-04-04,2022-03-18,2022-03-21,Biden,Morning Consult,B,,1.3387692,0.8851089,False,rv,all,2005.0,49.0,46.0,49.018106,45.576649,09:39:20  4 Apr 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-04-04,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,1.164686,0.79190203,False,lv,all,1050.0,51.0,43.0,50.226505,43.689258,09:39:20  4 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-04-04,2022-03-15,2022-03-20,Biden,Selzer,A+,,0.67433296,0.42073718,False,a,D,304.0,82.0,12.0,81.769798,12.643363,09:39:09  4 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-04,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.53210672,0.34103651,False,rv,D,430.0,83.0,14.0,82.741925,14.030682,09:39:09  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-04,2022-03-17,2022-03-20,Biden,American Research Group,C+,,0.53958491,0.35401243,False,a,D,344.0,81.0,15.0,78.922463,16.953442,09:39:09  4 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-04,2022-03-15,2022-03-20,Biden,Selzer,A+,,0.55989842,0.34933794,False,a,I,251.0,48.0,42.0,48.317686,43.12422,09:39:12  4 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-04,2022-03-17,2022-03-20,Biden,American Research Group,C+,,0.54600538,0.35819,False,a,I,350.0,45.0,50.0,44.21937,50.224935,09:39:12  4 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-04,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.32389572,0.20997917,False,rv,I,200.0,34.0,50.0,36.455763,49.606352,09:39:12  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-04,2022-03-15,2022-03-20,Biden,Selzer,A+,,0.8362127,0.52173896,False,a,R,380.0,17.0,77.0,18.194451,76.92659,09:39:16  4 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-04,2022-03-17,2022-03-20,Biden,American Research Group,C+,,0.4903924,0.32199385,False,a,R,300.0,11.0,83.0,14.90993,80.341143,09:39:16  4 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-04,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.48717319,0.31296758,False,rv,R,370.0,16.0,81.0,16.64451,79.785111,09:39:16  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-04,2022-03-15,2022-03-20,Biden,Selzer,A+,,2.0702167,1.2663019,False,a,all,1002.0,47.0,44.0,48.034053,44.098664,09:39:20  4 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-04,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.77986188,0.48143189,False,rv,all,1000.0,50.0,45.0,48.861791,44.194712,09:39:20  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-04,2022-03-17,2022-03-20,Biden,American Research Group,C+,,1.0223955,0.65373357,False,a,all,1100.0,46.0,49.0,45.333737,48.814657,09:39:20  4 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-04,2022-03-20,2022-03-20,Biden,Redfield & Wilton Strategies,B/C,,0.86312552,0.57279653,False,rv,all,1500.0,47.0,35.0,48.73396,41.497771,09:39:20  4 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-20-march-2022/
2022-04-04,2022-03-01,2022-03-18,Biden,Gallup,B+,,0.6029813,0.20407679,False,a,D,309.0,87.0,13.0,86.127262,12.721104,09:39:09  4 Apr 2022,https://news.gallup.com/poll/390953/biden-job-rating-tepid-covid-russia-handling.aspx
2022-04-04,2022-03-01,2022-03-18,Biden,Gallup,B+,,0.75245791,0.25349643,False,a,I,404.0,51.0,48.0,48.850165,47.783369,09:39:12  4 Apr 2022,https://news.gallup.com/poll/390953/biden-job-rating-tepid-covid-russia-handling.aspx
2022-04-04,2022-03-01,2022-03-18,Biden,Gallup,B+,,0.55765848,0.18894933,False,a,R,282.0,19.0,80.0,19.407095,78.536431,09:39:16  4 Apr 2022,https://news.gallup.com/poll/390953/biden-job-rating-tepid-covid-russia-handling.aspx
2022-04-04,2022-03-01,2022-03-18,Biden,Gallup,B+,,1.480152,0.49135379,False,a,all,1017.0,53.0,47.0,51.787367,45.510237,09:39:20  4 Apr 2022,https://news.gallup.com/poll/390953/biden-job-rating-tepid-covid-russia-handling.aspx
2022-04-04,2022-03-12,2022-03-15,Biden,YouGov,B+,,0.52025134,0.22732142,False,a,D,495.0,81.0,10.0,83.829065,9.7900706,09:39:09  4 Apr 2022,https://docs.cdn.yougov.com/bbui2643wn/econTabReport.pdf
2022-04-04,2022-03-12,2022-03-15,Biden,YouGov,B+,,0.4960174,0.21801158,False,a,I,449.0,40.0,50.0,46.080448,47.063922,09:39:12  4 Apr 2022,https://docs.cdn.yougov.com/bbui2643wn/econTabReport.pdf
2022-04-04,2022-03-12,2022-03-15,Biden,YouGov,B+,,0.47968595,0.21210768,False,a,R,402.0,12.0,80.0,15.886683,77.986609,09:39:16  4 Apr 2022,https://docs.cdn.yougov.com/bbui2643wn/econTabReport.pdf
2022-04-04,2022-03-12,2022-03-15,Biden,YouGov,B+,,0.77331736,0.30655306,False,a,all,1500.0,43.0,46.0,47.841837,44.808061,09:39:20  4 Apr 2022,https://docs.cdn.yougov.com/bbui2643wn/econTabReport.pdf
2022-04-04,2022-03-10,2022-03-14,Biden,Quinnipiac,A-,,0.95222507,0.37483129,False,a,D,522.72,92.0,7.0,90.665684,7.8615824,09:39:09  4 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3839
2022-04-04,2022-03-10,2022-03-14,Biden,YouGov,B+,,0.55409024,0.19744516,False,a,D,538.0,80.0,13.0,82.829065,12.790071,09:39:09  4 Apr 2022,https://www.scribd.com/document/564786637/20220314-Yahoo-Tabs-Ukraine
2022-04-04,2022-03-10,2022-03-14,Biden,Quinnipiac,A-,,1.1904266,0.46765051,False,a,I,696.96,47.0,45.0,47.01295,44.610102,09:39:12  4 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3839
2022-04-04,2022-03-10,2022-03-14,Biden,YouGov,B+,,0.55238376,0.1984541,False,a,I,509.0,41.0,52.0,47.080448,49.063922,09:39:12  4 Apr 2022,https://www.scribd.com/document/564786637/20220314-Yahoo-Tabs-Ukraine
2022-04-04,2022-03-10,2022-03-14,Biden,Quinnipiac,A-,,0.89588102,0.35303669,False,a,R,484.0,11.0,83.0,13.604836,80.780984,09:39:16  4 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3839
2022-04-04,2022-03-10,2022-03-14,Biden,YouGov,B+,,0.44414518,0.16083486,False,a,R,378.0,21.0,73.0,24.886683,70.986609,09:39:16  4 Apr 2022,https://www.scribd.com/document/564786637/20220314-Yahoo-Tabs-Ukraine
2022-04-04,2022-03-10,2022-03-14,Biden,Quinnipiac,A-,,2.2758252,0.83544061,False,a,all,1936.0,49.0,44.0,49.901813,42.530254,09:39:20  4 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3839
2022-04-04,2022-03-10,2022-03-14,Biden,YouGov,B+,,0.81369969,0.25257438,False,a,all,1623.0,47.0,44.0,51.841837,42.808061,09:39:20  4 Apr 2022,https://www.scribd.com/document/564786637/20220314-Yahoo-Tabs-Ukraine
2022-04-04,2022-03-11,2022-03-12,Biden,Ipsos,B-,,0.8184755,0.27951353,False,a,all,622.0,56.0,42.0,53.325129,42.967078,09:39:20  4 Apr 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-03/Topline%20ABC_Ipsos%20Poll%20March%2012%202022%209%20am%20Embargo.pdf
2022-04-04,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.51881995,0.12900828,False,a,D,515.0,78.0,14.0,80.829065,13.790071,09:39:09  4 Apr 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-04-04,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.66252471,0.18604237,False,rv,D,603.0,74.0,10.0,78.15588,11.629616,09:39:09  4 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-04-04,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.44714503,0.11212202,False,a,I,418.0,39.0,52.0,45.080448,49.063922,09:39:12  4 Apr 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-04-04,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.44641388,0.12769774,False,rv,I,312.0,35.0,38.0,39.679569,45.050934,09:39:12  4 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-04-04,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.4712431,0.11971202,False,a,R,408.0,22.0,73.0,25.886683,70.986609,09:39:16  4 Apr 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-04-04,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.58441812,0.16435158,False,rv,R,487.0,25.0,65.0,23.289823,72.703949,09:39:16  4 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-04-04,2022-03-05,2022-03-08,Biden,YouGov,B+,,0.72963386,0.16912669,False,a,all,1500.0,47.0,43.0,51.841837,41.808061,09:39:20  4 Apr 2022,https://docs.cdn.yougov.com/qtaw15lnp8/econTabReport.pdf
2022-04-04,2022-03-08,2022-03-08,Biden,Redfield & Wilton Strategies,B/C,,0.7529396,0.19241155,False,rv,all,1500.0,47.0,34.0,48.73396,40.497771,09:39:20  4 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-8-march-2022
2022-04-04,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.45373121,0.09723516,False,rv,D,430.0,83.0,15.0,82.741925,15.030682,09:39:09  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-04-04,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.32367286,0.07387216,False,rv,I,224.0,45.0,47.0,47.455763,46.606352,09:39:12  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-04-04,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.43000401,0.09340629,False,rv,R,380.0,19.0,78.0,19.64451,76.785111,09:39:16  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-04-04,2022-03-03,2022-03-07,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.62658416,0.12529106,False,rv,all,1000.0,52.0,45.0,50.861791,44.194712,09:39:20  4 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-3.08.2022.pdf
2022-04-04,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.80806799,0.1733749,False,rv,D,794.0,81.0,12.0,82.854965,10.998684,09:39:09  4 Apr 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-04-04,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.65544876,0.14498608,False,rv,I,528.0,39.0,53.0,40.744395,53.151075,09:39:12  4 Apr 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-04-04,2022-03-04,2022-03-06,Biden,Morning Consult,B,,0.73979052,0.15880805,False,rv,R,683.0,19.0,76.0,18.714481,76.764253,09:39:16  4 Apr 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-04-04,2022-03-04,2022-03-06,Biden,Morning Consult,B,,1.1160608,0.22175637,False,rv,all,2005.0,49.0,45.0,49.018106,44.576649,09:39:20  4 Apr 2022,https://assets.morningconsult.com/wp-uploads/2022/03/08161506/2203034_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-04-04,2022-03-02,2022-03-04,Biden,TIPP,A+,,2.3789056,0.50202818,False,a,all,1318.0,43.0,36.0,45.844046,41.060512,09:39:20  4 Apr 2022,https://www.investors.com/politics/biden-approval-rating-gets-anemic-state-of-the-union-bounce-amid-hot-inflation/
2022-04-04,2022-03-01,2022-03-02,Biden,Marist,A,,0.80180694,0.15693043,False,a,D,408.21,90.0,10.0,88.446671,11.14259,09:39:09  4 Apr 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-04-04,2022-03-01,2022-03-02,Biden,Marist,A,,0.90633653,0.17720436,False,a,I,470.06,49.0,50.0,47.523232,50.975437,09:39:12  4 Apr 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-04-04,2022-03-01,2022-03-02,Biden,Marist,A,,0.67425818,0.13233607,False,a,R,333.99,21.0,76.0,21.245127,76.218967,09:39:16  4 Apr 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-04-04,2022-03-01,2022-03-02,Biden,Marist,A,,1.955936,0.37343668,False,a,all,1322.0,55.0,43.0,53.386033,43.808875,09:39:20  4 Apr 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/03/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202203010901.pdf
2022-04-04,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.48622402,0.06473575,False,a,D,491.0,78.0,14.0,80.829065,13.790071,09:39:09  4 Apr 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-04-04,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.47833241,0.06429076,False,a,I,453.0,41.0,49.0,47.080448,46.063922,09:39:12  4 Apr 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-04-04,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.46355092,0.06339096,False,a,R,405.0,20.0,75.0,23.886683,72.986609,09:39:16  4 Apr 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-04-04,2022-02-26,2022-03-01,Biden,YouGov,B+,,0.71809707,0.08739068,False,a,all,1500.0,46.0,44.0,50.841837,42.808061,09:39:20  4 Apr 2022,https://docs.cdn.yougov.com/aa58ig9d3b/econTabReport.pdf
2022-04-04,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.50200946,0.05021448,False,a,D,504.0,80.0,15.0,82.829065,14.790071,09:39:09  4 Apr 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-04-04,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.50299998,0.05080678,False,a,I,473.0,37.0,56.0,43.080448,53.063922,09:39:12  4 Apr 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-04-04,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.42220666,0.04352451,False,a,R,366.0,16.0,79.0,19.886683,76.986609,09:39:16  4 Apr 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-04-04,2022-02-24,2022-02-27,Biden,YouGov,B+,,0.74295692,0.06682405,False,a,all,1532.0,44.0,47.0,48.841837,45.808061,09:39:20  4 Apr 2022,https://www.scribd.com/document/561708803/20220228-yahoo-tabs-abb-1
2022-04-04,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,1.1691015,0.11364407,False,rv,D,750.0,73.0,24.0,74.783472,22.019641,09:39:09  4 Apr 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-04-04,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,0.83998377,0.08263581,False,rv,I,476.0,42.0,50.0,40.001484,50.736044,09:39:12  4 Apr 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-04-04,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,1.1444345,0.11088607,False,rv,R,729.0,18.0,78.0,14.705671,80.444964,09:39:16  4 Apr 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-04-04,2022-02-20,2022-02-24,Biden,ABC/Washington Post,A+,,1.9964293,0.17360255,False,a,all,1011.0,44.0,50.0,44.091234,49.550717,09:39:20  4 Apr 2022,https://www.documentcloud.org/documents/21274844-2022-02-24-trend-for-release
2022-04-04,2022-02-23,2022-02-24,Biden,Harris Poll,B+,,2.0476269,0.19277741,False,rv,all,2026.0,44.0,50.0,42.237894,49.850118,09:39:20  4 Apr 2022,http://harvardharrispoll.com/wp-content/uploads/2022/03/CAPS-HHP_February022_Crosstabs.pdf
2022-04-04,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.66756768,0.04767366,False,rv,D,429.0,85.0,12.0,84.124088,13.101684,09:39:09  4 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
2022-04-04,2022-02-23,2022-02-23,Biden,Redfield & Wilton Strategies,B/C,,0.58825002,0.04695876,False,rv,D,562.0,75.0,9.0,79.15588,10.629616,09:39:09  4 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-23-february-2022
2022-04-04,2022-02-19,2022-02-23,Biden,Echelon Insights,B/C,,0.40335916,0.03001313,False,rv,I,219.0,40.0,51.0,40.036463,51.071734,09:39:12  4 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/February-Omnibus-External-Crosstabs.pdf
