date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-09-20,2022-09-09,2022-09-12,Biden,AP-NORC,,,0.7015232,0.5546756,False,a,R,379.44,23.0,75.0,19.416401,76.508876,12:19:14 20 Sep 2022,https://apnorc.org/projects/despite-some-signals-of-optimism-the-public-remains-largely-dissatisfied-with-the-economy-and-the-direction-of-the-country/
2022-09-20,2022-09-09,2022-09-12,Biden,AP-NORC,,,1.4504044,1.1138322,False,a,all,1054.0,55.0,43.0,51.552186,42.845355,12:19:18 20 Sep 2022,https://apnorc.org/projects/despite-some-signals-of-optimism-the-public-remains-largely-dissatisfied-with-the-economy-and-the-direction-of-the-country/
2022-09-20,2022-09-09,2022-09-11,Biden,Morning Consult,B,,0.98626399,0.74553231,False,rv,D,793.0,83.0,14.0,84.924245,12.912768,12:19:08 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-09-20,2022-09-09,2022-09-11,Biden,Morning Consult,B,,0.7785452,0.58927313,False,rv,I,532.0,42.0,47.0,43.738616,47.00776,12:19:11 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-09-20,2022-09-09,2022-09-11,Biden,Morning Consult,B,,0.90052138,0.68087915,False,rv,R,681.0,14.0,78.0,14.204428,78.25448,12:19:14 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-09-20,2022-09-08,2022-09-11,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.78601433,0.56819223,False,rv,all,1001.0,53.0,44.0,51.716717,42.887991,12:19:18 20 Sep 2022,https://navigatorresearch.org/two-in-three-americans-want-stronger-gun-laws-in-the-united-states/
2022-09-20,2022-09-09,2022-09-11,Biden,Morning Consult,B,,1.4775496,1.0675257,False,rv,all,2006.0,49.0,45.0,49.25896,43.948578,12:19:18 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-09-20,2022-09-07,2022-09-09,Biden,TIPP,A+,,2.3573413,1.5722291,False,a,all,1277.0,45.0,34.0,48.216993,39.34151,12:19:18 20 Sep 2022,https://www.investors.com/politics/biden-approval-rating-gets-big-bounce-from-young-americans/
2022-09-20,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,1.0953653,0.76706154,False,rv,D,672.0,78.0,16.0,79.647563,14.28284,12:19:08 20 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-20,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,0.77928302,0.54586477,False,rv,I,428.0,47.0,44.0,45.539877,44.562004,12:19:11 20 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-20,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,1.0897189,0.76312486,False,rv,R,667.0,24.0,73.0,20.584269,75.482882,12:19:14 20 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-20,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,2.0051915,1.3370501,False,rv,all,1854.0,49.0,44.0,47.534575,43.596605,12:19:18 20 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-20,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.69650628,0.46739605,False,a,D,411.0,79.0,17.0,80.267724,14.912776,12:19:08 20 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-20,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.24935371,0.16733078,False,a,I,120.0,56.0,30.0,55.057545,31.248087,12:19:11 20 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-20,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.67880476,0.4555173,False,a,R,397.0,26.0,70.0,22.747346,72.798632,12:19:14 20 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-20,2022-09-06,2022-09-07,Biden,Ipsos,B-,,1.2008057,0.75851168,False,a,all,1003.0,52.0,41.0,49.035795,41.863771,12:19:18 20 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-20,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.72577644,0.41333397,False,a,D,571.0,79.0,16.0,81.97735,15.630055,12:19:08 20 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-20,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.59199923,0.33687245,False,a,I,452.0,40.0,47.0,46.332991,44.14032,12:19:11 20 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-20,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.59603009,0.34052413,False,a,R,409.0,18.0,73.0,21.253252,71.676143,12:19:14 20 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-20,2022-09-02,2022-09-06,Biden,YouGov,B+,,1.1749201,0.58940427,False,a,all,1634.0,46.0,42.0,50.578753,40.995268,12:19:18 20 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-20,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.56267275,0.21863967,False,rv,D,420.0,81.0,15.0,80.743282,14.915542,12:19:08 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-20,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.3647263,0.14330105,False,rv,I,220.0,39.0,57.0,41.854387,55.759329,12:19:11 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-20,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.51175829,0.19939187,False,rv,R,360.0,18.0,77.0,18.677073,75.725245,12:19:14 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-20,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.71603905,0.2096242,False,rv,all,1000.0,50.0,46.0,48.716717,44.887991,12:19:18 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-20,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.63885635,0.24735893,False,a,D,564.0,81.0,12.0,83.97735,11.630055,12:19:08 20 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-20,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.6600197,0.25532602,False,a,I,572.0,33.0,50.0,39.332991,47.14032,12:19:11 20 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-20,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.47823962,0.18605414,False,a,R,361.0,13.0,81.0,16.253252,79.676143,12:19:14 20 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-20,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.89788489,0.26578477,False,a,all,1500.0,45.0,44.0,49.578753,42.995268,12:19:18 20 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-20,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.581207,0.53984724,False,a,D,999.95,88.0,10.0,85.89441,11.426617,12:19:08 20 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-20,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.5795296,0.53897206,False,a,I,999.95,49.0,44.0,48.654427,43.653912,12:19:11 20 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-20,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.5820498,0.54028695,False,a,R,999.95,13.0,82.0,15.30414,79.927429,12:19:14 20 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-20,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,2.1081881,0.56470899,False,a,all,1584.0,50.0,45.0,50.721831,43.39387,12:19:18 20 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-20,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.57689306,0.20843172,False,rv,D,603.0,76.0,11.0,81.561115,12.344235,12:19:08 20 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-20,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.45766467,0.16694579,False,rv,I,350.0,31.0,41.0,37.392912,47.894039,12:19:11 20 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-20,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.50747101,0.18354914,False,rv,R,478.0,22.0,65.0,20.278605,73.340837,12:19:14 20 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-20,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.78154085,0.20244206,False,rv,all,1500.0,46.0,37.0,48.651449,43.421431,12:19:18 20 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-20,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.35139523,0.02291708,False,a,D,166.0,88.0,12.0,87.001791,11.801618,12:19:08 20 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-20,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.56237123,0.09713495,False,a,D,536.0,78.0,14.0,80.97735,13.630055,12:19:08 20 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-20,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.50953758,0.03323071,False,a,I,250.0,58.0,42.0,55.300269,42.052555,12:19:11 20 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-20,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.60866233,0.10513723,False,a,I,575.0,34.0,45.0,40.332991,42.14032,12:19:11 20 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-20,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.25950724,0.01692438,False,a,R,120.0,20.0,80.0,20.289486,78.551823,12:19:14 20 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-20,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.4707155,0.08249469,False,a,R,382.0,16.0,74.0,19.253252,72.676143,12:19:14 20 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-20,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.98394409,0.06417027,False,a,all,546.0,58.0,42.0,56.35196,40.701071,12:19:18 20 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-20,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.79657819,0.1181052,False,a,all,1500.0,45.0,42.0,49.578753,40.995268,12:19:18 20 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-20,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.5507204,0.06879687,False,a,D,529.0,77.0,17.0,79.97735,16.630055,12:19:08 20 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-20,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.69292336,0.10499343,False,lv,D,444.0,84.0,13.0,82.814028,14.267646,12:19:08 20 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-20,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.45829461,0.05731362,False,a,I,437.0,38.0,50.0,44.332991,47.14032,12:19:11 20 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-20,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.35604299,0.05554712,False,lv,I,187.0,50.0,43.0,49.082318,43.974112,12:19:11 20 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-20,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.49803179,0.06349888,False,a,R,408.0,18.0,74.0,21.253252,72.676143,12:19:14 20 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-20,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.63514785,0.0967839,False,lv,R,392.0,15.0,79.0,14.789284,79.415359,12:19:14 20 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-20,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.82197777,0.09517436,False,a,all,1563.0,46.0,44.0,50.578753,42.995268,12:19:18 20 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-20,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,1.1475265,0.16584411,False,lv,all,1054.0,51.0,44.0,49.84292,44.673525,12:19:18 20 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-20,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.85160108,0.10093432,False,rv,D,791.0,81.0,16.0,82.924245,14.912768,12:19:08 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-20,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.65462759,0.07967525,False,rv,I,506.0,42.0,50.0,43.738616,50.00776,12:19:11 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-20,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.80290999,0.09608082,False,rv,R,707.0,18.0,78.0,18.204428,78.25448,12:19:14 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-20,2022-08-19,2022-08-21,Biden,Morning Consult,B,,1.2016783,0.12954245,False,rv,all,2005.0,49.0,46.0,49.25896,44.948578,12:19:18 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-20,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.62659149,0.05399585,False,rv,D,605.0,70.0,14.0,75.561115,15.344235,12:19:08 20 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-20,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.40369853,0.03614731,False,rv,I,287.0,27.0,39.0,33.392912,45.894039,12:19:11 20 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-20,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.59148428,0.0516444,False,rv,R,522.0,22.0,62.0,20.278605,70.340837,12:19:14 20 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-20,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.78218572,0.05782729,False,rv,all,1500.0,42.0,36.0,44.651449,42.421431,12:19:18 20 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-20,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.56501344,0.04068736,False,a,D,538.0,83.0,14.0,85.97735,13.630055,12:19:08 20 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-20,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.60280292,0.04374339,False,a,I,576.0,33.0,48.0,39.332991,45.14032,12:19:11 20 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-20,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.4673271,0.03458521,False,a,R,382.0,17.0,77.0,20.253252,75.676143,12:19:14 20 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-20,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.79703703,0.05227448,False,a,all,1500.0,47.0,43.0,51.578753,41.995268,12:19:18 20 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-20,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.50356045,0.02997166,False,rv,D,420.0,85.0,12.0,84.743282,11.915542,12:19:08 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-20,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.36315026,0.02320409,False,rv,I,238.0,37.0,56.0,39.854387,54.759329,12:19:11 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-20,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.46097417,0.02786343,False,rv,R,360.0,16.0,80.0,16.677073,78.725245,12:19:14 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-20,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.71252583,0.03601738,False,rv,all,1000.0,51.0,46.0,49.716717,44.887991,12:19:18 20 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-20,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.54576537,0.01588649,False,a,D,503.0,79.0,13.0,81.97735,12.630055,12:19:08 20 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-20,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.57859328,0.01704983,False,a,I,539.0,32.0,53.0,38.332991,50.14032,12:19:11 20 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-20,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.47669796,0.01436405,False,a,R,382.0,16.0,74.0,19.253252,72.676143,12:19:14 20 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-20,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.82803016,0.02171896,False,a,all,1500.0,43.0,45.0,47.578753,43.995268,12:19:18 20 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-20,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.77527175,0.01314462,False,rv,D,751.0,83.0,14.0,84.924245,12.912768,12:19:08 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-20,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.67595253,0.01203084,False,rv,I,558.0,41.0,48.0,42.738616,48.00776,12:19:11 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-20,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.75112049,0.01292592,False,rv,R,696.0,17.0,78.0,17.204428,78.25448,12:19:14 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-20,2022-08-05,2022-08-07,Biden,Morning Consult,B,,1.1117591,0.01710304,False,rv,all,2005.0,49.0,46.0,49.25896,44.948578,12:19:18 20 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-20,2022-08-05,2022-08-06,Biden,Ipsos,B-,,0.9244506,0.01808714,False,a,all,665.0,56.0,44.0,53.035795,44.863771,12:19:18 20 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-08/Topline%20ABC_Ipsos%20Poll%20August%206%202022%20.pdf
2022-09-20,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.37539608,0.00211802,False,a,D,332.0,75.0,10.0,77.97735,9.6300551,12:19:08 20 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-20,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.44325747,0.00253878,False,a,I,397.0,27.0,44.0,33.332991,41.14032,12:19:11 20 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-20,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.33847461,0.00199004,False,a,R,263.0,12.0,76.0,15.253252,74.676143,12:19:14 20 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
