date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-09-08,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,1.6115291,1.2986314,False,lv,all,1081.0,41.0,57.0,41.563118,55.80477,19:05:15  8 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-08,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.32637538,0.25470324,False,a,all,2200.0,36.0,57.0,36.712084,58.622031,19:05:15  8 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-08,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20766977,0.13381452,False,a,D,16659.0,8.0,92.0,7.8972838,90.662645,19:05:07  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-08,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.81536849,0.59372949,False,a,D,365.0,3.0,94.0,2.7831392,94.563304,19:05:07  8 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-08,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.27147293,0.2008271,False,rv,D,789.0,8.0,88.0,7.0512278,91.349244,19:05:07  8 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-08,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20702596,0.13312539,False,a,I,5187.0,33.0,65.0,32.744014,62.536351,19:05:10  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-08,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.50309307,0.36633889,False,a,I,223.0,34.0,61.0,34.300777,61.248729,19:05:10  8 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-08,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.20738524,0.15372963,False,rv,I,506.0,27.0,66.0,29.069829,68.171059,19:05:10  8 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-08,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20946131,0.13489315,False,a,R,14494.0,87.0,11.0,83.109804,13.514889,19:05:12  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-08,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.804477,0.5857986,False,a,R,360.0,81.0,12.0,80.992644,12.952848,19:05:12  8 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-08,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.27446028,0.20313467,False,rv,R,693.0,76.0,21.0,77.53748,20.577334,19:05:12  8 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-08,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.20971738,0.13501946,False,a,all,37386.0,44.0,54.0,40.734053,55.762895,19:05:15  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-08,2020-08-24,2020-08-30,Trump,AtlasIntel,B/C,,1.4355357,0.98957336,False,lv,all,4210.0,46.0,53.0,43.399374,54.53729,19:05:15  8 Sep 2020,https://projects.fivethirtyeight.com/polls/20200831_National.pdf
2020-09-08,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,2.1639482,1.5757291,False,a,all,1012.0,39.0,55.0,38.614168,56.245051,19:05:15  8 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-08,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.28669713,0.21124605,False,rv,all,1988.0,37.0,59.0,37.712084,60.622031,19:05:15  8 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-08,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.46377307,0.35321661,False,a,D,270.0,6.0,93.0,6.5060381,91.845032,19:05:07  8 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-08,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.47268233,0.36111703,False,a,I,269.0,35.0,64.0,35.507548,61.684156,19:05:10  8 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-08,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.28765494,0.21927,False,a,R,151.0,76.0,24.0,76.298988,23.243165,19:05:12  8 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-08,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.22602731,0.16793995,False,a,all,732.0,35.0,63.0,35.809987,62.564747,19:05:15  8 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-08,2020-08-27,2020-08-28,Trump,YouGov,B,,0.21616728,0.15104012,False,a,D,369.0,11.0,86.0,9.8677937,88.14248,19:05:07  8 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-27,2020-08-28,Trump,YouGov,B,,0.18713011,0.13060171,False,a,I,314.0,42.0,53.0,41.334911,57.9518,19:05:10  8 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-27,2020-08-28,Trump,YouGov,B,,0.16588405,0.1163922,False,a,R,220.0,80.0,18.0,79.571853,18.973079,19:05:12  8 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-27,2020-08-28,Trump,YouGov,B,,0.25642715,0.17749103,False,a,all,1001.0,40.0,55.0,40.347644,56.992471,19:05:15  8 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.49230994,0.23112172,False,a,D,2800.0,11.0,86.0,7.6326564,90.068099,19:05:07  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.48347395,0.22750597,False,a,I,2300.0,27.0,52.0,31.659096,56.716412,19:05:10  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.48347395,0.22750597,False,a,R,2300.0,77.0,20.0,79.823615,17.767537,19:05:12  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.52095758,0.24272611,False,a,all,8000.0,40.0,53.0,39.661247,54.859145,19:05:15  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-23,2020-08-25,Trump,YouGov,B,,0.25619241,0.13665855,False,a,D,507.0,15.0,82.0,13.867794,84.14248,19:05:07  8 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-08,2020-08-23,2020-08-25,Trump,YouGov,B,,0.31052589,0.16503172,False,a,I,604.0,37.0,53.0,36.334911,57.9518,19:05:10  8 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-08,2020-08-23,2020-08-25,Trump,YouGov,B,,0.25485874,0.13687875,False,a,R,387.0,84.0,14.0,83.571853,14.973079,19:05:12  8 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-08,2020-08-19,2020-08-25,Trump,Ipsos,B-,,1.076422,0.49008334,False,a,all,4428.0,40.0,56.0,40.809987,55.564747,19:05:15  8 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_26_2020.pdf
2020-09-08,2020-08-23,2020-08-25,Trump,YouGov,B,,0.32037476,0.16841399,False,a,all,1500.0,42.0,52.0,42.347644,53.992471,19:05:15  8 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-08,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.38284658,0.18817237,False,rv,D,567.17,8.0,91.0,8.7029957,90.041637,19:05:07  8 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-08,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.29773149,0.14941174,False,rv,I,290.18,30.0,66.0,32.19716,65.622193,19:05:10  8 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-08,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35828313,0.17719682,False,rv,R,461.65,81.0,17.0,81.209596,16.76785,19:05:12  8 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-08,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.46561365,0.22473443,False,rv,all,1319.0,40.0,59.0,40.04214,58.084164,19:05:15  8 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-08,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.21073284,0.06778805,False,a,D,19235.0,7.0,92.0,6.8972838,90.662645,19:05:07  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-08,2020-08-21,2020-08-23,Trump,YouGov,B,,0.20695252,0.09332667,False,a,D,434.0,11.0,87.0,9.8677937,89.14248,19:05:07  8 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.25856745,0.11151127,False,a,D,838.0,10.0,85.0,9.0512278,88.349244,19:05:07  8 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-08,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.19853337,0.06353687,False,a,I,5742.0,36.0,63.0,35.744014,60.536351,19:05:10  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-08,2020-08-21,2020-08-23,Trump,YouGov,B,,0.14734915,0.06601356,False,a,I,303.0,36.0,59.0,35.334911,63.9518,19:05:10  8 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.24627756,0.10664747,False,a,I,658.0,29.0,56.0,31.069829,58.171059,19:05:10  8 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-08,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.20540691,0.06586163,False,a,R,16207.0,87.0,13.0,83.109804,15.514889,19:05:12  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-08,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.24954944,0.10798018,False,a,R,704.0,80.0,17.0,81.53748,16.577334,19:05:12  8 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-08,2020-08-21,2020-08-23,Trump,YouGov,B,,0.18309082,0.08326106,False,a,R,293.0,85.0,14.0,84.571853,14.973079,19:05:12  8 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.20787815,0.06666443,False,a,all,42315.0,44.0,54.0,40.734053,55.762895,19:05:15  8 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-08,2020-08-21,2020-08-23,Trump,Change Research,C-,,0.77570249,0.35233047,False,lv,all,2362.0,42.0,58.0,41.664464,55.601726,19:05:15  8 Sep 2020,https://changeresearch.com/post/states-of-play-battleground-wave-12/
2020-09-08,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.28257874,0.12004268,False,a,all,2200.0,38.0,55.0,38.712084,56.622031,19:05:15  8 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-08,2020-08-21,2020-08-23,Trump,YouGov,B,,0.22840185,0.1010465,False,a,all,1145.0,39.0,57.0,39.347644,58.992471,19:05:15  8 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-08,2020-08-20,2020-08-22,Trump,YouGov,B,,0.16193731,0.06621221,False,a,D,347.0,12.0,85.0,10.867794,87.14248,19:05:07  8 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-08,2020-08-20,2020-08-22,Trump,YouGov,B,,0.19688258,0.07986501,False,a,I,414.0,35.0,56.0,34.334911,60.9518,19:05:10  8 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-08,2020-08-20,2020-08-22,Trump,YouGov,B,,0.14272436,0.05892319,False,a,R,233.0,77.0,19.0,76.571853,19.973079,19:05:12  8 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-08,2020-08-20,2020-08-22,Trump,YouGov,B,,0.19447459,0.07774142,False,a,all,1000.0,36.0,58.0,36.347644,59.992471,19:05:15  8 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-08,2020-08-19,2020-08-21,Trump,YouGov,B,,0.3893683,0.14246363,False,rv,D,848.0,8.0,92.0,6.8677937,94.14248,19:05:07  8 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-08,2020-08-19,2020-08-21,Trump,YouGov,B,,0.31318056,0.11342455,False,rv,I,669.0,44.0,56.0,43.334911,60.9518,19:05:10  8 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-08,2020-08-19,2020-08-21,Trump,YouGov,B,,0.38426293,0.1422368,False,rv,R,637.0,86.0,14.0,85.571853,14.973079,19:05:12  8 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-08,2020-08-19,2020-08-21,Trump,YouGov,B,,0.42492796,0.15125718,False,rv,all,2226.0,42.0,58.0,42.347644,59.992471,19:05:15  8 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-08,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.63899687,0.2382482,False,a,D,359.0,6.0,91.0,7.9124884,90.621838,19:05:07  8 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-08,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.66902358,0.24926267,False,a,I,381.0,34.0,60.0,33.838176,60.901818,19:05:10  8 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-08,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.48498347,0.18143499,False,a,R,255.0,76.0,18.0,75.842564,19.089299,19:05:12  8 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-08,2020-08-17,2020-08-20,Trump,American Research Group,B,,1.3425162,0.49222627,False,a,all,1100.0,35.0,60.0,36.842602,59.334625,19:05:15  8 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-08,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.38869868,0.09911554,False,a,D,2800.0,12.0,85.0,8.6326564,89.068099,19:05:07  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.87025472,0.30802883,False,a,D,516.0,7.0,93.0,8.5383498,90.674958,19:05:07  8 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-08,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.38324414,0.09808335,False,a,I,2300.0,23.0,53.0,27.659096,57.716412,19:05:10  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.35217413,0.12610873,False,a,I,172.0,28.0,71.0,29.330521,68.174996,19:05:10  8 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-08,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.38324414,0.09808335,False,a,R,2300.0,76.0,23.0,78.823615,20.767537,19:05:12  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.68257132,0.24236486,False,a,R,376.25,66.0,31.0,69.561292,26.87983,19:05:12  8 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-08,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.40605191,0.10233815,False,a,all,8000.0,39.0,55.0,38.661247,56.859145,19:05:15  8 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-08,2020-08-17,2020-08-19,Trump,AP-NORC,,,1.4114853,0.49395568,False,a,all,1075.0,31.0,68.0,33.622602,63.755404,19:05:15  8 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
