date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-10-03,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.69650628,0.32159862,False,a,D,411.0,79.0,17.0,80.30801,14.887362,11:11:07  3 Oct 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-10-03,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.24935371,0.11513437,False,a,I,120.0,56.0,30.0,55.063716,31.270983,11:11:14  3 Oct 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-10-03,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.67880476,0.31342528,False,a,R,397.0,26.0,70.0,22.753402,72.818319,11:11:21  3 Oct 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-10-03,2022-09-06,2022-09-07,Biden,Ipsos,B-,,1.2008057,0.47705187,False,a,all,1003.0,52.0,41.0,49.042966,41.897748,11:11:28  3 Oct 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-10-03,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.69421068,0.24527033,False,a,D,571.0,79.0,16.0,82.037549,15.571699,11:11:07  3 Oct 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-10-03,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.57059494,0.20130754,False,a,I,452.0,40.0,47.0,46.312202,44.206309,11:11:14  3 Oct 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-10-03,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.57052528,0.20305495,False,a,R,409.0,18.0,73.0,21.183975,71.767994,11:11:21  3 Oct 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-10-03,2022-09-02,2022-09-06,Biden,YouGov,B+,,1.1208964,0.27595815,False,a,all,1634.0,46.0,42.0,50.543674,41.062859,11:11:28  3 Oct 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-10-03,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49472743,0.08400094,False,rv,D,420.0,81.0,15.0,80.745132,14.899821,11:11:07  3 Oct 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-10-03,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.33414926,0.05904339,False,rv,I,220.0,39.0,57.0,41.756214,55.827089,11:11:14  3 Oct 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-10-03,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.45319614,0.07764576,False,rv,R,360.0,18.0,77.0,18.672952,75.722469,11:11:21  3 Oct 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-10-03,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.71603905,0.10355299,False,rv,all,1000.0,50.0,46.0,48.724265,44.924955,11:11:28  3 Oct 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-10-03,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.6274744,0.10694527,False,a,D,564.0,81.0,12.0,84.037549,11.571699,11:11:07  3 Oct 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-10-03,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.65040719,0.110824,False,a,I,572.0,33.0,50.0,39.312202,47.206309,11:11:14  3 Oct 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-10-03,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.4695399,0.08116774,False,a,R,361.0,13.0,81.0,16.183975,79.767994,11:11:21  3 Oct 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-10-03,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.87832174,0.12583932,False,a,all,1500.0,45.0,44.0,49.543674,43.062859,11:11:28  3 Oct 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-10-03,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.581207,0.22740286,False,a,D,999.95,88.0,10.0,85.927828,11.399174,11:11:07  3 Oct 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-10-03,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.5795296,0.22678295,False,a,I,999.95,49.0,44.0,48.658447,43.68094,11:11:14  3 Oct 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-10-03,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.5820498,0.22771432,False,a,R,999.95,13.0,82.0,15.304948,79.948008,11:11:21  3 Oct 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-10-03,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,2.1081881,0.29971163,False,a,all,1584.0,50.0,45.0,50.727098,43.424494,11:11:28  3 Oct 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-10-03,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.59912581,0.08561128,False,rv,D,603.0,76.0,11.0,81.63743,12.318246,11:11:07  3 Oct 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-10-03,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.4687896,0.0700395,False,rv,I,350.0,31.0,41.0,37.427936,47.922218,11:11:14  3 Oct 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-10-03,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.52620286,0.07557519,False,rv,R,478.0,22.0,65.0,20.302859,73.357377,11:11:21  3 Oct 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-10-03,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.79097992,0.10150563,False,rv,all,1500.0,46.0,37.0,48.664504,43.463303,11:11:28  3 Oct 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-10-03,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.35139523,0.00509268,False,a,D,166.0,88.0,12.0,87.016676,11.783732,11:11:07  3 Oct 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-10-03,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.558593,0.04072892,False,a,D,536.0,78.0,14.0,81.037549,13.571699,11:11:07  3 Oct 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-10-03,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.50953758,0.0073846,False,a,I,250.0,58.0,42.0,55.299637,42.069477,11:11:14  3 Oct 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-10-03,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.60533884,0.04428049,False,a,I,575.0,34.0,45.0,40.312202,42.206309,11:11:14  3 Oct 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-10-03,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.25950724,0.00376097,False,a,R,120.0,20.0,80.0,20.285183,78.565814,11:11:21  3 Oct 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-10-03,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.46742241,0.03478926,False,a,R,382.0,16.0,74.0,19.183975,72.767994,11:11:21  3 Oct 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-10-03,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.98394409,0.01426006,False,a,all,546.0,58.0,42.0,56.355814,40.722018,11:11:28  3 Oct 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-10-03,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.78959379,0.05277007,False,a,all,1500.0,45.0,42.0,49.543674,41.062859,11:11:28  3 Oct 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-10-03,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.5476871,0.03316562,False,a,D,529.0,77.0,17.0,80.037549,16.571699,11:11:07  3 Oct 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-10-03,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.69292336,0.05004799,False,lv,D,444.0,84.0,13.0,82.900208,14.246306,11:11:07  3 Oct 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-10-03,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.4562431,0.02773417,False,a,I,437.0,38.0,50.0,44.312202,47.206309,11:11:14  3 Oct 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-10-03,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.35604299,0.02678349,False,lv,I,187.0,50.0,43.0,49.121483,44.004224,11:11:14  3 Oct 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-10-03,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.49517058,0.03065925,False,a,R,408.0,18.0,74.0,21.183975,72.767994,11:11:21  3 Oct 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-10-03,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.63514785,0.04623931,False,lv,R,392.0,15.0,79.0,14.820035,79.431441,11:11:21  3 Oct 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-10-03,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.81612314,0.04515978,False,a,all,1563.0,46.0,44.0,50.543674,43.062859,11:11:28  3 Oct 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-10-03,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,1.1475265,0.07755786,False,lv,all,1054.0,51.0,44.0,49.859156,44.716872,11:11:28  3 Oct 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-10-03,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.84012805,0.04655842,False,rv,D,791.0,81.0,16.0,82.877964,14.855318,11:11:07  3 Oct 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-10-03,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.64685095,0.03716472,False,rv,I,506.0,42.0,50.0,43.74657,50.022771,11:11:14  3 Oct 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-10-03,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.79145087,0.04425902,False,rv,R,707.0,18.0,78.0,18.207596,78.26572,11:11:21  3 Oct 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-10-03,2022-08-19,2022-08-21,Biden,Morning Consult,B,,1.1825734,0.05804829,False,rv,all,2005.0,49.0,46.0,49.315326,44.965611,11:11:28  3 Oct 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-10-03,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.62659149,0.02699792,False,rv,D,605.0,70.0,14.0,75.63743,15.318246,11:11:07  3 Oct 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-10-03,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.40369853,0.01807365,False,rv,I,287.0,27.0,39.0,33.427936,45.922218,11:11:14  3 Oct 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-10-03,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.59148428,0.0258222,False,rv,R,522.0,22.0,62.0,20.302859,70.357377,11:11:21  3 Oct 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-10-03,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.78218572,0.02891364,False,rv,all,1500.0,42.0,36.0,44.664504,42.463303,11:11:28  3 Oct 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-10-03,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.56350004,0.01678857,False,a,D,538.0,83.0,14.0,86.037549,13.571699,11:11:07  3 Oct 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-10-03,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.60149013,0.01808372,False,a,I,576.0,33.0,48.0,39.312202,45.206309,11:11:14  3 Oct 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-10-03,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.46601679,0.01426808,False,a,R,382.0,17.0,77.0,20.183975,75.767994,11:11:21  3 Oct 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-10-03,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.79431409,0.02148506,False,a,all,1500.0,47.0,43.0,51.543674,42.062859,11:11:28  3 Oct 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-10-03,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.48962505,0.00831482,False,rv,D,420.0,85.0,12.0,84.745132,11.899821,11:11:07  3 Oct 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
