date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-09-05,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.85509321,0.60193216,False,rv,R,707.0,18.0,78.0,18.113602,78.294545,01:42:15  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-05,2022-08-19,2022-08-21,Biden,Morning Consult,B,,1.3097314,0.91554853,False,rv,all,2005.0,49.0,46.0,49.271613,44.984354,01:42:18  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-05,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.79703594,0.49020064,False,rv,D,605.0,70.0,14.0,75.507899,15.352151,01:42:08  5 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-05,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.48490194,0.29842473,False,rv,I,287.0,27.0,39.0,33.152899,45.984293,01:42:12  5 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-05,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.73026614,0.44927713,False,rv,R,522.0,22.0,62.0,20.283832,70.362755,01:42:15  5 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-05,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,1.0331028,0.62192432,False,rv,all,1500.0,42.0,36.0,44.595453,42.533624,01:42:18  5 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-05,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.57174724,0.30883353,False,a,D,538.0,83.0,14.0,85.983581,13.646876,01:42:08  5 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-05,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.60614456,0.32749263,False,a,I,576.0,33.0,48.0,39.351693,45.106494,01:42:12  5 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-05,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.47337419,0.25648977,False,a,R,382.0,17.0,77.0,20.270452,75.639705,01:42:15  5 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-05,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.80484062,0.42939484,False,a,all,1500.0,47.0,43.0,51.611332,41.988515,01:42:18  5 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-05,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.54572835,0.25962918,False,rv,D,420.0,85.0,12.0,84.692034,11.950349,01:42:08  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-05,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.38463515,0.18502563,False,rv,I,238.0,37.0,56.0,39.820932,54.911828,01:42:12  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-05,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49671046,0.23682489,False,rv,R,360.0,16.0,80.0,16.69771,78.686047,01:42:15  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-05,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.82032297,0.38456139,False,rv,all,1000.0,51.0,46.0,49.753721,44.926256,01:42:18  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-05,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.54884044,0.16698809,False,a,D,503.0,79.0,13.0,81.983581,12.646876,01:42:08  5 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-05,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.5798268,0.17688283,False,a,I,539.0,32.0,53.0,38.351693,50.106494,01:42:12  5 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-05,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.47981548,0.14781367,False,a,R,382.0,16.0,74.0,19.270452,72.639705,01:42:15  5 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-05,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.83027047,0.24267323,False,a,all,1500.0,43.0,45.0,47.611332,43.988515,01:42:18  5 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-05,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.78660074,0.18364518,False,rv,D,751.0,83.0,14.0,84.985116,12.893982,01:42:08  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-05,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.68443875,0.16397412,False,rv,I,558.0,41.0,48.0,42.724256,48.019841,01:42:12  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-05,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.76122141,0.17897165,False,rv,R,696.0,17.0,78.0,17.113602,78.294545,01:42:15  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-05,2022-08-05,2022-08-07,Biden,Morning Consult,B,,1.1301731,0.24915722,False,rv,all,2005.0,49.0,46.0,49.271613,44.984354,01:42:18  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-05,2022-08-05,2022-08-06,Biden,Ipsos,B-,,0.97067162,0.25875879,False,a,all,665.0,56.0,44.0,52.993874,44.848096,01:42:18  5 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-08/Topline%20ABC_Ipsos%20Poll%20August%206%202022%20.pdf
2022-09-05,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.37875374,0.06882835,False,a,D,332.0,75.0,10.0,77.983581,9.6468758,01:42:08  5 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-05,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.44642849,0.08169877,False,a,I,397.0,27.0,44.0,33.351693,41.106494,01:42:12  5 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-05,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.34114102,0.06385502,False,a,R,263.0,12.0,76.0,15.270452,74.639705,01:42:15  5 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-05,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.59740385,0.09801513,False,a,all,1000.0,38.0,42.0,42.611332,40.988515,01:42:18  5 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-05,2022-08-02,2022-08-04,Biden,TIPP,A+,,2.3707199,0.45414631,False,a,all,1335.0,42.0,37.0,45.229722,42.275583,01:42:18  5 Sep 2022,https://www.dataforprogress.org/blog/2022/8/8/voters-want-increased-gun-safety-and-community-violence-intervention
2022-09-05,2022-07-28,2022-08-01,Biden,YouGov,B+,,0.59798611,0.06002721,False,a,D,507.0,81.0,13.0,83.983581,12.646876,01:42:08  5 Sep 2022,https://www.scribd.com/document/585238163/Yahoo-News-Survey-20220801-July-28-August-1-2022-1-557-U-S-Adults#fullscreen
2022-09-05,2022-07-28,2022-08-01,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49872625,0.05411633,False,rv,D,422.94,83.0,14.0,82.692034,13.950349,01:42:08  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.01.2022.pdf
2022-09-05,2022-07-28,2022-08-01,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.32459122,0.03695435,False,rv,I,211.47,45.0,50.0,47.820932,48.911828,01:42:12  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.01.2022.pdf
2022-09-05,2022-07-28,2022-08-01,Biden,YouGov,B+,,0.54078573,0.05468056,False,a,I,461.0,40.0,49.0,46.351693,46.106494,01:42:12  5 Sep 2022,https://www.scribd.com/document/585238163/Yahoo-News-Survey-20220801-July-28-August-1-2022-1-557-U-S-Adults#fullscreen
2022-09-05,2022-07-28,2022-08-01,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.46796199,0.05138831,False,rv,R,372.59,17.0,80.0,17.69771,78.686047,01:42:15  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.01.2022.pdf
2022-09-05,2022-07-28,2022-08-01,Biden,YouGov,B+,,0.50109065,0.05231311,False,a,R,377.0,17.0,77.0,20.270452,75.639705,01:42:15  5 Sep 2022,https://www.scribd.com/document/585238163/Yahoo-News-Survey-20220801-July-28-August-1-2022-1-557-U-S-Adults#fullscreen
2022-09-05,2022-07-28,2022-08-01,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.72698916,0.07262249,False,rv,all,1007.0,51.0,46.0,49.753721,44.926256,01:42:18  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.01.2022.pdf
2022-09-05,2022-07-28,2022-08-01,Biden,YouGov,B+,,0.98219819,0.08610862,False,a,all,1557.0,46.0,44.0,50.611332,42.988515,01:42:18  5 Sep 2022,https://www.scribd.com/document/585238163/Yahoo-News-Survey-20220801-July-28-August-1-2022-1-557-U-S-Adults#fullscreen
2022-09-05,2022-07-29,2022-07-29,Biden,Redfield & Wilton Strategies,B/C,,0.9351572,0.07705292,False,rv,all,1500.0,43.0,32.0,45.595453,38.533624,01:42:18  5 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-29-july-2022/
2022-09-05,2022-07-27,2022-07-28,Biden,Harris Poll,B+,,1.0988312,0.106604,False,rv,D,697.0,79.0,18.0,80.512254,16.27766,01:42:08  5 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/08/HHP_July2022_Crosstabs.pdf
2022-09-05,2022-07-27,2022-07-28,Biden,Harris Poll,B+,,0.79479741,0.07807605,False,rv,I,448.0,40.0,51.0,38.533696,51.521726,01:42:12  5 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/08/HHP_July2022_Crosstabs.pdf
2022-09-05,2022-07-27,2022-07-28,Biden,Harris Poll,B+,,1.0789644,0.10473683,False,rv,R,679.0,23.0,74.0,19.612885,76.513639,01:42:15  5 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/08/HHP_July2022_Crosstabs.pdf
2022-09-05,2022-07-27,2022-07-28,Biden,Harris Poll,B+,,1.9423767,0.18207269,False,rv,all,1885.0,48.0,47.0,46.399114,46.660299,01:42:18  5 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/08/HHP_July2022_Crosstabs.pdf
2022-09-05,2022-07-22,2022-07-24,Biden,Morning Consult,B,,0.76035106,0.03851466,False,rv,D,734.0,79.0,15.0,80.985116,13.893982,01:42:08  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/26150218/2207127_crosstabs_POLITICO_RVs_v1_07-27-22_SH.pdf
2022-09-05,2022-07-22,2022-07-24,Biden,Morning Consult,B,,0.70069309,0.0374512,False,rv,I,583.0,41.0,50.0,42.724256,50.019841,01:42:12  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/26150218/2207127_crosstabs_POLITICO_RVs_v1_07-27-22_SH.pdf
2022-09-05,2022-07-22,2022-07-24,Biden,Morning Consult,B,,0.7425148,0.0380877,False,rv,R,688.0,15.0,79.0,15.113602,79.294545,01:42:15  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/26150218/2207127_crosstabs_POLITICO_RVs_v1_07-27-22_SH.pdf
2022-09-05,2022-07-22,2022-07-24,Biden,Morning Consult,B,,1.1106197,0.05103184,False,rv,all,2006.0,46.0,48.0,46.271613,46.984354,01:42:18  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/26150218/2207127_crosstabs_POLITICO_RVs_v1_07-27-22_SH.pdf
2022-09-05,2022-07-16,2022-07-19,Biden,YouGov,B+,,0.64828083,0.01386853,False,a,D,515.0,73.0,16.0,75.983581,15.646876,01:42:08  5 Sep 2022,https://docs.cdn.yougov.com/k4maehoie4/econTabReport.pdf
2022-09-05,2022-07-16,2022-07-19,Biden,YouGov,B+,,0.71450404,0.01554907,False,a,I,561.0,33.0,44.0,39.351693,41.106494,01:42:12  5 Sep 2022,https://docs.cdn.yougov.com/k4maehoie4/econTabReport.pdf
2022-09-05,2022-07-16,2022-07-19,Biden,YouGov,B+,,0.58106095,0.01308361,False,a,R,417.0,16.0,75.0,19.270452,73.639705,01:42:15  5 Sep 2022,https://docs.cdn.yougov.com/k4maehoie4/econTabReport.pdf
2022-09-05,2022-07-16,2022-07-19,Biden,YouGov,B+,,1.0469182,0.01875925,False,a,all,1500.0,42.0,44.0,46.611332,42.988515,01:42:18  5 Sep 2022,https://docs.cdn.yougov.com/k4maehoie4/econTabReport.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.50887359,0.00602423,False,rv,D,420.84,85.0,14.0,84.692034,13.950349,01:42:08  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,0.81471604,0.01110202,False,a,D,441.67,87.0,8.0,84.947024,9.3959107,01:42:08  5 Sep 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-09-05,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,0.67283222,0.0132569,False,lv,D,426.0,86.0,11.0,84.850477,12.214038,01:42:08  5 Sep 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.32889291,0.00415012,False,rv,I,210.42,44.0,43.0,46.820932,41.911828,01:42:12  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,0.98140743,0.01312132,False,a,I,563.51,46.0,45.0,45.665635,44.620024,01:42:12  5 Sep 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-09-05,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,0.384575,0.0079264,False,lv,I,204.0,48.0,42.0,46.991386,43.144662,01:42:12  5 Sep 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,0.71732719,0.00974952,False,a,R,380.75,17.0,79.0,19.226362,77.014705,01:42:15  5 Sep 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.46405427,0.00556306,False,rv,R,360.72,18.0,77.0,18.69771,75.686047,01:42:15  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-09-05,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,0.61081334,0.01208663,False,lv,R,373.0,17.0,78.0,16.734688,78.443445,01:42:15  5 Sep 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.73431974,0.00750228,False,rv,all,1002.0,52.0,43.0,50.753721,41.926256,01:42:18  5 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-09-05,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,1.9103547,0.02417895,False,a,all,1523.0,50.0,43.0,50.748104,41.410769,01:42:18  5 Sep 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-09-05,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,1.1284363,0.02076,False,lv,all,1022.0,52.0,42.0,50.875578,42.714303,01:42:18  5 Sep 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-09-05,2022-07-08,2022-07-11,Biden,YouGov,B+,,0.69762732,0.0,False,a,D,553.0,81.0,13.0,83.983581,12.646876,01:42:08  5 Sep 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-09-05,2022-07-08,2022-07-11,Biden,YouGov,B+,,0.61079084,0.0,False,a,I,466.0,40.0,49.0,46.351693,46.106494,01:42:12  5 Sep 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-09-05,2022-07-08,2022-07-11,Biden,YouGov,B+,,0.60363167,0.0,False,a,R,432.0,21.0,73.0,24.270452,71.639705,01:42:15  5 Sep 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-09-05,2022-07-08,2022-07-11,Biden,YouGov,B+,,1.1807507,0.0,False,a,all,1672.0,47.0,42.0,51.611332,40.988515,01:42:18  5 Sep 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-09-05,2022-07-08,2022-07-10,Biden,Morning Consult,B,,0.84138727,0.0,False,rv,D,792.0,78.0,19.0,79.985116,17.893982,01:42:08  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
2022-09-05,2022-07-08,2022-07-10,Biden,Morning Consult,B,,0.64039405,0.0,False,rv,I,506.0,42.0,50.0,43.724256,50.019841,01:42:12  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
2022-09-05,2022-07-08,2022-07-10,Biden,Morning Consult,B,,0.78702046,0.0,False,rv,R,708.0,16.0,77.0,16.113602,77.294545,01:42:15  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
2022-09-05,2022-07-08,2022-07-10,Biden,Morning Consult,B,,1.1748525,0.0,False,rv,all,2005.0,48.0,47.0,48.271613,45.984354,01:42:18  5 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
