date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-10-28,2020-10-18,2020-10-20,Trump,YouGov,B,,0.39110532,0.27242524,False,rv,all,1500.0,43.0,54.0,43.103987,56.160545,19:40:19 28 Oct 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-10-28,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.8959657,0.67128749,False,a,all,1053.0,41.21,55.8,40.622779,56.830826,19:40:19 28 Oct 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-10-28,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.55072754,0.35001432,False,rv,D,999.95,6.0,93.0,6.5171999,92.086295,19:40:08 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-28,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83209605,0.57108343,False,lv,D,456.32,4.0,95.0,6.1284434,92.493464,19:40:08 28 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-28,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.56268726,0.35944264,False,rv,I,999.95,31.0,63.0,33.356086,62.580726,19:40:11 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-28,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83326678,0.57203464,False,lv,I,456.32,37.0,60.0,35.980819,59.96995,19:40:11 28 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-28,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.5540152,0.35260694,False,rv,R,999.95,86.0,13.0,85.947374,12.862471,19:40:14 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-28,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.74704757,0.51293276,False,lv,R,399.28,89.0,13.0,87.106719,14.459453,19:40:14 28 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-28,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.41750966,0.2542134,False,rv,all,1000.0,41.0,57.0,40.887605,56.303317,19:40:19 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-28,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,1.8190565,1.2424475,False,lv,all,1426.0,41.0,57.0,41.229266,56.201368,19:40:19 28 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-28,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.12020185,0.06493704,False,a,D,36618.0,6.0,34.0,6.1187838,33.495633,19:40:08 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-28,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.36023821,0.21764457,False,a,D,792.0,10.0,86.0,8.9344732,89.295439,19:40:08 28 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-28,2020-10-16,2020-10-18,Trump,YouGov,B,,0.34321352,0.21128827,False,rv,D,622.0,7.0,89.0,5.8482917,91.066988,19:40:08 28 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-28,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.11476782,0.06189037,False,a,I,9306.0,32.0,66.0,32.019204,63.272525,19:40:11 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-28,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.42320177,0.25563264,False,a,I,696.0,27.0,62.0,29.242678,64.367678,19:40:11 28 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-28,2020-10-16,2020-10-18,Trump,YouGov,B,,0.31336418,0.19300618,False,rv,I,453.0,40.0,57.0,38.879976,62.007254,19:40:11 28 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-28,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.11799177,0.0637989,False,a,R,30656.0,88.0,12.0,83.551872,14.825986,19:40:14 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-28,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.35882034,0.21757639,False,a,R,711.0,80.0,17.0,81.505665,16.533584,19:40:14 28 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-28,2020-10-16,2020-10-18,Trump,YouGov,B,,0.29051423,0.17970321,False,rv,R,409.0,82.0,14.0,81.419602,15.177809,19:40:14 28 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-28,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.1187816,0.06416685,False,a,all,78524.0,44.0,55.0,40.451656,57.211494,19:40:19 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-28,2020-10-16,2020-10-18,Trump,YouGov,B,,0.40207657,0.24461187,False,rv,all,1583.0,40.0,57.0,40.103987,59.160545,19:40:19 28 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-28,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.4260993,0.25469985,False,a,all,2200.0,38.0,56.0,38.77819,57.769244,19:40:19 28 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-28,2020-10-17,2020-10-18,Trump,Change Research,C-,,0.69193747,0.45952481,False,lv,all,2711.0,43.0,57.0,42.144738,55.250567,19:40:19 28 Oct 2020,https://changeresearch.com/wp-content/uploads/2020/10/CNBC-CR_National_Toplines_Wave-16_October-17-18-crosstabs.pdf
2020-10-28,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.49678786,0.25031224,False,rv,D,564.0,9.0,90.0,8.8971147,89.393471,19:40:08 28 Oct 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-10-28,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.48330643,0.24421354,False,rv,R,530.0,76.0,22.0,77.066472,20.551678,19:40:14 28 Oct 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-10-28,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.28939909,0.13701421,False,a,all,1342.0,39.0,57.0,39.757845,56.809129,19:40:19 28 Oct 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-10-28,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.38869868,0.13350907,False,a,D,2800.0,12.0,86.0,8.1294226,90.515012,19:40:08 28 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-28,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.38324414,0.13202194,False,a,I,2300.0,27.0,54.0,32.175919,58.846327,19:40:11 28 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-28,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.38324414,0.13202194,False,a,R,2300.0,76.0,20.0,79.127933,17.532286,19:40:14 28 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-28,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.40605191,0.13817344,False,a,all,8000.0,40.0,56.0,39.515654,58.240077,19:40:19 28 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-28,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.84899731,0.35446828,False,rv,D,395.67,4.0,95.0,4.9681444,93.392608,19:40:08 28 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-28,2020-10-11,2020-10-13,Trump,YouGov,B,,0.30469849,0.11954837,False,rv,D,566.0,2.0,93.0,0.84829165,95.066988,19:40:08 28 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-28,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.85028183,0.36379931,False,rv,D,1056.0,12.0,77.0,6.5991943,81.128205,19:40:08 28 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-28,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.94461328,0.39438929,False,rv,I,443.63,31.0,66.0,31.917445,64.461023,19:40:11 28 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-28,2020-10-11,2020-10-13,Trump,YouGov,B,,0.34213788,0.13534502,False,rv,I,524.0,41.0,55.0,39.879976,60.007254,19:40:11 28 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-28,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.77490542,0.3336737,False,rv,I,828.0,44.0,56.0,40.659198,55.321333,19:40:11 28 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-28,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.75189346,0.31392607,False,rv,R,347.71,87.0,11.0,85.971789,11.810901,19:40:14 28 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-28,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.80508627,0.34550662,False,rv,R,914.0,78.0,22.0,79.507208,18.793824,19:40:14 28 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-28,2020-10-11,2020-10-13,Trump,YouGov,B,,0.28335495,0.1127602,False,rv,R,409.0,85.0,11.0,84.419602,12.177809,19:40:14 28 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-28,2020-10-08,2020-10-13,Trump,Marist College,A+,,2.5814655,1.077798,False,a,all,1397.0,38.0,59.0,38.730571,57.921266,19:40:19 28 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-28,2020-10-09,2020-10-13,Trump,Ipsos,B-,,0.2675134,0.09105788,False,a,all,1303.0,41.0,53.0,41.757845,52.809129,19:40:19 28 Oct 2020,https://www.ipsos.com/en-us/reutersipsos-core-political-survey-general-election-tracker-10142020
2020-10-28,2020-10-11,2020-10-13,Trump,YouGov,B,,0.36904109,0.14007318,False,rv,all,1500.0,39.0,56.0,39.103987,58.160545,19:40:19 28 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-28,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,1.0976124,0.46039429,False,rv,all,2855.0,43.0,57.0,40.091485,56.850529,19:40:19 28 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-28,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.52843842,0.18131117,False,rv,D,999.95,6.0,94.0,6.5171999,93.086295,19:40:08 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-28,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.55055407,0.19445266,False,rv,I,999.95,34.0,59.0,36.356086,58.580726,19:40:11 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-28,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.53456552,0.18495718,False,rv,R,999.95,87.0,13.0,86.947374,12.862471,19:40:14 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-28,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.33843004,0.10583366,False,rv,all,1003.0,41.0,58.0,40.887605,57.303317,19:40:19 28 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-28,2020-10-08,2020-10-12,Trump,AP-NORC,,,1.4066615,0.51018388,False,a,all,1121.0,33.0,66.0,35.286757,62.140837,19:40:19 28 Oct 2020,https://apnorc.org/wp-content/uploads/2020/10/topline_october_trumpcovid.pdf
2020-10-28,2020-10-09,2020-10-12,Trump,NBC News/The Wall Street Journal,A-,,1.5625593,0.63468981,False,rv,all,1000.0,41.0,57.0,40.882432,56.702268,19:40:19 28 Oct 2020,https://s.wsj.net/public/resources/documents/WSJNBCPoll-Mid-October-2020.pdf
2020-10-28,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.10369801,0.0282422,False,a,D,30404.0,6.0,93.0,6.1187838,92.495633,19:40:08 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-28,2020-10-09,2020-10-11,Trump,YouGov,B,,0.32090878,0.09548572,False,rv,D,592.0,6.0,93.0,4.8482917,95.066988,19:40:08 28 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-28,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.10764516,0.02930485,False,a,I,8508.0,33.0,66.0,33.019204,63.272525,19:40:11 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-28,2020-10-09,2020-10-11,Trump,YouGov,B,,0.27999137,0.08463776,False,rv,I,431.0,41.0,55.0,39.879976,60.007254,19:40:11 28 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-28,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.10591115,0.02893819,False,a,R,26428.0,88.0,12.0,83.551872,14.825986,19:40:14 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-28,2020-10-09,2020-10-11,Trump,YouGov,B,,0.28823963,0.0878813,False,rv,R,414.0,85.0,11.0,84.419602,12.177809,19:40:14 28 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-28,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.10503314,0.02862078,False,a,all,66877.0,43.0,55.0,39.451656,57.211494,19:40:19 28 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
