date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-10-26,2020-10-18,2020-10-20,Trump,YouGov,B,,0.37939216,0.29842841,False,rv,D,582.0,9.0,90.0,7.8282575,92.089199,20:20:09 26 Oct 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-10-26,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.64074812,0.51503129,False,a,D,362.0,3.0,91.0,4.9808956,90.73971,20:20:09 26 Oct 2020,https://americanresearchgroup.com/economy/
2020-10-26,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.636487,0.53362699,False,a,D,483.0,11.67,86.6,10.314911,88.296889,20:20:09 26 Oct 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-10-26,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.66506068,0.66506068,False,a,I,380.0,29.0,63.0,29.348519,63.544206,20:20:12 26 Oct 2020,https://americanresearchgroup.com/economy/
2020-10-26,2020-10-18,2020-10-20,Trump,YouGov,B,,0.41781897,0.41781897,False,rv,I,496.0,45.0,51.0,43.873673,56.08678,20:20:12 26 Oct 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-10-26,2020-10-18,2020-10-20,Trump,YouGov,B,,0.34944502,0.27556479,False,rv,R,421.0,86.0,11.0,85.475212,12.14164,20:20:15 26 Oct 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-10-26,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.47904535,0.38529368,False,a,R,252.0,74.0,15.0,74.602368,15.820295,20:20:15 26 Oct 2020,https://americanresearchgroup.com/economy/
2020-10-26,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.59736654,0.50099235,False,a,R,434.0,81.32,16.51,81.665408,16.064582,20:20:15 26 Oct 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-10-26,2020-10-16,2020-10-20,Trump,Echelon Insights,,,0.75293172,0.57018661,False,lv,all,1006.0,41.0,58.0,41.170923,57.465456,20:20:19 26 Oct 2020,https://echeloninsights.com/in-the-news/october-omnibus-election-2020/
2020-10-26,2020-10-16,2020-10-20,Trump,Ipsos,B-,,0.35146837,0.25820713,False,a,all,1346.0,39.0,57.0,39.721945,56.835528,20:20:19 26 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_21_2020_.pdf
2020-10-26,2020-10-17,2020-10-20,Trump,American Research Group,B,,1.332507,1.0682263,False,a,all,1100.0,31.0,61.0,33.509584,60.093517,20:20:19 26 Oct 2020,https://americanresearchgroup.com/economy/
2020-10-26,2020-10-18,2020-10-20,Trump,YouGov,B,,0.46932758,0.36688705,False,rv,all,1500.0,43.0,54.0,43.106733,56.195357,20:20:19 26 Oct 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-10-26,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.8959657,0.74618023,False,a,all,1053.0,41.21,55.8,40.618968,56.832835,20:20:19 26 Oct 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-10-26,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.55072754,0.39461726,False,rv,D,999.95,6.0,93.0,6.5128742,92.068875,20:20:09 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-26,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83209605,0.63633659,False,lv,D,456.32,4.0,95.0,6.1236906,92.47564,20:20:09 26 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-26,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.56268726,0.51752179,False,rv,I,999.95,31.0,63.0,33.376518,62.565523,20:20:12 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-26,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.83326678,0.80061276,False,lv,I,456.32,37.0,60.0,36.004152,59.951148,20:20:12 26 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-26,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.5540152,0.39736433,False,rv,R,999.95,86.0,13.0,85.943313,12.86357,20:20:15 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-26,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,0.74704757,0.57146146,False,lv,R,399.28,89.0,13.0,87.100648,14.461851,20:20:15 26 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-26,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.41750966,0.29050146,False,rv,all,1000.0,41.0,57.0,40.886244,56.304691,20:20:19 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
2020-10-26,2020-10-16,2020-10-19,Trump,Quinnipiac University,B+,,1.8190565,1.3865997,False,lv,all,1426.0,41.0,57.0,41.226232,56.203645,20:20:19 26 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3681
2020-10-26,2020-10-01,2020-10-18,Trump,SurveyMonkey,D-,,0.30514817,0.12447673,False,rv,D,77546.0,6.0,94.0,6.1120542,94.088196,20:20:09 26 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-26,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.17571618,0.10773962,False,a,D,36618.0,6.0,34.0,6.1120542,34.088196,20:20:09 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-26,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.36023821,0.24933205,False,a,D,792.0,10.0,86.0,8.9319562,89.277868,20:20:09 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-10-16,2020-10-18,Trump,YouGov,B,,0.38769608,0.27198185,False,rv,D,622.0,7.0,89.0,5.8282575,91.089199,20:20:09 26 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-26,2020-10-01,2020-10-18,Trump,SurveyMonkey,D-,,0.30095311,0.18627565,False,rv,I,20744.0,32.0,66.0,32.114876,63.142772,20:20:12 26 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-26,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.16591876,0.13732394,False,a,I,9306.0,32.0,66.0,32.114876,63.142772,20:20:12 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-26,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.42320177,0.38596418,False,a,I,696.0,27.0,62.0,29.249626,64.362679,20:20:12 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-10-16,2020-10-18,Trump,YouGov,B,,0.35932222,0.32871239,False,rv,I,453.0,40.0,57.0,38.873673,62.08678,20:20:12 26 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-26,2020-10-01,2020-10-18,Trump,SurveyMonkey,D-,,0.30598195,0.12510776,False,rv,R,65758.0,88.0,12.0,83.558774,14.818729,20:20:15 26 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-26,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.17396911,0.10673812,False,a,R,30656.0,88.0,12.0,83.558774,14.818729,20:20:15 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-26,2020-10-16,2020-10-18,Trump,YouGov,B,,0.32627246,0.22971902,False,rv,R,409.0,82.0,14.0,81.475212,15.14164,20:20:15 26 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-26,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.35882034,0.24896394,False,a,R,711.0,80.0,17.0,81.494877,16.540376,20:20:15 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-10-01,2020-10-18,Trump,SurveyMonkey,D-,,0.30530265,0.1245728,False,rv,all,168131.0,43.0,55.0,39.51944,57.125885,20:20:19 26 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-26,2020-10-12,2020-10-18,Trump,SurveyMonkey,D-,,0.17415389,0.10676599,False,a,all,78524.0,44.0,55.0,40.51944,57.125885,20:20:19 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-10-26,2020-10-16,2020-10-18,Trump,YouGov,B,,0.4672801,0.32483209,False,rv,all,1583.0,40.0,57.0,40.106733,59.195357,20:20:19 26 Oct 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-10-26,2020-10-16,2020-10-18,Trump,Morning Consult,B/C,,0.4260993,0.29278862,False,a,all,2200.0,38.0,56.0,38.772573,57.773187,20:20:19 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/19133545/201087_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-10-17,2020-10-18,Trump,Change Research,C-,,0.82892031,0.61950374,False,lv,all,2711.0,43.0,57.0,42.219028,55.177549,20:20:19 26 Oct 2020,https://changeresearch.com/wp-content/uploads/2020/10/CNBC-CR_National_Toplines_Wave-16_October-17-18-crosstabs.pdf
2020-10-26,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.49678786,0.29139151,False,rv,D,564.0,9.0,90.0,8.8931007,89.368556,20:20:09 26 Oct 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-10-26,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.48330643,0.28406236,False,rv,R,530.0,76.0,22.0,77.055727,20.557246,20:20:15 26 Oct 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-10-26,2020-10-13,2020-10-15,Trump,Ipsos,B-,,0.30810297,0.17330779,False,a,all,1342.0,39.0,57.0,39.721945,56.835528,20:20:19 26 Oct 2020,https://infogram.com/reutersipsos-poll-oct-16-1h7j4dqeg3em6nr
2020-10-26,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.49230994,0.20935603,False,a,D,2800.0,12.0,86.0,8.2190418,90.424385,20:20:09 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-26,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.48347395,0.31282863,False,a,I,2300.0,27.0,54.0,32.033925,58.861114,20:20:12 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-26,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.48347395,0.2061753,False,a,R,2300.0,76.0,20.0,79.084057,17.57402,20:20:15 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-26,2020-10-08,2020-10-14,Trump,UCLA Nationscape,,,0.52095758,0.21954015,False,a,all,8000.0,40.0,56.0,39.508156,58.202,20:20:19 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-26,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.84899731,0.42040549,False,rv,D,395.67,4.0,95.0,4.9605701,93.366814,20:20:09 26 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-26,2020-10-11,2020-10-13,Trump,YouGov,B,,0.3265611,0.15846069,False,rv,D,566.0,2.0,93.0,0.82825753,95.089199,20:20:09 26 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-26,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.85028183,0.43329681,False,rv,D,1056.0,12.0,77.0,6.5968453,81.119343,20:20:09 26 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-26,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.94461328,0.65116048,False,rv,I,443.63,31.0,66.0,31.943694,64.444556,20:20:12 26 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-26,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.77490542,0.55428956,False,rv,I,828.0,44.0,56.0,40.66643,55.315926,20:20:12 26 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-26,2020-10-11,2020-10-13,Trump,YouGov,B,,0.36917879,0.25904968,False,rv,I,524.0,41.0,55.0,39.873673,60.08678,20:20:12 26 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-26,2020-10-08,2020-10-13,Trump,Marist College,A+,,0.75189346,0.37232172,False,rv,R,347.71,87.0,11.0,85.967318,11.811205,20:20:15 26 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-26,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,0.80508627,0.41116085,False,rv,R,914.0,78.0,22.0,79.506226,18.793645,20:20:15 26 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-26,2020-10-11,2020-10-13,Trump,YouGov,B,,0.30305859,0.14850906,False,rv,R,409.0,85.0,11.0,84.475212,12.14164,20:20:15 26 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-26,2020-10-09,2020-10-13,Trump,Ipsos,B-,,0.27853579,0.12048512,False,a,all,1303.0,41.0,53.0,41.721945,52.835528,20:20:19 26 Oct 2020,https://www.ipsos.com/en-us/reutersipsos-core-political-survey-general-election-tracker-10142020
2020-10-26,2020-10-08,2020-10-13,Trump,Marist College,A+,,2.5814655,1.278287,False,a,all,1397.0,38.0,59.0,38.727083,57.925945,20:20:19 26 Oct 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/10/NPR_PBS-NewsHour_Marist-Poll_USA_Complete-Survey-Findings_Likely_Adults-Tables_202010150849.pdf
2020-10-26,2020-10-10,2020-10-13,Trump,Harris Insights & Analytics,C,,1.0976124,0.55142544,False,rv,all,2855.0,43.0,57.0,40.090566,56.852089,20:20:19 26 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/521690-poll-trump-approval-steady-at-46-percent
2020-10-26,2020-10-11,2020-10-13,Trump,YouGov,B,,0.40018734,0.18998936,False,rv,all,1500.0,39.0,56.0,39.106733,58.195357,20:20:19 26 Oct 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-10-26,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.52843842,0.22470207,False,rv,D,999.95,6.0,94.0,6.5128742,93.068875,20:20:09 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-26,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.55055407,0.35024703,False,rv,I,999.95,34.0,59.0,36.376518,58.565523,20:20:12 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-26,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.53456552,0.22865822,False,rv,R,999.95,87.0,13.0,86.943313,12.86357,20:20:15 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-26,2020-10-08,2020-10-12,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.33843004,0.13490821,False,rv,all,1003.0,41.0,58.0,40.886244,57.304691,20:20:19 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.13.2020.pdf
2020-10-26,2020-10-08,2020-10-12,Trump,AP-NORC,,,1.4066615,0.62224358,False,a,all,1121.0,33.0,66.0,35.286008,62.141928,20:20:19 26 Oct 2020,https://apnorc.org/wp-content/uploads/2020/10/topline_october_trumpcovid.pdf
2020-10-26,2020-10-09,2020-10-12,Trump,NBC News/The Wall Street Journal,A-,,1.5625593,0.75840575,False,rv,all,1000.0,41.0,57.0,40.881477,56.703655,20:20:19 26 Oct 2020,https://s.wsj.net/public/resources/documents/WSJNBCPoll-Mid-October-2020.pdf
2020-10-26,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.11992508,0.03785342,False,a,D,30404.0,6.0,93.0,6.1120542,93.088196,20:20:09 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-26,2020-10-09,2020-10-11,Trump,YouGov,B,,0.33693138,0.13307989,False,rv,D,592.0,6.0,93.0,4.8282575,95.089199,20:20:09 26 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-26,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.12331763,0.06526142,False,a,I,8508.0,33.0,66.0,33.114876,63.142772,20:20:12 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-26,2020-10-09,2020-10-11,Trump,YouGov,B,,0.29547486,0.18147388,False,rv,I,431.0,41.0,55.0,39.873673,60.08678,20:20:12 26 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-26,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.12329316,0.03906344,False,a,R,26428.0,88.0,12.0,83.558774,14.818729,20:20:15 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-26,2020-10-09,2020-10-11,Trump,YouGov,B,,0.30247588,0.1213508,False,rv,R,414.0,85.0,11.0,84.475212,12.14164,20:20:15 26 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-26,2020-10-05,2020-10-11,Trump,SurveyMonkey,D-,,0.12167929,0.03843067,False,a,all,66877.0,43.0,55.0,39.51944,57.125885,20:20:19 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-10-26,2020-10-09,2020-10-11,Trump,YouGov,B,,0.39980177,0.15271602,False,rv,all,1525.0,40.0,57.0,40.106733,59.195357,20:20:19 26 Oct 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-10-26,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.29560663,0.1004641,False,a,D,782.0,9.0,89.0,7.9319562,92.277868,20:20:09 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-26,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.3199764,0.18194343,False,a,I,703.0,32.0,55.0,34.249626,57.362679,20:20:12 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-26,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.30093181,0.10387823,False,a,R,716.0,86.0,12.0,87.494877,11.540376,20:20:15 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-26,2020-10-08,2020-10-10,Trump,Morning Consult,B/C,,0.34426493,0.11429566,False,a,all,2200.0,42.0,53.0,42.772573,54.773187,20:20:19 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-26,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,0.63045473,0.23874162,False,rv,D,281.28,5.0,94.0,4.2987763,93.987616,20:20:09 26 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-26,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,0.66894034,0.38319821,False,rv,I,298.86,37.0,62.0,35.346197,61.834555,20:20:12 26 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-26,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,0.57252788,0.21680579,False,rv,R,254.91,85.0,14.0,85.011902,13.374635,20:20:15 26 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-26,2020-10-06,2020-10-09,Trump,ABC News/The Washington Post,A+,,1.8257447,0.68174891,False,rv,all,879.0,41.0,58.0,40.298936,57.355211,20:20:19 26 Oct 2020,https://docs.google.com/spreadsheets/d/1_qHfrOOk_4eE-PBWzMDtcUCreetE7PUa6q9wGR6qGB4/edit#gid=0
2020-10-26,2020-10-06,2020-10-08,Trump,Ipsos,B-,,0.47451376,0.14319824,False,rv,D,534.0,7.0,93.0,6.8931007,92.368556,20:20:09 26 Oct 2020,https://infogram.com/reutersipsos-poll-oct-8-1hdw2jnmxjqd4l0
2020-10-26,2020-10-06,2020-10-08,Trump,Ipsos,B-,,0.50346918,0.15428792,False,rv,R,551.0,75.0,23.0,76.055727,21.557246,20:20:15 26 Oct 2020,https://infogram.com/reutersipsos-poll-oct-8-1hdw2jnmxjqd4l0
2020-10-26,2020-10-06,2020-10-08,Trump,Ipsos,B-,,0.26832796,0.07662783,False,a,all,1331.0,37.0,59.0,37.721945,58.835528,20:20:19 26 Oct 2020,https://infogram.com/reutersipsos-poll-oct-8-1hdw2jnmxjqd4l0
2020-10-26,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.38869868,0.09332191,False,a,D,2800.0,13.0,85.0,9.2190418,89.424385,20:20:09 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-26,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.38324414,0.13202194,False,a,I,2300.0,27.0,55.0,32.033925,59.861114,20:20:12 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-26,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.38324414,0.0923532,False,a,R,2300.0,76.0,21.0,79.084057,18.57402,20:20:15 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-26,2020-10-01,2020-10-07,Trump,UCLA Nationscape,,,0.40605191,0.0963459,False,a,all,8000.0,40.0,54.0,39.508156,56.202,20:20:19 26 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
