date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-05-01,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49264521,0.09101929,False,rv,D,429.14,83.0,15.0,82.74989,14.969931,13:25:07  1 May 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.53586964,0.09538493,False,a,D,537.0,79.0,16.0,81.82307,15.771391,13:25:07  1 May 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.3095987,0.06065487,False,rv,I,199.6,32.0,54.0,34.645062,53.458713,13:25:10  1 May 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,Quinnipiac,A-,,0.896341,0.17913803,False,a,I,545.68,46.0,48.0,46.13967,47.441937,13:25:10  1 May 2022,https://poll.qu.edu/poll-release?releaseid=3842
2022-05-01,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.51205548,0.09190334,False,a,I,483.0,39.0,54.0,45.136188,51.017817,13:25:10  1 May 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.45431997,0.08496128,False,rv,R,369.26,20.0,77.0,20.598854,75.835691,13:25:12  1 May 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.45346713,0.08260613,False,a,R,399.0,23.0,71.0,26.608409,69.271559,13:25:12  1 May 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,Quinnipiac,A-,,0.65034871,0.13274223,False,a,R,359.0,15.0,81.0,17.576686,78.70652,13:25:12  1 May 2022,https://poll.qu.edu/poll-release?releaseid=3842
2022-05-01,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.70192652,0.1206475,False,rv,all,998.0,51.0,45.0,49.839493,44.14945,13:25:15  1 May 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.78319506,0.1266199,False,a,all,1618.0,47.0,44.0,51.764732,42.864306,13:25:15  1 May 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-05-01,2022-03-31,2022-04-04,Biden,Quinnipiac,A-,,1.6260813,0.30142097,False,a,all,1436.0,48.0,47.0,49.040511,45.32281,13:25:15  1 May 2022,https://poll.qu.edu/poll-release?releaseid=3842
2022-05-01,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.73095911,0.15910565,False,rv,D,589.0,77.0,9.0,81.171,10.703317,13:25:07  1 May 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-05-01,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.48892984,0.10893134,False,rv,I,309.0,36.0,34.0,40.730929,41.16812,13:25:10  1 May 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-05-01,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.69283419,0.15227052,False,rv,R,529.0,20.0,65.0,18.374797,72.727063,13:25:12  1 May 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-05-01,2022-04-01,2022-04-03,Biden,Morning Consult,B,,1.0947164,0.18737589,False,rv,all,1990.0,44.0,51.0,44.172367,50.424225,13:25:15  1 May 2022,https://morningconsult.com/views-on-the-pandemic/
2022-05-01,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.79087609,0.1414127,False,rv,all,1500.0,48.0,35.0,49.809212,41.459402,13:25:15  1 May 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-05-01,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.51477311,0.04970507,False,a,D,511.0,77.0,14.0,79.82307,13.771391,13:25:07  1 May 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-05-01,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.47900518,0.04697409,False,a,I,450.0,42.0,48.0,48.136188,45.017817,13:25:10  1 May 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-05-01,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.4537123,0.04532674,False,a,R,397.0,15.0,79.0,18.608409,77.271559,13:25:12  1 May 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-05-01,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.7384962,0.06290938,False,a,all,1500.0,44.0,46.0,48.764732,44.864306,13:25:15  1 May 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-05-01,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.47562323,0.02284178,False,a,D,473.0,79.0,13.0,81.82307,12.771391,13:25:07  1 May 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-05-01,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.50517838,0.02484892,False,a,I,479.0,41.0,49.0,47.136188,46.017817,13:25:10  1 May 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-05-01,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.4589628,0.0229686,False,a,R,403.0,17.0,78.0,20.608409,76.271559,13:25:12  1 May 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-05-01,2022-03-18,2022-03-22,Biden,Hart Research Associates/Public Opinion Strategies,B+,,1.4509205,0.08411133,False,a,all,1000.0,51.0,46.0,50.668724,45.362486,13:25:15  1 May 2022,https://www.documentcloud.org/documents/21554083-nbc-news-march-poll
2022-05-01,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.73385612,0.03086443,False,a,all,1500.0,45.0,44.0,49.764732,42.864306,13:25:15  1 May 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-05-01,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.0346637,0.02999025,False,rv,D,999.95,87.29,12.71,86.078871,12.929878,13:25:07  1 May 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-05-01,2022-03-17,2022-03-21,Biden,AP-NORC,,,0.85175337,0.04108218,False,a,D,508.54,81.0,18.0,80.497289,17.709928,13:25:07  1 May 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-05-01,2022-03-18,2022-03-21,Biden,Morning Consult,B,,0.84074835,0.03813729,False,rv,D,741.0,82.0,14.0,83.942825,13.069917,13:25:07  1 May 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-05-01,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,0.81152201,0.04596172,False,rv,D,401.6,83.0,17.0,83.096708,16.341041,13:25:07  1 May 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-05-01,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,0.62765858,0.03033178,False,lv,D,414.0,86.0,12.0,85.147618,13.068807,13:25:07  1 May 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-05-01,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.0346637,0.02999025,False,rv,I,999.95,42.22,57.78,43.061552,55.034809,13:25:10  1 May 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-05-01,2022-03-17,2022-03-21,Biden,AP-NORC,,,0.3308245,0.01631974,False,a,I,162.3,40.0,54.0,40.018768,52.340636,13:25:10  1 May 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-05-01,2022-03-18,2022-03-21,Biden,Morning Consult,B,,0.71219019,0.03411773,False,rv,I,535.0,47.0,45.0,48.643852,45.239193,13:25:10  1 May 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-05-01,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,0.36087274,0.01749,False,lv,I,205.0,46.0,47.0,45.656987,47.542887,13:25:10  1 May 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-05-01,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,0.41095442,0.02354423,False,rv,I,190.76,42.0,56.0,42.485895,54.523486,13:25:10  1 May 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-05-01,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.0346637,0.02999025,False,rv,R,999.95,12.83,87.17,14.484312,84.418066,13:25:12  1 May 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-05-01,2022-03-17,2022-03-21,Biden,AP-NORC,,,0.72570473,0.03524631,False,a,R,411.16,22.0,77.0,17.931262,79.023094,13:25:12  1 May 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-05-01,2022-03-18,2022-03-21,Biden,Morning Consult,B,,0.8524995,0.03962845,False,rv,R,729.0,16.0,80.0,15.793559,80.713456,13:25:12  1 May 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-05-01,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,0.6035613,0.02920546,False,lv,R,392.0,21.0,76.0,20.532909,76.710249,13:25:12  1 May 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-05-01,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,0.81116708,0.04591533,False,rv,R,401.6,22.0,75.0,21.390622,75.631828,13:25:12  1 May 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-05-01,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.3363699,0.03873536,False,rv,all,2000.0,49.57,50.39,49.36306,48.423514,13:25:15  1 May 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-05-01,2022-03-17,2022-03-21,Biden,AP-NORC,,,1.3872279,0.06446656,False,a,all,1082.0,53.0,46.0,49.588478,46.103938,13:25:15  1 May 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
