date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-09-18,2022-09-09,2022-09-11,Biden,Morning Consult,B,,0.90052138,0.75861684,False,rv,R,681.0,14.0,78.0,14.208543,78.252301,00:25:17 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-09-18,2022-09-08,2022-09-11,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.78601433,0.64275352,False,rv,all,1001.0,53.0,44.0,51.715468,42.88577,00:25:20 18 Sep 2022,https://navigatorresearch.org/two-in-three-americans-want-stronger-gun-laws-in-the-united-states/
2022-09-18,2022-09-09,2022-09-11,Biden,Morning Consult,B,,1.4775496,1.2079021,False,rv,all,2006.0,49.0,45.0,49.257501,43.946187,00:25:20 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-09-18,2022-09-07,2022-09-09,Biden,TIPP,A+,,2.3573413,1.7824224,False,a,all,1277.0,45.0,34.0,48.214718,39.337721,00:25:20 18 Sep 2022,https://www.investors.com/politics/biden-approval-rating-gets-big-bounce-from-young-americans/
2022-09-18,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,1.0953653,0.8584724,False,rv,D,672.0,78.0,16.0,79.640166,14.293411,00:25:10 18 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-18,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,0.77928302,0.61086479,False,rv,I,428.0,47.0,44.0,45.551616,44.535646,00:25:13 18 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-18,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,1.0897189,0.85406065,False,rv,R,667.0,24.0,73.0,20.592106,75.478885,00:25:17 18 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-18,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,2.0051915,1.5159085,False,rv,all,1854.0,49.0,44.0,47.531643,43.591829,00:25:20 18 Sep 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-09-18,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.69650628,0.52477805,False,a,D,411.0,79.0,17.0,80.263918,14.918514,00:25:10 18 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-18,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.24935371,0.1878739,False,a,I,120.0,56.0,30.0,55.062911,31.236579,00:25:13 18 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-18,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.67880476,0.51144095,False,a,R,397.0,26.0,70.0,22.752141,72.79619,00:25:17 18 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-18,2022-09-06,2022-09-07,Biden,Ipsos,B-,,1.2008057,0.86415601,False,a,all,1003.0,52.0,41.0,49.034589,41.861354,00:25:20 18 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-09-18,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.72577644,0.47145314,False,a,D,571.0,79.0,16.0,81.977281,15.631099,00:25:10 18 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-18,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.59199923,0.38429621,False,a,I,452.0,40.0,47.0,46.337422,44.132553,00:25:13 18 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-18,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.59603009,0.38823365,False,a,R,409.0,18.0,73.0,21.254439,71.675717,00:25:17 18 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-18,2022-09-02,2022-09-06,Biden,YouGov,B+,,1.1749201,0.68858464,False,a,all,1634.0,46.0,42.0,50.578946,40.994728,00:25:20 18 Sep 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-09-18,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.56267275,0.26014411,False,rv,D,420.0,81.0,15.0,80.743571,14.915916,00:25:10 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-18,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.3647263,0.17025213,False,rv,I,220.0,39.0,57.0,41.857235,55.754504,00:25:13 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-18,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.51175829,0.23716647,False,rv,R,360.0,18.0,77.0,18.677701,75.725104,00:25:17 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-18,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.71603905,0.26138727,False,rv,all,1000.0,50.0,46.0,48.715468,44.88577,00:25:20 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-09-18,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.63885635,0.29430577,False,a,D,564.0,81.0,12.0,83.977281,11.631099,00:25:10 18 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-18,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.6600197,0.30381914,False,a,I,572.0,33.0,50.0,39.337422,47.132553,00:25:13 18 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-18,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.47823962,0.22125352,False,a,R,361.0,13.0,81.0,16.254439,79.675717,00:25:17 18 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-18,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.89788489,0.33081813,False,a,all,1500.0,45.0,44.0,49.578946,42.994728,00:25:20 18 Sep 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-09-18,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.581207,0.65423161,False,a,D,999.95,88.0,10.0,85.893673,11.428772,00:25:10 18 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-18,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.5795296,0.65324704,False,a,I,999.95,49.0,44.0,48.658968,43.646053,00:25:13 18 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-18,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,1.5820498,0.65472628,False,a,R,999.95,13.0,82.0,15.305785,79.927226,00:25:17 18 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-18,2022-08-25,2022-08-29,Biden,Quinnipiac,A-,,2.1081881,0.7138108,False,a,all,1584.0,50.0,45.0,50.72204,43.393432,00:25:20 18 Sep 2022,https://poll.qu.edu/images/polling/us/us08312022_ufcg18.pdf
2022-09-18,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.57491676,0.24973183,False,rv,D,603.0,76.0,11.0,81.547653,12.361099,00:25:10 18 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-18,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.45664009,0.19997856,False,rv,I,350.0,31.0,41.0,37.405391,47.857672,00:25:13 18 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-18,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.5057995,0.21991359,False,rv,R,478.0,22.0,65.0,20.290907,73.333095,00:25:17 18 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-18,2022-08-28,2022-08-28,Biden,Redfield & Wilton Strategies,B/C,,0.7734741,0.25673484,False,rv,all,1500.0,46.0,37.0,48.644225,43.415632,00:25:20 18 Sep 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-28-august-2022/
2022-09-18,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.35139523,0.03055611,False,a,D,166.0,88.0,12.0,87.002112,11.801673,00:25:10 18 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-18,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.56237123,0.13410041,False,a,D,536.0,78.0,14.0,80.977281,13.631099,00:25:10 18 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-18,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.50953758,0.04430762,False,a,I,250.0,58.0,42.0,55.302169,42.049356,00:25:13 18 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-18,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.60866233,0.14515004,False,a,I,575.0,34.0,45.0,40.337422,42.132553,00:25:13 18 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-18,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.25950724,0.02256585,False,a,R,120.0,20.0,80.0,20.289693,78.551796,00:25:17 18 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-18,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.4707155,0.11358116,False,a,R,382.0,16.0,74.0,19.254439,72.675717,00:25:17 18 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-18,2022-08-01,2022-08-23,Biden,Gallup,B+,,0.98394409,0.08556036,False,a,all,546.0,58.0,42.0,56.352314,40.701291,00:25:20 18 Sep 2022,https://news.gallup.com/poll/398117/biden-job-rating-rises-highest-year.aspx?utm_source=twitterbutton&utm_medium=twitter&utm_campaign=sharing
2022-09-18,2022-08-20,2022-08-23,Biden,YouGov,B+,,0.79657819,0.15550402,False,a,all,1500.0,45.0,42.0,49.578946,40.994728,00:25:20 18 Sep 2022,https://docs.cdn.yougov.com/lin7y95jz5/econTabReport.pdf
2022-09-18,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.5507204,0.09588585,False,a,D,529.0,77.0,17.0,79.977281,16.631099,00:25:10 18 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-18,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.72022155,0.16196698,False,lv,D,444.0,84.0,13.0,82.845431,14.215314,00:25:10 18 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-18,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.45829461,0.07987871,False,a,I,437.0,38.0,50.0,44.337422,47.132553,00:25:13 18 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-18,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.36449725,0.08267677,False,lv,I,187.0,50.0,43.0,48.998558,44.151955,00:25:13 18 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-18,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.49803179,0.0883644,False,a,R,408.0,18.0,74.0,21.254439,72.675717,00:25:17 18 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-18,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,0.65845363,0.14835486,False,lv,R,392.0,15.0,79.0,14.743842,79.439519,00:25:17 18 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-18,2022-08-18,2022-08-22,Biden,YouGov,B+,,0.82197777,0.13346271,False,a,all,1563.0,46.0,44.0,50.578946,42.994728,00:25:20 18 Sep 2022,https://www.scribd.com/document/588832466/20220822-Yahoo-Tabs-Biden-Economy
2022-09-18,2022-08-19,2022-08-22,Biden,Echelon Insights,B/C,,1.2207771,0.25447285,False,lv,all,1054.0,51.0,44.0,49.864455,44.706181,00:25:20 18 Sep 2022,http://echeloninsights.com/wp-content/uploads/August-2022-Omnibus-Crosstabs-POLITICAL-UPDATE.pdf
2022-09-18,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.85160108,0.14196757,False,rv,D,791.0,81.0,16.0,82.920808,14.918173,00:25:10 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-18,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.65462759,0.11176372,False,rv,I,506.0,42.0,50.0,43.745972,49.99168,00:25:13 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-18,2022-08-19,2022-08-21,Biden,Morning Consult,B,,0.80290999,0.13501425,False,rv,R,707.0,18.0,78.0,18.208543,78.252301,00:25:17 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-18,2022-08-19,2022-08-21,Biden,Morning Consult,B,,1.2016783,0.18390268,False,rv,all,2005.0,49.0,46.0,49.257501,44.946187,00:25:20 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf
2022-09-18,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.62659149,0.07907501,False,rv,D,605.0,70.0,14.0,75.547653,15.361099,00:25:10 18 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-18,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.40369853,0.05260929,False,rv,I,287.0,27.0,39.0,33.405391,45.857672,00:25:13 18 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-18,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.59148428,0.07550857,False,rv,R,522.0,22.0,62.0,20.290907,70.333095,00:25:17 18 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-18,2022-08-17,2022-08-17,Biden,Redfield & Wilton Strategies,B/C,,0.78218572,0.08602888,False,rv,all,1500.0,42.0,36.0,44.644225,42.415632,00:25:20 18 Sep 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F08%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-17.08.2022-2.xlsx&wdOrigin=BROWSELINK
2022-09-18,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.56501344,0.0508592,False,a,D,538.0,83.0,14.0,85.977281,13.631099,00:25:10 18 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-18,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.60280292,0.05467924,False,a,I,576.0,33.0,48.0,39.337422,45.132553,00:25:13 18 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-18,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.4673271,0.04323152,False,a,R,382.0,17.0,77.0,20.254439,75.675717,00:25:17 18 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-18,2022-08-13,2022-08-16,Biden,YouGov,B+,,0.79703703,0.06534309,False,a,all,1500.0,47.0,43.0,51.578946,41.994728,00:25:20 18 Sep 2022,https://docs.cdn.yougov.com/jf179lebaq/econTabReport%20%282%29.pdf
2022-09-18,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.50356045,0.03896316,False,rv,D,420.0,85.0,12.0,84.743571,11.915916,00:25:10 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-18,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.36315026,0.03016532,False,rv,I,238.0,37.0,56.0,39.857235,54.754504,00:25:13 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-18,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.46097417,0.03622246,False,rv,R,360.0,16.0,80.0,16.677701,78.725104,00:25:17 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-18,2022-08-11,2022-08-14,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.71252583,0.04682259,False,rv,all,1000.0,51.0,46.0,49.715468,44.88577,00:25:20 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.15.2022.pdf
2022-09-18,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.54576537,0.02541839,False,a,D,503.0,79.0,13.0,81.977281,12.631099,00:25:10 18 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-18,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.57859328,0.02727973,False,a,I,539.0,32.0,53.0,38.337422,50.132553,00:25:13 18 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-18,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.47669796,0.02298249,False,a,R,382.0,16.0,74.0,19.254439,72.675717,00:25:17 18 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-18,2022-08-07,2022-08-09,Biden,YouGov,B+,,0.82803016,0.03475034,False,a,all,1500.0,43.0,45.0,47.578946,43.994728,00:25:20 18 Sep 2022,https://docs.cdn.yougov.com/33oc20o9t6/econTabReport.pdf
2022-09-18,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.77527175,0.02628924,False,rv,D,751.0,83.0,14.0,84.920808,12.918173,00:25:10 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-18,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.67595253,0.02406169,False,rv,I,558.0,41.0,48.0,42.745972,47.99168,00:25:13 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-18,2022-08-05,2022-08-07,Biden,Morning Consult,B,,0.75112049,0.02585184,False,rv,R,696.0,17.0,78.0,17.208543,78.252301,00:25:17 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-18,2022-08-05,2022-08-07,Biden,Morning Consult,B,,1.1117591,0.03420608,False,rv,all,2005.0,49.0,46.0,49.257501,44.946187,00:25:20 18 Sep 2022,https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf
2022-09-18,2022-08-05,2022-08-06,Biden,Ipsos,B-,,0.9244506,0.03617429,False,a,all,665.0,56.0,44.0,53.034589,44.861354,00:25:20 18 Sep 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-08/Topline%20ABC_Ipsos%20Poll%20August%206%202022%20.pdf
2022-09-18,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.37539608,0.00847207,False,a,D,332.0,75.0,10.0,77.977281,9.6310995,00:25:10 18 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-18,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.44325747,0.01015513,False,a,I,397.0,27.0,44.0,33.337422,41.132553,00:25:13 18 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-18,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.33847461,0.00796016,False,a,R,263.0,12.0,76.0,15.254439,74.675717,00:25:17 18 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-18,2022-08-03,2022-08-05,Biden,YouGov,B+,,0.59124907,0.01170438,False,a,all,1000.0,38.0,42.0,42.578946,40.994728,00:25:20 18 Sep 2022,https://today.yougov.com/topics/health/articles-reports/2022/08/22/covid-19-schools-yougov-poll-august-3-5-2022
2022-09-18,2022-08-02,2022-08-04,Biden,TIPP,A+,,2.3447352,0.04717794,False,a,all,1335.0,42.0,37.0,45.214718,42.337721,00:25:20 18 Sep 2022,https://www.dataforprogress.org/blog/2022/8/8/voters-want-increased-gun-safety-and-community-violence-intervention
2022-09-18,2022-07-28,2022-08-01,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.48789205,0.0,False,rv,D,422.94,83.0,14.0,82.743571,13.915916,00:25:10 18 Sep 2022,https://navigatorresearch.org/wp-content/uploads/2022/08/Navigator-Toplines-08.01.2022.pdf
2022-09-18,2022-07-28,2022-08-01,Biden,YouGov,B+,,0.59448059,0.0,False,a,D,507.0,81.0,13.0,83.977281,12.631099,00:25:10 18 Sep 2022,https://www.scribd.com/document/585238163/Yahoo-News-Survey-20220801-July-28-August-1-2022-1-557-U-S-Adults#fullscreen
