date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-07-23,2022-06-23,2022-06-27,Biden,AP-NORC,,,0.42455855,0.14005857,False,a,I,210.6,38.0,60.0,38.134523,57.948874,21:22:12 23 Jul 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-07-23,2022-06-24,2022-06-27,Biden,YouGov,B+,,0.57997589,0.19971727,False,a,I,468.0,41.0,48.0,47.148871,45.041456,21:22:12 23 Jul 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-07-23,2022-06-23,2022-06-27,Biden,AP-NORC,,,0.69658269,0.22945033,False,a,R,379.08,23.0,75.0,19.391568,76.536575,21:22:17 23 Jul 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-07-23,2022-06-23,2022-06-27,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.65955661,0.2156235,False,rv,R,444.0,18.0,79.0,18.669616,77.730122,21:22:17 23 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.01.2022.pdf?emci=047eb689-94fc-ec11-b47a-281878b83d8a&emdi=9fc62e51-10fd-ec11-b47a-281878b83d8a&ceid=1280100
2022-07-23,2022-06-24,2022-06-27,Biden,YouGov,B+,,0.51651793,0.17795508,False,a,R,400.0,18.0,74.0,21.36328,72.488574,21:22:17 23 Jul 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-07-23,2022-06-23,2022-06-27,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.93271951,0.28630892,False,rv,all,1200.0,50.0,46.0,48.833968,44.964384,21:22:22 23 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.01.2022.pdf?emci=047eb689-94fc-ec11-b47a-281878b83d8a&emdi=9fc62e51-10fd-ec11-b47a-281878b83d8a&ceid=1280100
2022-07-23,2022-06-23,2022-06-27,Biden,AP-NORC,,,1.4315993,0.45727282,False,a,all,1053.0,53.0,45.0,49.602891,44.86085,21:22:22 23 Jul 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-07-23,2022-06-24,2022-06-27,Biden,YouGov,B+,,0.97385174,0.31492498,False,a,all,1630.0,45.0,43.0,49.624262,41.922533,21:22:22 23 Jul 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-07-23,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.5469387,0.08871211,False,a,D,509.0,81.0,13.0,83.951414,12.625081,21:22:08 23 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-23,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.49622214,0.08150106,False,a,I,417.0,32.0,52.0,38.148871,49.041456,21:22:12 23 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-23,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.49884569,0.08225998,False,a,R,407.0,18.0,75.0,21.36328,73.488574,21:22:17 23 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-23,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.82649944,0.11416359,False,a,all,1500.0,44.0,43.0,48.624262,41.922533,21:22:22 23 Jul 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.64990929,0.09515838,False,a,D,365.76,92.0,7.0,89.998775,8.3343735,21:22:08 23 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.84191486,0.11453884,False,rv,D,755.0,80.0,16.0,82.021046,14.891202,21:22:08 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.64347661,0.09299338,False,lv,D,413.0,86.0,12.0,84.788865,13.260305,21:22:08 23 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.36872982,0.05510173,False,lv,I,197.0,57.0,32.0,56.077968,33.081695,21:22:12 23 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.94412407,0.13593715,False,a,I,594.36,44.0,47.0,43.860122,46.46635,21:22:12 23 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.68819718,0.09528656,False,rv,I,535.0,40.0,45.0,41.690019,45.178518,21:22:12 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.8151475,0.11126844,False,rv,R,715.0,19.0,75.0,19.052232,75.391403,21:22:17 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.62328444,0.09047385,False,lv,R,393.0,19.0,77.0,18.640428,77.494788,21:22:17 23 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.67588218,0.09928655,False,a,R,381.0,23.0,72.0,25.192132,70.056911,21:22:17 23 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,1.1016544,0.13712527,False,lv,all,1030.0,52.0,41.0,50.87024,41.750931,21:22:22 23 Jul 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,1.6511585,0.20081272,False,a,all,1524.0,50.0,44.0,50.795489,42.36875,21:22:22 23 Jul 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-07-23,2022-06-17,2022-06-20,Biden,Morning Consult,B,,1.2306469,0.13746423,False,rv,all,2004.0,48.0,45.0,48.236326,44.109997,21:22:22 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-07-23,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.61567732,0.04498387,False,rv,D,566.0,60.0,16.0,65.274743,17.456224,21:22:08 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-23,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.4962405,0.0389589,False,rv,I,369.0,31.0,29.0,36.888473,36.085802,21:22:12 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-23,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.57942174,0.04361973,False,rv,R,490.0,21.0,66.0,19.35482,74.236738,21:22:17 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-23,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.90634943,0.05973693,False,rv,all,1500.0,39.0,37.0,41.390449,43.445014,21:22:22 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-07-23,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.53910727,0.0337367,False,a,D,536.0,76.0,15.0,78.951414,14.625081,21:22:08 23 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-23,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.47582218,0.03037655,False,a,I,420.0,40.0,49.0,46.148871,46.041456,21:22:12 23 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-23,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.43760784,0.02822215,False,a,R,378.0,13.0,82.0,16.36328,80.488574,21:22:17 23 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-23,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.75031,0.04239194,False,a,all,1500.0,44.0,43.0,48.624262,41.922533,21:22:22 23 Jul 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-07-23,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.51205345,0.02902557,False,a,D,511.0,80.0,15.0,82.951414,14.625081,21:22:08 23 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-23,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.47001829,0.02719495,False,a,I,416.0,38.0,56.0,44.148871,53.041456,21:22:12 23 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-23,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.4899527,0.02865155,False,a,R,425.0,23.0,73.0,26.36328,71.488574,21:22:17 23 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-23,2022-06-09,2022-06-13,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.75985439,0.03890151,False,rv,all,998.0,50.0,47.0,48.833968,45.964384,21:22:22 23 Jul 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Update-06.22.2022.pdf
2022-07-23,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.76735057,0.03922962,False,a,all,1541.0,46.0,46.0,50.624262,44.922533,21:22:22 23 Jul 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-07-23,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.5610218,0.0122279,False,a,D,556.0,77.0,16.0,79.951414,15.625081,21:22:08 23 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-23,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.4505118,0.01007326,False,a,I,395.0,34.0,51.0,40.148871,48.041456,21:22:12 23 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-23,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.45734897,0.01034472,False,a,R,395.0,15.0,70.0,18.36328,68.488574,21:22:17 23 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-23,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.7648294,0.01468532,False,a,all,1500.0,44.0,42.0,48.624262,40.922533,21:22:22 23 Jul 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-07-23,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.71771761,0.01438177,False,a,D,409.76,90.0,9.0,87.998775,10.334373,21:22:08 23 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-23,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.9378134,0.01819009,False,a,I,598.88,44.0,49.0,43.860122,48.46635,21:22:12 23 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-23,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.71666803,0.01436845,False,a,R,409.76,17.0,76.0,19.192132,74.056911,21:22:17 23 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-23,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,1.6577564,0.0295723,False,a,all,1576.0,47.0,46.0,47.795489,44.36875,21:22:22 23 Jul 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-07-23,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.77775283,0.0131338,False,rv,D,687.0,78.0,15.0,80.021046,13.891202,21:22:08 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-23,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.75798228,0.01355679,False,rv,I,607.0,47.0,40.0,48.690019,40.178518,21:22:12 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-23,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.80881117,0.01390681,False,rv,R,712.0,16.0,80.0,16.052232,80.391403,21:22:17 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-23,2022-06-04,2022-06-05,Biden,Morning Consult,B,,1.2146783,0.01855414,False,rv,all,2006.0,47.0,46.0,47.236326,45.109997,21:22:22 23 Jul 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-07-23,2022-06-03,2022-06-04,Biden,Ipsos,B-,,0.84808556,0.0122911,False,a,all,542.0,56.0,43.0,53.102713,43.909308,21:22:22 23 Jul 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-06/Topline%20ABC_Ipsos%20Poll%20Final%20Topline%20June%204%202022.pdf
2022-07-23,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.48443691,0.0,False,a,D,489.0,77.0,14.0,79.951414,13.625081,21:22:08 23 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-23,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.47588442,0.0,False,a,I,425.0,39.0,49.0,45.148871,46.041456,21:22:12 23 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-23,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.47020856,0.0,False,a,R,414.0,13.0,80.0,16.36328,78.488574,21:22:17 23 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-23,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.74796965,0.0,False,a,all,1500.0,43.0,44.0,47.624262,42.922533,21:22:22 23 Jul 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-07-23,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.59967923,0.0,False,rv,D,613.0,72.0,11.0,77.274743,12.456224,21:22:08 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-23,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.44143635,0.0,False,rv,I,343.0,28.0,40.0,33.888473,47.085802,21:22:12 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-23,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.51064113,0.0,False,rv,R,463.0,18.0,67.0,16.35482,75.236738,21:22:17 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-23,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.79925584,0.0,False,rv,all,1500.0,43.0,36.0,45.390449,42.445014,21:22:22 23 Jul 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-07-23,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.48582067,0.0,False,a,D,509.0,78.0,17.0,80.951414,16.625081,21:22:08 23 Jul 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-07-23,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.44562855,0.0,False,a,I,410.0,35.0,51.0,41.148871,48.041456,21:22:12 23 Jul 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-07-23,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.4613543,0.0,False,a,R,418.0,17.0,76.0,20.36328,74.488574,21:22:17 23 Jul 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
