cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.0016,,449,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.001,,448,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.00135,,447,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00005,.00215,,446,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.0019,,445,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.0028,,444,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.001125,,443,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.001875,,442,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.002425,,441,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.001275,,440,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0002,0,,44,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.001575,,439,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.003,,438,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.001375,,437,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.0034,,436,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.00505,,435,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.0023,,434,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.001325,,433,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.0027,,432,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.002975,,431,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.00185,,430,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00095,0,,43,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.003225,,429,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.004525,,428,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.00245,,427,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.004,,426,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.0061,,425,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00005,.00185,,424,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000125,.002825,,423,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.007625,,422,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00005,.00345,,421,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000125,.002175,,420,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00055,0,,42,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.007725,,419,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.00195,,418,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.00165,,417,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00005,.01415,,416,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.00445,,415,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.001575,,414,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00005,.024175,,413,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.01135,,412,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0001,.00135,,411,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",0,.002625,,410,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0004,.000025,,41,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00005,.00215,,409,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000275,.000875,,408,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0001,.0055,,407,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.009225,,406,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.0013,,405,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.0012,,404,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000125,.003325,,403,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.001525,,402,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.0015,,401,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000225,.005575,,400,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0007,0,,40,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00065,0,,4,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.001525,,399,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000025,.001275,,398,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0001,.00895,,397,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000125,.003525,,396,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0001,.001675,,395,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00005,.00295,,394,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.001325,,393,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000075,.000925,,392,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0002,.00525,,391,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0001,.0054,,390,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00035,0,,39,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0001,.002,,389,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00065,.005425,,388,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00015,.002125,,387,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000175,.001675,,386,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0001,.001425,,385,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000575,.00205,,384,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00035,.00135,,383,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000425,.0016,,382,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000175,.0029,,381,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0003,.001675,,380,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00035,0,,38,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000275,.001575,,379,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000425,.005475,,378,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00055,.0018,,377,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000675,.001425,,376,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000425,.01055,,375,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000725,.004675,,374,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00035,.002425,,373,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0002,.005175,,372,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000425,.002225,,371,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000675,.001675,,370,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0007,0,,37,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0009,.00465,,369,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000175,.008125,,368,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00065,.001975,,367,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00045,.001475,,366,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.000275,.0029,,365,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.0006,.00215,,364,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00295,.001775,,363,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.004,.005475,,362,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00045,.002325,,361,19:00:03 13 Sep 2020,40000
2020,President,polls-plus,9/13/2020,Trump,Biden,"",.00065,.00195,,360,19:00:03 13 Sep 2020,40000
