cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0004,0,,56,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000425,0,,55,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00045,0,,54,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,0,,538,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0001,,537,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,0,,536,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00005,,535,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000525,,534,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0001,,533,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,532,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0001,,531,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,530,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000125,0,,53,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0001,,529,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000225,,528,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000125,,527,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000025,,526,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00005,,525,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0001,,524,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,523,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000175,,522,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000075,,521,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000125,,520,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000375,0,,52,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000075,,519,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,518,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,0,,517,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,516,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0002,,515,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0001,,514,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000125,,513,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000175,,512,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00005,,511,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000075,,510,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00015,0,,51,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000275,,509,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,0,,508,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00005,,507,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000075,,506,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0002,,505,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,504,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000125,,503,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00025,,502,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00025,,501,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000075,,500,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,0,,50,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0001,0,,5,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000225,,499,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00025,,498,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000275,,497,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0003,,496,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000175,,495,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,494,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000175,,493,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0002,,492,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000125,,491,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000475,,490,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00015,0,,49,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,489,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000075,,488,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00015,,487,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000375,,486,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000125,,485,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00045,,484,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000425,,483,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0004,,482,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000525,,481,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00045,,480,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000475,0,,48,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000325,,479,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000625,,478,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000425,,477,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000525,,476,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000425,,475,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000525,,474,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000375,,473,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.000475,,472,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000675,,471,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000575,,470,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000125,0,,47,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00075,,469,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0005,,468,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000625,,467,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00055,,466,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00065,,465,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.000725,,464,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000675,,463,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000825,,462,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00105,,461,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000925,,460,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0002,0,,46,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0009,,459,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00085,,458,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001,,457,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0011,,456,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00125,,455,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00065,,454,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001325,,453,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0011,,452,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00075,,451,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00115,,450,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000175,0,,45,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.001725,,449,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.000775,,448,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00115,,447,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001675,,446,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001125,,445,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.0016,,444,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00125,,443,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0012,,442,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002375,,441,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00175,,440,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00015,0,,44,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001225,,439,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002475,,438,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001825,,437,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00215,,436,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.003,,435,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.001775,,434,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.0012,,433,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.002725,,432,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.001825,,431,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0019,,430,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000175,0,,43,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002575,,429,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.003275,,428,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002175,,427,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.0039,,426,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0046,,425,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001975,,424,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.00435,,423,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.006575,,422,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002975,,421,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001725,,420,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0003,0,,42,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.01035,,419,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00235,,418,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00175,,417,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.02045,,416,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00485,,415,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0016,,414,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.04755,,413,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.019325,,412,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0013,,411,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002225,,410,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000275,0,,41,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0016,,409,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0013,,408,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00455,,407,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00665,,406,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001325,,405,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.00155,,404,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002975,,403,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0028,,402,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00225,,401,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.006275,,400,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00025,0,,40,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000525,0,,4,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0015,,399,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.0029,,398,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0116,,397,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.0043,,396,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.006275,,395,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.0122,,394,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001375,,393,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002375,,392,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.004,,391,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.00275,,390,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000225,0,,39,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.003325,,389,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.0111,,388,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0001,.002125,,387,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.002925,,386,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.001825,,385,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.00285,,384,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0001,.002125,,383,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.00305,,382,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.004125,,381,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.001675,,380,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,0,,38,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.004525,,379,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.00875,,378,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.003175,,377,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.001875,,376,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0002,.019325,,375,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.0075,,374,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.00375,,373,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.0066,,372,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.002275,,371,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.0013,,370,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00025,0,,37,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.00375,,369,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.0001,.005,,368,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.0021,,367,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.0023,,366,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.0035,,365,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000075,.00455,,364,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000375,.00325,,363,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000475,.006225,,362,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.000025,.002775,,361,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00005,.00295,,360,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",.00025,0,,36,20:47:03 25 Oct 2020,40000
2020,President,polls-plus,10/25/2020,Trump,Biden,"",0,.016125,,359,20:47:03 25 Oct 2020,40000
