cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00025,0,,47,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001325,,469,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.000775,,468,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.0008,,467,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.0009,,466,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00075,,465,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.00095,,464,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001025,,463,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00105,,462,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001225,,461,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00085,,460,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000575,0,,46,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.000725,,459,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001225,,458,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00095,,457,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001725,,456,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001875,,455,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.000725,,454,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001275,,453,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001575,,452,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000075,.001075,,451,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00145,,450,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000675,0,,45,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001175,,449,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00105,,448,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001475,,447,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.0022,,446,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.001875,,445,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00205,,444,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.000775,,443,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.001875,,442,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.0022,,441,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.00175,,440,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0002,0,,44,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.00215,,439,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.0028,,438,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.0015,,437,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.002975,,436,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.004775,,435,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.001525,,434,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.001825,,433,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.0025,,432,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.002775,,431,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.002325,,430,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0004,0,,43,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.00285,,429,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.003775,,428,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000075,.0024,,427,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.00375,,426,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.00565,,425,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00145,,424,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000075,.00275,,423,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.007025,,422,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.002475,,421,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000125,.002325,,420,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000575,0,,42,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.009975,,419,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.001925,,418,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.001575,,417,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.017625,,416,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.00305,,415,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.00155,,414,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.027825,,413,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0001,.00845,,412,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00025,.000975,,411,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",0,.002375,,410,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,0,,41,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.002025,,409,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000225,.00105,,408,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0002,.0056,,407,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0001,.00685,,406,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.001375,,405,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00015,.001375,,404,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0002,.0033,,403,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000075,.0018,,402,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0001,.0011,,401,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000225,.005,,400,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000425,0,,40,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00035,0,,4,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0001,.00135,,399,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00005,.001375,,398,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0001,.008825,,397,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000225,.002625,,396,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000125,.0016,,395,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0003,.002575,,394,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000125,.0014,,393,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000075,.001275,,392,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000125,.00465,,391,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000075,.00325,,390,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000325,0,,39,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000125,.001825,,389,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0001,.0033,,388,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000225,.001925,,387,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0002,.001325,,386,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000025,.0014,,385,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00015,.0024,,384,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00025,.00135,,383,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000675,.00215,,382,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00015,.00565,,381,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000125,.0016,,380,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000275,.00005,,38,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000175,.0017,,379,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0003,.0069,,378,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0003,.001575,,377,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0004,.00185,,376,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000275,.01875,,375,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0003,.006125,,374,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000225,.002275,,373,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00015,.00315,,372,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000225,.00215,,371,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0002,.0012,,370,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000475,0,,37,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000225,.0076,,369,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00035,.007225,,368,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000275,.001725,,367,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0005,.0012,,366,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.000275,.00385,,365,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0005,.003325,,364,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00125,.002175,,363,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.002725,.006875,,362,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.00055,.001825,,361,22:13:03 28 Sep 2020,40000
2020,President,polls-plus,9/28/2020,Trump,Biden,"",.0008,.002325,,360,22:13:03 28 Sep 2020,40000
