cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0031,,429,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.004125,,428,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.003325,,427,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.004275,,426,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.005475,,425,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0018,,424,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.00355,,423,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.0068,,422,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.00405,,421,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.00165,,420,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0004,0,,42,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.007775,,419,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0029,,418,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.001625,,417,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.022975,,416,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.00585,,415,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0019,,414,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.032075,,413,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.017025,,412,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0014,,411,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.002925,,410,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00015,0,,41,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.00225,,409,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.001625,,408,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.004525,,407,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.00895,,406,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0011,,405,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000075,.001625,,404,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.002075,,403,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.00165,,402,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.0015,,401,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000075,.003675,,400,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00065,0,,40,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000525,0,,4,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0012,,399,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0016,,398,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.006,,397,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.002575,,396,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.00245,,395,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.0049,,394,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.001125,,393,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.001775,,392,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.003825,,391,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.0028,,390,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000275,0,,39,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.002225,,389,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000075,.007225,,388,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000075,.002425,,387,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.001825,,386,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.002125,,385,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.003,,384,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0001,.001725,,383,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000075,.002425,,382,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.00465,,381,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.001875,,380,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00015,0,,38,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.0021,,379,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0001,.0114,,378,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000075,.00325,,377,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000225,.0025,,376,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.028225,,375,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.012875,,374,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",0,.002175,,373,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.004625,,372,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.002025,,371,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.0016,,370,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0002,0,,37,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00025,.010175,,369,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00015,.012475,,368,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.00005,.002575,,367,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000125,.00155,,366,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.00355,,365,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0001,.004775,,364,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000425,.00315,,363,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0006,.007525,,362,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0001,.002325,,361,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000025,.0029,,360,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.000275,0,,36,21:42:04 14 Oct 2020,40000
2020,President,polls-plus,10/14/2020,Trump,Biden,"",.0001,.0155,,359,21:42:04 14 Oct 2020,40000
