cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000925,0,,79,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0006,0,,78,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001525,.000025,,77,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001225,0,,76,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001025,.000025,,75,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000975,0,,74,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,.000025,,73,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000925,0,,72,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001175,.00005,,71,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000925,0,,70,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.000025,,7,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0008,0,,69,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0011,0,,68,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0009,0,,67,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001025,0,,66,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,0,,65,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0007,0,,64,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001175,0,,63,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001075,0,,62,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000525,0,,61,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000775,0,,60,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.00005,,6,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00085,.000025,,59,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,0,,58,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00085,0,,57,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000475,.000025,,56,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,.000025,,55,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0007,0,,54,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000075,,538,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0003,,537,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,0,,536,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,0,,535,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000625,,534,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00005,,533,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.000075,,532,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.0001,,531,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000125,,530,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000675,0,,53,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000275,,529,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000025,,528,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0001,,527,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000025,,526,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000175,,525,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0001,,524,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000275,,523,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000425,,522,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000075,,521,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0002,,520,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0008,0,,52,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.000225,,519,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.00045,,518,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.0002,,517,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000325,,516,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000225,,515,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000325,,514,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0002,,513,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0002,,512,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.000175,,511,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000325,,510,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00105,0,,51,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000575,,509,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000375,,508,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000675,,507,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.000675,,506,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00025,,505,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000475,,504,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000525,,503,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00025,,502,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000425,,501,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.000425,,500,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000325,.00005,,50,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,0,,5,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0004,,499,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000675,,498,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000525,,497,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0004,,496,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000725,,495,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000425,,494,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000575,,493,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000825,,492,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000275,,491,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00085,,490,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000775,0,,49,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000775,,489,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.000325,,488,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00105,,487,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0008,,486,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000675,,485,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0007,,484,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.000725,,483,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.000475,,482,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00085,,481,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000725,,480,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00085,0,,48,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.00085,,479,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000775,,478,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000525,,477,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001075,,476,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001175,,475,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0007,,474,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000725,,473,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001025,,472,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0009,,471,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0011,,470,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000275,0,,47,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0008,,469,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000925,,468,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.001175,,467,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000925,,466,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.000725,,465,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000975,,464,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.001025,,463,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001225,,462,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.001525,,461,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0006,,460,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000825,0,,46,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000925,,459,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001325,,458,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001125,,457,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.00195,,456,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0016,,455,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.000925,,454,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0014,,453,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.001875,,452,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.001075,,451,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.001625,,450,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000575,0,,45,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.0014,,449,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.001025,,448,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.0018,,447,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.00205,,446,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00185,,445,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.002225,,444,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001175,,443,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.001625,,442,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.002925,,441,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.001375,,440,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000425,0,,44,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.001475,,439,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.003075,,438,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.001625,,437,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.002975,,436,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.00495,,435,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.00215,,434,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.001525,,433,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.003,,432,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.00305,,431,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.0022,,430,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,0,,43,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.003275,,429,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.003775,,428,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.00305,,427,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.003475,,426,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.00545,,425,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.002025,,424,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00015,.00275,,423,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.006875,,422,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.003375,,421,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00025,.00155,,420,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0004,0,,42,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.007,,419,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.0024,,418,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.002175,,417,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.011675,,416,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.004475,,415,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.001275,,414,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.019,,413,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.01515,,412,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00025,.001425,,411,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.00205,,410,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000525,0,,41,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000025,.002475,,409,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000225,.00115,,408,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.0034,,407,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.00845,,406,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",0,.001125,,405,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.001475,,404,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00015,.0032,,403,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.00105,,402,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.001075,,401,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000275,.00585,,400,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000675,0,,40,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000625,0,,4,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.001825,,399,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000125,.0015,,398,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00005,.0095,,397,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000125,.004975,,396,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.0016,,395,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000175,.002725,,394,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.001625,,393,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000075,.0012,,392,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000175,.003575,,391,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.005725,,390,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0004,0,,39,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.001825,,389,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0009,.0051,,388,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000275,.002175,,387,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000175,.0013,,386,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0001,.00185,,385,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,.00225,,384,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00045,.00145,,383,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0003,.001775,,382,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000675,.00345,,381,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000425,.00135,,380,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000425,.000025,,38,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00035,.00145,,379,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00025,.00355,,378,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0009,.002025,,377,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,.00145,,376,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0006,.0097,,375,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000625,.005325,,374,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000325,.001975,,373,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0004,.005,,372,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000475,.002875,,371,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000725,.0015,,370,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000425,0,,37,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.001175,.0035,,369,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000125,.006825,,368,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000575,.001825,,367,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00055,.0015,,366,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.00035,.003275,,365,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0006,.0019,,364,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0034,.001425,,363,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.0037,.004925,,362,00:02:02 10 Sep 2020,40000
2020,President,polls-plus,9/10/2020,Trump,Biden,"",.000425,.002625,,361,00:02:02 10 Sep 2020,40000
