cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0001,,511,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000225,,510,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.001,0,,51,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00035,,509,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000125,,508,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000325,,507,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00035,,506,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00025,,505,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00035,,504,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000275,,503,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0002,,502,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000475,,501,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.0002,,500,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000125,0,,50,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,0,,5,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000275,,499,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00055,,498,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00035,,497,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00035,,496,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0007,,495,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000275,,494,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00065,,493,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0008,,492,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00035,,491,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00055,,490,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000575,0,,49,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000575,,489,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000125,,488,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.001,,487,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00095,,486,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000325,,485,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000825,,484,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00055,,483,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00065,,482,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000975,,481,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000475,,480,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00055,0,,48,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.000575,,479,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00075,,478,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0006,,477,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000975,,476,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000925,,475,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0006,,474,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000775,,473,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000825,,472,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0006,,471,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0008,,470,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00035,0,,47,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.0008,,469,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0008,,468,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.001225,,467,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00085,,466,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.000775,,465,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.000975,,464,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00115,,463,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00165,,462,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.001475,,461,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0005,,460,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0008,0,,46,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.001,,459,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00165,,458,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0009,,457,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.001775,,456,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.001325,,455,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00055,,454,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.000975,,453,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.001425,,452,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.001325,,451,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.001475,,450,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00065,0,,45,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.0011,,449,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0011,,448,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.001575,,447,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00175,,446,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.001875,,445,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00205,,444,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00075,,443,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0015,,442,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.002425,,441,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00175,,440,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000275,0,,44,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.001925,,439,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.002625,,438,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0014,,437,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00285,,436,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0049,,435,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,.002,,434,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00115,,433,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.0027,,432,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.0033,,431,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.0016,,430,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0007,0,,43,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.003325,,429,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.0046,,428,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00175,,427,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.003975,,426,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.005725,,425,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.001425,,424,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00325,,423,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.007625,,422,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00255,,421,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.00175,,420,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00035,0,,42,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00865,,419,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00165,,418,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.001625,,417,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.01385,,416,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.003075,,415,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.0016,,414,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.028175,,413,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.0083,,412,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,.000925,,411,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.003525,,410,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00035,0,,41,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.00225,,409,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00015,.00095,,408,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,.007175,,407,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,.008075,,406,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.001125,,405,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000175,.00105,,404,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0001,.002675,,403,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.001725,,402,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.00155,,401,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0002,.00475,,400,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00055,0,,40,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0005,0,,4,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,.001275,,399,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",0,.001575,,398,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000125,.00935,,397,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,.00295,,396,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000125,.001375,,395,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000025,.00315,,394,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0001,.00145,,393,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000125,.001175,,392,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000225,.00515,,391,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00005,.003775,,390,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000275,0,,39,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00015,.001775,,389,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0006,.004925,,388,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000325,.001825,,387,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0001,.00125,,386,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000075,.0016,,385,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0005,.0019,,384,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000625,.00145,,383,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000275,.00245,,382,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000275,.003625,,381,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000325,.00115,,380,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0002,.000025,,38,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000225,.002025,,379,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00035,.004875,,378,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.00035,.0014,,377,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000775,.0017,,376,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000375,.0134,,375,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000675,.003925,,374,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000225,.0026,,373,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0002,.004625,,372,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000425,.00215,,371,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000625,.001,,370,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000475,0,,37,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0008,.0071,,369,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000275,.007125,,368,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000525,.00175,,367,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0005,.0015,,366,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000475,.003275,,365,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000325,.002225,,364,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0019,.00175,,363,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.004425,.006425,,362,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.0004,.001925,,361,19:00:03 17 Sep 2020,40000
2020,President,polls-plus,9/17/2020,Trump,Biden,"",.000975,.001725,,360,19:00:03 17 Sep 2020,40000
