cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.000925,,478,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.000825,,477,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.0009,,476,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.001325,,475,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.00055,,474,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.000825,,473,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.00115,,472,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.00055,,471,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.00085,,470,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00035,0,,47,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.0011,,469,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.0008,,468,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.001425,,467,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.00095,,466,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.000675,,465,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.00115,,464,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.001,,463,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.0017,,462,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.00125,,461,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.000725,,460,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000775,0,,46,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.001025,,459,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.001125,,458,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.0012,,457,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.0017,,456,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.00165,,455,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0001,.000575,,454,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.001225,,453,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.001525,,452,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.00115,,451,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.001725,,450,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00075,0,,45,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.001325,,449,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.0012,,448,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.0015,,447,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.001725,,446,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.0015,,445,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.00235,,444,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000125,.0009,,443,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.0016,,442,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.00315,,441,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.0013,,440,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0003,0,,44,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.001925,,439,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.002825,,438,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00015,.001225,,437,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.00235,,436,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.005525,,435,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.0017,,434,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.00115,,433,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.0038,,432,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0001,.002475,,431,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.001725,,430,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00105,0,,43,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0001,.00305,,429,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.003575,,428,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.002075,,427,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.00345,,426,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.00395,,425,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000125,.0016,,424,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000325,.002425,,423,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000125,.004725,,422,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.00235,,421,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00035,.001225,,420,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000475,0,,42,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0002,.004425,,419,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.002025,,418,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0001,.00125,,417,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.010625,,416,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",0,.003775,,415,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.001225,,414,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0001,.014425,,413,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.01005,,412,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0003,.000675,,411,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0001,.00155,,410,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000475,0,,41,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.001725,,409,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00065,.0007,,408,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00025,.00285,,407,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.00625,,406,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000025,.0013,,405,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000375,.00115,,404,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00015,.001525,,403,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00005,.0013,,402,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0002,.001125,,401,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000625,.0031,,400,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000675,0,,40,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000425,0,,4,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00015,.00135,,399,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000125,.0011,,398,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00015,.004725,,397,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0003,.00255,,396,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000225,.001175,,395,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0002,.001875,,394,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.0012,,393,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000375,.001025,,392,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000225,.0029,,391,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0002,.0033,,390,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00035,0,,39,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00015,.001375,,389,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0013,.003375,,388,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000475,.001575,,387,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000175,.001425,,386,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000075,.002025,,385,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.001125,.001925,,384,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000725,.001425,,383,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000325,.001575,,382,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000625,.00305,,381,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0007,.0017,,380,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0006,0,,38,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0006,.0017,,379,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0004,.00505,,378,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.001175,.002075,,377,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0013,.00155,,376,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00085,.01335,,375,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000925,.00685,,374,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0004,.001675,,373,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000375,.0034,,372,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0004,.0022,,371,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.001325,.001,,370,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000475,0,,37,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.001275,.004925,,369,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0003,.009625,,368,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00115,.00165,,367,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.001175,.001475,,366,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.000575,.0027,,365,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.00075,.003,,364,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.0055,.001875,,363,06:52:03 27 Aug 2020,40000
2020,President,polls-plus,8/27/2020,Trump,Biden,"",.006075,.0051,,362,06:52:03 27 Aug 2020,40000
