cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.001025,0,,81,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00135,0,,80,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000175,0,,8,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000875,0,,79,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.001,0,,78,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.001225,0,,77,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00175,0,,76,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000725,0,,75,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.001,0,,74,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0007,0,,73,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.001375,0,,72,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000625,.000025,,71,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000675,0,,70,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00015,0,,7,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.001175,.000025,,69,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000825,0,,68,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000525,0,,67,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.001,0,,66,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000575,0,,65,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0004,0,,64,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0007,0,,63,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000575,0,,62,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000675,0,,61,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000425,0,,60,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,0,,6,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000475,.000025,,59,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0008,.000025,,58,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00095,0,,57,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0004,0,,56,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000675,0,,55,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000425,0,,54,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,0,,538,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0002,,537,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,0,,536,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000025,,535,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0005,,534,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000075,,533,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000025,,532,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00015,,531,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000175,,530,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0004,0,,53,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,0,,529,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000125,,528,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00015,,527,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000125,,526,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000125,,525,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00015,,524,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0001,,523,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0001,,522,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0002,,521,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00005,,520,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00075,0,,52,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0001,,519,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000175,,518,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000175,,517,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000075,,516,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000175,,515,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000175,,514,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0003,,513,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000275,,512,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00005,,511,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000175,,510,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0005,0,,51,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000125,,509,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000125,,508,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0003,,507,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000125,,506,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00025,,505,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00025,,504,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0003,,503,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000225,,502,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0003,,501,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00035,,500,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00015,0,,50,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000075,0,,5,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00035,,499,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00035,,498,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00025,,497,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000375,,496,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00025,,495,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000225,,494,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000125,,493,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0004,,492,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0001,,491,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00035,,490,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000775,0,,49,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000775,,489,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00015,,488,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0005,,487,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00075,,486,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0004,,485,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000425,,484,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000675,,483,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0004,,482,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00095,,481,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0008,,480,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00035,0,,48,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.000475,,479,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000425,,478,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000675,,477,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000575,,476,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0007,,475,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0004,,474,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000575,,473,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001,,472,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000525,,471,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000825,,470,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0001,0,,47,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.001175,,469,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000675,,468,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.000625,,467,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001375,,466,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0007,,465,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001,,464,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000725,,463,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00175,,462,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001225,,461,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001,,460,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0004,0,,46,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000875,,459,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00135,,458,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001025,,457,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002325,,456,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002625,,455,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00075,,454,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00145,,453,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002025,,452,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.000925,,451,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00175,,450,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000125,0,,45,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002175,,449,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.000875,,448,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00145,,447,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.002875,,446,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00225,,445,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0032,,444,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001225,,443,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001375,,442,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002925,,441,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001575,,440,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000225,0,,44,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002025,,439,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0039,,438,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00145,,437,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00285,,436,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0067,,435,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002375,,434,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00205,,433,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.003275,,432,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00375,,431,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002125,,430,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00025,0,,43,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002475,,429,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0053,,428,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0036,,427,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0035,,426,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.007625,,425,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0021,,424,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.003525,,423,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0092,,422,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.005125,,421,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0014,,420,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000375,0,,42,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.007025,,419,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0024,,418,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.001375,,417,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.016875,,416,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.005975,,415,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.001575,,414,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.02555,,413,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.015675,,412,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00175,,411,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002525,,410,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00025,0,,41,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0025,,409,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00015,.001,,408,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0032,,407,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0071,,406,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.00135,,405,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0016,,404,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.002275,,403,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.001975,,402,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.001475,,401,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.004825,,400,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00035,0,,40,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0005,0,,4,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0013,,399,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.00145,,398,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.00685,,397,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.003125,,396,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.001825,,395,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0041,,394,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.00135,,393,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.001225,,392,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0001,.00365,,391,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.0036,,390,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00035,0,,39,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000075,.001675,,389,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0001,.0052,,388,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000075,.002825,,387,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000075,.001875,,386,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002,,385,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.003875,,384,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000075,.00215,,383,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.002,,382,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000125,.00485,,381,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",0,.002175,,380,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00035,0,,38,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.0019,,379,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00015,.0105,,378,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000125,.00305,,377,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00015,.001625,,376,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.0263,,375,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0001,.013275,,374,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.00245,,373,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000125,.0041,,372,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000075,.00235,,371,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00005,.0017,,370,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.0003,0,,37,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000175,.006325,,369,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000075,.0111,,368,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000225,.002575,,367,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00025,.0016,,366,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000175,.003625,,365,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000325,.004225,,364,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.00035,.002925,,363,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000775,.007625,,362,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000025,.002775,,361,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000175,.00265,,360,19:00:03 10 Oct 2020,40000
2020,President,polls-plus,10/10/2020,Trump,Biden,"",.000225,0,,36,19:00:03 10 Oct 2020,40000
