cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000125,,502,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0002,,501,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000175,,500,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.00015,0,,50,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,0,,5,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000325,,499,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0004,,498,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00035,,497,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0004,,496,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000375,,495,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00015,,494,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0002,,493,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000275,,492,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000175,,491,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000225,,490,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000375,0,,49,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000375,,489,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00015,,488,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00035,,487,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0004,,486,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0002,,485,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000525,,484,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0005,,483,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0003,,482,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00045,,481,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000625,,480,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000225,0,,48,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000275,,479,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.0005,,478,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0004,,477,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00045,,476,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00045,,475,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00055,,474,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0006,,473,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000475,,472,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00065,,471,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00075,,470,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000175,0,,47,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000825,,469,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000775,,468,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000575,,467,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0008,,466,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000625,,465,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00065,,464,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000875,,463,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001175,,462,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00125,,461,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000825,,460,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000275,0,,46,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0009,,459,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000925,,458,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0009,,457,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0018,,456,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.001625,,455,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0006,,454,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001075,,453,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001275,,452,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001075,,451,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001075,,450,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0002,0,,45,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001975,,449,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.000725,,448,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001225,,447,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.002375,,446,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001225,,445,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001375,,444,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00135,,443,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0012,,442,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00195,,441,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00135,,440,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.00015,0,,44,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0015,,439,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.002675,,438,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001675,,437,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00225,,436,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00415,,435,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.002725,,434,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0021,,433,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00295,,432,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.002575,,431,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001975,,430,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000375,0,,43,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0025,,429,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00415,,428,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.0031,,427,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.003775,,426,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.006025,,425,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00185,,424,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00385,,423,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.007775,,422,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.003325,,421,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.001875,,420,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0004,0,,42,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.007325,,419,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00245,,418,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.002375,,417,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0218,,416,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.004225,,415,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0021,,414,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.04595,,413,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.019275,,412,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001725,,411,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.002175,,410,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.00035,0,,41,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0018,,409,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.0012,,408,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.004275,,407,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0061,,406,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001525,,405,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001425,,404,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.002775,,403,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.002575,,402,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.00195,,401,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.005275,,400,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0004,0,,40,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0006,0,,4,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001225,,399,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.003225,,398,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.008525,,397,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.003075,,396,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.005925,,395,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00925,,394,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001,,393,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.00005,.00215,,392,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.002925,,391,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.002625,,390,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000325,0,,39,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00365,,389,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.00005,.010775,,388,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.002075,,387,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.0026,,386,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.00145,,385,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.003075,,384,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.001775,,383,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0001,.002925,,382,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.00405,,381,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.001575,,380,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000175,0,,38,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000075,.0039,,379,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.00005,.00985,,378,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000075,.003525,,377,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000175,.0022,,376,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000075,.0249,,375,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.009675,,374,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000075,.00335,,373,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.005675,,372,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.002625,,371,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.0015,,370,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0002,0,,37,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000225,.006075,,369,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000025,.00595,,368,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000125,.0024,,367,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0001,.001625,,366,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",0,.003075,,365,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0001,.0048,,364,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.0002,.00285,,363,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000575,.006175,,362,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000175,.002625,,361,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000125,.003475,,360,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.000125,0,,36,19:00:04 22 Oct 2020,40000
2020,President,polls-plus,10/22/2020,Trump,Biden,"",.00005,.0176,,359,19:00:04 22 Oct 2020,40000
