cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00045,,534,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000025,,533,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,0,,532,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0001,,531,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0002,,530,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00015,0,,53,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000025,,529,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000075,,528,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000125,,527,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000025,,526,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000025,,525,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000175,,524,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000025,,523,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0002,,522,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000125,,521,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00015,,520,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000425,0,,52,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0001,,519,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000275,,518,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000075,,517,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00015,,516,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00015,,515,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000125,,514,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000225,,513,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000275,,512,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000125,,511,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0002,,510,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000725,0,,51,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0002,,509,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000125,,508,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00025,,507,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00025,,506,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000175,,505,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000225,,504,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000325,,503,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000225,,502,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000425,,501,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00025,,500,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000175,0,,50,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,0,,5,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0003,,499,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00025,,498,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0001,,497,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00045,,496,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00045,,495,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000225,,494,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0003,,493,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000425,,492,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00015,,491,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000325,,490,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0006,0,,49,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0006,,489,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000175,,488,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000725,,487,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000425,,486,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00015,,485,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0005,,484,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.000525,,483,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000325,,482,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.0006,,481,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00055,,480,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000325,0,,48,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.000325,,479,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000675,,478,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000575,,477,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000425,,476,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00105,,475,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000575,,474,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000575,,473,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0009,,472,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000425,,471,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000925,,470,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00015,0,,47,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001075,,469,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000575,,468,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00075,,467,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000875,,466,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000825,,465,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.00105,,464,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000825,,463,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001375,,462,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00125,,461,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00075,,460,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000425,0,,46,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000575,,459,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001325,,458,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00095,,457,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00225,,456,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001975,,455,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.000475,,454,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0011,,453,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0022,,452,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001,,451,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001675,,450,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0003,0,,45,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001875,,449,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.000625,,448,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001425,,447,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.00185,,446,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0022,,445,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.003125,,444,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001025,,443,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00145,,442,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0026,,441,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001775,,440,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000225,0,,44,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001525,,439,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.003025,,438,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00115,,437,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.003125,,436,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.006,,435,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.002675,,434,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00175,,433,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.002925,,432,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.004325,,431,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.00185,,430,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00045,0,,43,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.003375,,429,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00495,,428,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.00295,,427,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.003175,,426,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.006975,,425,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001975,,424,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.002725,,423,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.0089,,422,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0043,,421,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.001825,,420,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00045,0,,42,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.007225,,419,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00235,,418,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001775,,417,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.01725,,416,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.0056,,415,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001275,,414,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.0239,,413,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.012975,,412,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001575,,411,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.002975,,410,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,0,,41,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00265,,409,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00015,.0012,,408,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.00555,,407,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.0096,,406,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.00145,,405,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.001375,,404,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00015,.00245,,403,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.00155,,402,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,.001275,,401,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,.003425,,400,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00025,0,,40,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00045,0,,4,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.00135,,399,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001775,,398,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.005425,,397,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.002375,,396,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",0,.001625,,395,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000075,.002975,,394,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.0014,,393,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000075,.0014,,392,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.00365,,391,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.0038,,390,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0003,0,,39,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000075,.0016,,389,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,.005525,,388,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,.002275,,387,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001175,,386,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.001625,,385,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.00325,,384,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,.001725,,383,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000125,.00225,,382,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000075,.0053,,381,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.0016,,380,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00025,0,,38,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000025,.0017,,379,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00015,.008925,,378,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000075,.002925,,377,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000275,.001875,,376,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000125,.020775,,375,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,.008975,,374,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.00215,,373,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000125,.004675,,372,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00015,.002525,,371,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00005,.00115,,370,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000425,0,,37,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00045,.0106,,369,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000125,.0155,,368,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00025,.002,,367,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.00025,.001575,,366,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0001,.003875,,365,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0002,.003875,,364,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000625,.001975,,363,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.0012,.006325,,362,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000175,.00215,,361,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000175,.003025,,360,22:00:03  6 Oct 2020,40000
2020,President,polls-plus,10/6/2020,Trump,Biden,"",.000225,0,,36,22:00:03  6 Oct 2020,40000
