cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.002125,,441,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0015,,440,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.0001,0,,44,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.001825,,439,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.002275,,438,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.001825,,437,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0022,,436,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.003325,,435,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.0024,,434,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.001475,,433,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.001925,,432,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0024,,431,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00165,,430,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000325,0,,43,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00285,,429,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00345,,428,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.002675,,427,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0037,,426,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0054,,425,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00175,,424,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.0035,,423,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0061,,422,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00335,,421,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.001725,,420,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00025,0,,42,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.009775,,419,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.002225,,418,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.002,,417,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0196,,416,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.004175,,415,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00195,,414,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.042225,,413,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.017625,,412,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0013,,411,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.002425,,410,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000125,0,,41,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0018,,409,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.0001,.001575,,408,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.004,,407,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00495,,406,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.001425,,405,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0017,,404,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.003075,,403,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00235,,402,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.001875,,401,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.005575,,400,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00015,0,,40,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000725,0,,4,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.001325,,399,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.003,,398,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.010175,,397,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.004025,,396,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.00555,,395,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.01065,,394,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.000925,,393,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.001975,,392,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00305,,391,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.00255,,390,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000225,0,,39,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.00315,,389,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.009125,,388,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00195,,387,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00225,,386,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0018,,385,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0027,,384,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00165,,383,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000075,.003425,,382,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.004225,,381,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000075,.0015,,380,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,0,,38,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.004175,,379,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.0001,.00925,,378,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.002975,,377,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000175,.0021,,376,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000125,.023225,,375,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.008075,,374,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.003275,,373,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.006,,372,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000025,.00255,,371,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.0001,.00135,,370,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000175,0,,37,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.00425,,369,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000075,.005425,,368,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000125,.0021,,367,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000075,.001975,,366,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.00325,,365,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",0,.0045,,364,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000425,.004,,363,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00045,.0062,,362,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.0001,.00215,,361,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.002925,,360,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.000275,0,,36,22:24:03 24 Oct 2020,40000
2020,President,polls-plus,10/24/2020,Trump,Biden,"",.00005,.0171,,359,22:24:03 24 Oct 2020,40000
