cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.000175,,479,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00055,,478,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00075,,477,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00055,,476,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00065,,475,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0003,,474,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.000575,,473,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.000975,,472,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0007,,471,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0008,,470,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000275,0,,47,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001075,,469,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.000575,,468,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0008,,467,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001225,,466,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00075,,465,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.001375,,464,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.001125,,463,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001875,,462,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00145,,461,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00085,,460,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0006,0,,46,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.000925,,459,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0015,,458,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001125,,457,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0024,,456,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.002,,455,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.000675,,454,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001375,,453,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00215,,452,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00105,,451,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.00135,,450,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0003,0,,45,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00225,,449,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.000725,,448,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001675,,447,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00245,,446,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.002125,,445,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00315,,444,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001625,,443,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.00155,,442,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.002825,,441,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001125,,440,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000125,0,,44,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0016,,439,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.0035,,438,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0013,,437,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00275,,436,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.006525,,435,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.00215,,434,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00185,,433,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00385,,432,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.0039,,431,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.002075,,430,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00035,0,,43,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.003275,,429,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0057,,428,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.003575,,427,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.00385,,426,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.007075,,425,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001725,,424,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00335,,423,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0098,,422,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.005225,,421,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001325,,420,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000475,0,,42,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.006275,,419,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.002275,,418,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00215,,417,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.018425,,416,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.004775,,415,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001275,,414,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0258,,413,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.01625,,412,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.00135,,411,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.002,,410,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0002,0,,41,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0021,,409,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0001,.0011,,408,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.0037,,407,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.0078,,406,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00105,,405,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00155,,404,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.00215,,403,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.001425,,402,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.001725,,401,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.003775,,400,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0004,0,,40,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000375,0,,4,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.0012,,399,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00155,,398,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.005275,,397,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.002625,,396,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.002075,,395,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.00375,,394,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.001125,,393,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.001125,,392,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.003075,,391,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.003125,,390,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00025,0,,39,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.00215,,389,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0001,.0055,,388,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.00225,,387,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.00175,,386,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.002025,,385,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.0039,,384,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000075,.00205,,383,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000075,.002175,,382,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000175,.005525,,381,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0001,.00195,,380,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000225,0,,38,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0001,.001825,,379,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0001,.010825,,378,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000075,.00355,,377,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0003,.0017,,376,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0001,.027225,,375,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.012775,,374,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.0022,,373,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00015,.003625,,372,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",0,.002425,,371,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000075,.00145,,370,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000325,0,,37,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000275,.007625,,369,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000025,.0123,,368,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000075,.0021,,367,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0002,.0019,,366,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00005,.003875,,365,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000175,.0042,,364,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.000525,.00335,,363,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.0012,.007475,,362,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00015,.0027,,361,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00015,.003075,,360,21:25:03  8 Oct 2020,40000
2020,President,polls-plus,10/8/2020,Trump,Biden,"",.00015,0,,36,21:25:03  8 Oct 2020,40000
