cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000575,0,,58,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0006,0,,57,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000475,0,,56,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0008,0,,55,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000725,.000025,,54,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0001,,538,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0002,,537,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,0,,536,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.00005,,535,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000475,,534,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00005,,533,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000075,,532,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000075,,531,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00015,,530,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000225,0,,53,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.000075,,529,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00005,,528,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0001,,527,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00005,,526,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000125,,525,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000125,,524,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000025,,523,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0003,,522,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.00005,,521,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000175,,520,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000825,0,,52,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000125,,519,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000275,,518,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000125,,517,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000225,,516,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00015,,515,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000225,,514,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0002,,513,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0003,,512,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0001,,511,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000275,,510,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.001125,0,,51,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000275,,509,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000125,,508,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0004,,507,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000375,,506,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000175,,505,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0005,,504,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000375,,503,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0002,,502,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000425,,501,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0003,,500,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000175,0,,50,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,0,,5,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000275,,499,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.000575,,498,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00015,,497,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00055,,496,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.0006,,495,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00025,,494,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000825,,493,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0006,,492,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000125,,491,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00065,,490,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00045,0,,49,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00045,,489,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000175,,488,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001125,,487,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000825,,486,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000225,,485,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.000725,,484,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0008,,483,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000475,,482,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0006,,481,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000575,,480,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00065,0,,48,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000625,,479,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0007,,478,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000675,,477,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001025,,476,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000925,,475,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000625,,474,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00045,,473,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.0007,,472,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000375,,471,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000775,,470,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000125,0,,47,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.000875,,469,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.00085,,468,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001125,,467,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.001025,,466,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0007,,465,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0011,,464,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000875,,463,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00135,,462,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0016,,461,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00055,,460,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0006,0,,46,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.00095,,459,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001175,,458,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001225,,457,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.00185,,456,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.002125,,455,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.000625,,454,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001775,,453,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0015,,452,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.001375,,451,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001575,,450,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000825,0,,45,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001275,,449,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.000875,,448,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0015,,447,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0024,,446,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0018,,445,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.002775,,444,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.001025,,443,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001325,,442,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.002675,,441,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.001175,,440,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00025,0,,44,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.001675,,439,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.003325,,438,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.0014,,437,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.00325,,436,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.005075,,435,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.002475,,434,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001575,,433,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00265,,432,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.002725,,431,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.0016,,430,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0006,.000025,,43,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.003575,,429,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0045,,428,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.001975,,427,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0037,,426,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.0061,,425,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.001425,,424,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000125,.003425,,423,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.007425,,422,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.002675,,421,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.00165,,420,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00055,0,,42,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.009325,,419,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.001925,,418,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.00155,,417,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0161,,416,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.003475,,415,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.00185,,414,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.02915,,413,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000075,.008375,,412,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000125,.001,,411,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000075,.00295,,410,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00015,0,,41,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.002625,,409,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000175,.001525,,408,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00015,.0073,,407,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.007425,,406,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.0012,,405,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0001,.001125,,404,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000175,.00335,,403,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.0017,,402,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.0011,,401,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0001,.004925,,400,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000575,.000025,,40,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000475,0,,4,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.0011,,399,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",0,.0018,,398,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.009275,,397,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0002,.002525,,396,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000075,.00185,,395,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0001,.002925,,394,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.001225,,393,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00005,.001125,,392,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000075,.00505,,391,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000025,.003875,,390,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000275,0,,39,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00015,.002325,,389,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00035,.005275,,388,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0004,.002275,,387,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0001,.0012,,386,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000075,.001375,,385,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0004,.002225,,384,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000425,.001375,,383,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000275,.002475,,382,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000225,.003575,,381,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000225,.0012,,380,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0003,0,,38,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000075,.002025,,379,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00015,.005,,378,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000175,.0017,,377,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000775,.0018,,376,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000275,.013725,,375,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00045,.004425,,374,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00015,.003,,373,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00025,.00485,,372,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0004,.00195,,371,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000575,.001025,,370,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000425,0,,37,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0009,.0069,,369,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0003,.0065,,368,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0004,.001825,,367,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000775,.001475,,366,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000225,.004,,365,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.0004,.002125,,364,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.001325,.001575,,363,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.00385,.00565,,362,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000275,.00185,,361,22:02:03 20 Sep 2020,40000
2020,President,polls-plus,9/20/2020,Trump,Biden,"",.000675,.001575,,360,22:02:03 20 Sep 2020,40000
