cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000825,.000025,,66,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000475,.000025,,65,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00035,0,,64,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000825,0,,63,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000525,0,,62,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000375,0,,61,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000325,0,,60,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,0,,6,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000325,.000025,,59,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000575,0,,58,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000675,0,,57,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000275,0,,56,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00045,0,,55,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000475,0,,54,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,0,,538,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000125,,537,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,0,,536,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,0,,535,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0005,,534,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,0,,533,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00005,,532,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000025,,531,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000125,,530,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000125,0,,53,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00005,,529,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00005,,528,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00005,,527,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000075,,526,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00005,,525,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,524,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000025,,523,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,522,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00015,,521,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,520,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000525,0,,52,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00005,,519,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,518,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,517,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,516,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000125,,515,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000125,,514,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00015,,513,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00015,,512,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00015,,511,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,510,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0007,0,,51,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000275,,509,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.000125,,508,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000275,,507,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000325,,506,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000225,,505,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0001,,504,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.000225,,503,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000275,,502,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000275,,501,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00015,,500,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000175,0,,50,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,0,,5,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000275,,499,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000375,,498,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000225,,497,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00025,,496,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00035,,495,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00015,,494,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,493,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000325,,492,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00005,,491,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000425,,490,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00045,0,,49,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00045,,489,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000175,,488,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0007,,487,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000525,,486,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000125,,485,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000475,,484,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00045,,483,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000275,,482,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000675,,481,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000575,,480,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000425,0,,48,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.000325,,479,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000325,,478,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000375,,477,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000525,,476,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000825,,475,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00035,,474,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.000475,,473,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.000825,,472,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000325,,471,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001,,470,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,0,,47,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.00085,,469,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000575,,468,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.0007,,467,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00105,,466,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0005,,465,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000925,,464,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00075,,463,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00125,,462,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001625,,461,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000975,,460,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000325,0,,46,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00055,,459,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001325,,458,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00085,,457,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.002075,,456,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001575,,455,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0005,,454,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001075,,453,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00155,,452,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000725,,451,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.00115,,450,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000175,0,,45,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00155,,449,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.000525,,448,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001475,,447,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00265,,446,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0014,,445,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.002775,,444,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.000825,,443,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001275,,442,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00225,,441,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001425,,440,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00015,0,,44,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.001575,,439,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0033,,438,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.00095,,437,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.002875,,436,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.005275,,435,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.002475,,434,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.001475,,433,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.002725,,432,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000075,.00295,,431,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.002275,,430,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00035,0,,43,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.0033,,429,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.00495,,428,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.002225,,427,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.00325,,426,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.006325,,425,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.001375,,424,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.002675,,423,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.008925,,422,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.003125,,421,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.001425,,420,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00025,0,,42,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.006975,,419,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.001475,,418,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.0015,,417,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.0148,,416,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000075,.003225,,415,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.00125,,414,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.02565,,413,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00915,,412,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.0011,,411,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.00285,,410,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000225,0,,41,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000075,.002025,,409,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00025,.0008,,408,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.007175,,407,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.00715,,406,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.00095,,405,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000125,.001075,,404,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.002175,,403,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.0015,,402,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.001175,,401,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.0033,,400,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000375,0,,40,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0005,0,,4,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.001175,,399,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0001,.001775,,398,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.004825,,397,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000125,.0024,,396,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.001575,,395,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.0021,,394,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000075,.001375,,393,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000075,.00125,,392,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.003425,,391,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",0,.003,,390,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000275,0,,39,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.002025,,389,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0002,.00415,,388,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.00265,,387,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0001,.0012,,386,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.001875,,385,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00005,.003225,,384,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00015,.00155,,383,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0002,.00185,,382,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000075,.005325,,381,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000075,.0016,,380,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00015,0,,38,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000025,.0015,,379,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0003,.00895,,378,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000225,.0021,,377,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000175,.001625,,376,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0003,.024525,,375,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00035,.007125,,374,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000175,.00205,,373,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0002,.004,,372,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000125,.002225,,371,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000225,.001425,,370,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000275,0,,37,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0005,.01355,,369,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00025,.011075,,368,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00035,.00225,,367,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.00035,.001675,,366,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000225,.003725,,365,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000175,.004175,,364,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.001125,.002625,,363,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0016,.0051,,362,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0003,.001725,,361,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.0004,.003,,360,20:48:03  3 Oct 2020,40000
2020,President,polls-plus,10/3/2020,Trump,Biden,"",.000275,0,,36,20:48:03  3 Oct 2020,40000
