cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000125,,505,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0002,,504,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00025,,503,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000225,,502,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0004,,501,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000125,,500,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0002,0,,50,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,0,,5,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000225,,499,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000325,,498,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000175,,497,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000375,,496,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00045,,495,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0001,,494,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00035,,493,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00045,,492,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000125,,491,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000475,,490,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00045,0,,49,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00045,,489,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0002,,488,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000525,,487,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00075,,486,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.000175,,485,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000525,,484,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0007,,483,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000225,,482,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000775,,481,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0006,,480,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000475,0,,48,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000375,,479,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0005,,478,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000575,,477,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000525,,476,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0008,,475,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00045,,474,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00045,,473,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00075,,472,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0003,,471,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00095,,470,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,0,,47,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00075,,469,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00065,,468,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.000575,,467,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000925,,466,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.0007,,465,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000625,,464,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00065,,463,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00125,,462,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00115,,461,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00065,,460,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00045,0,,46,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00075,,459,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000725,,458,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00075,,457,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002225,,456,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.001875,,455,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000375,,454,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.001075,,453,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.001825,,452,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00105,,451,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.001625,,450,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00035,0,,45,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00165,,449,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.00085,,448,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.001425,,447,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002725,,446,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00165,,445,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.00235,,444,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000625,,443,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.001275,,442,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002475,,441,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.001275,,440,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0001,0,,44,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0019,,439,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.003275,,438,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.001175,,437,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002825,,436,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0054,,435,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0022,,434,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.000925,,433,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.003275,,432,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.003325,,431,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002125,,430,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00045,0,,43,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002975,,429,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.006125,,428,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.002,,427,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00245,,426,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00665,,425,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.001725,,424,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002975,,423,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.009875,,422,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.0034,,421,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.0015,,420,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000375,0,,42,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.008,,419,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.001825,,418,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.001525,,417,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.015925,,416,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.003525,,415,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.00155,,414,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.0265,,413,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.0087,,412,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.00115,,411,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.002725,,410,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000175,0,,41,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0001,.0022,,409,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0001,.000975,,408,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0001,.006425,,407,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.0077,,406,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.000925,,405,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.001325,,404,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.0019,,403,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.0017,,402,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,.0012,,401,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.00345,,400,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000325,0,,40,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0004,0,,4,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0001,.00135,,399,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.00165,,398,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.004575,,397,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.0023,,396,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.001775,,395,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0001,.0028,,394,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,.001425,,393,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.00135,,392,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000025,.003975,,391,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000075,.0033,,390,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000225,0,,39,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.0019,,389,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000225,.004375,,388,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000075,.001925,,387,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000075,.001525,,386,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",0,.00185,,385,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000175,.00345,,384,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000175,.001475,,383,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000175,.002125,,382,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,.00475,,381,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00005,.002025,,380,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,0,,38,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000075,.00205,,379,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000175,.009025,,378,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,.002,,377,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0002,.001575,,376,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000275,.024325,,375,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0001,.005525,,374,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000075,.001975,,373,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00015,.0039,,372,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,.002475,,371,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000075,.0014,,370,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0004,0,,37,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00025,.01465,,369,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00015,.011125,,368,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000225,.002375,,367,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0003,.001575,,366,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000225,.004075,,365,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00035,.004,,364,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.001,.00245,,363,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.00135,.00565,,362,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.0002,.002225,,361,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000125,.0033,,360,20:24:03  4 Oct 2020,40000
2020,President,polls-plus,10/4/2020,Trump,Biden,"",.000225,0,,36,20:24:03  4 Oct 2020,40000
