cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000225,0,,8,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000675,0,,79,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00075,0,,78,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.001375,0,,77,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0011,.000025,,76,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00085,0,,75,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.001225,0,,74,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0009,0,,73,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000775,.000025,,72,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.001075,.000025,,71,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00085,0,,70,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,0,,7,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000675,0,,69,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00105,.000025,,68,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00055,0,,67,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00095,.000025,,66,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000775,0,,65,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0008,0,,64,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0013,0,,63,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000775,0,,62,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000475,0,,61,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0009,.000025,,60,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,0,,6,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000525,.000025,,59,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0005,0,,58,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000675,.000025,,57,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000525,0,,56,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00055,0,,55,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00065,.000025,,54,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00005,,538,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000225,,537,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,0,,536,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000125,0,,535,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00045,,534,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00005,,533,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00005,,532,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000075,,531,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000225,,530,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0003,.00005,,53,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0003,,529,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00005,,528,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0001,,527,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000025,,526,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.00025,,525,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.0001,,524,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000025,,523,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000375,,522,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000175,,521,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00005,,520,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0008,0,,52,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00015,,519,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000325,,518,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000075,,517,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00015,,516,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000175,,515,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000225,,514,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000475,,513,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000175,,512,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000175,,511,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000225,,510,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000875,.000025,,51,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00045,,509,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000125,,508,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0003,,507,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000575,,506,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000175,,505,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000625,,504,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000375,,503,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000225,,502,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000625,,501,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00055,,500,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000275,0,,50,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,0,,5,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00035,,499,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000375,,498,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00055,,497,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000525,,496,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00095,,495,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000325,,494,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0007,,493,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000625,,492,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00045,,491,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00055,,490,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000575,.000025,,49,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000575,,489,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000275,,488,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000875,,487,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0008,,486,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.0003,,485,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00065,,484,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00055,,483,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000525,,482,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000675,,481,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0005,,480,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00055,0,,48,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000525,,479,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.0009,,478,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000475,,477,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000775,,476,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0013,,475,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0008,,474,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000775,,473,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00095,,472,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00055,,471,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00105,,470,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00045,.000025,,47,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000675,,469,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00085,,468,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.001075,,467,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000775,,466,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0009,,465,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.001225,,464,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00085,,463,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.0011,,462,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.001375,,461,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00075,,460,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000625,0,,46,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.000675,,459,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0013,,458,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00065,,457,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.00165,,456,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.001725,,455,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.0007,,454,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00145,,453,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.001225,,452,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.001175,,451,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00125,,450,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0007,0,,45,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.0012,,449,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.000825,,448,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.001425,,447,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.001175,,446,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.001625,,445,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0001,.001875,,444,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.00105,,443,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00175,,442,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0001,.002475,,441,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00125,,440,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000325,0,,44,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00155,,439,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.002025,,438,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.0014,,437,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00255,,436,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.00465,,435,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.0017,,434,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.001525,,433,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.00305,,432,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.002625,,431,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.0018,,430,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00095,0,,43,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.002725,,429,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.0035,,428,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.002025,,427,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.0033,,426,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.0052,,425,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.001325,,424,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00015,.00255,,423,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",0,.005625,,422,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.003125,,421,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00015,.0013,,420,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000525,0,,42,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00015,.004925,,419,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0001,.002025,,418,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00125,,417,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00015,.010225,,416,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.004675,,415,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000125,.001375,,414,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00005,.0152,,413,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.010225,,412,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000275,.00075,,411,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.00205,,410,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00055,0,,41,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000125,.001925,,409,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00055,.001,,408,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000225,.002975,,407,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.006275,,406,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000025,.000725,,405,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00035,.001075,,404,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000275,.001825,,403,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0001,.000975,,402,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00015,.000975,,401,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000325,.003275,,400,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000375,.000025,,40,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00045,0,,4,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00025,.001675,,399,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000075,.001275,,398,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0002,.005925,,397,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000425,.002825,,396,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0002,.001225,,395,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000375,.00265,,394,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00025,.0013,,393,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0002,.00135,,392,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00025,.003,,391,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0002,.003575,,390,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00035,.000025,,39,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00025,.001525,,389,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.001025,.003975,,388,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000275,.00145,,387,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0003,.00125,,386,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0001,.001525,,385,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000925,.0026,,384,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00075,.00135,,383,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00035,.00175,,382,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0008,.00365,,381,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0007,.001425,,380,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00055,0,,38,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0003,.001675,,379,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00045,.004825,,378,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.001125,.00205,,377,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000975,.0014,,376,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000775,.0108,,375,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000775,.006325,,374,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00025,.001525,,373,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000575,.003725,,372,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000525,.002325,,371,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.001425,.0014,,370,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000625,0,,37,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.001175,.003775,,369,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0004,.007,,368,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00115,.00145,,367,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.00085,.00135,,366,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.0006,.00285,,365,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000725,.00215,,364,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.005175,.00195,,363,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.005625,.0053,,362,19:06:02  1 Sep 2020,40000
2020,President,polls-plus,9/1/2020,Trump,Biden,"",.000475,.002,,361,19:06:02  1 Sep 2020,40000
