cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00015,,509,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000075,,508,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000125,,507,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000125,,506,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000125,,505,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000175,,504,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0001,,503,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00015,,502,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00015,,501,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000225,,500,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,0,,50,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.0001,0,,5,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000125,,499,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00015,,498,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000125,,497,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000175,,496,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000225,,495,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000325,,494,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00015,,493,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000275,,492,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00025,,491,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0004,,490,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.0004,0,,49,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0004,,489,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00005,,488,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000225,,487,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000475,,486,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000275,,485,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0003,,484,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000375,,483,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0002,,482,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000475,,481,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0005,,480,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.0004,0,,48,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.000425,,479,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00035,,478,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000275,,477,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000425,,476,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000475,,475,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000475,,474,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0005,,473,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000525,,472,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00065,,471,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00065,,470,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00025,0,,47,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000575,,469,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00055,,468,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000625,,467,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000475,,466,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0006,,465,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000525,,464,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000675,,463,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00055,,462,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00115,,461,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0009,,460,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000275,0,,46,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000675,,459,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00095,,458,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00075,,457,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001275,,456,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00165,,455,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000425,,454,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0013,,453,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.001725,,452,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000575,,451,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001225,,450,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00015,0,,45,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00165,,449,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00055,,448,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00125,,447,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00185,,446,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00075,,445,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00165,,444,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001775,,443,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00085,,442,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001875,,441,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001675,,440,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000325,0,,44,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0016,,439,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002275,,438,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0023,,437,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001925,,436,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002875,,435,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002325,,434,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0015,,433,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002075,,432,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002175,,431,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,.00225,,430,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000225,0,,43,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00245,,429,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.004075,,428,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002625,,427,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00315,,426,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.004975,,425,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.0024,,424,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.00365,,423,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.005925,,422,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0028,,421,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.0016,,420,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000175,0,,42,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.011225,,419,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.0019,,418,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001625,,417,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0212,,416,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00365,,415,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001775,,414,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.049925,,413,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.018225,,412,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.00085,,411,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.003425,,410,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000125,0,,41,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001825,,409,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0014,,408,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.007675,,407,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.009325,,406,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.0014,,405,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0014,,404,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0023,,403,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002875,,402,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002125,,401,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0034,,400,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00015,0,,40,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.0004,0,,4,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.001025,,399,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.00195,,398,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.006275,,397,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002625,,396,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.004575,,395,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.0067,,394,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.000925,,393,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002175,,392,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,.003225,,391,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002575,,390,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000125,0,,39,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,.004325,,389,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.009925,,388,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.003,,387,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002825,,386,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.001625,,385,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.0028,,384,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.001625,,383,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.00245,,382,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.005425,,381,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.00225,,380,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000225,0,,38,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.002725,,379,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.010675,,378,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,.0034,,377,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.00205,,376,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.0002,.03225,,375,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000075,.008975,,374,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.003275,,373,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.00435,,372,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.002625,,371,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000025,.00135,,370,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00015,0,,37,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,.011725,,369,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.009425,,368,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000075,.00265,,367,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,.0022,,366,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",0,.002825,,365,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000125,.00615,,364,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.0003,.00375,,363,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00025,.00475,,362,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000175,.001825,,361,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00005,.00415,,360,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.00015,0,,36,22:17:03 29 Oct 2020,40000
2020,President,polls-plus,10/29/2020,Trump,Biden,"",.000075,.01175,,359,22:17:03 29 Oct 2020,40000
