cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00015,,485,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000375,,484,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0006,,483,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00025,,482,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00055,,481,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00035,,480,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00035,.000025,,48,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00025,,479,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000775,,478,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00055,,477,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000475,,476,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.00095,,475,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.00055,,474,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000525,,473,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00085,,472,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000375,,471,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001025,,470,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000175,0,,47,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000925,,469,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000575,,468,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0008,,467,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000825,,466,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00065,,465,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.000625,,464,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00115,,463,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0013,,462,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.00135,,461,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0008,,460,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00045,0,,46,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00085,,459,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.00135,,458,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000875,,457,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001625,,456,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00205,,455,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000425,,454,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000925,,453,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0015,,452,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.000975,,451,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001775,,450,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00035,0,,45,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001925,,449,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.0009,,448,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00115,,447,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0023,,446,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001675,,445,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00285,,444,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.000675,,443,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0014,,442,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00275,,441,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001575,,440,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0002,0,,44,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001575,,439,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.003075,,438,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.000975,,437,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00325,,436,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.004975,,435,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00225,,434,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00125,,433,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.002675,,432,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.003925,,431,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.0018,,430,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000425,0,,43,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0032,,429,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.005575,,428,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.00235,,427,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0028,,426,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.0075,,425,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.0013,,424,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00295,,423,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00955,,422,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.003325,,421,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000075,.00135,,420,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0003,0,,42,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00745,,419,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.0017,,418,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.0019,,417,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.016125,,416,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.0034,,415,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.001325,,414,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000075,.026925,,413,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.008575,,412,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000075,.001075,,411,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.002975,,410,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00025,0,,41,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001625,,409,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00015,.0011,,408,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.006825,,407,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.007925,,406,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.001175,,405,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.001575,,404,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.0022,,403,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.0015,,402,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.00115,,401,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000075,.00315,,400,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000425,0,,40,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000425,0,,4,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.00125,,399,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00195,,398,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.005475,,397,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.002175,,396,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.00135,,395,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000075,.002825,,394,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000125,.00145,,393,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.0012,,392,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000075,.00335,,391,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",0,.0035,,390,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0003,0,,39,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.002325,,389,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.0051,,388,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.002225,,387,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.001625,,386,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00005,.001825,,385,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.0039,,384,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000175,.001375,,383,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.002175,,382,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.005025,,381,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00015,.001775,,380,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0002,.000025,,38,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000075,.002175,,379,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00015,.009,,378,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000275,.002375,,377,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00025,.0018,,376,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00015,.0247,,375,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00015,.00665,,374,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.002425,,373,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000225,.0044,,372,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0003,.00215,,371,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.000975,,370,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000375,0,,37,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00025,.01545,,369,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0001,.0114,,368,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00025,.002025,,367,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000375,.00135,,366,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000025,.00385,,365,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000125,.003975,,364,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000675,.00235,,363,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.001675,.00565,,362,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.000375,.0017,,361,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.0002,.002875,,360,23:45:04  5 Oct 2020,40000
2020,President,polls-plus,10/5/2020,Trump,Biden,"",.00015,0,,36,23:45:04  5 Oct 2020,40000
