cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0001,,520,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000575,0,,52,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0001,,519,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00025,,518,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00015,,517,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000125,,516,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0001,,515,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00015,,514,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000275,,513,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000225,,512,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000175,,511,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000175,,510,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0005,0,,51,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000175,,509,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0001,,508,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0001,,507,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000175,,506,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000275,,505,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00015,,504,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0001,,503,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00035,,502,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000375,,501,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000225,,500,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000275,0,,50,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,0,,5,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000325,,499,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00045,,498,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000225,,497,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000525,,496,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000325,,495,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00025,,494,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000325,,493,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000625,,492,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000225,,491,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00025,,490,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0003,0,,49,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0003,,489,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000275,,488,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0005,,487,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000575,,486,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000125,,485,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000375,,484,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000575,,483,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000275,,482,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000775,,481,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000425,,480,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00025,0,,48,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.0004,,479,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000725,,478,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00085,,477,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000625,,476,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00085,,475,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000625,,474,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000425,,473,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00095,,472,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000575,,471,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000575,,470,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000225,0,,47,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001075,,469,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000725,,468,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000775,,467,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00115,,466,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0008,,465,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001025,,464,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0009,,463,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001475,,462,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00135,,461,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.000875,,460,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000625,0,,46,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00095,,459,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00135,,458,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00095,,457,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001975,,456,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0021,,455,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00085,,454,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00155,,453,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001825,,452,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0008,,451,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001475,,450,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000325,0,,45,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0021,,449,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0007,,448,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00175,,447,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,.00285,,446,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001375,,445,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0021,,444,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001725,,443,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001425,,442,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.002725,,441,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001675,,440,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00025,0,,44,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00165,,439,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00265,,438,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0021,,437,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00275,,436,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.004,,435,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.002125,,434,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001575,,433,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.003575,,432,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.003125,,431,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00205,,430,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000325,0,,43,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00345,,429,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.002975,,428,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.003175,,427,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.004175,,426,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.005475,,425,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001825,,424,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.003975,,423,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.007275,,422,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.003075,,421,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001775,,420,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000525,0,,42,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00845,,419,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0022,,418,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.002225,,417,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.021525,,416,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00505,,415,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0017,,414,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.033275,,413,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0144,,412,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001425,,411,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.002975,,410,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000225,0,,41,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0024,,409,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001225,,408,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,.0058,,407,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00755,,406,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001,,405,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001625,,404,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.002225,,403,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00215,,402,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00185,,401,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.003575,,400,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00045,0,,40,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000525,0,,4,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000075,.00125,,399,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.0019,,398,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.005825,,397,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001775,,396,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,.002475,,395,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.004625,,394,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001325,,393,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.001925,,392,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.004075,,391,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00245,,390,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000325,0,,39,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.002725,,389,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000075,.00925,,388,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,.00225,,387,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00205,,386,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.00155,,385,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,.00315,,384,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001325,,383,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000075,.00235,,382,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000075,.005,,381,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,.001725,,380,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000225,0,,38,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.002325,,379,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.01085,,378,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.003475,,377,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.001925,,376,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.0309,,375,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00015,.009825,,374,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",0,.002475,,373,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.006025,,372,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000075,.0022,,371,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.00165,,370,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000375,0,,37,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00015,.01075,,369,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.010725,,368,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00005,.0022,,367,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.001775,,366,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.003225,,365,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00025,.0048,,364,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000375,.00285,,363,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000375,.007375,,362,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.002,,361,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.000025,.002775,,360,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.00035,0,,36,20:38:03 15 Oct 2020,40000
2020,President,polls-plus,10/15/2020,Trump,Biden,"",.0001,.015375,,359,20:38:03 15 Oct 2020,40000
