cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.001,0,,78,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000925,0,,77,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00095,0,,76,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00075,.000025,,75,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.001,0,,74,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00045,0,,73,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000825,0,,72,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000525,0,,71,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0006,0,,70,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000125,0,,7,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000775,0,,69,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00075,0,,68,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000675,0,,67,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00065,0,,66,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0007,0,,65,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00045,0,,64,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000775,0,,63,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00045,0,,62,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000475,0,,61,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000525,0,,60,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,0,,6,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00035,0,,59,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0005,0,,58,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000375,0,,57,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000275,0,,56,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0004,0,,55,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00035,0,,54,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,0,,538,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000175,,537,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,0,,536,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,0,,535,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0005,,534,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00005,,533,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00005,,532,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000125,,531,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000075,,530,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0002,0,,53,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0001,,529,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000075,,528,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0001,,527,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0001,,526,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0002,,525,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0002,,524,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000075,,523,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000125,,522,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000125,,521,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000225,,520,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000375,0,,52,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00015,,519,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0002,,518,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00005,,517,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000175,,516,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0002,,515,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0001,,514,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00015,,513,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00015,,512,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000175,,511,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000125,,510,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000425,0,,51,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000225,,509,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0001,,508,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000125,,507,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0001,,506,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000075,,505,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000175,,504,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00015,,503,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000175,,502,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000275,,501,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0001,,500,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00025,0,,50,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,0,,5,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0003,,499,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000325,,498,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0002,,497,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000375,,496,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000275,,495,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000225,,494,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000175,,493,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00025,,492,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00025,,491,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000275,,490,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000225,0,,49,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000225,,489,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00025,,488,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000425,,487,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000375,,486,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0002,,485,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00035,,484,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0004,,483,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000275,,482,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000375,,481,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0005,,480,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000275,0,,48,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00035,,479,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000525,,478,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000475,,477,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00045,,476,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000775,,475,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00045,,474,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0007,,473,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00065,,472,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000675,,471,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00075,,470,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00025,0,,47,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000775,,469,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0006,,468,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000525,,467,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000825,,466,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00045,,465,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001,,464,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.00075,,463,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00095,,462,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000925,,461,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001,,460,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00025,0,,46,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0008,,459,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001,,458,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001475,,457,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0014,,456,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001175,,455,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000475,,454,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00095,,453,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00145,,452,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000725,,451,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001275,,450,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000175,0,,45,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.002125,,449,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.000775,,448,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001325,,447,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00265,,446,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0012,,445,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001825,,444,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001475,,443,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0011,,442,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00185,,441,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001725,,440,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000225,0,,44,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00145,,439,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.002275,,438,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001725,,437,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001925,,436,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.0043,,435,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001725,,434,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001475,,433,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00305,,432,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.002025,,431,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001525,,430,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000275,0,,43,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.002725,,429,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00355,,428,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00265,,427,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.0043,,426,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0052,,425,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001675,,424,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00385,,423,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.007675,,422,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.003225,,421,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00165,,420,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000375,0,,42,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0081,,419,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.0023,,418,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.002125,,417,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.022275,,416,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.004375,,415,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0016,,414,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.043425,,413,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.017225,,412,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.0013,,411,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.00255,,410,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0002,0,,41,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001675,,409,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.000925,,408,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.004125,,407,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.00585,,406,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.00115,,405,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001475,,404,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.002675,,403,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.002425,,402,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00175,,401,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.004425,,400,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000325,0,,40,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0005,0,,4,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.001075,,399,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0026,,398,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.007475,,397,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.00285,,396,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00415,,395,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00805,,394,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.001,,393,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00175,,392,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.003575,,391,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00215,,390,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0003,0,,39,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0036,,389,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.01005,,388,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.00245,,387,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.002275,,386,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0018,,385,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.00305,,384,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00135,,383,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000075,.00225,,382,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.00445,,381,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.0016,,380,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0001,0,,38,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.003125,,379,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000075,.010575,,378,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.00275,,377,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.001625,,376,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00015,.02925,,375,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.0109,,374,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000075,.0026,,373,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.005275,,372,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.002375,,371,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00015,.0013,,370,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000275,0,,37,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0001,.006175,,369,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.006675,,368,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000025,.0018,,367,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000075,.00175,,366,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00015,.003475,,365,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000075,.004675,,364,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000375,.003125,,363,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0004,.0069,,362,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.0001,.002375,,361,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.00005,.0033,,360,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",.000175,0,,36,20:34:25 21 Oct 2020,40000
2020,President,polls-plus,10/21/2020,Trump,Biden,"",0,.017475,,359,20:34:25 21 Oct 2020,40000
