cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000175,,500,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00025,0,,50,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,0,,5,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000425,,499,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00065,,498,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0002,,497,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00085,,496,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000525,,495,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000175,,494,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00065,,493,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000925,,492,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.0002,,491,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000375,,490,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000775,0,,49,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000775,,489,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00025,,488,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001125,,487,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0006,,486,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000275,,485,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00075,,484,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.000725,,483,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000525,,482,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0006,,481,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00045,,480,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000375,0,,48,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000525,,479,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00085,,478,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000525,,477,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000925,,476,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001275,,475,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000475,,474,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001025,,473,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001025,,472,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000675,,471,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001,,470,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0002,.000025,,47,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0011,,469,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000625,,468,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000925,,467,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001375,,466,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001025,,465,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00085,,464,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000975,,463,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.00125,,462,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0011,,461,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000775,,460,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000925,0,,46,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.000675,,459,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000075,.0015,,458,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0009,,457,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001575,,456,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.00185,,455,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.000875,,454,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001225,,453,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001775,,452,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001225,,451,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001725,,450,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00065,0,,45,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001525,,449,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.000975,,448,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001475,,447,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.002275,,446,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.00215,,445,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.002325,,444,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.00105,,443,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.00205,,442,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.00245,,441,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001525,,440,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000175,0,,44,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0022,,439,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00315,,438,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0014,,437,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0044,,436,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00485,,435,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0021,,434,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001875,,433,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.002625,,432,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.003075,,431,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.0022,,430,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000525,0,,43,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.00355,,429,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0048,,428,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00235,,427,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.0036,,426,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.006075,,425,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.001725,,424,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00015,.0034,,423,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000075,.00865,,422,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00245,,421,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.002275,,420,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00085,0,,42,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.008925,,419,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001875,,418,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.001975,,417,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.017125,,416,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0031,,415,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.001825,,414,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.03075,,413,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.009125,,412,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0001,.001375,,411,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00185,,410,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0002,0,,41,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.00215,,409,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000175,.001,,408,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000125,.00675,,407,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.00705,,406,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",0,.0012,,405,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.001675,,404,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00015,.003175,,403,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.0017,,402,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.00135,,401,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.00455,,400,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00065,0,,40,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0004,0,,4,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001025,,399,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.001725,,398,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000025,.0094,,397,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00005,.002625,,396,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0001,.002525,,395,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000075,.003475,,394,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00015,.001475,,393,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00015,.0013,,392,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000175,.005125,,391,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000075,.003275,,390,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000425,0,,39,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000075,.00245,,389,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000325,.006025,,388,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0003,.002125,,387,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00015,.000975,,386,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00015,.00165,,385,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00045,.002825,,384,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000275,.0017,,383,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000275,.002425,,382,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0001,.00425,,381,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000175,.00125,,380,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000175,0,,38,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000225,.001875,,379,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00035,.005575,,378,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0003,.00175,,377,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000675,.002025,,376,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0002,.0156,,375,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0003,.00485,,374,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00025,.003025,,373,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0002,.00395,,372,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00025,.002225,,371,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000375,.0012,,370,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00035,0,,37,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0006,.00695,,369,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00035,.0061,,368,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00045,.001625,,367,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.000525,.00125,,366,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00045,.00445,,365,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.0004,.002275,,364,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00155,.001525,,363,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00305,.004875,,362,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00045,.00145,,361,19:00:04 22 Sep 2020,40000
2020,President,polls-plus,9/22/2020,Trump,Biden,"",.00065,.002175,,360,19:00:04 22 Sep 2020,40000
