cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001475,,444,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001275,,443,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00125,,442,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001975,,441,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0019,,440,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.0001,0,,44,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001175,,439,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002475,,438,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001725,,437,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001575,,436,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00225,,435,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001775,,434,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00155,,433,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.002175,,432,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002175,,431,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00185,,430,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.0003,0,,43,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.003025,,429,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.003525,,428,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0021,,427,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00345,,426,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.005475,,425,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00185,,424,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0043,,423,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.006375,,422,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00255,,421,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.001525,,420,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000225,0,,42,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.011775,,419,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002275,,418,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002125,,417,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.02095,,416,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0036,,415,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001725,,414,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.04975,,413,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.013475,,412,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001,,411,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.004025,,410,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000125,0,,41,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0027,,409,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00105,,408,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.018025,,407,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.014425,,406,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.001475,,405,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.0018,,404,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002325,,403,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002425,,402,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00175,,401,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.003575,,400,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.0001,0,,40,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000275,0,,4,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.000975,,399,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.00245,,398,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.006625,,397,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.0037,,396,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0046,,395,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.005825,,394,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.001325,,393,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002425,,392,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0057,,391,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.003025,,390,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.0001,0,,39,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.006575,,389,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.014175,,388,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.0035,,387,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002425,,386,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.002075,,385,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.0028,,384,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.0001,.001925,,383,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.0029,,382,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.0038,,381,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002,,380,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.0001,0,,38,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.002475,,379,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.0102,,378,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",0,.003025,,377,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000125,.002375,,376,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00015,.022075,,375,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.006125,,374,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.004475,,373,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.005925,,372,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.0024,,371,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.0001,.001475,,370,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000225,0,,37,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.016925,,369,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.010325,,368,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.00275,,367,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000075,.002175,,366,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.0027,,365,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.004525,,364,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000125,.00345,,363,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000175,.0051,,362,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000075,.002275,,361,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.00005,.0032,,360,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000125,0,,36,22:59:04  1 Nov 2020,40000
2020,President,polls-plus,11/1/2020,Trump,Biden,"",.000025,.00895,,359,22:59:04  1 Nov 2020,40000
