cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000075,,524,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0001,,523,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000175,,522,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0001,,521,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.000025,,520,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000825,0,,52,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00035,,519,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.0004,,518,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.0002,,517,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000225,,516,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.000275,,515,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00025,,514,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00025,,513,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0003,,512,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000225,,511,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00025,,510,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0011,0,,51,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00045,,509,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000225,,508,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000425,,507,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.00045,,506,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000325,,505,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.000425,,504,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000525,,503,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.0001,,502,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00055,,501,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000325,,500,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00025,0,,50,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,0,,5,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000175,,499,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000475,,498,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000275,,497,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000575,,496,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0008,,495,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00025,,494,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000625,,493,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.0007,,492,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0001,,491,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000675,,490,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000525,.000025,,49,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.000525,,489,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00025,,488,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0011,,487,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000825,,486,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0004,,485,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000825,,484,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.0008,,483,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00055,,482,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000725,,481,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.00045,,480,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000675,0,,48,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0006,,479,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000575,,478,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0003,,477,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.00085,,476,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00085,,475,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.0005,,474,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.001075,,473,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.000825,,472,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0006,,471,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.0007,,470,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,0,,47,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.000725,,469,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.001075,,468,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.00085,,467,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.000975,,466,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.000825,,465,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0009,,464,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.00075,,463,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.0015,,462,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.0012,,461,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.000725,,460,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0007,.000025,,46,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.00095,,459,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.001025,,458,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.0007,,457,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.001775,,456,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.001575,,455,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.00055,,454,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00115,,453,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00015,.00165,,452,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.001375,,451,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.0014,,450,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000625,0,,45,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.001125,,449,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.00095,,448,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.001525,,447,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.001575,,446,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00175,,445,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.0023,,444,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.000775,,443,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.001575,,442,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.00215,,441,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00015,.001025,,440,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00025,0,,44,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.001525,,439,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.001975,,438,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.001325,,437,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.00235,,436,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.004025,,435,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.001475,,434,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.001275,,433,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.00285,,432,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.002225,,431,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.001225,,430,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0008,0,,43,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.002075,,429,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.003775,,428,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.0021,,427,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.00285,,426,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.004,,425,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.00145,,424,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000325,.002275,,423,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.0061,,422,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.0034,,421,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000275,.00135,,420,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000575,0,,42,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000125,.0041,,419,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000025,.001575,,418,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.001225,,417,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000175,.00965,,416,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.004,,415,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",0,.001325,,414,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.0143,,413,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000125,.009925,,412,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000225,.000825,,411,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.00175,,410,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000275,0,,41,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.0016,,409,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00065,.00095,,408,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000275,.002375,,407,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.005475,,406,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00005,.001225,,405,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0003,.001025,,404,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00015,.001725,,403,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.0013,,402,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0001,.001225,,401,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0006,.00285,,400,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000475,0,,40,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00065,0,,4,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000125,.001425,,399,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000175,.001325,,398,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000175,.004725,,397,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00015,.002375,,396,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000075,.001125,,395,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000225,.002175,,394,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00015,.001325,,393,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00025,.00085,,392,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00035,.00275,,391,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00015,.003575,,390,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000175,0,,39,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000325,.001775,,389,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.001125,.0026,,388,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00035,.00195,,387,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000225,.001325,,386,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000275,.0013,,385,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00105,.001925,,384,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00085,.001475,,383,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00045,.001475,,382,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00065,.003725,,381,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000575,.001475,,380,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000325,0,,38,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00035,.0012,,379,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000325,.00535,,378,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0013,.0023,,377,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.001525,.0013,,376,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00065,.011625,,375,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000875,.0072,,374,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000525,.001425,,373,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000525,.00315,,372,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000725,.001725,,371,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.001225,.001225,,370,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00055,0,,37,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00115,.003975,,369,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000225,.00805,,368,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0012,.00195,,367,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000825,.001375,,366,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.000675,.00285,,365,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0008,.00235,,364,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.00585,.00155,,363,19:00:04 31 Aug 2020,40000
2020,President,polls-plus,8/31/2020,Trump,Biden,"",.0053,.005775,,362,19:00:04 31 Aug 2020,40000
