cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00095,.00005,,75,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00105,0,,74,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000825,0,,73,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000975,0,,72,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0009,0,,71,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000825,0,,70,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,0,,7,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000825,0,,69,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.001125,0,,68,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000575,0,,67,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.001425,0,,66,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00085,0,,65,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00065,0,,64,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00115,0,,63,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000875,.000025,,62,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0003,0,,61,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00085,0,,60,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000125,0,,6,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0009,.000025,,59,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0006,.000025,,58,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00085,0,,57,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00075,0,,56,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00065,0,,55,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000825,0,,54,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00015,,538,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000425,,537,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,0,,536,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,0,,535,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000475,,534,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00005,,533,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000125,,532,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00005,,531,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000125,,530,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000325,0,,53,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0003,,529,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00015,,528,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00015,,527,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00005,,526,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0002,,525,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00005,,524,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0001,,523,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000275,,522,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000075,,521,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0002,,520,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000925,0,,52,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00015,,519,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.00045,,518,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000075,,517,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00015,,516,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00025,,515,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000225,,514,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00025,,513,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000425,,512,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000125,,511,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0002,,510,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.001025,0,,51,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000475,,509,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000225,,508,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000325,,507,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000475,,506,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000225,,505,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00065,,504,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000625,,503,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000175,,502,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000425,,501,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.0003,,500,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0002,0,,50,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,0,,5,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000375,,499,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0007,,498,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000375,,497,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000725,,496,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000925,,495,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00025,,494,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000675,,493,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0006,,492,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00025,,491,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000525,,490,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000875,0,,49,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000875,,489,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0002,,488,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001025,,487,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000925,,486,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000325,,485,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000825,,484,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00065,,483,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00075,,482,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00085,,481,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.0006,,480,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000525,0,,48,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.0009,,479,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00085,,478,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0003,,477,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000875,,476,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00115,,475,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00065,,474,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00085,,473,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001425,,472,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000575,,471,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001125,,470,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00025,0,,47,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000825,,469,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000825,,468,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0009,,467,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000975,,466,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.000825,,465,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00105,,464,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.00095,,463,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00135,,462,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0014,,461,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0007,,460,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0006,0,,46,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.001125,,459,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001275,,458,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001025,,457,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.002125,,456,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0022,,455,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.000725,,454,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00125,,453,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.0019,,452,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00105,,451,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0018,,450,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000675,0,,45,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0016,,449,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.000825,,448,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.00185,,447,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00175,,446,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.002275,,445,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.002375,,444,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.001075,,443,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.0017,,442,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.002875,,441,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.001625,,440,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00025,0,,44,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.001675,,439,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.003125,,438,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001475,,437,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.003075,,436,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.005175,,435,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.001825,,434,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.00135,,433,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0034,,432,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.003225,,431,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001625,,430,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000925,0,,43,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.0034,,429,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00445,,428,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.00225,,427,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.003225,,426,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00545,,425,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.001675,,424,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.003025,,423,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.007225,,422,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.00335,,421,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00015,.0021,,420,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000725,.000025,,42,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.007275,,419,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.002025,,418,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001525,,417,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.013775,,416,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.004525,,415,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.0022,,414,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.025475,,413,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.010875,,412,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.000875,,411,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.00265,,410,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000375,.000025,,41,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.0022,,409,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000225,.00115,,408,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.005675,,407,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.009325,,406,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.001125,,405,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0001,.001375,,404,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.002375,,403,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.0014,,402,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.001425,,401,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0001,.00535,,400,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0007,0,,40,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000475,0,,4,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.00165,,399,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.001825,,398,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.009075,,397,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000075,.0031,,396,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",0,.001275,,395,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000125,.00375,,394,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000025,.0013,,393,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00015,.001025,,392,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000175,.0048,,391,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00005,.005525,,390,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000375,.000025,,39,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0001,.001775,,389,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000375,.004875,,388,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000225,.001675,,387,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000125,.00145,,386,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000125,.0015,,385,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00055,.002,,384,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00035,.001225,,383,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00025,.002475,,382,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00035,.003875,,381,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0002,.0013,,380,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0003,.000025,,38,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000275,.001575,,379,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0002,.0045,,378,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000525,.002,,377,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000725,.002025,,376,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0005,.012575,,375,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000425,.004825,,374,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000225,.002325,,373,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000175,.0048,,372,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00045,.002225,,371,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000675,.0016,,370,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000425,0,,37,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00055,.005875,,369,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0002,.008325,,368,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000525,.001875,,367,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0004,.001475,,366,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00025,.0031,,365,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000525,.002175,,364,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.002825,.0019,,363,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.0035,.005675,,362,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.000375,.00225,,361,23:33:03 15 Sep 2020,40000
2020,President,polls-plus,9/15/2020,Trump,Biden,"",.00045,.001625,,360,23:33:03 15 Sep 2020,40000
