cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,0,,7,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000725,0,,69,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000775,0,,68,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0006,0,,67,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00105,0,,66,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000625,0,,65,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000525,0,,64,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000675,0,,63,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000775,0,,62,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0006,0,,61,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000825,0,,60,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0001,0,,6,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0004,0,,59,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0007,0,,58,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000825,0,,57,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00035,0,,56,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00055,0,,55,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000325,.000025,,54,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00005,,538,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000225,,537,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,0,,536,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,0,,535,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000575,,534,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,0,,533,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0001,,532,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000025,,531,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000175,,530,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00025,0,,53,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000075,,529,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0001,,528,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0001,,527,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000075,,526,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0001,,525,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0001,,524,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0002,,523,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0002,,522,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000175,,521,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000075,,520,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0005,0,,52,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000125,,519,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0001,,518,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000175,,517,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000125,,516,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000175,,515,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0002,,514,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000175,,513,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000225,,512,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000175,,511,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0001,,510,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000525,0,,51,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000275,,509,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000125,,508,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000175,,507,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000375,,506,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00025,,505,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0004,,504,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000275,,503,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000225,,502,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000225,,501,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00035,,500,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000275,0,,50,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,0,,5,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00035,,499,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000275,,498,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000325,,497,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00025,,496,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0004,,495,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000275,,494,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000225,,493,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000425,,492,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000325,,491,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.000375,,490,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00035,0,,49,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00035,,489,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000275,,488,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000525,,487,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0005,,486,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00025,,485,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.000325,,484,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00055,,483,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00035,,482,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000825,,481,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0007,,480,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000375,.000025,,48,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0004,,479,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000825,,478,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0006,,477,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000775,,476,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000675,,475,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000525,,474,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000625,,473,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00105,,472,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0006,,471,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000775,,470,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000325,0,,47,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000725,,469,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0007,,468,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00075,,467,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001075,,466,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.000625,,465,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0008,,464,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000725,,463,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00125,,462,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0014,,461,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0008,,460,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000425,0,,46,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001125,,459,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001625,,458,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00105,,457,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00175,,456,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002175,,455,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00055,,454,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001325,,453,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001975,,452,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001275,,451,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0013,,450,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000225,0,,45,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002275,,449,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.000875,,448,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00195,,447,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001975,,446,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002025,,445,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002225,,444,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001275,,443,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.0014,,442,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.003475,,441,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002025,,440,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000275,0,,44,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001175,,439,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002875,,438,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00165,,437,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00285,,436,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.005975,,435,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.00195,,434,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001625,,433,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.003725,,432,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.003225,,431,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0019,,430,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0004,0,,43,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00335,,429,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.0033,,428,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.003575,,427,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.005325,,426,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.0058,,425,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00175,,424,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.003475,,423,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00785,,422,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.003875,,421,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001625,,420,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00025,0,,42,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.008175,,419,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.002875,,418,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002125,,417,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.0202,,416,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.005625,,415,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002025,,414,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.03275,,413,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.018725,,412,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001225,,411,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00235,,410,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000325,0,,41,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.0023,,409,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001275,,408,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.003375,,407,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.006425,,406,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001025,,405,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001275,,404,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.002725,,403,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.00175,,402,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.00185,,401,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.00465,,400,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000275,0,,40,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000575,0,,4,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001275,,399,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001925,,398,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.007425,,397,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.003175,,396,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001925,,395,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.00485,,394,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001125,,393,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.00155,,392,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.003625,,391,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.0027,,390,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00035,0,,39,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.002125,,389,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000075,.007275,,388,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000075,.002425,,387,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.00185,,386,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.001975,,385,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000125,.0035,,384,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001375,,383,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000125,.002475,,382,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",0,.004875,,381,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0001,.001475,,380,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00035,0,,38,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000075,.0028,,379,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0001,.009475,,378,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.002975,,377,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00015,.001625,,376,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.02655,,375,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.013075,,374,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.0024,,373,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.004475,,372,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.0021,,371,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.00155,,370,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000225,0,,37,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000075,.006675,,369,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00015,.00925,,368,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0001,.00215,,367,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000025,.001825,,366,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0001,.003825,,365,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.0002,.00415,,364,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00035,.003325,,363,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000575,.00885,,362,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.00285,,361,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.00005,.0024,,360,23:16:03 13 Oct 2020,40000
2020,President,polls-plus,10/13/2020,Trump,Biden,"",.000225,0,,36,23:16:03 13 Oct 2020,40000
