cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00035,.000025,,56,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0005,.000025,,55,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000975,0,,54,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000075,,538,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000225,,537,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,0,,536,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,0,,535,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00045,,534,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000025,,533,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00005,,532,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0001,,531,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00015,,530,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000575,0,,53,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.0002,,529,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000075,,528,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000125,,527,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000075,,526,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0001,,525,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000125,,524,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0001,,523,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000175,,522,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000075,,521,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0001,,520,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0006,0,,52,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0002,,519,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.000225,,518,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000125,,517,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000175,,516,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0002,,515,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000125,,514,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00035,,513,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000225,,512,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000125,,511,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0002,,510,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0012,0,,51,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000325,,509,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00015,,508,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000325,,507,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00055,,506,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.000325,,505,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000325,,504,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.000225,,503,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0002,,502,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.000625,,501,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000275,,500,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000325,0,,50,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,0,,5,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00035,,499,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000625,,498,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.000275,,497,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000425,,496,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000475,,495,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000275,,494,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00065,,493,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0006,,492,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.00015,,491,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000625,,490,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00085,0,,49,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00085,,489,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000325,,488,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0012,,487,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0006,,486,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000575,,485,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000975,,484,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.0005,,483,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.00035,,482,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00065,,481,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.0005,,480,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000625,0,,48,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.00065,,479,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000575,,478,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00065,,477,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000925,,476,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0012,,475,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0003,,474,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0007,,473,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000975,,472,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00045,,471,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.001125,,470,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00015,.000025,,47,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.000925,,469,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00095,,468,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000825,,467,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.00095,,466,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000725,,465,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001025,,464,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000875,,463,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001575,,462,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001325,,461,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000675,,460,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0006,0,,46,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0007,,459,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001175,,458,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00105,,457,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0018,,456,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.00175,,455,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0007,,454,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001325,,453,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001425,,452,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0012,,451,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001525,,450,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00065,0,,45,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001325,,449,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.000975,,448,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.00185,,447,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001775,,446,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.002325,,445,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.002525,,444,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.001225,,443,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.0017,,442,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.00235,,441,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.001675,,440,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000275,0,,44,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00175,,439,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0032,,438,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.00155,,437,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.0029,,436,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.005525,,435,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.002025,,434,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.0012,,433,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0032,,432,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.002875,,431,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.002125,,430,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000475,0,,43,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.003475,,429,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.0042,,428,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.0023,,427,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.0036,,426,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.005825,,425,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001575,,424,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.003475,,423,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.007725,,422,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.002675,,421,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.00215,,420,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000425,0,,42,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.0082,,419,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.001925,,418,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00165,,417,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.015825,,416,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0032,,415,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0017,,414,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.0284,,413,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.00845,,412,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00015,.00125,,411,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.002925,,410,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000275,.000025,,41,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0001,.002075,,409,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0001,.0014,,408,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.006775,,407,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.00745,,406,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.00095,,405,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.00145,,404,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00015,.0031,,403,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.00125,,402,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.001225,,401,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.004925,,400,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000625,0,,40,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00045,0,,4,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0016,,399,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0001,.001775,,398,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000025,.009475,,397,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0002,.002725,,396,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.00195,,395,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000125,.00355,,394,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00005,.00135,,393,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00015,.001225,,392,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00015,.00585,,391,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",0,.0046,,390,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00035,0,,39,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000125,.002325,,389,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000525,.005575,,388,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000225,.001825,,387,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.00095,,386,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000075,.0018,,385,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0003,.002625,,384,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000575,.001225,,383,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000225,.002175,,382,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0003,.0034,,381,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00035,.001675,,380,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000275,0,,38,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0003,.001825,,379,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00015,.005225,,378,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000375,.001125,,377,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000925,.00135,,376,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00025,.01375,,375,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00045,.004,,374,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000175,.0025,,373,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0003,.0048,,372,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00045,.0021,,371,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00055,.00085,,370,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000625,.000025,,37,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0007,.007525,,369,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0002,.006975,,368,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000525,.00155,,367,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0005,.00125,,366,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000175,.0032,,365,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0002,.002225,,364,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0015,.0019,,363,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.00325,.005125,,362,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.000425,.00205,,361,19:00:04 19 Sep 2020,40000
2020,President,polls-plus,9/19/2020,Trump,Biden,"",.0008,.001825,,360,19:00:04 19 Sep 2020,40000
