cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.001975,,430,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00015,0,,43,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.003125,,429,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0044,,428,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00305,,427,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.004375,,426,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.005725,,425,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0018,,424,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0038,,423,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.007625,,422,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.003575,,421,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.00135,,420,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0005,0,,42,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00965,,419,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.002325,,418,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.002175,,417,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0214,,416,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.005075,,415,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0018,,414,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0378,,413,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.0158,,412,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00175,,411,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.003075,,410,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00025,0,,41,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.00195,,409,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00005,.00145,,408,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000075,.006275,,407,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0082,,406,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.001325,,405,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.001825,,404,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.002275,,403,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0018,,402,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00145,,401,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.004175,,400,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00025,0,,40,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000675,0,,4,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.000975,,399,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.002175,,398,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0071,,397,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.002675,,396,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.003075,,395,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.006575,,394,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00125,,393,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.001375,,392,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00425,,391,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0029,,390,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0003,0,,39,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0029,,389,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000075,.009725,,388,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00005,.002275,,387,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0024,,386,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.0017,,385,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00005,.003025,,384,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.001325,,383,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.00265,,382,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.004175,,381,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00185,,380,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000325,0,,38,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0001,.001775,,379,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00015,.01055,,378,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0001,.002575,,377,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000075,.002,,376,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000075,.02745,,375,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0001,.010025,,374,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000025,.002875,,373,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.0056,,372,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",0,.00245,,371,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000075,.001275,,370,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000225,0,,37,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00015,.01065,,369,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0001,.010225,,368,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00005,.00245,,367,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0001,.00215,,366,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00015,.002975,,365,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000125,.0043,,364,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0004,.002875,,363,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0005,.00725,,362,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000125,.002525,,361,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.000125,.00245,,360,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.0002,0,,36,21:55:04 19 Oct 2020,40000
2020,President,polls-plus,10/19/2020,Trump,Biden,"",.00005,.01665,,359,21:55:04 19 Oct 2020,40000
