cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000075,.00005,,535,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0005,,534,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00005,,533,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000025,,532,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000075,,531,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000225,,530,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0002,.000025,,53,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00015,,529,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000125,,528,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0002,,527,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00005,,526,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000325,,525,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0001,,524,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0002,,523,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.000325,,522,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0001,,521,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000175,,520,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0006,0,,52,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00025,,519,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00045,,518,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0001,,517,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0002,,516,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0002,,515,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000125,,514,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0002,,513,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00035,,512,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000175,,511,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0004,,510,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00085,0,,51,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00055,,509,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000175,,508,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0003,,507,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.0005,,506,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000175,,505,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000525,,504,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000375,,503,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000175,,502,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00045,,501,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000425,,500,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000175,0,,50,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,0,,5,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0004,,499,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000575,,498,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000175,,497,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000475,,496,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00105,,495,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00025,,494,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000575,,493,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00075,,492,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000225,,491,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00065,,490,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00085,0,,49,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00085,,489,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000175,,488,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00085,,487,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0006,,486,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0002,,485,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0011,,484,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000775,,483,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.000625,,482,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00055,,481,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.000675,,480,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00065,0,,48,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.00055,,479,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000725,,478,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00075,,477,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000975,,476,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0008,,475,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000625,,474,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.00075,,473,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00095,,472,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00085,,471,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000675,,470,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000225,0,,47,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000675,,469,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.000975,,468,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000975,,467,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.000925,,466,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000475,,465,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.000975,,464,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.000875,,463,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.00145,,462,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00155,,461,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.0008,,460,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00075,0,,46,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00095,,459,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00125,,458,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000725,,457,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00175,,456,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00185,,455,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00065,,454,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000075,.0015,,453,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00165,,452,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.001225,,451,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.001525,,450,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000575,.000025,,45,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0015,,449,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.000875,,448,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.0016,,447,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.001475,,446,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.001575,,445,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.002875,,444,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0014,,443,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.001325,,442,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00245,,441,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00125,,440,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00025,0,,44,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00145,,439,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.002525,,438,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00105,,437,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.002375,,436,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.004725,,435,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.002225,,434,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.001525,,433,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0029,,432,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.002625,,431,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000075,.00155,,430,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00105,0,,43,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.003,,429,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.0038,,428,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0024,,427,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.0034,,426,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.004825,,425,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.0014,,424,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00025,.002425,,423,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.0066,,422,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.003525,,421,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000225,.001925,,420,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000475,0,,42,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0058,,419,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.0019,,418,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0001,.002075,,417,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000125,.012025,,416,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000075,.004625,,415,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.002125,,414,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.01895,,413,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.011875,,412,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000275,.00095,,411,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000125,.002,,410,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000175,0,,41,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.002725,,409,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000475,.000675,,408,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000125,.002975,,407,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000125,.007125,,406,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.001225,,405,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00015,.00115,,404,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000225,.002475,,403,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",0,.00135,,402,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.001325,,401,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000375,.004075,,400,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000575,0,,40,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0005,0,,4,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00015,.001725,,399,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000025,.00115,,398,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000175,.008225,,397,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000225,.003525,,396,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000125,.0014,,395,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.003175,,394,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000125,.001275,,393,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00005,.00095,,392,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0002,.0035,,391,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000225,.0046,,390,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0004,0,,39,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0002,.00195,,389,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00125,.005375,,388,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000425,.001825,,387,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000125,.001575,,386,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0002,.0014,,385,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0009,.0018,,384,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000475,.001575,,383,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000275,.00215,,382,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0004,.00305,,381,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000325,.001375,,380,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000425,.000025,,38,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00045,.0018,,379,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0003,.003875,,378,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0006,.00205,,377,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00095,.00155,,376,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000475,.0092,,375,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000675,.005225,,374,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0004,.0021,,373,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00025,.0046,,372,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.0008,.002275,,371,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00095,.00155,,370,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00045,0,,37,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.001025,.00375,,369,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000175,.00555,,368,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000875,.0015,,367,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00085,.001475,,366,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.000425,.0032,,365,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00055,.0023,,364,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.003925,.001825,,363,22:17:02  5 Sep 2020,40000
2020,President,polls-plus,9/5/2020,Trump,Biden,"",.00425,.0054,,362,22:17:02  5 Sep 2020,40000
