cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000175,,537,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000025,,536,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000025,,535,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000275,,534,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,533,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000025,,532,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00015,,531,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000025,,530,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00035,0,,53,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,529,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0001,,528,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,527,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,526,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0001,,525,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,0,,524,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,523,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,522,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000125,,521,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0001,,520,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00035,0,,52,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000125,,519,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,518,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,517,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000275,,516,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,515,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,0,,514,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000025,,513,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,512,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,511,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0002,,510,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000325,0,,51,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,509,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000225,,508,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00015,,507,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0001,,506,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,505,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00005,,504,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00015,,503,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00015,,502,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000175,,501,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000025,,500,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000125,0,,50,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,0,,5,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,499,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0002,,498,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00015,,497,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,496,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00015,,495,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000175,,494,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000225,,493,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000175,,492,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000075,,491,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0002,,490,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000325,0,,49,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000325,,489,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000125,,488,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000325,,487,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00035,,486,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00035,,485,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00035,,484,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000325,,483,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000375,,482,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000225,,481,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00055,,480,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.0002,0,,48,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0003,,479,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00035,,478,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000375,,477,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0004,,476,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00055,,475,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000225,,474,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000425,,473,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000475,,472,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000375,,471,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000375,,470,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000075,0,,47,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0003,,469,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000425,,468,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0005,,467,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00055,,466,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0006,,465,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0005,,464,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0006,,463,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000775,,462,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000725,,461,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000775,,460,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000175,0,,46,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000425,,459,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0005,,458,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000575,,457,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000725,,456,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001,,455,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000375,,454,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0009,,453,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00125,,452,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00045,,451,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0012,,450,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000225,0,,45,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00185,,449,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.0006,,448,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001075,,447,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001425,,446,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00085,,445,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0014,,444,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00075,,443,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.000975,,442,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001625,,441,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00125,,440,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000175,0,,44,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001475,,439,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00305,,438,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00145,,437,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001425,,436,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00285,,435,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.002525,,434,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00145,,433,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00185,,432,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.0021,,431,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0019,,430,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00015,0,,43,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.002425,,429,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.005775,,428,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00245,,427,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00305,,426,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0076,,425,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00175,,424,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00255,,423,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.007175,,422,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.002825,,421,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00195,,420,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000075,0,,42,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0131,,419,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001975,,418,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.001975,,417,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0266,,416,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.004575,,415,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0014,,414,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0491,,413,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0126,,412,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.00085,,411,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00395,,410,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00015,0,,41,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.002375,,409,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001025,,408,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.01405,,407,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0106,,406,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001175,,405,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0017,,404,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.002275,,403,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00285,,402,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.0027,,401,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.003425,,400,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.0002,0,,40,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000275,0,,4,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00145,,399,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0031,,398,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0065,,397,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.003225,,396,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.006625,,395,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,.007575,,394,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001075,,393,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.002375,,392,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00435,,391,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.00205,,390,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000075,0,,39,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.008025,,389,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,.014975,,388,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.004025,,387,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00285,,386,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00175,,385,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0026,,384,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.001825,,383,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,.00285,,382,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.004975,,381,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.0017,,380,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,0,,38,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.003075,,379,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,.010275,,378,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.00385,,377,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.002425,,376,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000175,.02165,,375,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.006425,,374,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,.004975,,373,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.005975,,372,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.002725,,371,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000075,.00135,,370,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000175,0,,37,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.0001,.0113,,369,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.007425,,368,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",0,.002875,,367,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.002175,,366,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,.002925,,365,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.00485,,364,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00015,.003675,,363,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00015,.00505,,362,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.0022,,361,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000025,.003975,,360,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00015,0,,36,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.00005,.00865,,359,22:49:03  2 Nov 2020,40000
2020,President,polls-plus,11/2/2020,Trump,Biden,"",.000075,.005925,,358,22:49:03  2 Nov 2020,40000
