NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
120048000773,FL-16-2851,1200480,FL-16,8,12,A. PHILIP RANDOLPH ACADEMIES,DUVAL,Duval County,1157 GOLFAIR BLVD,JACKSONVILLE,FL,32209,4037,(904)924-3011,11,City: Large,No,Yes,Yes,Yes,503,29,17.3,332,8
120201203140,FL-72-0011,1202012,FL-72,KG,12,A.D. HENDERSON UNIVERSITY SCHOOL & FAU HIGH SCHOOL,FAU LAB SCH,Palm Beach County,777 GLADES RD BLDG 26,BOCA RATON,FL,33431,6424,(561)297-3970,13,City: Small,No,No,Yes,No,1148,44.62,25.7,269,101
120003000004,FL-01-0052,1200030,FL-01,6,12,A.QUINN JONES CENTER,ALACHUA,Alachua County,1108 NW 7TH AVE,GAINESVILLE,FL,32601,4949,(352)955-6840,12,City: Midsize,No,No,Yes,Yes,83,15,5.5,68,1
120048003173,FL-16-2631,1200480,FL-16,PK,5,ABESS PARK ELEMENTARY SCHOOL,DUVAL,Duval County,12731 ABESS BLVD,JACKSONVILLE,FL,32225,5942,(904)220-1260,11,City: Large,No,No,Yes,Yes,650,49,13.3,262,15
120003000010,FL-01-0112,1200030,FL-01,6,8,ABRAHAM LINCOLN MIDDLE SCHOOL,ALACHUA,Alachua County,1001 SE 12TH ST,GAINESVILLE,FL,32641,8101,(352)955-6711,12,City: Midsize,No,Yes,Yes,Yes,647,34,19,275,16
120018008534,FL-06-5233,1200180,FL-06,9,12,ACADEMIC SOLUTIONS ACADEMY A,BROWARD,Broward County,2000 W COMMERCIAL BLVD,FT LAUDERDALE,FL,33309,3073,(954)572-6600,12,City: Midsize,Yes,No,Yes,Yes,196,5,39.2,147,7
120018008260,FL-06-5028,1200180,FL-06,9,12,ACADEMIC SOLUTIONS HIGH SCHOOL,BROWARD,Broward County,2000 W COMMERCIAL BLVD,FT LAUDERDALE,FL,33309,3073,(954)572-6600,12,City: Midsize,Yes,No,Yes,Yes,180,5.99,30.1,109,29
120156003255,FL-52-7131,1201560,FL-52,KG,8,ACADEMIE DA VINCI CHARTER SCHOOL,PINELLAS,Pinellas County,1060 KEENE RD,DUNEDIN,FL,34698,6300,(727)298-2778,21,Suburb: Large,Yes,No,–,–,355,29,12.2,75,11
120039008693,FL-13-0412,1200390,FL-13,–,–,ACADEMIR CHARTER SCHOOL EAST,MIAMI-DADE,Miami-Dade County,14850 SW 26 ST,MIAMI,FL,33185,,(305)995-1000,21,Suburb: Large,Yes,†,†,†,†,†,†,†,†
120039008218,FL-13-6082,1200390,FL-13,6,8,ACADEMIR CHARTER SCHOOL MIDDLE,MIAMI-DADE,Miami-Dade County,5800 SW 135TH AVE,MIAMI,FL,33183,5105,(305)967-8492,21,Suburb: Large,Yes,No,Yes,Yes,361,16,22.6,224,33
120039008748,FL-13-4242,1200390,FL-13,–,–,ACADEMIR CHARTER SCHOOL OF MATH AND SCIENCE,MIAMI-DADE,Miami-Dade County,14850 SW 26 ST,MIAMI,FL,33185,,(305)995-1000,21,Suburb: Large,Yes,†,†,†,†,†,†,†,†
120039008518,FL-13-1015,1200390,FL-13,KG,6,ACADEMIR CHARTER SCHOOL PREPARATORY,MIAMI-DADE,Miami-Dade County,19185 SW 127TH AVE,MIAMI,FL,33177,,(305)964-7542,21,Suburb: Large,Yes,No,Yes,Yes,848,48,17.7,630,67
120039007540,FL-13-0410,1200390,FL-13,KG,8,ACADEMIR CHARTER SCHOOL WEST,MIAMI-DADE,Miami-Dade County,14880 SW 26TH ST,MIAMI,FL,33185,5929,(305)485-9911,21,Suburb: Large,Yes,No,Yes,Yes,619,36,17.2,297,74
120039008481,FL-13-2002,1200390,FL-13,KG,5,ACADEMIR PREPARATORY ACADEMY,MIAMI-DADE,Miami-Dade County,5800 SW 135TH AVE,MIAMI,FL,33183,5105,(305)967-8492,21,Suburb: Large,Yes,No,Yes,Yes,440,23,19.1,292,55
120153003913,FL-51-4302,1201530,FL-51,KG,8,ACADEMY AT THE FARM,PASCO,Pasco County,9500 ALEX LANGE WAY,DADE CITY,FL,33525,8213,(352)588-9737,41,Rural: Fringe,Yes,No,–,–,588,44.41,13.2,113,32
120039007841,FL-13-5044,1200390,FL-13,KG,5,ACADEMY FOR INTERNATIONAL EDUCATION CHARTER SCHOOL,MIAMI-DADE,Miami-Dade County,1080 LABARON DR,MIAMI SPRINGS,FL,33166,6064,(305)883-3900,21,Suburb: Large,Yes,No,Yes,Yes,656,42,15.6,364,75
120039008684,FL-13-6093,1200390,FL-13,6,12,ACADEMY FOR INTERNATIONAL EDUCATION UPPER CHARTER SCHOOL FOR,MIAMI-DADE,Miami-Dade County,1080 LA BARON DR,MIAMI SPRINGS,FL,33166,6064,(305)725-3193,21,Suburb: Large,Yes,†,†,†,†,†,†,†,†
120150004022,FL-50-0664,1201500,FL-50,KG,8,ACADEMY FOR POSITIVE LEARNING,PALM BEACH,Palm Beach County,1200 N DIXIE HWY,LAKE WORTH,FL,33460,2123,(561)585-6104,21,Suburb: Large,Yes,No,Yes,Yes,131,8.25,15.9,102,6
120027004326,FL-09-0215,1200270,FL-09,9,12,ACADEMY OF ENVIRONMENTAL SCIENCE,CITRUS,Citrus County,12695 W FORT ISLAND TRL,CRYSTAL RIVER,FL,34429,5290,(352)795-8793,41,Rural: Fringe,Yes,Yes,Yes,Yes,123,7,17.6,42,9
120039008678,FL-13-7881,1200390,FL-13,9,12,ACCELERATION ACADEMIES LEJEUNE,MIAMI-DADE,Miami-Dade County,550 NW 42ND AVE,MIAMI,FL,33126,5649,(786)671-3079,21,Suburb: Large,No,No,–,–,84,0,†,3,0
120039008647,FL-13-7834,1200390,FL-13,9,12,ACCELERATION ACADEMIES LLC,MIAMI-DADE,Miami-Dade County,910 W BUREN,CHICAGO,IL,60607,,(786)671-3079,21,Suburb: Large,No,No,–,–,245,0,†,7,0
120039008738,FL-13-7891,1200390,FL-13,9,12,ACCELERATION ACADEMIES LLC HOMESTEAD,MIAMI-DADE,Miami-Dade County,910 BUREN ST,CHICAGO,IL,60607,,(786)410-7955,21,Suburb: Large,No,No,–,–,159,0,†,5,0
120039008814,FL-13-7871,1200390,FL-13,9,12,ACCELERATION ACADEMIES-CENTRAL MIAMI,MIAMI-DADE,†,4719 NW 183RD ST,MIAMI,FL,33055,,(786)629-1447,†,N,No,†,†,†,†,†,†,†,†
120177008545,FL-56-0212,1201770,FL-56,8,12,ACCELERATION ACADEMY,ST. LUCIE,St. Lucie County,329 SE PORT ST LUCIE BLVD,PORT ST LUCIE,FL,34984,5101,(772)618-1777,12,City: Midsize,No,No,Yes,No,287,3,95.7,78,38
120144007736,FL-48-1811,1201440,FL-48,8,12,ACCELERATION EAST,ORANGE,Orange County,2274 S SEMORAN BLVD,ORLANDO,FL,32822,2704,(407)992-0917,11,City: Large,No,No,Yes,Yes,212,16,13.3,129,7
120144008097,FL-48-1841,1201440,FL-48,7,12,ACCELERATION WEST,ORANGE,Orange County,2751 LAKE STANLEY RD,ORLANDO,FL,32818,8619,(407)521-2358,21,Suburb: Large,No,No,Yes,Yes,279,22,12.7,187,8
120144007952,FL-48-0177,1201440,FL-48,6,12,ACCESS CHARTER,ORANGE,Orange County,6000 E COLONIAL DR,ORLANDO,FL,32807,3482,(321)319-0640,21,Suburb: Large,Yes,No,–,–,141,14,10.1,7,1
120123004377,FL-41-2011,1201230,FL-41,6,12,ACCESS TO EDUCATION,MANATEE,Manatee County,6423 9TH STREET E,BRADENTON,FL,34203,7641,(941)751-6550,21,Suburb: Large,No,No,Yes,Yes,50,8,6.3,28,5
120153008219,FL-51-2102,1201530,FL-51,6,12,ACHIEVE CENTER OF PASCO,PASCO,Pasco County,18950 MICHIGAN LN,SPRING HILL,FL,34610,7900,(813)346-2000,41,Rural: Fringe,No,No,Yes,Yes,65,10,6.5,58,4
120159003259,FL-53-8031,1201590,FL-53,PK,PK,ACHIEVEMENT ACADEMY,POLK,Polk County,716 BELLA VISTA ST E,LAKELAND,FL,33805,3009,(863)683-6504,12,City: Midsize,Yes,No,–,–,157,14,11.2,89,0
120150002874,FL-50-2141,1201500,FL-50,PK,5,ACREAGE PINES ELEMENTARY SCHOOL,PALM BEACH,Palm Beach County,14200 ORANGE BLVD,LOXAHATCHEE,FL,33470,4510,(561)904-9500,41,Rural: Fringe,No,Yes,Yes,Yes,529,33,16,220,28
120087008057,FL-29-4391,1200870,FL-29,8,12,ACTS,HILLSBOROUGH,Hillsborough County,11309 TOM FOLSOM RD,THONOTOSASSA,FL,33592,3448,(813)651-2166,21,Suburb: Large,No,No,Yes,Yes,10,1,10,–,–
120039004072,FL-13-3191,1200390,FL-13,PK,8,ADA MERRITT K-8 CENTER,MIAMI-DADE,Miami-Dade County,660 SW 3RD ST,MIAMI,FL,33130,2312,(305)326-0791,11,City: Large,No,Yes,Yes,No,763,47,16.2,213,45
120087000909,FL-29-0041,1200870,FL-29,6,8,ADAMS MIDDLE SCHOOL,HILLSBOROUGH,Hillsborough County,10201 N BOULEVARD,TAMPA,FL,33612,7458,(813)975-7665,11,City: Large,No,No,Yes,Yes,846,47.5,17.8,696,61
120138001353,FL-46-0671,1201380,FL-46,PK,8,ADDIE R. LEWIS SCHOOL,OKALOOSA,Okaloosa County,281 MISSISSIPPI AVE,VALPARAISO,FL,32580,1554,(850)833-4130,22,Suburb: Midsize,No,No,Yes,Yes,761,45.5,16.7,264,93
120150001556,FL-50-1451,1201500,FL-50,KG,5,ADDISON MIZNER ELEMENTARY SCHOOL,PALM BEACH,Palm Beach County,199 SW 12TH AVE,BOCA RATON,FL,33486,4441,(561)362-3100,13,City: Small,No,No,–,–,856,55,15.6,183,34
120138003881,FL-46-9819,1201380,FL-46,6,12,ADJUDICATED YOUTH FACILITY,OKALOOSA,Okaloosa County,4448 STRAIGHT LINE RD,CRESTVIEW,FL,32539,6719,(850)689-7177,41,Rural: Fringe,No,No,–,–,13,0,†,3,0
120087007633,FL-29-6644,1200870,FL-29,PK,8,ADVANTAGE ACADEMY OF HILLSBOROUGH,HILLSBOROUGH,Hillsborough County,304 W PROSSER DR,PLANT CITY,FL,33563,6975,(813)567-0801,21,Suburb: Large,Yes,No,Yes,Yes,461,24,19.2,344,25
120039007897,FL-13-3027,1200390,FL-13,KG,8,ADVANTAGE ACADEMY OF MATH AND SCIENCE AT WATERSTONE,MIAMI-DADE,Miami-Dade County,855 WATERSTONE WAY,HOMESTEAD,FL,33033,5941,(305)248-6206,21,Suburb: Large,Yes,No,Yes,Yes,182,10,18.2,112,8
120039000484,FL-13-4071,1200390,FL-13,PK,5,AGENORIA S PASCHAL/OLINDA ELEMENTARY SCHOOL,MIAMI-DADE,Miami-Dade County,5536 NW 21ST AVE,MIAMI,FL,33142,3030,(305)633-0308,21,Suburb: Large,No,No,Yes,Yes,415,34,12.2,368,7
120039000367,FL-13-0041,1200390,FL-13,PK,8,AIR BASE K-8 CENTER FOR INTERNATIONAL EDUCATION,MIAMI-DADE,Miami-Dade County,12829 SW 272ND ST,HOMESTEAD,FL,33032,7805,(305)258-3676,21,Suburb: Large,No,Yes,Yes,Yes,1117,63,17.7,532,112
120003003281,FL-01-0602,1200030,FL-01,6,12,ALACHUA ACADEMY,ALACHUA,Alachua County,3430 NE 39TH AVE,GAINESVILLE,FL,32609,2638,(352)955-7895,12,City: Midsize,No,No,–,–,25,–,†,–,–
120003007045,FL-01-0701,1200030,FL-01,6,12,ALACHUA COUNTY JAIL,ALACHUA,Alachua County,3333 NE 39TH AVE,GAINESVILLE,FL,32609,2639,(352)955-2160,12,City: Midsize,No,No,†,†,0,0,†,–,–
120003000014,FL-01-0161,1200030,FL-01,3,5,ALACHUA ELEMENTARY SCHOOL,ALACHUA,Alachua County,13800 NW 152ND PL,ALACHUA,FL,32615,4433,(386)462-1841,31,Town: Fringe,No,No,Yes,Yes,334,21.4,15.6,205,8
120003007945,FL-01-7004,1200030,FL-01,6,12,ALACHUA ESCHOOL (VIRTUAL FRANCHISE),ALACHUA,Alachua County,2802 NE 8TH AVE,GAINESVILLE,FL,32641,4836,(352)955-7584,12,City: Midsize,No,No,–,–,120,6.88,17.4,41,0
120003003534,FL-01-0957,1200030,FL-01,KG,5,ALACHUA LEARNING ACADEMY ELEMENTARY,ALACHUA,Alachua County,PO BOX 1389,ALACHUA,FL,32616,1389,(386)418-2080,41,Rural: Fringe,Yes,No,Yes,No,112,–,†,45,10
120003007954,FL-01-1011,1200030,FL-01,6,8,ALACHUA LEARNING ACADEMY MIDDLE,ALACHUA,Alachua County,PO BOX 1389,ALACHUA,FL,32616,1389,(386)418-2080,41,Rural: Fringe,Yes,No,Yes,Yes,52,–,†,24,6
120003002107,FL-01-9029,1200030,FL-01,6,12,ALACHUA REGIONAL JUVENILE DETENTION CENTER,ALACHUA,Alachua County,3436 NE 39TH AVE,GAINESVILLE,FL,32609,2638,(352)955-7895,12,City: Midsize,No,No,–,–,46,0,†,7,0
120003007696,FL-01-7001,1200030,FL-01,KG,12,ALACHUA VIRTUAL INSTRUCTION PROGRAM,ALACHUA,Alachua County,2802 NE 8TH AVE,GAINESVILLE,FL,32641,4836,(352)955-7584,12,City: Midsize,No,No,†,†,0,0,†,–,–
120003008285,FL-01-7023,1200030,FL-01,PK,5,ALACHUA VIRTUAL INSTRUCTION PROGRAM (DISTRICT PROVIDED),ALACHUA,Alachua County,2802 NE 8TH AVE,GAINESVILLE,FL,32641,4836,(352)955-7584,12,City: Midsize,No,No,–,–,40,0,†,11,1
120087002561,FL-29-0271,1200870,FL-29,PK,5,ALAFIA ELEMENTARY SCHOOL,HILLSBOROUGH,Hillsborough County,3535 CULBREATH RD,VALRICO,FL,33596,7347,(813)744-8190,21,Suburb: Large,No,No,Yes,No,655,42,15.6,178,52
120048000769,FL-16-2521,1200480,FL-16,6,12,ALDEN ROAD EXCEP. STUDENT CENTER,DUVAL,Duval County,11780 ALDEN RD,JACKSONVILLE,FL,32246,2402,(904)565-2722,11,City: Large,No,No,Yes,No,186,29,6.4,80,12
120105003597,FL-35-9018,1201050,FL-35,9,12,ALEE ACADEMY CHARTER SCHOOL,LAKE,Lake County,1705 E COUNTY ROAD 44,EUSTIS,FL,32736,2500,(352)357-9426,41,Rural: Fringe,Yes,No,Yes,Yes,257,9,28.6,101,4
120087000911,FL-29-0081,1200870,FL-29,PK,5,ALEXANDER ELEMENTARY SCHOOL,HILLSBOROUGH,Hillsborough County,5602 N LOIS AVE,TAMPA,FL,33614,5555,(813)872-5395,11,City: Large,No,No,Yes,Yes,601,39,15.4,475,52
120150002783,FL-50-0395,1201500,FL-50,9,12,ALEXANDER W DREYFOOS JUNIOR SCHOOL OF THE ARTS,PALM BEACH,Palm Beach County,501 S SAPODILLA AVE,WEST PALM BEACH,FL,33401,6009,(561)802-6000,12,City: Midsize,No,Yes,–,–,1382,70.5,19.6,214,70
120156007479,FL-52-7201,1201560,FL-52,KG,8,ALFRED ADLER ELEMENTARY SCHOOL,PINELLAS,Pinellas County,4515 38TH AVE N,ST PETERSBURG,FL,33713,1126,(727)329-9545,11,City: Large,Yes,No,Yes,Yes,91,5,18.2,50,5
120048000663,FL-16-0661,1200480,FL-16,6,8,ALFRED I. DUPONT MIDDLE SCHOOL,DUVAL,Duval County,2710 DUPONT AVE,JACKSONVILLE,FL,32217,2635,(904)739-5200,11,City: Large,No,Yes,Yes,Yes,880,45,19.6,552,21
120174002897,FL-55-0311,1201740,FL-55,6,8,ALICE B. LANDRUM MIDDLE SCHOOL,ST. JOHNS,St. Johns County,230 LANDRUM LN,PONTE VEDRA BEACH,FL,32082,3825,(904)547-8410,21,Suburb: Large,No,No,–,–,1230,60,20.5,45,8
120048002742,FL-16-2571,1200480,FL-16,PK,5,ALIMACANI ELEMENTARY SCHOOL,DUVAL,Duval County,2051 SAN PABLO RD S,JACKSONVILLE,FL,32224,1031,(904)221-7101,11,City: Large,No,No,Yes,Yes,908,53,17.1,257,27
120150001479,FL-50-0101,1201500,FL-50,PK,5,ALLAMANDA ELEMENTARY SCHOOL,PALM BEACH,Palm Beach County,10300 ALLAMANDA DR,PALM BEACH GARDENS,FL,33410,5299,(561)803-7200,21,Suburb: Large,No,Yes,Yes,Yes,719,59,12.2,334,35
120177006839,FL-56-0151,1201770,FL-56,PK,8,ALLAPATTAH FLATS K-8,ST. LUCIE,St. Lucie County,12051 NW COPPER CREEK DR,PORT ST LUCIE,FL,34987,3023,(772)468-5050,41,Rural: Fringe,No,No,Yes,Yes,1044,64,16.3,591,121
120174002262,FL-55-0251,1201740,FL-55,9,12,ALLEN D NEASE SENIOR HIGH SCHOOL,ST. JOHNS,St. Johns County,10550 RAY RD,PONTE VEDRA,FL,32081,8800,(904)547-8300,41,Rural: Fringe,No,No,–,–,2628,106.7,24.6,142,39
120108001122,FL-36-0081,1201080,FL-36,PK,5,ALLEN PARK ELEMENTARY SCHOOL,LEE,Lee County,3345 CANELO DR,FORT MYERS,FL,33901,6918,(239)936-1459,13,City: Small,No,No,Yes,Yes,998,64,15.6,506,21
120144001446,FL-48-1401,1201440,FL-48,PK,5,ALOMA ELEMENTARY,ORANGE,Orange County,2949 SCARLET RD,WINTER PARK,FL,32792,4353,(407)672-3100,21,Suburb: Large,No,No,Yes,Yes,557,37,15.1,290,37
120144007455,FL-48-0120,1201440,FL-48,9,12,ALOMA HIGH CHARTER,ORANGE,Orange County,495 N SEMORAN BLVD STE 1,WINTER PARK,FL,32792,3802,(407)657-4343,21,Suburb: Large,Yes,No,–,–,396,7,56.6,55,5
120087003711,FL-29-0151,1200870,FL-29,9,12,ALONSO HIGH SCHOOL,HILLSBOROUGH,Hillsborough County,8302 MONTAGUE ST,TAMPA,FL,33635,6014,(813)356-1525,21,Suburb: Large,No,No,Yes,Yes,2582,132.33,19.5,1250,231
120039007635,FL-13-7048,1200390,FL-13,9,12,ALONZO & TRACY MOURNING SENIOR HIGH SCHOOL,MIAMI-DADE,Miami-Dade County,2601 NE 151ST ST,MIAMI,FL,33160,4653,(305)919-2000,21,Suburb: Large,No,No,Yes,Yes,1716,61,28.1,864,123
120039008147,FL-13-5410,1200390,FL-13,KG,5,ALPHA CHARTER OF EXCELLENCE,MIAMI-DADE,Miami-Dade County,1217 SW FOURTH ST,MIAMI,FL,33135,,(305)624-3717,11,City: Large,Yes,No,Yes,Yes,318,19,16.7,302,13
120018008155,FL-06-5421,1200180,FL-06,KG,5,ALPHA INTERNATIONAL ACADEMY,BROWARD,Broward County,121 S 24TH AVE,HOLLYWOOD,FL,33020,4901,(954)505-7974,21,Suburb: Large,Yes,No,Yes,Yes,90,5,18,78,2
120018003318,FL-06-5581,1200180,FL-06,PK,PK,ALPHABET LAND-MARGATE,BROWARD,Broward County,2851 N STATE ROAD 7,MARGATE,FL,33063,5732,(954)978-2900,21,Suburb: Large,No,No,–,–,16,–,†,7,2
120168001835,FL-58-0012,1201680,FL-58,PK,5,ALTA VISTA ELEMENTARY SCHOOL,SARASOTA,Sarasota County,1050 S EUCLID AVE,SARASOTA,FL,34237,8100,(941)361-6400,13,City: Small,No,No,Yes,Yes,545,39,14,438,30
120159001722,FL-53-0331,1201590,FL-53,PK,5,ALTA VISTA ELEMENTARY SCHOOL,POLK,Polk County,801 SCENIC HWY S,HAINES CITY,FL,33844,8562,(863)421-3235,22,Suburb: Midsize,No,No,Yes,Yes,751,40,18.8,513,0
120171001896,FL-59-0561,1201710,FL-59,PK,5,ALTAMONTE ELEMENTARY SCHOOL,SEMINOLE,Seminole County,525 PINEVIEW ST,ALTAMONTE SPRINGS,FL,32701,7950,(407)746-2950,21,Suburb: Large,No,No,Yes,Yes,711,46.42,15.3,450,83
120093003190,FL-31-0033,1200930,FL-31,5,12,ALTERNATIVE CENTER FOR EDUCATION,INDIAN RIVER,Indian River County,1426 18TH ST,VERO BEACH,FL,32960,3524,(772)564-6240,13,City: Small,No,No,Yes,Yes,38,8,4.8,29,1
120195003810,FL-65-0022,1201950,FL-65,9,12,ALTERNATIVE HIGH SCHOOL PROGRAM,WAKULLA,Wakulla County,69 ARRAN RD,CRAWFORDVILLE,FL,32327,2021,(850)926-0065,32,Town: Distant,No,No,†,†,0,0,†,–,–
120039002132,FL-13-8017,1200390,FL-13,KG,12,ALTERNATIVE OUTREACH PROGRAM,MIAMI-DADE,Miami-Dade County,9040 SW 79TH AVE,MIAMI,FL,33156,7429,(305)694-4444,21,Suburb: Large,No,No,†,†,0,0,†,–,–
120150003648,FL-50-3039,1201500,FL-50,4,12,ALTERNATIVE PROGRAM CENTRAL,PALM BEACH,Palm Beach County,1041 45TH ST,WEST PALM BEACH,FL,33407,2402,(561)681-5908,12,City: Midsize,No,No,Yes,Yes,13,1,13,8,0
120021000293,FL-07-0101,1200210,FL-07,PK,12,ALTHA PUBLIC SCHOOL,CALHOUN,Calhoun County,25820 NE FUQUA CIR,ALTHA,FL,32421,3485,(850)762-3121,42,Rural: Distant,No,No,Yes,No,635,32.75,19.4,314,0
120105003984,FL-35-9028,1201050,FL-35,KG,5,ALTOONA SCHOOL,LAKE,Lake County,42630 STATE ROAD 19,ALTOONA,FL,32702,9638,(352)669-3444,41,Rural: Fringe,Yes,No,Yes,Yes,294,18.1,16.2,177,8
120159001760,FL-53-1041,1201590,FL-53,PK,5,ALTURAS ELEMENTARY SCHOOL,POLK,Polk County,420 4TH ST,ALTURAS,FL,33820,97,(863)519-3917,41,Rural: Fringe,No,No,Yes,Yes,366,24,15.3,238,0
120039000409,FL-13-1521,1200390,FL-13,PK,5,AMELIA EARHART ELEMENTARY SCHOOL,MIAMI-DADE,Miami-Dade County,5987 E 7TH AVE,HIALEAH,FL,33013,1309,(305)688-9619,21,Suburb: Large,No,No,Yes,Yes,447,34,13.1,381,20
120147008750,FL-49-0981,1201470,FL-49,KG,12,AMERICAN CLASSICAL CHARTER ACADEMY,OSCEOLA,Osceola County,2395 HICKORY TREE RD,ST CLOUD,FL,34772,8921,(407)593-2909,21,Suburb: Large,Yes,†,†,†,†,†,†,†,†
120039000589,FL-13-7011,1200390,FL-13,9,12,AMERICAN SENIOR HIGH SCHOOL,MIAMI-DADE,Miami-Dade County,18350 NW 67TH AVE,HIALEAH,FL,33015,3403,(305)557-3770,21,Suburb: Large,No,Yes,Yes,Yes,2010,89,22.6,1375,163
120156008383,FL-52-8034,1201560,FL-52,6,11,AMI KIDS CENTER FOR PERSONAL GROWTH,PINELLAS,Pinellas County,3101 PASS-A-GRILLE WAY,ST. PETERSBURG BEACH,FL,33706,4069,(727)471-0390,21,Suburb: Large,No,No,–,–,33,4,8.3,26,0
120087003397,FL-29-5052,1200870,FL-29,6,12,AMI KIDS YES,HILLSBOROUGH,Hillsborough County,4337 SAFFOLD RD,WIMAUMA,FL,33598,4419,(813)671-5213,41,Rural: Fringe,No,No,–,–,30,4,7.5,27,0
120003003282,FL-01-0603,1200030,FL-01,6,12,AMIKIDS,ALACHUA,Alachua County,6815 SW ARCHER RD,GAINESVILLE,FL,32608,4720,(352)336-4657,22,Suburb: Midsize,No,No,–,–,39,0,†,33,1
120030008486,FL-10-0113,1200300,FL-10,6,12,AMIKIDS CLAY COUNTY,CLAY,Clay County,2056 FL 16,GREEN COVE SPRINGS,FL,32043,,(904)336-0081,21,Suburb: Large,No,No,–,–,39,2,19.5,27,2
120048000425,FL-16-1851,1200480,FL-16,6,12,AMIKIDS JACKSONVILLE,DUVAL,Duval County,1514 HUBBARD ST,JACKSONVILLE,FL,32206,4536,(904)223-1121,11,City: Large,No,No,–,–,42,3,14,20,0
120123008548,FL-41-2081,1201230,FL-41,6,12,AMIKIDS MANATEE,MANATEE,Manatee County,6423 9TH ST E,BRADENTON,FL,34203,7641,(941)723-4702,21,Suburb: Large,No,No,–,–,43,4,10.8,38,2
120039003564,FL-13-7805,1200390,FL-13,6,12,AMIKIDS MIAMI-DADE NORTH,MIAMI-DADE,Miami-Dade County,2701 NE 151ST ST,MIAMI,FL,33160,4619,(305)636-6160,21,Suburb: Large,No,No,Yes,Yes,66,0,†,9,0
120039003563,FL-13-7804,1200390,FL-13,6,12,AMIKIDS MIAMI-DADE SOUTH,MIAMI-DADE,Miami-Dade County,1820 ARTHUR LAMB JR RD,MIAMI,FL,33149,1035,(305)363-6160,21,Suburb: Large,No,No,Yes,Yes,44,0,†,10,0
120018003324,FL-06-6051,1200180,FL-06,6,12,AMIKIDS OF GREATER FORT LAUDERDALE,BROWARD,Broward County,3220 SW 4TH AVE,FT LAUDERDALE,FL,33315,3019,(754)321-7550,12,City: Midsize,No,No,–,–,46,0,†,43,0
120144002918,FL-48-0101,1201440,FL-48,6,12,AMIKIDS ORLANDO,ORANGE,Orange County,1461 S LAKE PLEASANT RD,APOPKA,FL,32703,7601,(407)886-5405,21,Suburb: Large,No,No,–,–,53,3,17.7,47,2
