NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
540144001068,WV-8500000-85201,5401440,WV-8500000,PK,5,ARTHUR I BOREMAN ELEMENTARY SCHOOL,TYLER COUNTY SCHOOLS,Tyler County,PO BOX 299,MIDDLEBOURNE,WV,26149,,(304)758-2152,42,Rural: Distant,†,No,Yes,Yes,346,28,12.4,–,–
540009000035,WV-0600000-06201,5400090,WV-0600000,PK,5,ASHFORD-RUMBLE ELEMENTARY,BOONE COUNTY SCHOOLS,Boone County,1649 ASHFORD NELLIS ROAD,ASHFORD,WV,25009,,(304)836-5381,42,Rural: Distant,†,No,Yes,Yes,152,13,11.7,–,–
540078001505,WV-4900000-49216,5400780,WV-4900000,PK,6,ASHTON ELEMENTARY SCHOOL,MASON COUNTY SCHOOLS,Mason County,997 ASHTON UPLAND ROAD,ASHTON,WV,25503,,(304)576-9931,42,Rural: Distant,†,No,Yes,Yes,396,29,13.7,–,–
540084000672,WV-5100000-51201,5400840,WV-5100000,PK,5,ATHENS ELEMENTARY SCHOOL,MERCER COUNTY SCHOOLS,Mercer County,PO BOX 568,ATHENS,WV,24712,,(304)384-9229,32,Town: Distant,†,No,Yes,Yes,276,17.5,15.8,–,–
540042001232,WV-2800000-28201,5400420,WV-2800000,PK,5,AUGUSTA ELEMENTARY SCHOOL,HAMPSHIRE COUNTY SCHOOLS,Hampshire County,61 PANCIONE LOOP,AUGUSTA,WV,26704,,(304)496-7001,42,Rural: Distant,†,No,Yes,Yes,280,19.25,14.5,–,–
540117001358,WV-7000000-70101,5401170,WV-7000000,PK,8,AURORA SCHOOL,PRESTON COUNTY SCHOOLS,Preston County,125 AURORA SCHOOL ROAD,AURORA,WV,26705,,(304)735-3781,42,Rural: Distant,†,No,–,–,173,13.5,12.8,–,–
540147001077,WV-8700000-87301,5401470,WV-8700000,6,8,B-U MIDDLE SCHOOL,UPSHUR COUNTY SCHOOLS,Upshur County,553 ROUTE 20 SOUTH ROAD,BUCKHANNON,WV,26201,,(304)472-1520,33,Town: Remote,†,No,–,–,877,58.7,14.9,–,–
540006000012,WV-0400000-04201,5400060,WV-0400000,PK,2,BACK CREEK VALLEY ELEMENTARY SCHOOL,BERKELEY COUNTY SCHOOLS,Berkeley County,1962 BACK CREEK VALLEY ROAD,HEDGESVILLE,WV,25427,,(304)229-1975,41,Rural: Fringe,†,No,Yes,Yes,170,10.83,15.7,–,–
540165001191,WV-9800000-98201,5401650,WV-9800000,PK,8,BAILEYSVILLE ELEMENTARY & MIDDLE SCHOOL,WYOMING COUNTY SCHOOLS,Wyoming County,DRAWER 409,BRENTON,WV,24818,,(304)732-6399,42,Rural: Distant,†,No,Yes,Yes,333,24.5,13.6,–,–
540018000091,WV-1200000-12301,5400180,WV-1200000,6,8,BARBOURSVILLE MIDDLE SCHOOL,CABELL COUNTY SCHOOLS,Cabell County,1400 CENTRAL AVE,BARBOURSVILLE,WV,25504,,(304)733-3003,22,Suburb: Midsize,†,No,–,–,803,56,14.3,–,–
540051100110,WV-3400000-34103,5400511,WV-3400000,–,–,BARBOURSVILLE SCHOOL,INSTITUTIONAL EDUCATIONAL PROGRAMS,Cabell County,1535 MARTHA ROAD,BARBOURSVILLE,WV,25504,,(304)736-0915,41,Rural: Fringe,†,No,–,–,†,–,†,–,–
540072000997,WV-4700000-47504,5400720,WV-4700000,–,–,BARNES LEARNING CENTER (ALC),MARION COUNTY SCHOOLS,Marion County,100 NAOMI STREET,FAIRMONT,WV,26554,1834,(304)367-2127,32,Town: Distant,†,No,–,–,–,9,†,–,–
540072000542,WV-4700000-47101,5400720,WV-4700000,PK,8,BARRACKVILLE ELEMENTARY/MIDDLE SCHOOL,MARION COUNTY SCHOOLS,Marion County,P O BOX 150,BARRACKVILLE,WV,26559,150,(304)367-2128,32,Town: Distant,†,No,–,–,357,22,16.2,–,–
540078000609,WV-4900000-49201,5400780,WV-4900000,PK,6,BEALE ELEMENTARY SCHOOL,MASON COUNTY SCHOOLS,Mason County,12897 HUNTINGTON ROAD,GALLIPOLIS FERRY,WV,25515,,(304)675-1260,41,Rural: Fringe,†,No,Yes,Yes,252,24,10.5,–,–
540051101130,WV-3400000-34132,5400511,WV-3400000,–,–,BECKLEY CENTER,INSTITUTIONAL EDUCATIONAL PROGRAMS,Raleigh County,4712 ROBERT C. BYRD DRIVE,BECKLEY,WV,25801,,(304)250-6570,41,Rural: Fringe,†,No,–,–,†,–,†,–,–
540123001176,WV-7400000-74234,5401230,WV-7400000,PK,5,BECKLEY ELEMENTARY,RALEIGH COUNTY SCHOOLS,Raleigh County,399 GRAY FLATS ROAD,BECKLEY,WV,25801,,(304)256-4575,13,City: Small,†,No,Yes,Yes,402,28,14.4,–,–
540123000940,WV-7400000-74409,5401230,WV-7400000,6,8,BECKLEY-STRATTON MIDDLE SCHOOL,RALEIGH COUNTY SCHOOLS,Raleigh County,401 GRAY FLATS ROAD,BECKLEY,WV,25801,,(304)256-4616,13,City: Small,†,No,–,–,679,50,13.6,–,–
540006000013,WV-0400000-04202,5400060,WV-0400000,PK,2,BEDINGTON ELEMENTARY SCHOOL,BERKELEY COUNTY SCHOOLS,Berkeley County,149 BEDINGTON ROAD,MARTINSBURG,WV,25404,,(304)274-2535,22,Suburb: Midsize,†,No,Yes,Yes,156,9.7,16.1,–,–
540003000001,WV-0200000-02201,5400030,WV-0200000,PK,4,BELINGTON ELEMENTARY,BARBOUR COUNTY SCHOOLS,Barbour County,471 MORGANTOWN PIKE,BELINGTON,WV,26250,7711,(304)823-1411,42,Rural: Distant,†,No,Yes,Yes,310,22.87,13.6,–,–
540003000002,WV-0200000-02302,5400030,WV-0200000,5,8,BELINGTON MIDDLE SCHOOL,BARBOUR COUNTY SCHOOLS,Barbour County,469 MORGANTOWN PIKE,BELINGTON,WV,26250,7711,(304)823-1281,42,Rural: Distant,†,No,Yes,Yes,318,20.51,15.5,–,–
540060000359,WV-3900000-39206,5400600,WV-3900000,PK,5,BELLE ELEMENTARY SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,401 E 6TH STREET,BELLE,WV,25015,,(304)949-2612,22,Suburb: Midsize,†,No,–,–,264,16.4,16.1,–,–
540111001265,WV-6700000-67201,5401110,WV-6700000,PK,4,BELMONT ELEMENTARY SCHOOL,PLEASANTS COUNTY SCHOOLS,Pleasants County,512 RIVERVIEW DRIVE,BELMONT,WV,26134,,(304)299-5274,32,Town: Distant,†,No,Yes,Yes,197,16.88,11.7,–,–
540060000361,WV-3900000-39701,5400600,WV-3900000,–,–,BEN FRANKLIN CAREER CENTER,KANAWHA COUNTY SCHOOLS,Kanawha County,500 28TH STREET,DUNBAR,WV,25064,,(304)766-0369,22,Suburb: Midsize,†,No,–,–,–,26,†,–,–
540006001222,WV-0400000-04203,5400060,WV-0400000,PK,3,BERKELEY HEIGHTS ELEMENTARY SCHOOL,BERKELEY COUNTY SCHOOLS,Berkeley County,726 HACK WILSON WAY,MARTINSBURG,WV,25401,,(304)267-3520,13,City: Small,†,No,Yes,Yes,816,41.68,19.6,–,–
540099000819,WV-5800000-58501,5400990,WV-5800000,9,12,BERKELEY SPRINGS HIGH SCHOOL,MORGAN COUNTY SCHOOLS,Morgan County,149 CONCORD AVENUE,BERKELEY SPRINGS,WV,25411,,(304)258-2871,42,Rural: Distant,†,No,–,–,643,42.75,15,–,–
540165001274,WV-9800000-98202,5401650,WV-9800000,PK,4,BERLIN MCKINNEY ELEMENTARY SCHOOL,WYOMING COUNTY SCHOOLS,Wyoming County,HC 65 BOX 402,OCEANA,WV,24870,,(304)682-6481,32,Town: Distant,†,No,Yes,Yes,390,26,15,–,–
540105000853,WV-6400000-64201,5401050,WV-6400000,PK,5,BETHLEHEM ELEMENTARY SCHOOL,OHIO COUNTY SCHOOLS,Ohio County,22 CHAPEL RD,WHEELING,WV,26003,4816,(304)243-0350,23,Suburb: Small,†,No,–,–,122,6.5,18.8,–,–
540126000992,WV-7500000-75201,5401260,WV-7500000,PK,5,BEVERLY ELEMENTARY SCHOOL,RANDOLPH COUNTY SCHOOLS,Randolph County,505 MAIN STREET,BEVERLY,WV,26253,,(304)636-9162,33,Town: Remote,†,No,Yes,Yes,263,17.5,15,–,–
540051000586,WV-3300000-33231,5400510,WV-3300000,PK,5,BIG ELM ELEMENTARY SCHOOL,HARRISON COUNTY SCHOOLS,Harrison County,200 TETRICK RD,SHINNSTON,WV,26431,,(304)326-7280,41,Rural: Fringe,†,No,Yes,Yes,716,45.07,15.9,–,–
540024001467,WV-1600000-16209,5400240,WV-1600000,PK,5,BIG OTTER ELEMENTARY SCHOOL,CLAY COUNTY SCHOOLS,Clay County,59 OSSIA ROAD,IVYDALE,WV,25063,,(304)286-3111,42,Rural: Distant,†,No,Yes,Yes,242,17.9,13.5,–,–
540102000828,WV-6200000-62202,5401020,WV-6200000,PK,5,BIRCH RIVER ELEMENTARY SCHOOL,NICHOLAS COUNTY SCHOOLS,Nicholas County,379 BIRCH RIVER ROAD,BIRCH RIVER,WV,26610,,(304)649-2651,43,Rural: Remote,†,No,Yes,Yes,101,9.5,10.6,–,–
540072000104,WV-4700000-47216,5400720,WV-4700000,PK,4,BLACKSHERE ELEMENTARY SCHOOL,MARION COUNTY SCHOOLS,Marion County,77 BLACKSHERE DRIVE,MANNINGTON,WV,26582,9091,(304)986-2707,42,Rural: Distant,†,No,Yes,Yes,349,26,13.4,–,–
540162001142,WV-9600000-96201,5401620,WV-9600000,PK,5,BLENNERHASSETT ELEMENTARY SCHOOL,WOOD COUNTY SCHOOLS,Wood County,448 JEWEL RD,PARKERSBURG,WV,26101,9545,(304)863-5128,23,Suburb: Small,†,No,–,–,463,25.5,18.2,–,–
540162001365,WV-9600000-96401,5401620,WV-9600000,6,8,BLENNERHASSETT MIDDLE SCHOOL,WOOD COUNTY SCHOOLS,Wood County,444 JEWEL RD,PARKERSBURG,WV,26101,9545,(304)863-3356,23,Suburb: Small,†,No,–,–,482,33,14.6,–,–
540057000340,WV-3700000-37201,5400570,WV-3700000,PK,5,BLUE RIDGE ELEMENTARY SCHOOL,JEFFERSON COUNTY SCHOOLS,Jefferson County,18866 CHARLES TOWN ROAD,HARPERS FERRY,WV,25425,5503,(304)725-2995,41,Rural: Fringe,†,No,Yes,Yes,459,28,16.4,–,–
540084000674,WV-5100000-51502,5400840,WV-5100000,9,12,BLUEFIELD HIGH SCHOOL,MERCER COUNTY SCHOOLS,Mercer County,535 W. CUMBERLAND ROAD,BLUEFIELD,WV,24701,4654,(304)325-9116,32,Town: Distant,†,No,–,–,609,38,16,–,–
540084001101,WV-5100000-51240,5400840,WV-5100000,3,5,BLUEFIELD INTERMEDIATE SCHOOL,MERCER COUNTY SCHOOLS,Mercer County,1301 SOUTHVIEW DRIVE,BLUEFIELD,WV,24701,4317,(304)327-8339,41,Rural: Fringe,†,No,Yes,Yes,338,27,12.5,–,–
540084000737,WV-5100000-51301,5400840,WV-5100000,6,8,BLUEFIELD MIDDLE SCHOOL,MERCER COUNTY SCHOOLS,Mercer County,2002 STADIUM DRIVE,BLUEFIELD,WV,24701,3325,(304)325-2481,32,Town: Distant,†,No,Yes,Yes,493,34,14.5,–,–
540084000675,WV-5100000-51202,5400840,WV-5100000,PK,5,BLUEWELL ELEMENTARY SCHOOL,MERCER COUNTY SCHOOLS,Mercer County,RT 4 BOX 480,BLUEFIELD,WV,24701,9286,(304)589-5057,32,Town: Distant,†,No,Yes,Yes,192,15,12.8,–,–
540051101143,WV-3400000-34114,5400511,WV-3400000,–,–,BOARD OF CHILD CARE,INSTITUTIONAL EDUCATIONAL PROGRAMS,Berkeley County,715 BROWN ROAD,MARTINSBURG,WV,25404,,(304)274-3688,22,Suburb: Midsize,†,No,–,–,†,–,†,–,–
540009000036,WV-0600000-06701,5400090,WV-0600000,–,–,BOONE CAREER-TECHNICAL CENTER,BOONE COUNTY SCHOOLS,Boone County,3505 DANIEL BOONE PARKWAY,FOSTER,WV,25081,,(304)369-4585,41,Rural: Fringe,†,No,–,–,–,16.94,†,–,–
540123000941,WV-7400000-74202,5401230,WV-7400000,PK,5,BRADLEY ELEMENTARY SCHOOL,RALEIGH COUNTY SCHOOLS,Raleigh County,210 BRADLEY SCHOOL ROAD,MT HOPE,WV,25880,,(304)256-4605,41,Rural: Fringe,†,No,–,–,438,26,16.8,–,–
540081001398,WV-6000000-60206,5400810,WV-6000000,PK,5,BRADSHAW ELEMENTARY SCHOOL,MCDOWELL COUNTY SCHOOLS,McDowell County,POST OFFICE BOX 40,BRADSHAW,WV,24817,,(304)967-7700,43,Rural: Remote,†,No,Yes,Yes,293,19,15.4,–,–
540108000878,WV-6600000-66201,5401080,WV-6600000,PK,6,BRANDYWINE ELEMENTARY SCHOOL,PENDLETON COUNTY SCHOOLS,Pendleton County,PO BOX 247,BRANDYWINE,WV,26802,,(304)249-5381,42,Rural: Distant,†,No,–,–,105,10.25,10.2,–,–
540012000061,WV-0800000-08501,5400120,WV-0800000,9,12,BRAXTON COUNTY HIGH SCHOOL,BRAXTON COUNTY SCHOOLS,Braxton County,200 JERRY BURTON DRIVE,SUTTON,WV,26601,,(304)765-7331,43,Rural: Remote,†,No,–,–,549,36.5,15,–,–
540012000006,WV-0800000-08303,5400120,WV-0800000,6,8,BRAXTON COUNTY MIDDLE SCHOOL,BRAXTON COUNTY SCHOOLS,Braxton County,100 CARTER BRAXTON DRIVE,SUTTON,WV,26601,,(304)765-2644,43,Rural: Remote,†,No,–,–,425,25.5,16.7,–,–
540060000365,WV-3900000-39211,5400600,WV-3900000,PK,5,BRIDGE ELEMENTARY SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,5120 ELK RIVER ROAD N,ELKVIEW,WV,25071,,(304)965-5501,22,Suburb: Midsize,†,No,Yes,Yes,105,8.5,12.4,–,–
540105000854,WV-6400000-64301,5401050,WV-6400000,6,8,BRIDGE STREET MIDDLE SCHOOL,OHIO COUNTY SCHOOLS,Ohio County,19 JUNIOR AVE,WHEELING,WV,26003,4897,(304)243-0381,13,City: Small,†,No,Yes,Yes,323,25,12.9,–,–
540051000284,WV-3300000-33501,5400510,WV-3300000,9,12,BRIDGEPORT HIGH SCHOOL,HARRISON COUNTY SCHOOLS,Harrison County,515 JOHNSON AVE,BRIDGEPORT,WV,26330,,(304)326-7137,32,Town: Distant,†,No,–,–,830,48.25,17.2,–,–
540051000285,WV-3300000-33303,5400510,WV-3300000,6,8,BRIDGEPORT MIDDLE SCHOOL,HARRISON COUNTY SCHOOLS,Harrison County,413 JOHNSON AVE,BRIDGEPORT,WV,26330,,(304)326-7142,32,Town: Distant,†,No,–,–,645,42.37,15.2,–,–
540060000063,WV-3900000-39280,5400600,WV-3900000,PK,5,BRIDGEVIEW ELEMENTARY SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,5100 OHIO STREET,SOUTH CHARLESTON,WV,25309,,(304)766-0383,22,Suburb: Midsize,†,No,Yes,Yes,447,30,14.9,–,–
540015001587,WV-1000000-10599,5400150,WV-1000000,–,–,BROOKE HANCOCK ALTERNATIIVE LEARNING CTR,BROOKE COUNTY SCHOOLS,Brooke County,1401 LEGION RD,WEIRTON,WV,26062,,(304)748-7760,13,City: Small,†,No,–,–,–,2,†,–,–
540045001588,WV-2900000-29599,5400450,WV-2900000,–,–,BROOKE HANCOCK ALTERNATIVE LEARNING CTR,HANCOCK COUNTY SCHOOLS,Brooke County,1401 LEGION RD,WEIRTON,WV,26062,,(304)748-7760,13,City: Small,†,No,–,–,–,3,†,–,–
540015000075,WV-1000000-10502,5400150,WV-1000000,9,12,BROOKE HIGH SCHOOL,BROOKE COUNTY SCHOOLS,Brooke County,29 BRUIN DRIVE,WELLSBURG,WV,26070,,(304)527-1410,41,Rural: Fringe,†,No,–,–,1017,72,14.1,–,–
540015001585,WV-1000000-10210,5400150,WV-1000000,3,4,BROOKE INTERMEDIATE SCHOOL NORTH,BROOKE COUNTY SCHOOLS,Brooke County,1098 JEFFERSON ST,FOLLANSBEE,WV,26037,,(304)527-2250,23,Suburb: Small,†,No,Yes,Yes,204,15,13.6,–,–
540015001581,WV-1000000-10211,5400150,WV-1000000,3,4,BROOKE INTERMEDIATE SCHOOL SOUTH,BROOKE COUNTY SCHOOLS,Brooke County,1305 WASHINGTON PIKE,WELLSBURG,WV,26070,,(304)737-1760,41,Rural: Fringe,†,No,Yes,Yes,184,13,14.2,–,–
540015001582,WV-1000000-10304,5400150,WV-1000000,5,8,BROOKE MIDDLE SCHOOL,BROOKE COUNTY SCHOOLS,Brooke County,5 BRUIN DRIVE,WELLSBURG,WV,26070,,(304)737-3481,41,Rural: Fringe,†,No,–,–,912,56,16.3,–,–
540015001584,WV-1000000-10208,5400150,WV-1000000,KG,2,BROOKE PRIMARY SCHOOL NORTH,BROOKE COUNTY SCHOOLS,Brooke County,200 ROCKDALE RD,FOLLANSBEE,WV,26037,,(304)527-0870,23,Suburb: Small,†,No,Yes,Yes,288,18,16,–,–
540015001583,WV-1000000-10209,5400150,WV-1000000,KG,2,BROOKE PRIMARY SCHOOL SOUTH,BROOKE COUNTY SCHOOLS,Brooke County,1448 MAIN ST,WELLSBURG,WV,26070,,(304)737-0133,23,Suburb: Small,†,No,Yes,Yes,228,18,12.7,–,–
540093000762,WV-5600000-56203,5400930,WV-5600000,PK,5,BROOKHAVEN ELEMENTARY SCHOOL,MONONGALIA COUNTY SCHOOLS,Monongalia County,1215 BAKER STREET,MORGANTOWN,WV,26508,,(304)291-9236,23,Suburb: Small,†,No,Yes,Yes,579,38,15.2,–,–
540009000880,WV-0600000-06220,5400090,WV-0600000,PK,5,BROOKVIEW ELEMENTARY,BOONE COUNTY SCHOOLS,Boone County,1 LEARNING WAY,FOSTER,WV,25081,,(304)369-1012,41,Rural: Fringe,†,No,Yes,Yes,411,31,13.3,–,–
540117000901,WV-7000000-70104,5401170,WV-7000000,PK,8,BRUCETON SCHOOL,PRESTON COUNTY SCHOOLS,Preston County,PO BOX 141,BRUCETON MILLS,WV,26525,,(304)379-2593,42,Rural: Distant,†,No,–,–,614,38,16.2,–,–
540084000678,WV-5100000-51204,5400840,WV-5100000,KG,5,BRUSHFORK ELEMENTARY SCHOOL,MERCER COUNTY SCHOOLS,Mercer County,140 BRUSHFORK SCHOOL ROAD,BLUEFIELD,WV,24701,9213,(304)325-7066,32,Town: Distant,†,No,Yes,Yes,187,15,12.5,–,–
540147001472,WV-8700000-87202,5401470,WV-8700000,PK,5,BUCKHANNON ACADEMY ELEMENTARY SCHOOL,UPSHUR COUNTY SCHOOLS,Upshur County,16 COLLEGE AVENUE,BUCKHANNON,WV,26201,,(304)472-3310,33,Town: Remote,†,No,Yes,Yes,565,32.31,17.5,–,–
540147001078,WV-8700000-87501,5401470,WV-8700000,9,12,BUCKHANNON UPSHUR HIGH SCHOOL,UPSHUR COUNTY SCHOOLS,Upshur County,270 B-U DRIVE,BUCKHANNON,WV,26201,,(304)472-3720,41,Rural: Fringe,†,No,–,–,1048,73.25,14.3,–,–
540150001091,WV-8900000-89202,5401500,WV-8900000,PK,5,BUFFALO ELEMENTARY SCHOOL,WAYNE COUNTY SCHOOLS,Wayne County,331 BUFFALO CREEK ROAD,KENOVA,WV,25530,,(304)429-2911,22,Suburb: Midsize,†,No,–,–,420,29,14.5,–,–
540069000506,WV-4500000-45203,5400690,WV-4500000,PK,4,BUFFALO ELEMENTARY SCHOOL,LOGAN COUNTY SCHOOLS,Logan County,2367 BUFFALO CREEK ROAD,ACCOVILLE,WV,25606,,(304)583-9132,42,Rural: Distant,†,No,Yes,Yes,220,15.5,14.2,–,–
540120000918,WV-7200000-72205,5401200,WV-7200000,PK,5,BUFFALO ELEMENTARY SCHOOL,PUTNAM COUNTY SCHOOLS,Putnam County,19366 BUFFALO ROAD,BUFFALO,WV,25033,7468,(304)937-2651,41,Rural: Fringe,†,No,Yes,Yes,220,20,11,–,–
540120000919,WV-7200000-72505,5401200,WV-7200000,9,12,BUFFALO HIGH SCHOOL,PUTNAM COUNTY SCHOOLS,Putnam County,19005 CHARLESTON ROAD,BUFFALO,WV,25033,,(304)937-2661,41,Rural: Fringe,†,No,–,–,345,24,14.4,–,–
540150001294,WV-8900000-89301,5401500,WV-8900000,6,8,BUFFALO MIDDLE SCHOOL,WAYNE COUNTY SCHOOLS,Wayne County,298 BUFFALO CREEK ROAD,KENOVA,WV,25530,,(304)429-6062,41,Rural: Fringe,†,No,–,–,271,22.5,12,–,–
540006000014,WV-0400000-04204,5400060,WV-0400000,KG,3,BUNKER HILL ELEMENTARY,BERKELEY COUNTY SCHOOLS,Berkeley County,58 HAPPY SCHOOL AVENUE,BUNKER HILL,WV,25413,,(304)229-1980,22,Suburb: Midsize,†,No,Yes,Yes,395,30.63,12.9,–,–
540090001492,WV-5400000-54406,5400900,WV-5400000,PK,8,BURCH PK8,MINGO COUNTY SCHOOLS,Mingo County,RT. 2 BOX 52-1A,DELBARTON,WV,25670,,(304)475-2700,42,Rural: Distant,†,No,Yes,Yes,534,38,14.1,–,–
540006000015,WV-0400000-04205,5400060,WV-0400000,PK,3,BURKE STREET ELEMENTARY SCHOOL,BERKELEY COUNTY SCHOOLS,Berkeley County,422 WEST BURKE STREET,MARTINSBURG,WV,25401,,(304)267-3525,13,City: Small,†,No,Yes,Yes,276,13.85,19.9,–,–
540051101227,WV-3400000-34135,5400511,WV-3400000,–,–,BURLINGTON CENTER,INSTITUTIONAL EDUCATIONAL PROGRAMS,Mineral County,161 HOPE LANE,BURLINGTON,WV,26710,,(304)289-6018,42,Rural: Distant,†,No,–,–,†,–,†,–,–
540087000711,WV-5300000-53201,5400870,WV-5300000,PK,4,BURLINGTON PRIMARY,MINERAL COUNTY SCHOOLS,Mineral County,10474 PATTERSON CREEK ROAD,BURLINGTON,WV,26710,,(304)289-3073,42,Rural: Distant,†,No,Yes,Yes,126,10,12.6,–,–
540012001328,WV-0800000-08101,5400120,WV-0800000,PK,5,BURNSVILLE ELEMENTARY SCHOOL,BRAXTON COUNTY SCHOOLS,Braxton County,PO BOX 35,BURNSVILLE,WV,26335,,(304)853-2523,42,Rural: Distant,†,No,Yes,Yes,145,9.81,14.8,–,–
540057000342,WV-3700000-37206,5400570,WV-3700000,PK,5,C. W. SHIPLEY ELEMENTARY SCHOOL,JEFFERSON COUNTY SCHOOLS,Jefferson County,652 SHIPLEY SCHOOL ROAD,HARPERS FERRY,WV,25425,3131,(304)725-4395,41,Rural: Fringe,†,No,–,–,447,26.5,16.9,–,–
