NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
400243000725,OK-62-I019-62-I019-610,4002430,OK-62-I019,7,9,ADA JHS,ADA,Pontotoc County,223 West 18th Street,Ada,OK,74820,4820,(580)310-7260,33,Town: Remote,No,†,Yes,Yes,526,45.78,11.5,–,–
400246000009,OK-46-I002-46-I002-705,4002460,OK-46-I002,9,12,ADAIR HS,ADAIR,Mayes County,Post Office Box 197,Adair,OK,74330,4330,(918)785-2424,42,Rural: Distant,No,†,–,–,258,18.38,14,–,–
400246000010,OK-46-I002-46-I002-505,4002460,OK-46-I002,6,8,ADAIR MS,ADAIR,Mayes County,Post Office Box 197,Adair,OK,74330,4330,(918)785-2425,42,Rural: Distant,No,†,Yes,No,252,17.68,14.3,–,–
401092000506,OK-24-I057-24-I057-105,4010920,OK-24-I057,KG,5,ADAMS ES,ENID,Garfield County,2200 East Randolph Avenue,Enid,OK,73701,3701,(580)366-7600,33,Town: Remote,No,†,Yes,Yes,294,20.08,14.6,–,–
401725000798,OK-16-I008-16-I008-105,4017250,OK-16-I008,PK,5,ADAMS ES,LAWTON,Comanche County,3501 Northwest Ferris Avenue,Lawton,OK,73505,3505,(580)353-7983,13,City: Small,No,†,Yes,Yes,188,12.4,15.2,–,–
402172001068,OK-14-I029-14-I029-110,4021720,OK-14-I029,PK,5,ADAMS ES,NORMAN,Cleveland County,817 Denison Drive,Norman,OK,73069,3069,(405)366-5972,22,Suburb: Midsize,No,†,Yes,Yes,614,37.88,16.2,–,–
402277001112,OK-55-I089-55-I089-105,4022770,OK-55-I089,PK,4,ADAMS ES,OKLAHOMA CITY,Oklahoma County,3416 Southwest 37th Street,Oklahoma City,OK,73119,3119,(405)587-1600,11,City: Large,No,†,Yes,Yes,571,31.85,17.9,–,–
402277001154,OK-55-I089-55-I089-295,4022770,OK-55-I089,PK,4,ADELAIDE LEE ES,OKLAHOMA CITY,Oklahoma County,424 Southwest 29th Street,Oklahoma City,OK,73109,3109,(405)587-3400,11,City: Large,No,†,Yes,Yes,518,27.58,18.8,–,–
400252000013,OK-58-I026-58-I026-105,4002520,OK-58-I026,PK,8,AFTON ES,AFTON,Ottawa County,PO Box 100,Afton,OK,74331,4331,(918)257-8304,42,Rural: Distant,No,†,Yes,Yes,356,24.36,14.6,–,–
400252000014,OK-58-I026-58-I026-705,4002520,OK-58-I026,9,12,AFTON HS,AFTON,Ottawa County,PO Box 100,Afton,OK,74331,4331,(918)257-8305,42,Rural: Distant,No,†,Yes,Yes,160,11.54,13.9,–,–
400255000015,OK-41-I134-41-I134-105,4002550,OK-41-I134,PK,6,AGRA ES,AGRA,Lincoln County,Post Office Box 279,Agra,OK,74824,4824,(918)375-2261,42,Rural: Distant,No,†,Yes,Yes,166,11.88,14,–,–
400255000016,OK-41-I134-41-I134-705,4002550,OK-41-I134,9,12,AGRA HS,AGRA,Lincoln County,Post Office Box 279,Agra,OK,74824,4824,(918)375-2261,42,Rural: Distant,No,†,–,–,101,7.91,12.8,–,–
400255002852,OK-41-I134-41-I134-605,4002550,OK-41-I134,7,8,AGRA JHS,AGRA,Lincoln County,Post Office Box 279,Agra,OK,74824,4824,(918)375-2261,42,Rural: Distant,No,†,–,–,47,2.6,18.1,–,–
400258000017,OK-64-C002-64-C002-105,4002580,OK-64-C002,PK,8,ALBION PUBLIC SCHOOL,ALBION,Pushmataha County,PO BOX 100,Albion,OK,74521,4521,(918)563-4331,43,Rural: Remote,No,†,Yes,Yes,45,3.65,12.3,–,–
402172002117,OK-14-I029-14-I029-501,4021720,OK-14-I029,6,8,ALCOTT MS,NORMAN,Cleveland County,1919 West Boyd Street,Norman,OK,73069,3069,(405)366-5845,22,Suburb: Midsize,No,†,Yes,Yes,729,44.54,16.4,–,–
400267000019,OK-26-I056-26-I056-105,4002670,OK-26-I056,PK,8,ALEX ES,ALEX,Grady County,Post Office Box 188,Alex,OK,73002,3002,(405)785-2217,42,Rural: Distant,No,†,Yes,Yes,222,17.19,12.9,–,–
400267029673,OK-26-I056-26-I056-715,4002670,OK-26-I056,9,12,ALEX HS,ALEX,Grady County,Post Office Box 188,Alex,OK,73002,3002,(405)785-2264,42,Rural: Distant,No,†,–,–,103,7.81,13.2,–,–
400849000358,OK-58-I018-58-I018-105,4008490,OK-58-I018,PK,5,ALEXANDER ES,COMMERCE,Ottawa County,601 6TH ST,COMMERCE,OK,74339,1700,(918)675-4336,32,Town: Distant,No,†,Yes,Yes,481,26.01,18.5,–,–
400272000022,OK-44-I004-44-I004-105,4002720,OK-44-I004,PK,8,ALINE-CLEO ES,ALINE-CLEO,Major County,Post Office Box 38,Cleo Springs,OK,73729,3729,(580)438-2330,43,Rural: Remote,No,†,Yes,Yes,98,11.06,8.9,–,–
400272000023,OK-44-I004-44-I004-705,4002720,OK-44-I004,9,12,ALINE-CLEO HS,ALINE-CLEO,Alfalfa County,Post Office Box 49,Aline,OK,73716,3716,(580)463-2255,43,Rural: Remote,No,†,–,–,32,5.94,5.4,–,–
400276000024,OK-62-I001-62-I001-105,4002760,OK-62-I001,PK,8,ALLEN ES,ALLEN,Pontotoc County,P O Box 430,Allen,OK,74825,4825,(580)857-2419,43,Rural: Remote,No,†,Yes,Yes,378,24.52,15.4,–,–
400276000025,OK-62-I001-62-I001-705,4002760,OK-62-I001,9,12,ALLEN HS,ALLEN,Pontotoc County,P O Box 430,Allen,OK,74825,4825,(580)857-2416,43,Rural: Remote,No,†,–,–,153,10.74,14.2,–,–
400279000027,OK-19-C035-19-C035-105,4002790,OK-19-C035,PK,8,ALLEN-BOWDEN PUBLIC SCHOOL,ALLEN-BOWDEN,Creek County,7049 Frankoma Road,Tulsa,OK,74131,4131,(918)224-4440,41,Rural: Fringe,No,†,Yes,Yes,330,25,13.2,–,–
401725000799,OK-16-I008-16-I008-106,4017250,OK-16-I008,PK,5,ALMOR WEST ES,LAWTON,Comanche County,6902 Southwest Delta Avenue,Lawton,OK,73505,3505,(580)536-6006,13,City: Small,No,†,–,–,344,16.96,20.3,–,–
400285000039,OK-33-I018-33-I018-150,4002850,OK-33-I018,PK,KG,ALTUS EARLY CHILDHOOD CENTER,ALTUS,Jackson County,1100 N Forrest,Altus,OK,73521,3521,(580)481-2151,33,Town: Remote,No,†,Yes,Yes,392,22,17.8,–,–
400285000037,OK-33-I018-33-I018-160,4002850,OK-33-I018,3,4,ALTUS ES,ALTUS,Jackson County,1830 Sunset,Altus,OK,73521,3521,(580)481-2180,33,Town: Remote,No,†,Yes,Yes,380,22.58,16.8,–,–
400285000030,OK-33-I018-33-I018-705,4002850,OK-33-I018,9,12,ALTUS HS,ALTUS,Jackson County,400 North Park Avenue,Altus,OK,73521,3521,(580)481-2167,33,Town: Remote,No,†,Yes,Yes,869,51.08,17,–,–
400285002365,OK-33-I018-33-I018-145,4002850,OK-33-I018,5,6,ALTUS INTERMEDIATE SCHOOL,ALTUS,Jackson County,1221 North Howse Street,Altus,OK,73521,3521,(580)481-2155,33,Town: Remote,No,†,Yes,Yes,471,27.91,16.9,–,–
400285000036,OK-33-I018-33-I018-625,4002850,OK-33-I018,7,8,ALTUS JHS,ALTUS,Jackson County,1600 South Park Lane,Altus,OK,73521,3521,(580)481-2173,33,Town: Remote,No,†,Yes,Yes,434,27.52,15.8,–,–
400285000035,OK-33-I018-33-I018-155,4002850,OK-33-I018,1,2,ALTUS PRIMARY SCHOOL,ALTUS,Jackson County,1200 Glenda,Altus,OK,73521,3521,(580)481-2185,33,Town: Remote,No,†,Yes,Yes,451,26.37,17.1,–,–
400288000042,OK-76-I001-76-I001-705,4002880,OK-76-I001,9,12,ALVA HS,ALVA,Woods County,501 14th Street,Alva,OK,73717,3717,(580)327-3682,33,Town: Remote,No,†,–,–,266,22.36,11.9,–,–
400288000041,OK-76-I001-76-I001-505,4002880,OK-76-I001,6,8,ALVA MS,ALVA,Woods County,800 Flynn Street,Alva,OK,73717,3717,(580)327-0608,33,Town: Remote,No,†,Yes,Yes,209,18.36,11.4,–,–
400291000046,OK-26-I128-26-I128-105,4002910,OK-26-I128,PK,6,AMBER-POCASSET ES,AMBER-POCASSET,Grady County,Post Office Box 38,Amber,OK,73004,3004,(405)459-6544,42,Rural: Distant,No,†,Yes,Yes,238,14.86,16,–,–
400291029680,OK-26-I128-26-I128-715,4002910,OK-26-I128,10,12,AMBER-POCASSET HS,AMBER-POCASSET,Grady County,Post Office Box 38,Amber,OK,73004,3004,(405)224-4017,42,Rural: Distant,No,†,–,–,130,9.51,13.7,–,–
400291000047,OK-26-I128-26-I128-615,4002910,OK-26-I128,7,9,AMBER-POCASSET JHS,AMBER-POCASSET,Grady County,Post Office Box 38,Amber,OK,73004,3004,(405)224-4017,42,Rural: Distant,No,†,–,–,142,8,17.8,–,–
400300000051,OK-08-I020-08-I020-105,4003000,OK-08-I020,2,3,ANADARKO EAST ES,ANADARKO,Caddo County,107 Southeast Fifth Street,Anadarko,OK,73005,3005,(405)247-2496,32,Town: Distant,No,†,Yes,Yes,264,15.63,16.9,–,–
400300000050,OK-08-I020-08-I020-705,4003000,OK-08-I020,9,12,ANADARKO HS,ANADARKO,Caddo County,1400 Warrior Drive,Anadarko,OK,73005,3005,(405)247-2486,32,Town: Distant,No,†,Yes,Yes,429,31.93,13.4,–,–
400300002101,OK-08-I020-08-I020-510,4003000,OK-08-I020,6,8,ANADARKO MS,ANADARKO,Caddo County,900 West College Street,Anadarko,OK,73005,3005,(405)247-6671,32,Town: Distant,No,†,Yes,Yes,333,23.22,14.3,–,–
403060029809,OK-72-I009-72-I009-130,4030600,OK-72-I009,PK,5,ANDERSEN ES,UNION,Tulsa County,8506 E 61 Street,Tulsa,OK,74133,4133,(918)357-4328,21,Suburb: Large,No,†,–,–,459,28.12,16.3,–,–
403024001581,OK-72-I001-72-I001-111,4030240,OK-72-I001,PK,5,ANDERSON ES,TULSA,Tulsa County,1921 East 29th Street North,Tulsa,OK,74110,4110,(918)925-1300,11,City: Large,No,†,Yes,Yes,322,21.67,14.9,–,–
400301000056,OK-57-C052-57-C052-105,4003010,OK-57-C052,PK,8,ANDERSON PUBLIC SCHOOL,ANDERSON,Osage County,2195 Anderson Road,Sand Springs,OK,74063,4063,(918)245-0289,41,Rural: Fringe,No,†,Yes,Yes,324,20,16.2,–,–
401059001864,OK-55-I012-55-I012-165,4010590,OK-55-I012,PK,5,ANGIE DEBO ES,EDMOND,Oklahoma County,16060 North May Avenue,Edmond,OK,73013,3013,(405)340-2270,11,City: Large,No,†,Yes,Yes,951,53.08,17.9,–,–
402688001932,OK-72-I002-72-I002-104,4026880,OK-72-I002,PK,5,ANGUS VALLEY ES,SAND SPRINGS,Tulsa County,11 West Broadway,Sand Springs,OK,74063,4063,(918)246-1520,21,Suburb: Large,No,†,Yes,Yes,444,26.71,16.6,–,–
400306000057,OK-64-I013-64-I013-705,4003060,OK-64-I013,9,12,ANTLERS HS,ANTLERS,Pushmataha County,219 NE A ST,Antlers,OK,74523,4523,(580)298-2141,43,Rural: Remote,No,†,–,–,282,21.43,13.2,–,–
400501005010,OK-08-I056-08-I056-105,4005010,OK-08-I056,PK,5,APACHE ES,BOONE-APACHE,Caddo County,Post Office Box 354,Apache,OK,73006,3006,(580)588-5246,42,Rural: Distant,No,†,Yes,Yes,278,17,16.4,–,–
400501005013,OK-08-I056-08-I056-705,4005010,OK-08-I056,9,12,APACHE HS,BOONE-APACHE,Caddo County,Post Office Box 354,Apache,OK,73006,3006,(580)588-5206,42,Rural: Distant,No,†,–,–,195,13.16,14.8,–,–
400501005012,OK-08-I056-08-I056-505,4005010,OK-08-I056,6,8,APACHE MS,BOONE-APACHE,Caddo County,Post Office Box 354,Apache,OK,73006,3006,(580)588-5227,42,Rural: Distant,No,†,Yes,Yes,105,7.65,13.7,–,–
402529001330,OK-55-I001-55-I001-102,4025290,OK-55-I001,PK,5,APOLLO ES,PUTNAM CITY,Oklahoma County,1901 North Peniel Avenue,Bethany,OK,73008,3008,(405)787-6636,21,Suburb: Large,No,†,Yes,Yes,457,34.75,13.2,–,–
402025001899,OK-14-I002-14-I002-135,4020250,OK-14-I002,PK,6,APPLE CREEK ES,MOORE,Cleveland County,1101 Southeast 14th Street,Moore,OK,73160,3160,(405)735-4100,21,Suburb: Large,No,†,Yes,Yes,562,33.15,17,–,–
400312000063,OK-20-I005-20-I005-105,4003120,OK-20-I005,PK,8,ARAPAHO-BUTLER ES,ARAPAHO-BUTLER,Custer County,Post Office Box 160,Arapaho,OK,73620,3620,(580)323-7264,42,Rural: Distant,No,†,Yes,Yes,358,23.38,15.3,–,–
400312029657,OK-20-I005-20-I005-715,4003120,OK-20-I005,9,12,ARAPAHO-BUTLER HS,ARAPAHO-BUTLER,Custer County,Post Office Box 160,Arapaho,OK,73620,3620,(580)323-3261,42,Rural: Distant,No,†,–,–,106,10,10.6,–,–
402529001332,OK-55-I001-55-I001-110,4025290,OK-55-I001,PK,5,ARBOR GROVE ES,PUTNAM CITY,Oklahoma County,4711 North Tulsa,Oklahoma City,OK,73112,3112,(405)789-4985,11,City: Large,No,†,Yes,Yes,638,39.6,16.1,–,–
400318029637,OK-10-I019-10-I019-705,4003180,OK-10-I019,9,12,ARDMORE HS,ARDMORE,Carter County,PO Box 1709,Ardmore,OK,73402,3402,(580)226-7680,41,Rural: Fringe,No,†,Yes,Yes,791,45.66,17.3,–,–
400318029636,OK-10-I019-10-I019-505,4003180,OK-10-I019,6,8,ARDMORE MS,ARDMORE,Carter County,PO Box 1709,Ardmore,OK,73402,3402,(580)223-2475,41,Rural: Fringe,No,†,Yes,Yes,594,36.06,16.5,–,–
400321029694,OK-40-I091-40-I091-715,4003210,OK-40-I091,9,12,ARKOMA HS,ARKOMA,Le Flore County,Post Office Box 349,Arkoma,OK,74901,4901,(918)875-3353,22,Suburb: Midsize,No,†,–,–,109,10.32,10.6,–,–
400321002798,OK-40-I091-40-I091-605,4003210,OK-40-I091,7,8,ARKOMA JHS,ARKOMA,Le Flore County,PO Box 349,Arkoma,OK,74901,4901,(918)875-3351,22,Suburb: Midsize,No,†,–,–,56,3.75,14.9,–,–
400324000077,OK-23-I003-23-I003-105,4003240,OK-23-I003,PK,8,ARNETT ES,ARNETT,Ellis County,Post Office Box 317,Arnett,OK,73832,3832,(580)885-7285,43,Rural: Remote,No,†,Yes,Yes,122,11.92,10.2,–,–
400324000078,OK-23-I003-23-I003-705,4003240,OK-23-I003,9,12,ARNETT HS,ARNETT,Ellis County,Post Office Box 317,Arnett,OK,73832,3832,(580)885-7285,43,Rural: Remote,No,†,–,–,51,6.96,7.3,–,–
400549002803,OK-72-I003-72-I003-103,4005490,OK-72-I003,PK,PK,ARROW SPRINGS EARLY CHILDHOOD,BROKEN ARROW,Tulsa County,101 W Twin Oaks St,Broken Arrow,OK,74011,4011,(918)259-4380,21,Suburb: Large,No,†,–,–,222,11.78,18.8,–,–
400549000197,OK-72-I003-72-I003-120,4005490,OK-72-I003,PK,5,ARROWHEAD ES,BROKEN ARROW,Tulsa County,915 West Norman Avenue,Broken Arrow,OK,74012,4012,(918)259-4390,21,Suburb: Large,No,†,Yes,Yes,409,24.29,16.8,–,–
400738001913,OK-66-I003-66-I003-110,4007380,OK-66-I003,PK,5,ART GOAD ES,CHELSEA,Rogers County,401 Redbud Lane,Chelsea,OK,74016,4016,(918)789-2503,42,Rural: Distant,No,†,Yes,Yes,408,25.51,16,–,–
402277001114,OK-55-I089-55-I089-110,4022770,OK-55-I089,PK,4,ARTHUR ES,OKLAHOMA CITY,Oklahoma County,5100 South Independence Avenue,Oklahoma City,OK,73119,3119,(405)587-7600,11,City: Large,No,†,Yes,Yes,651,33.98,19.2,–,–
400330000082,OK-63-I112-63-I112-105,4003300,OK-63-I112,PK,8,ASHER ES,ASHER,Pottawatomie County,Post Office Box 168,Asher,OK,74826,4826,(405)784-2331,43,Rural: Remote,No,†,Yes,Yes,201,9.82,20.5,–,–
400330000083,OK-63-I112-63-I112-705,4003300,OK-63-I112,9,12,ASHER HS,ASHER,Pottawatomie County,Post Office Box 168,Asher,OK,74826,4826,(405)784-2331,43,Rural: Remote,No,†,–,–,84,5.57,15.1,–,–
400549002763,OK-72-I003-72-I003-105,4005490,OK-72-I003,PK,PK,ASPEN CREEK EC CENTER,BROKEN ARROW,Tulsa County,2700 West Florence,Broken Arrow,OK,74011,4011,(918)505-5290,41,Rural: Fringe,No,†,–,–,290,15.83,18.3,–,–
400549002777,OK-72-I003-72-I003-205,4005490,OK-72-I003,PK,5,ASPEN CREEK ES,BROKEN ARROW,Tulsa County,2800 West Florence,Broken Arrow,OK,74011,4011,(918)259-4410,41,Rural: Fringe,No,†,Yes,Yes,692,34.63,20,–,–
400078302399,OK-55-G004-55-G004-972,4000783,OK-55-G004,9,12,ASTEC CHARTER HS,ASTEC CHARTERS,Oklahoma County,2401 NW 23rd Street Ste 39A,Oklahoma City,OK,73107,3107,(405)947-6274,11,City: Large,Yes,†,Yes,Yes,484,21.08,23,–,–
400078302308,OK-55-G004-55-G004-971,4000783,OK-55-G004,6,8,ASTEC CHARTER MS,ASTEC CHARTERS,Oklahoma County,2401 NW 23rd Street Ste 39A,Oklahoma City,OK,73107,3107,(405)947-6273,11,City: Large,Yes,†,Yes,Yes,479,21.97,21.8,–,–
400336002110,OK-03-I015-03-I015-120,4003360,OK-03-I015,PK,8,ATOKA ES,ATOKA,Atoka County,Post Office Box 720,Atoka,OK,74525,4525,(580)889-3553,43,Rural: Remote,No,†,Yes,Yes,571,39.8,14.3,–,–
400336000084,OK-03-I015-03-I015-705,4003360,OK-03-I015,9,12,ATOKA HS,ATOKA,Atoka County,Post Office Box 720,Atoka,OK,74525,4525,(580)889-3361,43,Rural: Remote,No,†,–,–,319,17.07,18.7,–,–
402328001233,OK-72-I011-72-I011-110,4023280,OK-72-I011,PK,5,ATOR ES,OWASSO,Tulsa County,1501 North Ash Street,Owasso,OK,74055,4055,(918)272-2204,21,Suburb: Large,No,†,Yes,Yes,499,29.11,17.1,–,–
400345000088,OK-57-C035-57-C035-105,4003450,OK-57-C035,PK,8,AVANT PUBLIC SCHOOL,AVANT,Osage County,Post Office Box 9,Avant,OK,74001,4001,(918)263-2135,42,Rural: Distant,No,†,Yes,Yes,93,7.51,12.4,–,–
400351000089,OK-04-I075-04-I075-105,4003510,OK-04-I075,PK,8,BALKO ES,BALKO,Beaver County,Rural Route 1 Box 37,Balko,OK,73931,3931,(580)646-3385,43,Rural: Remote,No,†,Yes,Yes,102,12.5,8.2,–,–
400351000090,OK-04-I075-04-I075-705,4003510,OK-04-I075,9,12,BALKO HS,BALKO,Beaver County,Rural Route 1 Box 37,Balko,OK,73931,3931,(580)646-3385,43,Rural: Remote,No,†,–,–,48,6.5,7.4,–,–
400354000091,OK-09-C031-09-C031-105,4003540,OK-09-C031,PK,8,BANNER PUBLIC SCHOOL,BANNER,Canadian County,2455 North Banner Road,El Reno,OK,73036,3036,(405)262-0598,41,Rural: Fringe,No,†,Yes,Yes,259,16.67,15.5,–,–
402961001552,OK-63-I092-63-I092-105,4029610,OK-63-I092,1,2,BARNARD ES,TECUMSEH,Pottawatomie County,315 East Locust Street,Tecumseh,OK,74873,4873,(405)598-3169,32,Town: Distant,No,†,Yes,Yes,300,17.86,16.8,–,–
402328001234,OK-72-I011-72-I011-105,4023280,OK-72-I011,PK,5,BARNES ES,OWASSO,Tulsa County,1501 North Ash Street,Owasso,OK,74055,4055,(918)272-1153,41,Rural: Fringe,No,†,Yes,Yes,614,34.43,17.8,–,–
401995000950,OK-55-I052-55-I052-105,4019950,OK-55-I052,PK,5,BARNES ES,MIDWEST CITY-DEL CITY,Oklahoma County,10551 SE 59th Street,Oklahoma City,OK,73150,3150,(405)739-1651,41,Rural: Fringe,No,†,Yes,Yes,384,21.3,18,–,–
400357000092,OK-57-I029-57-I029-105,4003570,OK-57-I029,PK,6,BARNSDALL ES,BARNSDALL,Osage County,Post Office Box 629,Barnsdall,OK,74002,4002,(918)847-2731,42,Rural: Distant,No,†,Yes,No,228,13.71,16.6,–,–
400357029727,OK-57-I029-57-I029-715,4003570,OK-57-I029,9,12,BARNSDALL HS,BARNSDALL,Osage County,Post Office Box 629,Barnsdall,OK,74002,4002,(918)847-2721,42,Rural: Distant,No,†,–,–,152,9.37,16.2,–,–
400357000093,OK-57-I029-57-I029-615,4003570,OK-57-I029,7,8,BARNSDALL JHS,BARNSDALL,Osage County,Post Office Box 629,Barnsdall,OK,74002,4002,(918)847-2721,42,Rural: Distant,No,†,Yes,No,43,3.49,12.3,–,–
400363029826,OK-74-I030-74-I030-705,4003630,OK-74-I030,9,12,BARTLESVILLE HS,BARTLESVILLE,Washington County,1700 Hillcrest Drive,Bartlesville,OK,74003,4003,(918)336-3311,32,Town: Distant,No,†,–,–,1680,90.79,18.5,–,–
400366000112,OK-48-I071-48-I071-105,4003660,OK-48-I071,PK,8,BATTIEST ES,BATTIEST,McCurtain County,Post Office Box 109,Battiest,OK,74722,4722,(580)241-5499,43,Rural: Remote,No,†,Yes,Yes,184,13.29,13.8,–,–
400366029703,OK-48-I071-48-I071-715,4003660,OK-48-I071,9,12,BATTIEST HS,BATTIEST,McCurtain County,Post Office Box 199,Battiest,OK,74722,4722,(580)241-5550,43,Rural: Remote,No,†,Yes,Yes,67,7.86,8.5,–,–
400369000114,OK-54-C029-54-C029-105,4003690,OK-54-C029,PK,8,BEARDEN PUBLIC SCHOOL,BEARDEN,Okfuskee County,372006 Hwy 48,Okemah,OK,74859,4859,(918)623-0156,42,Rural: Distant,No,†,Yes,Yes,146,8.99,16.2,–,–
400375000115,OK-04-I022-04-I022-105,4003750,OK-04-I022,PK,8,BEAVER ES,BEAVER,Beaver County,Post Office Box 580,Beaver,OK,73932,3932,(580)625-3444,43,Rural: Remote,No,†,Yes,Yes,231,16.52,14,–,–
400375000116,OK-04-I022-04-I022-705,4003750,OK-04-I022,9,12,BEAVER HS,BEAVER,Beaver County,Post Office Box 580,Beaver,OK,73932,3932,(580)625-3444,43,Rural: Remote,No,†,–,–,81,9.1,8.9,–,–
400381000118,OK-56-I004-56-I004-105,4003810,OK-56-I004,PK,4,BEGGS ES,BEGGS,Okmulgee County,1201 West Ninth Street,Beggs,OK,74421,4421,(918)267-3631,42,Rural: Distant,No,†,Yes,Yes,421,24.77,17,–,–
400381000119,OK-56-I004-56-I004-705,4003810,OK-56-I004,9,12,BEGGS HS,BEGGS,Okmulgee County,1201 West Ninth Street,Beggs,OK,74421,4421,(918)267-3625,42,Rural: Distant,No,†,Yes,Yes,330,19.21,17.2,–,–
400381000120,OK-56-I004-56-I004-505,4003810,OK-56-I004,5,8,BEGGS MS,BEGGS,Okmulgee County,1201 West Ninth Street,Beggs,OK,74421,4421,(918)267-4916,42,Rural: Distant,No,†,Yes,Yes,303,19.57,15.5,–,–
400384002750,OK-68-C050-68-C050-110,4003840,OK-68-C050,PK,8,BELFONTE BELL ES (ADAIR CNTY),BELFONTE,Adair County,Rt 5 box 4470,Stilwell,OK,74960,4960,(918)696-7181,42,Rural: Distant,No,†,Yes,Yes,87,7.37,11.8,–,–
400384000121,OK-68-C050-68-C050-105,4003840,OK-68-C050,PK,8,BELFONTE PUBLIC SCHOOL,BELFONTE,Sequoyah County,475751 State Highway 101,Muldrow,OK,74948,4948,(918)427-3522,42,Rural: Distant,No,†,Yes,Yes,85,7,12.1,–,–
403024001586,OK-72-I001-72-I001-118,4030240,OK-72-I001,PK,6,BELL ES,TULSA,Tulsa County,6304 East Admiral Boulevard,Tulsa,OK,74115,4115,(918)833-8600,11,City: Large,No,†,Yes,Yes,457,32.21,14.2,–,–
402277002275,OK-55-I089-55-I089-503,4022770,OK-55-I089,5,8,BELLE ISLE MS,OKLAHOMA CITY,Oklahoma County,5904 North Villa Avenue,Oklahoma City,OK,73112,3112,(405)587-6600,11,City: Large,No,†,–,–,450,23.29,19.3,–,–
400552000208,OK-48-I074-48-I074-110,4005520,OK-48-I074,3,5,BENNETT ES,BROKEN BOW,McCurtain County,108 West Fifth Street,Broken Bow,OK,74728,4728,(580)584-6440,33,Town: Remote,No,†,Yes,Yes,309,18.64,16.6,–,–
400393000123,OK-07-I040-07-I040-105,4003930,OK-07-I040,PK,8,BENNINGTON ES,BENNINGTON,Bryan County,729 North Perry Street,Bennington,OK,74723,4723,(580)847-2310,43,Rural: Remote,No,†,Yes,Yes,248,13.72,18.1,–,–
400393000124,OK-07-I040-07-I040-705,4003930,OK-07-I040,9,12,BENNINGTON HS,BENNINGTON,Bryan County,729 North Perry Street,Bennington,OK,74723,4723,(580)847-2310,43,Rural: Remote,No,†,–,–,96,8.45,11.4,–,–
