NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
450249000647,SC-2601-996,4502490,SC-2601,9,12,Academy For Arts/Science/Technology,Horry 01,Horry County,895 International Drive,Myrtle Beach,SC,29579,,(843)903-8460,22,Suburb: Midsize,No,Yes,†,†,0,43,†,0,0
450390800767,SC-3410-995,4503908,SC-3410,9,12,Academy for Careers and Technology,Marion 10,Marion County,2697 East Highway 76,Mullins,SC,29574,,(843)423-1941,41,Rural: Fringe,No,No,†,†,0,10,†,0,0
450153001020,SC-1201-601,4501530,SC-1201,KG,8,Academy for Teaching and Learning,Chester 01,Chester County,109 Hinton Street,Chester,SC,29706,,(803)385-6334,32,Town: Distant,Yes,No,–,–,346,25,13.8,346,–
450249001037,SC-2601-998,4502490,SC-2601,9,12,Academy for Technology and Academics,Horry 01,Horry County,5639 Highway 701 North,Conway,SC,29526,,(843)488-6600,41,Rural: Fringe,No,No,†,†,0,50,†,0,0
450249001585,SC-2601-603,4502490,SC-2601,PK,8,Academy of Hope Charter,Horry 01,Horry County,3521 Juniper Bay Road,Conway,SC,29527,,(843)397-5712,41,Rural: Fringe,Yes,No,Yes,Yes,136,12,11.3,–,–
450072000058,SC-0201-995,4500720,SC-0201,10,12,Aiken County Career Center,Aiken 01,Aiken County,2455 Jefferson Davis Highway,Warrenville,SC,29851,,(803)593-7300,41,Rural: Fringe,No,No,†,†,0,15,†,0,0
450072001189,SC-0201-016,4500720,SC-0201,PK,5,Aiken Elementary,Aiken 01,Aiken County,2050 Pine Log Road,Aiken,SC,29803,,(803)641-2740,21,Suburb: Large,No,No,Yes,Yes,727,49,14.8,421,23
450072000046,SC-0201-002,4500720,SC-0201,9,12,Aiken High,Aiken 01,Aiken County,449 Rutland Drive,Aiken,SC,29801,,(803)641-2500,21,Suburb: Large,No,No,–,–,1345,83,16.2,680,62
450072001727,SC-0201-067,4500720,SC-0201,6,6,Aiken Intermediate,Aiken 01,†,101 Gator Lane,Aiken,SC,29801,,(803)641-2570,†,N,No,†,†,†,†,†,†,†,†
450072001708,SC-0201-061,4500720,SC-0201,9,12,Aiken Scholars Academy,Aiken 01,Aiken County,471 University Parkway Box 12,Aiken,SC,29801,,(803)641-2428,21,Suburb: Large,No,No,–,–,50,4,12.5,9,4
450273000741,SC-3202-009,4502730,SC-3202,9,12,Airport High,Lexington 02,Lexington County,1315 Boston Avenue,West Columbia,SC,29170,,(803)822-5600,21,Suburb: Large,No,No,–,–,1355,79,17.2,736,79
450336001295,SC-4001-019,4503360,SC-4001,6,8,Alcorn Middle,Richland 01,Richland County,5125 Fairfield Road,Columbia,SC,29203,,(803)735-3439,12,City: Midsize,No,No,Yes,Yes,375,31,12.1,375,–
450231000488,SC-2301-028,4502310,SC-2301,PK,5,Alexander Elementary,Greenville 01,Greenville County,1601 Bramlett Road,Greenville,SC,29611,,(864)355-1000,21,Suburb: Large,No,No,Yes,Yes,421,34,12.4,421,–
450390201057,SC-4301-026,4503902,SC-4301,PK,5,Alice Drive Elementary,Sumter 01,Sumter County,251 Alice Drive,Sumter,SC,29150,,(803)775-0857,13,City: Small,No,No,Yes,Yes,826,43,19.2,826,–
450390201063,SC-4301-021,4503902,SC-4301,6,8,Alice Drive Middle,Sumter 01,Sumter County,40 Miller Road,Sumter,SC,29150,,(803)775-0821,13,City: Small,No,No,–,–,1010,48,21,1010,–
450144001655,SC-1001-630,4501440,SC-1001,6,12,Allegro Charter School of Music,Charleston 01,Charleston County,120 Broad Street,Charleston,SC,29401,,(843)297-8033,12,City: Midsize,Yes,No,–,–,224,20.5,10.9,73,12
450075001184,SC-0301-004,4500750,SC-0301,3,5,Allendale Elementary,Allendale 01,Allendale County,3305 Allendale-Fairfax Highway,Fairfax,SC,29827,,(803)584-3476,41,Rural: Fringe,No,No,Yes,Yes,250,17,14.7,250,–
450075000064,SC-0301-001,4500750,SC-0301,9,12,Allendale Fairfax High,Allendale 01,Allendale County,3581 Allendale-Fairfax Highway,Fairfax,SC,29827,,(803)584-2311,41,Rural: Fringe,No,No,Yes,Yes,296,28.9,10.2,296,–
450000101730,SC-5209-017,4500001,SC-5209,9,12,Allendale High,Dept Of Correction N04,†,1057 Revolutionary Raod,Fairfax,SC,29827,,(803)896-1583,†,N,No,†,†,†,†,†,†,†,†
450075001415,SC-0301-008,4500750,SC-0301,6,8,Allendale-Fairfax Middle,Allendale 01,Allendale County,3581 Allendale-Fairfax Highway,Fairfax,SC,29827,,(803)584-3489,41,Rural: Fringe,No,No,Yes,Yes,240,17,14.1,240,–
450150000269,SC-1101-005,4501500,SC-1101,PK,5,Alma Elementary,Cherokee 01,Cherokee County,213 Alma Street,Gaffney,SC,29340,,(864)206-6482,41,Rural: Fringe,No,No,Yes,Yes,234,19,12.3,234,–
450201000403,SC-1802-011,4502010,SC-1802,6,8,Alston Middle,Dorchester 02,Dorchester County,500 Bryan Street,Summerville,SC,29483,,(843)873-3890,21,Suburb: Large,No,No,–,–,777,52,14.9,387,36
450201001674,SC-1802-031,4502010,SC-1802,PK,5,Alston-Bailey Elementary,Dorchester 02,Dorchester County,820 West 5th North Street,Summerville,SC,29483,,(843)695-5210,21,Suburb: Large,No,No,Yes,Yes,812,52,15.6,457,63
450333000881,SC-3901-033,4503330,SC-3901,PK,5,Ambler Elementary,Pickens 01,Pickens County,838 Ambler School Road,Pickens,SC,29671,,(864)397-1200,41,Rural: Fringe,No,No,–,–,363,20.9,17.4,139,33
450090001602,SC-0405-601,4500900,SC-0405,9,12,Anderson Five Charter School,Anderson 05,Anderson County,1225 South McDuffie Street,Anderson,SC,29624,,(864)260-5538,13,City: Small,Yes,No,–,–,65,6,10.8,24,3
450391101720,SC-0481-996,4503911,SC-0481,9,12,Anderson Institute of Technology,Anderson 81,†,315 Pearman Dairy Road,Anderson,SC,29625,,(864)222-4120,†,N,No,†,†,†,†,†,†,†,†
450363000349,SC-4206-088,4503630,SC-4206,PK,5,Anderson Mill Elementary,Spartanburg 06,Spartanburg County,1845 Old Anderson Mill Road,Moore,SC,29369,,(864)576-6539,22,Suburb: Midsize,No,No,–,–,637,45.6,14,233,37
450258000688,SC-2901-007,4502580,SC-2901,9,12,Andrew Jackson High,Lancaster 01,Lancaster County,6925 Kershaw-Camden Highway,Kershaw,SC,29067,,(803)475-2381,42,Rural: Distant,No,No,–,–,619,42.5,14.6,212,36
450258000685,SC-2901-027,4502580,SC-2901,6,8,Andrew Jackson Middle,Lancaster 01,Lancaster County,6865 Kershaw Camden Highway,Kershaw,SC,29067,,(803)475-6021,42,Rural: Distant,No,No,–,–,499,31,16.1,207,34
450228000469,SC-2201-008,4502280,SC-2201,PK,5,Andrews Elementary,Georgetown 01,Georgetown County,13072 County Line Road,Andrews,SC,29510,,(843)264-3419,41,Rural: Fringe,No,No,Yes,Yes,804,60,13.4,804,–
450228000482,SC-2201-001,4502280,SC-2201,9,12,Andrews High,Georgetown 01,Georgetown County,12890 County Line Road,Andrews,SC,29510,,(843)264-3414,41,Rural: Fringe,No,No,Yes,Yes,589,41,14.4,589,–
450144000231,SC-1001-083,4501440,SC-1001,PK,5,Angel Oak Elementary,Charleston 01,Charleston County,6134 Chisolm Road,Johns Island,SC,29455,,(843)559-6412,12,City: Midsize,No,No,Yes,Yes,517,35,14.8,517,–
450336000913,SC-4001-027,4503360,SC-4001,PK,5,Annie Burnside Elementary,Richland 01,Richland County,7300 Patterson Road,Columbia,SC,29209,,(803)783-5530,12,City: Midsize,No,No,Yes,Yes,359,23,15.6,359,–
450387001151,SC-4603-995,4503870,SC-4603,9,12,Applied Technology Center,York 03,York County,2399 West Main Street,Rock Hill,SC,29732,,(803)981-1100,13,City: Small,No,No,†,†,0,24,†,0,0
450363001024,SC-4206-057,4503630,SC-4206,PK,5,Arcadia Elementary,Spartanburg 06,Spartanburg County,375 Spring Street,Spartanburg,SC,29301,,(864)576-1371,22,Suburb: Midsize,No,No,Yes,Yes,717,52.6,13.6,425,–
450336000907,SC-4001-020,4503360,SC-4001,PK,5,Arden Elementary,Richland 01,Richland County,1300 Ashley Street,Columbia,SC,29203,,(803)735-3400,12,City: Midsize,No,No,Yes,Yes,282,24,11.8,282,–
450231000490,SC-2301-031,4502310,SC-2301,PK,5,Armstrong Elementary,Greenville 01,Greenville County,8601 White Horse Road,Greenville,SC,29617,,(864)355-1100,41,Rural: Fringe,No,No,Yes,Yes,411,32.3,12.7,411,–
450201001508,SC-1802-027,4502010,SC-1802,9,12,Ashley Ridge High,Dorchester 02,Dorchester County,9800 Delemar Highway,Summerville,SC,29485,,(843)695-4900,41,Rural: Fringe,No,No,–,–,2308,125,18.5,606,110
450144001363,SC-1001-091,4501440,SC-1001,KG,5,Ashley River Creative Arts Elementary,Charleston 01,Charleston County,1871 Wallace School Road,Charleston,SC,29407,,(843)763-1555,12,City: Midsize,No,Yes,–,–,615,39.9,15.4,58,28
450231000492,SC-2301-034,4502310,SC-2301,KG,5,Augusta Circle Elementary,Greenville 01,Greenville County,100 Winyah Street,Greenville,SC,29605,,(864)355-1200,13,City: Small,No,No,–,–,572,32,17.9,36,4
450249000614,SC-2601-014,4502490,SC-2601,PK,5,Aynor Elementary,Horry 01,Horry County,516 Jordanville Road,Aynor,SC,29511,,(843)488-7070,42,Rural: Distant,No,No,–,–,846,54,15.7,421,47
450249000645,SC-2601-001,4502490,SC-2601,9,12,Aynor High,Horry 01,Horry County,201 Jordanville Road,Aynor,SC,29511,,(843)488-7100,42,Rural: Distant,No,No,–,–,837,51,16.4,291,43
450249000872,SC-2601-057,4502490,SC-2601,6,8,Aynor Middle,Horry 01,Horry County,400 Frye Road,Galivants Ferry,SC,29544,,(843)358-6000,42,Rural: Distant,No,No,–,–,718,46,15.6,316,37
450150000278,SC-1101-015,4501500,SC-1101,PK,5,B. D. Lee Elementary,Cherokee 01,Cherokee County,401 Overbrook Drive,Gaffney,SC,29341,,(864)206-6432,31,Town: Fringe,No,No,Yes,Yes,411,28.7,14.3,411,–
450282000776,SC-3205-055,4502820,SC-3205,KG,5,Ballentine Elementary,Lexington 05,Richland County,1040 Bickley Road,Irmo,SC,29063,,(803)476-4500,21,Suburb: Large,No,No,–,–,611,44,13.9,93,19
450093000119,SC-0501-001,4500930,SC-0501,9,12,Bamberg-Ehrhardt High,Bamberg 01,Bamberg County,267 Red Raider Drive,Bamberg,SC,29003,,(803)245-3030,32,Town: Distant,No,No,–,–,384,29,13.2,384,–
450093000120,SC-0501-002,4500930,SC-0501,7,8,Bamberg-Ehrhardt Middle,Bamberg 01,Bamberg County,897 North Street,Bamberg,SC,29003,,(803)245-3058,32,Town: Distant,No,No,–,–,199,16,12.4,199,–
450390001564,SC-4604-057,4503900,SC-4604,6,8,Banks Trail Middle,York 04,York County,1640 Banks Road,Fort Mill,SC,29715,,(803)578-2990,21,Suburb: Large,No,No,–,–,897,52.5,17.1,139,42
450144000250,SC-1001-001,4501440,SC-1001,6,12,Baptist Hill High,Charleston 01,Charleston County,5117 Baptist Hill Road,Hollywood,SC,29449,,(843)889-2276,42,Rural: Distant,No,No,Yes,Yes,520,45,11.6,520,–
450098000127,SC-0680-995,4500980,SC-0680,9,12,Barnwell County Career Center,Barnwell 80,Barnwell County,5214 Reynolds Road,Blackville,SC,29817,,(803)259-5512,42,Rural: Distant,No,No,†,†,0,13,†,0,0
450108001163,SC-0645-012,4501080,SC-0645,4,6,Barnwell Elementary,Barnwell 45,Barnwell County,10524 Marlboro Avenue,Barnwell,SC,29812,,(803)541-1285,32,Town: Distant,No,No,Yes,Yes,512,29,17.7,512,–
450108000132,SC-0645-009,4501080,SC-0645,9,12,Barnwell High,Barnwell 45,Barnwell County,474 Jackson Street,Barnwell,SC,29812,,(803)541-1390,32,Town: Distant,No,No,–,–,625,43,14.5,625,–
450108000130,SC-0645-011,4501080,SC-0645,PK,3,Barnwell Primary,Barnwell 45,Barnwell County,734 Hagood Avenue,Barnwell,SC,29812,,(803)541-1320,32,Town: Distant,No,No,Yes,Yes,738,52,14.2,738,–
450255000654,SC-2801-010,4502550,SC-2801,PK,5,Baron Dekalb Elementary,Kershaw 01,Kershaw County,2684 Baron DeKalb Road,Camden,SC,29020,,(803)432-2483,42,Rural: Distant,No,No,Yes,Yes,220,14,15.7,125,10
450390201064,SC-4301-022,4503902,SC-4301,6,8,Bates Middle,Sumter 01,Sumter County,715 Estate Street,Sumter,SC,29150,,(803)775-0711,13,City: Small,No,No,–,–,690,44,15.7,690,–
450276000744,SC-3203-028,4502760,SC-3203,3,5,Batesburg-Leesville Elementary,Lexington 03,Lexington County,403 South Lee Street,Batesburg-Leesville,SC,29070,,(803)532-1155,41,Rural: Fringe,No,No,Yes,Yes,462,34,13.6,297,31
450276000748,SC-3203-026,4502760,SC-3203,9,12,Batesburg-Leesville High,Lexington 03,Lexington County,600 Summerland Avenue,Batesburg-Leesville,SC,29006,,(803)532-9251,41,Rural: Fringe,No,No,–,–,559,44,12.7,303,54
450276001274,SC-3203-029,4502760,SC-3203,6,8,Batesburg-Leesville Middle,Lexington 03,Lexington County,425 Shealy Road,Batesburg-Leesville,SC,29006,,(803)532-3831,41,Rural: Fringe,No,No,–,–,437,30,14.6,250,36
450276000745,SC-3203-030,4502760,SC-3203,PK,2,Batesburg-Leesville Primary,Lexington 03,Lexington County,800 Summerland Avenue,Batesburg-Leesville,SC,29006,,(803)532-4452,41,Rural: Fringe,No,No,Yes,Yes,615,41,15,375,41
450111000149,SC-0701-004,4501110,SC-0701,9,12,Battery Creek High,Beaufort 01,Beaufort County,1 Blue Dolphin Drive,Beaufort,SC,29906,,(843)322-5500,32,Town: Distant,No,Yes,–,–,752,65.5,11.5,366,53
450111000135,SC-0701-008,4501110,SC-0701,PK,5,Beaufort Elementary,Beaufort 01,Beaufort County,1800 Prince Street,Beaufort,SC,29902,,(843)322-2600,32,Town: Distant,No,Yes,Yes,Yes,483,49,9.9,483,–
450111000147,SC-0701-002,4501110,SC-0701,9,12,Beaufort High,Beaufort 01,Beaufort County,84 Sea Island Parkway,Beaufort,SC,29907,,(843)322-2000,32,Town: Distant,No,Yes,–,–,1338,85.1,15.7,508,69
450111000547,SC-0701-028,4501110,SC-0701,6,8,Beaufort Middle,Beaufort 01,Beaufort County,2501 Mossy Oaks Boulevard,Beaufort,SC,29902,,(843)322-5700,32,Town: Distant,No,Yes,–,–,486,34.6,14,249,38
450110000152,SC-0780-995,4501100,SC-0780,10,12,Beaufort-Jasper Academy for Career Excellence,Beaufort 80,Jasper County,80 Lowcountry Drive,Ridgeland,SC,29936,,(843)987-8107,41,Rural: Fringe,No,No,†,†,0,17,†,0,0
450231001240,SC-2301-029,4502310,SC-2301,6,8,Beck International Academy,Greenville 01,Greenville County,901 Woodruff Road,Greenville,SC,29607,,(864)355-1400,13,City: Small,No,Yes,–,–,958,57.5,16.7,304,50
450201000008,SC-1802-021,4502010,SC-1802,PK,5,Beech Hill Elementary,Dorchester 02,Dorchester County,1001 Beech Hill Road,Summerville,SC,29485,,(843)821-3970,41,Rural: Fringe,No,No,–,–,939,56.3,16.7,156,28
450360000209,SC-4205-089,4503600,SC-4205,5,6,Beech Springs Intermediate,Spartanburg 05,Spartanburg County,P.O. Box 411,Duncan,SC,29334,,(864)949-7600,22,Suburb: Midsize,No,No,Yes,Yes,670,48.5,13.8,309,76
450270001723,SC-3201-071,4502700,SC-3201,6,8,Beechwood Middle,Lexington 01,†,1340 Highway 378,Lexington,SC,29072,,(803)821-5700,†,N,No,†,†,†,†,†,†,†,†
450231000740,SC-2301-112,4502310,SC-2301,KG,5,Bell's Crossing Elementary,Greenville 01,Greenville County,804 Scuffletown Road,Simpsonville,SC,29681,,(864)355-3800,22,Suburb: Midsize,No,No,–,–,1024,57,18,146,50
450144001438,SC-1001-096,4501440,SC-1001,PK,5,Belle Hall Elementary,Charleston 01,Charleston County,385 Egypt Road,Mt. Pleasant,SC,29464,,(843)849-2841,21,Suburb: Large,No,No,–,–,724,43,16.8,64,13
450387001131,SC-4603-020,4503870,SC-4603,PK,5,Belleview Elementary,York 03,York County,501 Belleview Road,Rock Hill,SC,29730,,(803)981-1181,13,City: Small,No,No,Yes,Yes,487,39.6,12.3,329,35
450183000332,SC-1501-006,4501830,SC-1501,PK,5,Bells Elementary,Colleton 01,Colleton County,12088 Bells Highway,Ruffin,SC,29475,,(843)782-0012,42,Rural: Distant,No,No,Yes,Yes,330,21,15.7,330,–
450081000078,SC-0402-013,4500810,SC-0402,3,5,Belton Elementary,Anderson 02,Anderson County,202 Watkins Street,Belton,SC,29627,,(864)338-7738,41,Rural: Fringe,No,No,Yes,Yes,479,30.6,15.7,252,38
450081000084,SC-0402-012,4500810,SC-0402,9,12,Belton Honea Path High,Anderson 02,Anderson County,11000 Belton-Honea Path Highway,Honea Path,SC,29654,,(864)369-7382,41,Rural: Fringe,No,No,–,–,1105,57.5,19.2,416,65
450081001204,SC-0402-014,4500810,SC-0402,6,8,Belton Middle,Anderson 02,Anderson County,102 Cherokee Road,Belton,SC,29627,,(864)369-4712,31,Town: Fringe,No,No,–,–,526,33,15.9,244,43
450390901700,SC-4801-002,4503909,SC-4801,KG,3,Belton Preparatory Academy,Charter Institute at Erskine,Anderson County,5901 Belton Highway,Belton,SC,29627,,(864)392-1173,41,Rural: Fringe,Yes,No,–,–,25,5,5,3,17
450072000016,SC-0201-019,4500720,SC-0201,PK,5,Belvedere Elementary,Aiken 01,Aiken County,201 Rhomboid Place,Belvedere,SC,29841,,(803)442-6330,21,Suburb: Large,No,No,Yes,Yes,588,37,15.9,265,23
450243001428,SC-2501-018,4502430,SC-2501,PK,3,Ben Hazel Primary,Hampton 01,Hampton County,628 Railroad Avenue West,Hampton,SC,29924,,(803)943-3659,33,Town: Remote,No,No,Yes,Yes,272,19,14.3,272,–
450297001605,SC-3501-029,4502970,SC-3501,4,5,Bennettsville Intermediate,Marlboro 01,Marlboro County,701 Cheraw Street,Bennettsville,SC,29512,,(843)479-5941,32,Town: Distant,No,No,Yes,Yes,441,26,17,441,–
450297000783,SC-3501-012,4502970,SC-3501,PK,3,Bennettsville Primary,Marlboro 01,Marlboro County,301 Jefferson Street,Bennettsville,SC,29512,,(843)479-5936,32,Town: Distant,No,No,Yes,Yes,439,31,14.2,439,–
450231000494,SC-2301-036,4502310,SC-2301,KG,5,Berea Elementary,Greenville 01,Greenville County,100 Berea Drive,Greenville,SC,29617,,(864)355-1500,21,Suburb: Large,No,No,Yes,Yes,488,39,12.5,488,–
450231000560,SC-2301-002,4502310,SC-2301,9,12,Berea High,Greenville 01,Greenville County,201 Burdine Drive,Greenville,SC,29617,,(864)355-1600,21,Suburb: Large,No,No,–,–,1094,71.5,15.3,1094,–
450231001241,SC-2301-042,4502310,SC-2301,6,8,Berea Middle,Greenville 01,Greenville County,151 Berea Middle School Road,Greenville,SC,29617,,(864)355-1700,21,Suburb: Large,No,No,Yes,Yes,779,54,14.4,779,–
450117001556,SC-0801-051,4501170,SC-0801,11,12,Berkeley County Middle College High,Berkeley 01,Berkeley County,1001 South Live Oak Drive,Moncks Corner,SC,29461,,(843)899-8110,41,Rural: Fringe,No,No,–,–,98,4,24.5,18,7
450117000154,SC-0801-011,4501170,SC-0801,PK,2,Berkeley Elementary,Berkeley 01,Berkeley County,715 Highway 6,Moncks Corner,SC,29461,,(843)899-8860,41,Rural: Fringe,No,No,Yes,Yes,633,37,17.1,398,45
450117000174,SC-0801-002,4501170,SC-0801,9,12,Berkeley High,Berkeley 01,Berkeley County,406 West Main Street,Moncks Corner,SC,29461,,(843)899-8800,21,Suburb: Large,No,No,–,–,1721,110.5,15.6,703,139
450117000082,SC-0801-041,4501170,SC-0801,3,5,Berkeley Intermediate,Berkeley 01,Berkeley County,777 Stony Landing Road,Moncks Corner,SC,29461,,(843)899-8870,21,Suburb: Large,No,No,Yes,Yes,743,36,20.6,489,57
450117001207,SC-0801-012,4501170,SC-0801,6,8,Berkeley Middle,Berkeley 01,Berkeley County,320 North Live Oak Drive,Moncks Corner,SC,29461,,(843)899-8840,21,Suburb: Large,No,No,–,–,1311,73.5,17.8,639,119
450360000651,SC-4205-091,4503600,SC-4205,5,6,Berry Shoals Intermediate,Spartanburg 05,Spartanburg County,300 Shoals Road,Duncan,SC,29334,,(864)949-2300,22,Suburb: Midsize,No,No,–,–,711,45,15.8,196,51
450384001124,SC-4602-011,4503840,SC-4602,PK,5,Bethany Elementary,York 02,York County,337 Maynard Grayson Road,Clover,SC,29710,,(803)810-8800,41,Rural: Fringe,No,No,Yes,Yes,387,32,12.1,170,40
450384001125,SC-4602-012,4503840,SC-4602,PK,5,Bethel Elementary,York 02,York County,6000 Highway 55 East,Clover,SC,29710,,(803)631-8300,41,Rural: Fringe,No,No,–,–,341,27,12.6,64,11
450231000495,SC-2301-037,4502310,SC-2301,KG,5,Bethel Elementary,Greenville 01,Greenville County,111 Bethel School Road,Simpsonville,SC,29681,,(864)355-4100,13,City: Small,No,No,–,–,926,55,16.8,284,45
450339000966,SC-4002-070,4503390,SC-4002,PK,5,Bethel-Hanberry Elementary,Richland 02,Richland County,125 Boney Road,Blythewood,SC,29016,,(803)691-6880,21,Suburb: Large,No,No,–,–,720,47,15.3,234,68
450255000655,SC-2801-011,4502550,SC-2801,PK,5,Bethune Elementary,Kershaw 01,Kershaw County,302 Norwood Street East,Bethune,SC,29009,,(843)334-6278,42,Rural: Distant,No,No,Yes,Yes,111,8.5,13.1,78,14
450391000849,SC-3809-012,4503910,SC-3809,PK,5,Bethune-Bowman Elementary,Orangeburg,†,4857 Charleston Highway,Rowesville,SC,29133,,(803)533-6371,†,N,No,†,†,†,†,†,†,†,†
450391000850,SC-3809-010,4503910,SC-3809,6,12,Bethune-Bowman Middle/High,Orangeburg,†,4857 Charleston Highway,Rowesville,SC,29133,,(803)516-6011,†,N,No,†,†,†,†,†,†,†,†
450390101695,SC-4701-051,4503901,SC-4701,KG,6,Bettis Preparatory Leadership Academy,SC Public Charter School District,Edgefield County,69 Nicholson Road,Trenton,SC,29847,,(803)663-7266,42,Rural: Distant,Yes,No,–,–,105,10.5,10,46,4
450342001185,SC-5208-002,4503420,SC-5208,5,12,Birchwood School,Dept of Juvenile Justice,Richland County,5000 Broad River Road,Columbia,SC,29212,,(803)896-9114,41,Rural: Fringe,No,No,Yes,Yes,122,30,4.1,122,–
450183000333,SC-1501-008,4501830,SC-1501,PK,KG,Black Street Early Childhood Center,Colleton 01,Colleton County,256 Smith Street,Walterboro,SC,29488,,(843)782-4516,32,Town: Distant,No,No,Yes,Yes,380,25,15.2,380,–
450249001471,SC-2601-062,4502490,SC-2601,6,8,Black Water Middle,Horry 01,Horry County,900 East Cox Ferry Road,Conway,SC,29526,,(843)903-8440,41,Rural: Fringe,No,No,–,–,697,48,14.5,391,35
450150001391,SC-1101-020,4501500,SC-1101,3,5,Blacksburg Elementary,Cherokee 01,Cherokee County,402 Hardin Street,Blacksburg,SC,29702,,(864)206-6518,42,Rural: Distant,No,No,Yes,Yes,349,24.2,14.4,349,–
450150000283,SC-1101-001,4501500,SC-1101,9,12,Blacksburg High,Cherokee 01,Cherokee County,201 West Ramseur Drive,Blacksburg,SC,29702,,(864)206-2378,42,Rural: Distant,No,No,–,–,512,37.6,13.6,300,52
450150000271,SC-1101-007,4501500,SC-1101,6,8,Blacksburg Middle,Cherokee 01,Cherokee County,101 London Street,Blacksburg,SC,29702,,(864)206-6829,42,Rural: Distant,No,No,Yes,Yes,392,26,15.1,251,48
450150000859,SC-1101-025,4501500,SC-1101,PK,2,Blacksburg Primary,Cherokee 01,Cherokee County,1010 East Cherokee Street,Blacksburg,SC,29702,,(864)206-6936,42,Rural: Distant,No,No,Yes,Yes,438,27,16.2,438,–
450102000126,SC-0619-001,4501020,SC-0619,9,12,Blackville-Hilda High,Barnwell 19,Barnwell County,76 Atkins Circle,Blackville,SC,29817,,(803)284-5700,42,Rural: Distant,No,No,–,–,174,10,17.4,174,–
450255000656,SC-2801-012,4502550,SC-2801,KG,5,Blaney Elementary,Kershaw 01,Kershaw County,1621 Smyrna Road,Elgin,SC,29045,,(803)438-3241,21,Suburb: Large,No,No,Yes,Yes,754,47,16,376,49
450297000024,SC-3501-027,4502970,SC-3501,6,8,Blenheim Middle School of Discovery,Marlboro 01,Marlboro County,143 Highland Street,Blenheim,SC,29516,,(843)528-3262,42,Rural: Distant,No,No,Yes,Yes,593,39,15.2,593,–
450306001528,SC-3701-031,4503060,SC-3701,PK,5,Blue Ridge Elementary,Oconee 01,Oconee County,995 South Oak Street,Seneca,SC,29678,,(864)886-4550,31,Town: Fringe,No,No,Yes,Yes,623,51.5,12.1,385,46
