NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
100019000057,DE-13-636,1000190,DE-13,KG,4,Booker T. Washington Elementary School,Capital School District,Kent County,901 Forest Street,Dover,DE,19904,3497,(302)672-1900,13,City: Small,No,No,Yes,Yes,284,32,8.9,–,–
100020000323,DE-33-339,1000200,DE-33,KG,5,Brader (Henry M.) Elementary School,Christina School District,New Castle County,350 Four Seasons Parkway,Newark,DE,19702,2326,(302)454-5959,21,Suburb: Large,No,No,Yes,Yes,439,38,11.6,–,–
100124000242,DE-31-190,1001240,DE-31,9,12,Brandywine High School,Brandywine School District,New Castle County,1400 Foulk Road,Wilmington,DE,19803,2794,(302)479-1600,21,Suburb: Large,No,No,Yes,Yes,781,57,13.7,–,–
100124000385,DE-31-108,1001240,DE-31,12,12,Brandywine SITE,Brandywine School District,New Castle County,3301 Green St,Claymont,DE,19703,,(302)792-7535,21,Suburb: Large,No,No,–,–,26,0,†,–,–
100130000104,DE-32-261,1001300,DE-32,KG,8,Brandywine Springs School,Red Clay Consolidated School District,New Castle County,2916 Duncan Road,Wilmington,DE,19808,,(302)636-5681,21,Suburb: Large,No,No,–,–,997,60,16.6,–,–
100020000305,DE-33-538,1000200,DE-33,PK,12,Brennen School (The),Christina School District,New Castle County,144 Brennen Drive,Newark,DE,19713,3998,(302)454-2202,21,Suburb: Large,No,No,–,–,424,105,4,–,–
100008000142,DE-29-21,1000080,DE-29,1,5,Brick Mill Elementary School,Appoquinimink School District,New Castle County,378 Brick Mill Road,Middletown,DE,19709,,(302)378-5288,41,Rural: Fringe,No,No,Yes,Yes,469,35,13.4,–,–
100020000231,DE-33-310,1000200,DE-33,KG,5,Brookside Elementary School,Christina School District,New Castle County,800 Marrows Road,Newark,DE,19713,1511,(302)454-5454,21,Suburb: Large,No,No,Yes,Yes,291,28,10.4,–,–
100008000339,DE-29-28,1000080,DE-29,1,5,Bunker Hill Elementary School,Appoquinimink School District,New Castle County,1070 Bunker Hill Road,Middletown,DE,19709,,(302)378-5135,41,Rural: Fringe,No,No,Yes,Yes,542,36,15.1,–,–
100124000277,DE-31-510,1001240,DE-31,PK,PK,Bush (Charles W.) Pre-School,Brandywine School District,New Castle County,2523 Berwyn Road,Wilmington,DE,19810,,(302)479-1617,21,Suburb: Large,No,No,–,–,192,13,14.8,–,–
100018000040,DE-10-626,1000180,DE-10,9,12,Caesar Rodney High School,Caesar Rodney School District,Kent County,239 Old North Road,Camden,DE,19934,1248,(302)697-2161,22,Suburb: Midsize,No,No,–,–,2006,131,15.3,–,–
100130000004,DE-32-286,1001300,DE-32,6,12,Calloway (Cab) School of the Arts,Red Clay Consolidated School District,New Castle County,100 North duPont Road,Wilmington,DE,19807,3199,(302)651-2700,13,City: Small,No,Yes,–,–,932,50,18.6,–,–
100000700070,DE-74-573,1000007,DE-74,KG,8,Campus Community School,Campus Community School,Kent County,350 Pear Street,Dover,DE,19904,,(302)736-0403,13,City: Small,Yes,No,Yes,Yes,408,24,17,–,–
100008000391,DE-29-33,1000080,DE-29,–,–,Cantwell Bridge Middle School,Appoquinimink School District,†,550 Tony Marchio Drive,Townsend,DE,19734,,(302)376-4128,†,N,No,†,†,†,†,†,†,†,†
100017000029,DE-17-726,1000170,DE-17,9,12,Cape Henlopen High School,Cape Henlopen School District,Sussex County,1250 Kings Highway,Lewes,DE,19958,1798,(302)645-7711,32,Town: Distant,No,No,–,–,1499,99,15.1,–,–
100019000392,DE-13-645,1000190,DE-13,–,–,Capital Early Childhood Center,Capital School District,†,198 Commerce Way,Dover,DE,19904,,(302)672-1500,†,N,No,†,†,†,†,†,†,†,†
100124000291,DE-31-112,1001240,DE-31,KG,5,Carrcroft Elementary School,Brandywine School District,New Castle County,503 Crest Road,Wilmington,DE,19803,4321,(302)762-7165,21,Suburb: Large,No,No,Yes,Yes,517,34,15.2,–,–
100068000065,DE-36-689,1000680,DE-36,4,12,Carver (G.W.) Educational Center,Indian River School District,Sussex County,30207 Frankford School Road,Frankford,DE,19945,,(302)732-3800,41,Rural: Fringe,No,No,–,–,48,15,3.2,–,–
100023000204,DE-34-412,1000230,DE-34,KG,5,Castle Hills Elementary School,Colonial School District,New Castle County,502 Moores Lane,New Castle,DE,19720,3499,(302)323-2915,21,Suburb: Large,No,No,Yes,Yes,598,43,13.9,–,–
100008000178,DE-29-22,1000080,DE-29,KG,KG,Cedar Lane Early Childhood Center,Appoquinimink School District,New Castle County,1221 Cedar Lane Road,Middletown,DE,19709,,(302)449-5873,41,Rural: Fringe,No,No,–,–,281,21,13.4,–,–
100008000332,DE-29-11,1000080,DE-29,1,5,Cedar Lane Elementary School,Appoquinimink School District,New Castle County,1259 Cedar Lane Road,Middletown,DE,19709,9636,(302)378-5045,41,Rural: Fringe,No,No,–,–,856,54,15.9,–,–
100019000049,DE-13-644,1000190,DE-13,7,8,Central Middle School,Capital School District,Kent County,211 Delaware Avenue,Dover,DE,19901,3895,(302)672-1772,13,City: Small,No,No,–,–,947,62,15.3,–,–
100002400256,DE-80-579,1000024,DE-80,KG,8,Charter School of New Castle,Charter School of New Castle,New Castle County,170 Lukens Drive,New Castle,DE,19720,,(302)324-8901,21,Suburb: Large,Yes,No,Yes,Yes,763,45,17,–,–
100000400012,DE-70-295,1000004,DE-70,9,12,Charter School of Wilmington,Charter School of Wilmington,New Castle County,100 North duPont Road,Wilmington,DE,19807,3199,(302)651-2727,13,City: Small,Yes,No,Yes,Yes,972,51,19.1,–,–
100079000098,DE-15-664,1000790,DE-15,6,8,Chipman (W.T.) Middle School,Lake Forest School District,Kent County,101 West Center Street,Harrington,DE,19952,1098,(302)398-8197,31,Town: Fringe,No,No,Yes,Yes,911,56,16.3,–,–
100020000240,DE-33-390,1000200,DE-33,6,12,Christiana High School,Christina School District,New Castle County,190 Salem Church Road,Newark,DE,19713,2998,(302)631-2400,21,Suburb: Large,No,No,Yes,Yes,927,72,12.9,–,–
100020000349,DE-33-545,1000200,DE-33,PK,PK,Christina Early Education Center,Christina School District,New Castle County,620 East Chestnut Hill Rd,Newark,DE,19713,1814,(302)454-2720,21,Suburb: Large,No,No,–,–,305,29,10.5,–,–
100124000062,DE-31-151,1001240,DE-31,KG,5,Claymont Elementary School,Brandywine School District,New Castle County,3401 Green Street,Claymont,DE,19703,,(302)792-3880,21,Suburb: Large,No,No,Yes,Yes,853,59,14.5,–,–
100068000082,DE-36-732,1000680,DE-36,KG,5,Clayton (John M.) Elementary School,Indian River School District,Sussex County,252 Clayton Ave,Frankford,DE,19945,,(302)732-3808,32,Town: Distant,No,No,Yes,Yes,553,44,12.6,–,–
100162000302,DE-24-680,1001620,DE-24,KG,4,Clayton Elementary School,Smyrna School District,Kent County,510 West Main Street,Clayton,DE,19938,3400,(302)653-8587,22,Suburb: Midsize,No,No,Yes,Yes,522,31,16.8,–,–
100162000352,DE-24-696,1001620,DE-24,5,6,Clayton Intermediate School,Smyrna School District,Kent County,86 Sorrento Drive,Clayton,DE,19938,,(302)653-4512,41,Rural: Fringe,No,No,–,–,515,29,17.8,–,–
100124000247,DE-31-194,1001240,DE-31,9,12,Concord High School,Brandywine School District,New Castle County,2501 Ebright Road,Wilmington,DE,19810,1198,(302)475-3951,21,Suburb: Large,No,No,–,–,1116,75,14.9,–,–
100130000270,DE-32-284,1001300,DE-32,6,12,Conrad Schools of Science,Red Clay Consolidated School District,New Castle County,201 Jackson Avenue,Wilmington,DE,19804,2199,(302)992-5545,21,Suburb: Large,No,Yes,–,–,1158,63,18.4,–,–
100079000383,DE-15-663,1000790,DE-15,PK,PK,Delaware Early Childhood Center,Lake Forest School District,Kent County,100 West Mispillion Street,Harrington,DE,19952,1099,(302)398-8945,31,Town: Fringe,No,No,–,–,42,3,14,–,–
100001600143,DE-79-578,1000016,DE-79,9,12,Delaware Military Academy,Delaware Military Academy,New Castle County,112 Middleboro Road,Wilmington,DE,19804,,(302)998-0745,21,Suburb: Large,Yes,No,Yes,Yes,581,26,22.3,–,–
100020000210,DE-33-540,1000200,DE-33,PK,12,Delaware School for the Deaf,Christina School District,New Castle County,630 East Chestnut Hill Road,Newark,DE,19713,1814,(302)454-2301,21,Suburb: Large,No,No,–,–,102,28,3.6,–,–
100128000154,DE-38-80,1001280,DE-38,9,12,Delcastle Technical High School,New Castle County Vocational-Technical School District,New Castle County,1417 Newport Road,Wilmington,DE,19804,3499,(302)995-8100,21,Suburb: Large,No,No,Yes,Yes,1558,125,12.5,–,–
100027000080,DE-37-730,1000270,DE-37,9,12,Delmar High School,Delmar School District,Sussex County,200 North Eighth Street,Delmar,DE,19940,1399,(302)846-9544,23,Suburb: Small,No,No,–,–,656,41,16,–,–
100027000386,DE-37-739,1000270,DE-37,6,8,Delmar Middle Level ILC,Delmar School District,Sussex County,200 North Eighth Street,Delmar,DE,19940,,(302)846-9544,23,Suburb: Small,No,No,–,–,8,1,8,†,†
100027000078,DE-37-733,1000270,DE-37,5,8,Delmar Middle School,Delmar School District,Sussex County,200 North Eighth Street,Delmar,DE,19940,1399,(302)846-9544,23,Suburb: Small,No,No,Yes,Yes,693,30,23.1,–,–
100130000275,DE-32-290,1001300,DE-32,6,12,Dickinson (John) School,Red Clay Consolidated School District,New Castle County,1801 Milltown Road,Wilmington,DE,19808,4099,(302)992-5500,21,Suburb: Large,No,No,–,–,827,56,14.8,–,–
100020000010,DE-33-537,1000200,DE-33,1,12,Douglass School,Christina School District,New Castle County,1800 Prospect Road,Wilmington,DE,19805,4120,(302)429-4146,13,City: Small,No,No,–,–,69,1,69,–,–
100018000041,DE-10-628,1000180,DE-10,6,8,Dover Air Force Base Middle School,Caesar Rodney School District,Kent County,3100 Hawthorne Drive,Dover,DE,19901,5391,(302)674-3284,22,Suburb: Midsize,No,No,–,–,170,15,11.3,–,–
100019000050,DE-13-648,1000190,DE-13,9,12,Dover High School,Capital School District,Kent County,One Dover High Drive,Dover,DE,19904,,(302)241-2400,13,City: Small,No,No,–,–,1774,117,15.2,–,–
100020000228,DE-33-318,1000200,DE-33,KG,5,Downes (John R.) Elementary School,Christina School District,New Castle County,220 Casho Mill Road,Newark,DE,19711,2699,(302)454-2133,21,Suburb: Large,No,No,Yes,Yes,508,34,14.9,–,–
100023000205,DE-34-410,1000230,DE-34,KG,5,Downie (Carrie) Elementary School,Colonial School District,New Castle County,1201 Delaware Street,New Castle,DE,19720,-609,(302)323-2926,21,Suburb: Large,No,No,Yes,Yes,401,26,15.4,–,–
100130000276,DE-32-292,1001300,DE-32,9,12,duPont (Alexis I.) High School,Red Clay Consolidated School District,New Castle County,50 Hillside Road,Wilmington,DE,19807,2297,(302)651-2626,21,Suburb: Large,No,No,–,–,880,56,15.7,–,–
100130000272,DE-32-274,1001300,DE-32,6,8,duPont (Alexis I.) Middle School,Red Clay Consolidated School District,New Castle County,3130 Kennett Pike,Greenville,DE,19807,3099,(302)651-2690,41,Rural: Fringe,No,No,Yes,Yes,489,33,14.8,–,–
100130000269,DE-32-276,1001300,DE-32,6,8,duPont (H.B.) Middle School,Red Clay Consolidated School District,New Castle County,735 Meeting House Road,Hockessin,DE,19707,9245,(302)239-3420,21,Suburb: Large,No,No,–,–,779,48,16.2,–,–
100124000243,DE-31-170,1001240,DE-31,6,8,duPont (Pierre S.) Middle School,Brandywine School District,New Castle County,701 West 34th Street,Wilmington,DE,19802,2699,(302)762-7146,13,City: Small,No,No,Yes,Yes,886,67,13.2,–,–
100005500363,DE-9604-4040,1000055,DE-9604,9,12,Early College High School at Del State,Early College High School at Del State,Kent County,1570 North DuPont Highway,Dover,DE,19901,,(302)678-3247,13,City: Small,Yes,No,Yes,Yes,393,18,21.8,–,–
100019000051,DE-13-632,1000190,DE-13,KG,4,East Dover Elementary School,Capital School District,Kent County,852 South Little Creek Road,Dover,DE,19901,4797,(302)672-1655,13,City: Small,No,No,Yes,Yes,398,31,12.8,–,–
100068000081,DE-36-738,1000680,DE-36,KG,5,East Millsboro Elementary School,Indian River School District,Sussex County,29346 Iron Branch Road,Millsboro,DE,19966,1199,(302)934-3222,32,Town: Distant,No,No,Yes,Yes,864,55,15.7,–,–
100000600017,DE-72-571,1000006,DE-72,KG,8,East Side Charter School,East Side Charter School,New Castle County,3000 North Claymont Street,Wilmington,DE,19802,,(302)762-5834,13,City: Small,Yes,No,Yes,Yes,422,36,11.7,–,–
100001000079,DE-76-575,1000010,DE-76,KG,8,Edison (Thomas A.) Charter School,Edison (Thomas A.) Charter School,New Castle County,2200 North Locust Street,Wilmington,DE,19802,,(302)778-1101,13,City: Small,Yes,No,Yes,Yes,730,42,17.4,–,–
100023000200,DE-34-456,1000230,DE-34,KG,5,Eisenberg (Harry O.) Elementary School,Colonial School District,New Castle County,27 Landers Lane,New Castle,DE,19720,-209,(302)429-4074,21,Suburb: Large,No,No,Yes,Yes,508,33,15.4,–,–
100068000084,DE-36-750,1000680,DE-36,PK,12,Ennis (Howard T.) School,Indian River School District,Sussex County,20346 Ennis Road,Georgetown,DE,19947,9666,(302)856-1930,31,Town: Fringe,No,No,–,–,134,34,3.9,–,–
100018000071,DE-10-621,1000180,DE-10,6,8,F. Niel Postlethwait Middle School,Caesar Rodney School District,Kent County,2841 South State Street,Camden,DE,19934,9627,(302)698-8410,22,Suburb: Midsize,No,No,–,–,899,49,18.3,–,–
100019000052,DE-13-638,1000190,DE-13,KG,4,Fairview Elementary School,Capital School District,Kent County,700 Walker Road,Dover,DE,19904,2792,(302)672-1645,13,City: Small,No,No,Yes,Yes,281,20,14.1,–,–
100005700368,DE-9607-4055,1000057,DE-9607,9,12,First State Military Academy,First State Military Academy,Kent County,355 West Duck Creek Road,Clayton,DE,19938,,(302)223-2150,41,Rural: Fringe,Yes,No,Yes,Yes,436,20,21.8,–,–
100005400362,DE-9606-4050,1000054,DE-9606,KG,8,First State Montessori Academy,First State Montessori Academy,New Castle County,1000 North French Street,Wilmington,DE,19801,,(302)576-1500,13,City: Small,Yes,No,Yes,Yes,560,50.85,11,–,–
100130000116,DE-32-530,1001300,DE-32,1,12,First State School,Red Clay Consolidated School District,New Castle County,501 West 14th Street,Wilmington,DE,19899,,(302)320-5848,13,City: Small,No,No,–,–,24,4,6,–,–
100130000265,DE-32-240,1001300,DE-32,KG,5,Forest Oak Elementary School,Red Clay Consolidated School District,New Castle County,55 South Meadowood Drive,Newark,DE,19711,6756,(302)454-3420,21,Suburb: Large,No,No,Yes,Yes,508,34,14.9,–,–
100124000288,DE-31-124,1001240,DE-31,KG,5,Forwood Elementary School,Brandywine School District,New Castle County,1900 Westminster Drive,Wilmington,DE,19810,,(302)475-3956,21,Suburb: Large,No,No,–,–,349,27,12.9,–,–
100018000072,DE-10-625,1000180,DE-10,6,8,Fred Fifer III Middle School,Caesar Rodney School District,Kent County,109 East Camden-Wyoming Avenue,Camden,DE,19934,1250,(302)698-8400,22,Suburb: Midsize,No,No,–,–,890,47,18.9,–,–
100153000157,DE-23-762,1001530,DE-23,3,5,Frederick Douglass Elementary School,Seaford School District,Sussex County,1 Swain Road,Seaford,DE,19973,2827,(302)628-4587,23,Suburb: Small,No,No,Yes,Yes,476,38,12.5,–,–
100005900372,DE-9612-4080,1000059,DE-9612,8,12,Freire Charter School,Freire Charter School Wilmington,New Castle County,201 West 14th Street,Wilmington,DE,19801,,(302)407-4800,13,City: Small,Yes,No,Yes,Yes,479,26,18.4,–,–
100020000312,DE-33-320,1000200,DE-33,KG,5,Gallaher (Robert S.) Elementary School,Christina School District,New Castle County,800 North Brownleaf Road,Newark,DE,19713,3300,(302)454-2464,21,Suburb: Large,No,No,Yes,Yes,547,39,14,–,–
100005200346,DE-92-543,1000052,DE-92,3,8,Gateway Lab School,Gateway Lab School,New Castle County,2501 Centerville Road,Wilmington,DE,19808,,(302)633-4091,21,Suburb: Large,Yes,No,Yes,Yes,172,18,9.6,–,–
100020000236,DE-33-372,1000200,DE-33,6,8,Gauger-Cobbs Middle School,Christina School District,New Castle County,50 Gender Road,Newark,DE,19713,2797,(302)454-2358,21,Suburb: Large,No,No,Yes,Yes,967,64,15.1,–,–
100068000083,DE-36-734,1000680,DE-36,PK,5,Georgetown Elementary School,Indian River School District,Sussex County,301-A West Market Street,Georgetown,DE,19947,2398,(302)856-1940,31,Town: Fringe,No,No,Yes,Yes,837,60,14,–,–
100068000245,DE-36-743,1000680,DE-36,6,8,Georgetown Middle School,Indian River School District,Sussex County,301 West Market Street,Georgetown,DE,19947,2399,(302)856-1900,31,Town: Fringe,No,No,Yes,Yes,793,51,15.5,–,–
100020000239,DE-33-392,1000200,DE-33,9,12,Glasgow High School,Christina School District,New Castle County,1901 South College Avenue,Newark,DE,19702,2395,(302)631-5600,21,Suburb: Large,No,No,Yes,Yes,753,47,16,–,–
100006200373,DE-9611-4075,1000062,DE-9611,6,10,Great Oaks Charter School,Great Oaks Charter School,New Castle County,1200 North French St,Wilmington,DE,19801,,(302)332-6110,13,City: Small,Yes,No,Yes,Yes,440,21,21,–,–
100017000030,DE-17-710,1000170,DE-17,KG,5,H. O. Brittingham Elementary School,Cape Henlopen School District,Sussex County,400 Mulberry Street,Milton,DE,19968,1628,(302)684-8522,32,Town: Distant,No,No,Yes,Yes,435,32,13.6,–,–
100124000293,DE-31-110,1001240,DE-31,KG,5,Hanby Elementary School,Brandywine School District,New Castle County,2523 Berwyn Road,Wilmington,DE,19810,,(302)479-2220,21,Suburb: Large,No,No,–,–,528,38,13.9,–,–
100124000285,DE-31-156,1001240,DE-31,KG,5,Harlan (David W. ) Elementary School,Brandywine School District,New Castle County,3601 Jefferson Street,Wilmington,DE,19802,,(302)762-7156,13,City: Small,No,No,Yes,Yes,361,30,12,–,–
100019000053,DE-13-640,1000190,DE-13,KG,4,Hartly Elementary School,Capital School District,Kent County,PO Box 25,Hartly,DE,19953,25,(302)492-1870,42,Rural: Distant,No,No,Yes,Yes,310,23,13.5,–,–
100130000262,DE-32-242,1001300,DE-32,KG,5,Heritage Elementary School,Red Clay Consolidated School District,New Castle County,2815 Highlands Lane,Wilmington,DE,19808,3634,(302)454-3424,21,Suburb: Large,No,No,–,–,523,34,15.4,–,–
100130000261,DE-32-244,1001300,DE-32,KG,5,Highlands Elementary School,Red Clay Consolidated School District,New Castle County,2100 Gilpin Avenue,Wilmington,DE,19806,2298,(302)651-2715,13,City: Small,No,No,Yes,Yes,297,25,11.9,–,–
100128000296,DE-38-66,1001280,DE-38,9,12,Hodgson (Paul M.) Vocational Technical High School,New Castle County Vocational-Technical School District,New Castle County,2575 Glasgow Avenue,Newark,DE,19702,4756,(302)834-0990,21,Suburb: Large,No,No,–,–,1119,79,14.2,–,–
100128000297,DE-38-26,1001280,DE-38,9,12,Howard High School of Technology,New Castle County Vocational-Technical School District,New Castle County,401 East 12th Street,Wilmington,DE,19801,3400,(302)571-5400,13,City: Small,No,No,Yes,Yes,834,62,13.5,–,–
100068000085,DE-36-746,1000680,DE-36,9,12,Indian River High School,Indian River School District,Sussex County,29772 Armory Road,Dagsboro,DE,19945,9522,(302)732-1500,41,Rural: Fringe,No,No,Yes,Yes,950,73,13,–,–
100068000384,DE-36-745,1000680,DE-36,PK,PK,Indian River Intensive Learning Center,Indian River School District,Sussex County,31 Hosier Street,Selbyville,DE,19975,,(302)732-3800,41,Rural: Fringe,No,No,–,–,61,0,†,–,–
100018000309,DE-10-611,1000180,DE-10,KG,KG,J. Ralph McIlvaine Early Childhood Center,Caesar Rodney School District,Kent County,Post Office Box 258,Magnolia,DE,19962,,(302)335-5039,22,Suburb: Midsize,No,No,Yes,Yes,508,32,15.9,–,–
100018000043,DE-10-630,1000180,DE-10,PK,12,John S. Charlton School,Caesar Rodney School District,Kent County,278 Sorghum Mill Road,Camden-Wyoming,DE,19901,,(302)697-3103,22,Suburb: Midsize,No,No,–,–,229,44,5.2,–,–
100020000229,DE-33-314,1000200,DE-33,KG,5,Jones (Albert H.) Elementary School,Christina School District,New Castle County,35 West Main Street,Newark,DE,19702,1599,(302)454-2131,21,Suburb: Large,No,No,Yes,Yes,355,30,11.8,–,–
100020000117,DE-33-321,1000200,DE-33,KG,5,Keene (William B.) Elementary School,Christina School District,New Castle County,200 LaGrange Avenue,Newark,DE,19702,,(302)454-2018,21,Suburb: Large,No,No,Yes,Yes,540,40,13.5,–,–
100019000054,DE-13-650,1000190,DE-13,PK,12,Kent County Community School,Capital School District,Kent County,65-1 Carver Road,Dover,DE,19904,,(302)672-1960,13,City: Small,No,No,–,–,231,30,7.7,–,–
100019000328,DE-13-655,1000190,DE-13,6,12,Kent County Secondary ILC,Capital School District,Kent County,631 Ridgley Street- Suite 19,Dover,DE,19904,,(302)736-5355,13,City: Small,No,No,–,–,88,14,6.3,–,–
100018000018,DE-10-615,1000180,DE-10,KG,5,Kent Elementary Intensive Learning Center,Caesar Rodney School District,Kent County,5 Old North Road,Camden,DE,19934,1247,(302)697-3504,22,Suburb: Midsize,No,No,–,–,36,7,5.1,–,–
100020000235,DE-33-374,1000200,DE-33,6,8,Kirk (George V.) Middle School,Christina School District,New Castle County,140 Brennen Drive,Newark,DE,19713,3999,(302)451-7021,21,Suburb: Large,No,No,Yes,Yes,664,44,15.1,–,–
100001400106,DE-82-581,1000014,DE-82,KG,8,Kuumba Academy Charter School,Kuumba Academy Charter School,New Castle County,1200 North French Street,Wilmington,DE,19801,,(302)472-6450,13,City: Small,Yes,No,Yes,Yes,661,52,12.7,–,–
100079000077,DE-15-669,1000790,DE-15,4,5,Lake Forest Central Elementary School,Lake Forest School District,Kent County,5424 Killens Pond Road,Felton,DE,19943,,(302)284-5810,41,Rural: Fringe,No,No,Yes,Yes,644,40,16.1,–,–
100079000094,DE-15-658,1000790,DE-15,KG,3,Lake Forest East Elementary School,Lake Forest School District,Kent County,124 West Front Street,Frederica,DE,19946,9703,(302)335-5261,22,Suburb: Midsize,No,No,Yes,Yes,298,21,14.2,–,–
100079000095,DE-15-665,1000790,DE-15,9,12,Lake Forest High School,Lake Forest School District,Kent County,5407 Killens Pond Road,Felton,DE,19943,9259,(302)284-9291,41,Rural: Fringe,No,No,Yes,Yes,886,61,14.5,–,–
100079000096,DE-15-660,1000790,DE-15,PK,3,Lake Forest North Elementary School,Lake Forest School District,Kent County,319 East Main Street,Felton,DE,19943,296,(302)284-9611,22,Suburb: Midsize,No,No,Yes,Yes,517,37,14,–,–
100079000097,DE-15-662,1000790,DE-15,KG,3,Lake Forest South Elementary School,Lake Forest School District,Kent County,301 Dorman Street,Harrington,DE,19952,1099,(302)398-8011,31,Town: Fringe,No,No,Yes,Yes,448,31,14.5,–,–
100124000283,DE-31-128,1001240,DE-31,KG,5,Lancashire Elementary School,Brandywine School District,New Castle County,2000 Naamans Road,Wilmington,DE,19810,2697,(302)475-3990,21,Suburb: Large,No,No,–,–,499,34,14.7,–,–
100005000342,DE-69-568,1000050,DE-69,KG,8,Las Americas ASPIRA Academy,Las Americas Aspira Academy,New Castle County,326 Ruthar Drive,Newark,DE,19711,8017,(302)292-1463,21,Suburb: Large,Yes,No,Yes,Yes,785,61,12.9,–,–
100081000364,DE-16-783,1000810,DE-16,1,5,Laurel Elementary School,Laurel School District,Sussex County,801 South Central Avenue,Laurel,DE,19956,1498,(302)875-6110,23,Suburb: Small,No,No,Yes,Yes,1088,64,17,–,–
100081000365,DE-16-782,1000810,DE-16,6,8,Laurel Middle School,Laurel School District,Sussex County,1133 S Central Ave,Laurel,DE,19956,,(302)875-6110,41,Rural: Fringe,No,No,Yes,Yes,631,46,13.7,–,–
100081000100,DE-16-756,1000810,DE-16,9,12,Laurel Senior High School,Laurel School District,Sussex County,1133 South Central Avenue,Laurel,DE,19956,1491,(302)875-6120,41,Rural: Fringe,No,No,Yes,Yes,590,35,16.9,–,–
100023000196,DE-34-514,1000230,DE-34,PK,12,Leach (John G.) School,Colonial School District,New Castle County,10 Landers Lane,New Castle,DE,19720,-209,(302)429-4055,21,Suburb: Large,No,No,–,–,83,17,4.9,–,–
100020000224,DE-33-322,1000200,DE-33,KG,5,Leasure (May B.) Elementary School,Christina School District,New Castle County,1015 Church Road,Newark,DE,19702,,(302)454-2103,21,Suburb: Large,No,No,Yes,Yes,425,33,12.9,–,–
100130000258,DE-32-246,1001300,DE-32,KG,5,Lewis (William C.) Dual Language Elementary School,Red Clay Consolidated School District,New Castle County,920 North Van Buren Street,Wilmington,DE,19806,4540,(302)651-2695,13,City: Small,No,No,Yes,Yes,427,34,12.6,–,–
100130000334,DE-32-250,1001300,DE-32,KG,5,Linden Hill Elementary School,Red Clay Consolidated School District,New Castle County,3415 Skyline Drive,Wilmington,DE,19808,1701,(302)454-3406,21,Suburb: Large,No,No,–,–,591,38,15.6,–,–
100124000282,DE-31-130,1001240,DE-31,KG,5,Lombardy Elementary School,Brandywine School District,New Castle County,412 Foulk Road,Wilmington,DE,19803,3880,(302)762-7190,21,Suburb: Large,No,No,–,–,497,35,14.2,–,–
